TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.10909090909090909,0.06818181818181818,0.01818181818181818,0.2727272727272727,2.2,0.7636363636363637,0.07272727272727272,3.0545454545454547
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesOnly,0.10909090909090909,0.06818181818181818,0.01818181818181818,0.2727272727272727,2.2,0.7636363636363637,0.07272727272727272,3.0545454545454547
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.03636363636363636,0.031168831168831172,0.01818181818181818,0.2181818181818182,1.1090909090909091,0.2857142857142857,0.05454545454545454,1.9999999999999998
org.apache.commons.compress.archivers.CpioTestCase.testCpioUnarchive,0.03636363636363636,0.030303030303030304,0.01818181818181818,0.18181818181818182,1.1090909090909091,0.42727272727272725,0.2,2.5636363636363635
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.07272727272727272,0.03636363636363636,0.01818181818181818,0.18181818181818182,0.509090909090909,0.21090909090909088,0.03636363636363636,1.0545454545454545
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.10909090909090909,0.05454545454545454,0.01818181818181818,0.16363636363636364,0.6363636363636364,0.2606060606060606,0.07272727272727272,0.7818181818181819
org.apache.commons.compress.archivers.ArTestCase.testArUnarchive,0.03636363636363636,0.03272727272727273,0.01818181818181818,0.16363636363636364,0.3090909090909091,0.2290909090909091,0.07272727272727272,1.1454545454545455
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreation,0.03636363636363636,0.02727272727272727,0.01818181818181818,0.16363636363636364,0.3090909090909091,0.19393939393939394,0.03636363636363636,1.1636363636363636
org.apache.commons.compress.archivers.ArTestCase.testArDelete,0.03636363636363636,0.03272727272727273,0.01818181818181818,0.16363636363636364,0.3090909090909091,0.2290909090909091,0.07272727272727272,1.1454545454545455
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.10909090909090909,0.07272727272727272,0.03636363636363636,0.14545454545454545,0.6363636363636364,0.35454545454545455,0.07272727272727272,0.7090909090909091
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.03636363636363636,0.02909090909090909,0.01818181818181818,0.14545454545454545,1.1090909090909091,0.3818181818181818,0.03636363636363636,1.909090909090909
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.03636363636363636,0.02909090909090909,0.01818181818181818,0.14545454545454545,0.3090909090909091,0.19272727272727272,0.03636363636363636,0.9636363636363636
org.apache.commons.compress.archivers.ArTestCase.testFileEntryFromFile,0.07272727272727272,0.048484848484848485,0.03636363636363636,0.14545454545454545,0.8,0.3272727272727273,0.07272727272727272,0.9818181818181819
org.apache.commons.compress.archivers.ArTestCase.testExplicitFileEntry,0.07272727272727272,0.048484848484848485,0.03636363636363636,0.14545454545454545,0.8,0.3272727272727273,0.07272727272727272,0.9818181818181819
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStreamTest.testWriteOldBinary,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.14545454545454545,1.1090909090909091,0.5909090909090908,0.3090909090909091,2.3636363636363633
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.03636363636363636,0.02909090909090909,0.01818181818181818,0.14545454545454545,1.1090909090909091,0.3818181818181818,0.03636363636363636,1.909090909090909
org.apache.commons.compress.archivers.CpioTestCase.testCpioArchiveCreation,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.14545454545454545,1.1090909090909091,0.46818181818181814,0.2,1.8727272727272726
org.apache.commons.compress.archivers.ArTestCase.testArArchiveCreation,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.14545454545454545,0.3090909090909091,0.20909090909090908,0.07272727272727272,0.8363636363636363
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testCantFinishTwice,0.10909090909090909,0.07272727272727272,0.03636363636363636,0.14545454545454545,2.2,1.1727272727272728,0.14545454545454545,2.3454545454545457
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testAllEmptyFilesArchive,0.10909090909090909,0.07272727272727272,0.03636363636363636,0.14545454545454545,0.6363636363636364,0.35454545454545455,0.07272727272727272,0.7090909090909091
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr,0.03636363636363636,0.02909090909090909,0.01818181818181818,0.14545454545454545,0.3090909090909091,0.17454545454545453,0.03636363636363636,0.8727272727272727
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.03636363636363636,0.02545454545454546,0.01818181818181818,0.1272727272727273,0.3090909090909091,0.1709090909090909,0.03636363636363636,0.8545454545454545
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.07272727272727272,0.03181818181818182,0.01818181818181818,0.1272727272727273,0.509090909090909,0.2,0.03636363636363636,0.8
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.03636363636363636,0.02545454545454546,0.01818181818181818,0.1272727272727273,0.3090909090909091,0.1709090909090909,0.03636363636363636,0.8545454545454545
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.07272727272727272,0.03181818181818182,0.01818181818181818,0.1272727272727273,0.509090909090909,0.2,0.03636363636363636,0.8
org.apache.commons.compress.archivers.ZipTestCase.testSupportedCompressionMethod,0.07272727272727272,0.03181818181818182,0.01818181818181818,0.1272727272727273,0.509090909090909,0.2318181818181818,0.03636363636363636,0.9272727272727272
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStreamTest.testLoremIpsum,0.05454545454545454,0.03181818181818182,0.01818181818181818,0.1272727272727273,0.3090909090909091,0.1181818181818182,0.03636363636363636,0.4727272727272728
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.07272727272727272,0.03181818181818182,0.01818181818181818,0.1272727272727273,0.509090909090909,0.19545454545454544,0.01818181818181818,0.7818181818181817
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.03636363636363636,0.02545454545454546,0.01818181818181818,0.1272727272727273,0.3090909090909091,0.1709090909090909,0.03636363636363636,0.8545454545454545
org.apache.commons.compress.archivers.ZipTestCase.testZipUnarchive,0.03636363636363636,0.02545454545454546,0.01818181818181818,0.1272727272727273,0.3090909090909091,0.19272727272727272,0.03636363636363636,0.9636363636363636
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.07272727272727272,0.03181818181818182,0.01818181818181818,0.1272727272727273,0.509090909090909,0.2,0.03636363636363636,0.8
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.03636363636363636,0.02545454545454546,0.01818181818181818,0.1272727272727273,0.3090909090909091,0.1709090909090909,0.03636363636363636,0.8545454545454545
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.03636363636363636,0.02545454545454546,0.01818181818181818,0.1272727272727273,0.3090909090909091,0.1890909090909091,0.03636363636363636,0.9454545454545454
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.07272727272727272,0.03181818181818182,0.01818181818181818,0.1272727272727273,0.509090909090909,0.2,0.03636363636363636,0.8
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnshrinking,0.07272727272727272,0.04242424242424242,0.01818181818181818,0.12727272727272726,0.509090909090909,0.27878787878787875,0.01818181818181818,0.8363636363636363
