TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.compressors.XZTestCase.testConcatenatedStreamsReadFully,0.125,0.1225,0.12,0.245,5.24,4.849166666666667,4.458333333333333,9.698333333333334
org.apache.commons.compress.compressors.XZTestCase.testXZUnarchive,0.125,0.07270408163265306,0.02040816326530612,0.14540816326530612,4.458333333333333,2.484268707482993,0.5102040816326531,4.968537414965986
org.apache.commons.compress.compressors.XZTestCase.testXZCreation,0.125,0.07270408163265306,0.02040816326530612,0.14540816326530612,4.458333333333333,2.484268707482993,0.5102040816326531,4.968537414965986
org.apache.commons.compress.compressors.XZTestCase.testConcatenatedStreamsReadFirstOnly,0.125,0.07270408163265306,0.02040816326530612,0.14540816326530612,4.458333333333333,2.484268707482993,0.5102040816326531,4.968537414965986
org.apache.commons.compress.compressors.XZUtilsTestCase.testGetUncompressedFilename,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.13043478260869565,3.869565217391304,3.413043478260869,2.9565217391304346,6.826086956521738
org.apache.commons.compress.compressors.XZUtilsTestCase.testIsCompressedFilename,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.13043478260869565,3.869565217391304,3.413043478260869,2.9565217391304346,6.826086956521738
org.apache.commons.compress.compressors.XZUtilsTestCase.testGetCompressedFilename,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.13043478260869565,3.869565217391304,3.413043478260869,2.9565217391304346,6.826086956521738
org.apache.commons.compress.utils.CountingStreamTest.output,0.05128205128205128,0.046049188906331764,0.04081632653061224,0.09209837781266353,1.8717948717948718,1.0277341705913134,0.1836734693877551,2.055468341182627
org.apache.commons.compress.utils.CountingStreamTest.input,0.05128205128205128,0.046049188906331764,0.04081632653061224,0.09209837781266353,1.8717948717948718,1.0277341705913134,0.1836734693877551,2.055468341182627
org.apache.commons.compress.compressors.Pack200TestCase.testShortSignature,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.08163265306122448,1.1020408163265305,0.6428571428571428,0.1836734693877551,1.2857142857142856
org.apache.commons.compress.compressors.Pack200TestCase.testInputStreamMethods,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.08163265306122448,1.1020408163265305,0.6428571428571428,0.1836734693877551,1.2857142857142856
org.apache.commons.compress.compressors.GZipTestCase.testConcatenatedStreamsReadFully,0.061224489795918366,0.04081632653061224,0.02040816326530612,0.08163265306122448,6.163265306122449,3.4591836734693877,0.7551020408163265,6.918367346938775
org.apache.commons.compress.compressors.Pack200TestCase.testGoodSignature,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.08163265306122448,1.1020408163265305,0.6428571428571428,0.1836734693877551,1.2857142857142856
org.apache.commons.compress.ChainingTestCase.testTarGzip,0.061224489795918366,0.04081632653061224,0.02040816326530612,0.08163265306122448,6.163265306122449,3.1020408163265305,0.04081632653061224,6.204081632653061
org.apache.commons.compress.compressors.Pack200TestCase.testBadSignature,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.08163265306122448,1.1020408163265305,0.6428571428571428,0.1836734693877551,1.2857142857142856
org.apache.commons.compress.archivers.dump.DumpArchiveUtilTest.convert32,0.04081632653061224,0.03707482993197279,0.03333333333333333,0.07414965986394557,1.6666666666666667,1.2006802721088436,0.7346938775510204,2.4013605442176873
org.apache.commons.compress.archivers.dump.DumpArchiveUtilTest.convert16,0.04081632653061224,0.03707482993197279,0.03333333333333333,0.07414965986394557,1.6666666666666667,1.2006802721088436,0.7346938775510204,2.4013605442176873
org.apache.commons.compress.archivers.dump.DumpArchiveUtilTest.convert64,0.04081632653061224,0.03707482993197279,0.03333333333333333,0.07414965986394557,1.6666666666666667,1.2006802721088436,0.7346938775510204,2.4013605442176873
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStreamTest.testWriteOldBinary,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,2.4814814814814814,2.4814814814814814,2.4814814814814814,2.4814814814814814
org.apache.commons.compress.compressors.BZip2TestCase.testConcatenatedStreamsReadFully,0.04081632653061224,0.030612244897959183,0.02040816326530612,0.061224489795918366,2.5510204081632653,1.6428571428571428,0.7346938775510204,3.2857142857142856
org.apache.commons.compress.ChainingTestCase.testTarBzip2,0.04081632653061224,0.030612244897959183,0.02040816326530612,0.061224489795918366,2.5510204081632653,1.2959183673469388,0.04081632653061224,2.5918367346938775
org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testNotADumpArchive,0.037037037037037035,0.028722600151171576,0.02040816326530612,0.05744520030234315,1.962962962962963,1.1651549508692367,0.3673469387755102,2.3303099017384734
org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testNotADumpArchiveButBigEnough,0.037037037037037035,0.028722600151171576,0.02040816326530612,0.05744520030234315,1.962962962962963,1.1651549508692367,0.3673469387755102,2.3303099017384734
org.apache.commons.compress.archivers.dump.DumpArchiveEntryTest.publicNameAddsTrailingSlashForDirectories,0.034482758620689655,0.027445460942997886,0.02040816326530612,0.05489092188599577,1.4827586206896552,0.7719915552427868,0.061224489795918366,1.5439831104855737
