TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStreamTest.testCpioUnarchive,0.1125,0.07505274261603377,0.012658227848101266,0.2251582278481013,2.0625,1.2599683544303797,0.3924050632911392,3.7799050632911393
org.apache.commons.compress.archivers.CpioTestCase.testCpioUnarchive,0.1,0.037500000000000006,0.0125,0.18750000000000003,2.0625,0.7925,0.025,3.9625
org.apache.commons.compress.archivers.CpioTestCase.testCpioArchiveCreation,0.1,0.043750000000000004,0.0125,0.17500000000000002,2.0625,0.94375,0.025,3.775
org.apache.commons.compress.archivers.ArTestCase.testArUnarchive,0.075,0.0325,0.0125,0.1625,2.3875,0.5850000000000001,0.025,2.9250000000000003
org.apache.commons.compress.archivers.ArTestCase.testArDelete,0.075,0.0325,0.0125,0.1625,2.3875,0.5850000000000001,0.025,2.9250000000000003
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.075,0.030000000000000006,0.0125,0.15000000000000002,3.8375,0.8150000000000001,0.0,4.075
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.075,0.030000000000000006,0.0125,0.15000000000000002,3.8375,0.8150000000000001,0.0,4.075
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAdd,0.075,0.030000000000000006,0.0125,0.15000000000000002,3.8375,0.8150000000000001,0.0,4.075
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteToOneFileArchive,0.075,0.030000000000000006,0.0125,0.15000000000000002,3.8375,0.8150000000000001,0.0,4.075
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.075,0.030000000000000006,0.0125,0.15000000000000002,3.8375,0.8150000000000001,0.0,4.075
org.apache.commons.compress.archivers.ArTestCase.testArArchiveCreation,0.075,0.0375,0.0125,0.15,2.3875,0.6843750000000001,0.025,2.7375000000000003
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.075,0.027500000000000004,0.0125,0.1375,3.8375,0.8200000000000001,0.0,4.1000000000000005
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8Interoperability,0.1125,0.06875,0.025,0.1375,3.3625,2.08125,0.8,4.1625
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.075,0.027500000000000004,0.0125,0.1375,3.8375,0.8175000000000001,0.0,4.0875
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir,0.075,0.03125,0.0125,0.125,3.8375,1.0125000000000002,0.0,4.050000000000001
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromJar,0.075,0.03125,0.0125,0.125,3.8375,1.0125000000000002,0.0,4.050000000000001
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromZip,0.075,0.03125,0.0125,0.125,3.8375,1.0125000000000002,0.0,4.050000000000001
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile,0.075,0.03125,0.0125,0.125,3.8375,1.0125000000000002,0.0,4.050000000000001
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromTar,0.075,0.03125,0.0125,0.125,3.8375,1.0125000000000002,0.0,4.050000000000001
org.apache.commons.compress.archivers.ZipTestCase.testZipUnarchive,0.025,0.02,0.0125,0.1,0.55,0.19,0.025,0.9500000000000001
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreation,0.025,0.02,0.0125,0.1,0.55,0.19,0.025,0.9500000000000001
org.apache.commons.compress.archivers.JarTestCase.testJarUnarchive,0.025,0.017499999999999998,0.0125,0.0875,0.1875,0.085,0.025,0.42500000000000004
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRead7ZipArchiveForStream,0.05,0.037500000000000006,0.025,0.07500000000000001,3.7375,2.26875,0.8,4.5375
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testReadWinZipArchiveForStream,0.05,0.037500000000000006,0.025,0.07500000000000001,3.7375,2.26875,0.8,4.5375
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testZipFileReadsUnicodeFields,0.05,0.037500000000000006,0.025,0.07500000000000001,3.7375,2.26875,0.8,4.5375
org.apache.commons.compress.archivers.TarTestCase.testTarUnarchive,0.025,0.015,0.0125,0.075,0.1875,0.1025,0.025,0.5125
org.apache.commons.compress.archivers.zip.ZipUtilTest.testZipLong,0.0375,0.024999999999999998,0.0125,0.075,0.8375,0.33749999999999997,0.0875,1.0125
org.apache.commons.compress.archivers.JarTestCase.testJarArchiveCreation,0.025,0.01875,0.0125,0.075,0.1625,0.059375,0.025,0.2375
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveLongNameCreation,0.025,0.015625,0.0125,0.0625,0.1625,0.08124999999999999,0.025,0.32499999999999996
org.apache.commons.compress.archivers.JarTestCase.testJarUnarchiveAll,0.025,0.015625,0.0125,0.0625,0.1875,0.1,0.025,0.4
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testExtraFields,0.025,0.015625,0.0125,0.0625,0.025,0.025,0.025,0.1
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveCreation,0.025,0.015625,0.0125,0.0625,0.1625,0.08124999999999999,0.025,0.32499999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testAddAsFirstExtraField,0.025,0.015625,0.0125,0.0625,0.025,0.025,0.025,0.1
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testExtraFieldMerging,0.025,0.015625,0.0125,0.0625,0.025,0.025,0.025,0.1
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.0375,0.020833333333333332,0.0125,0.0625,0.1375,0.06666666666666667,0.025,0.2
org.apache.commons.compress.compressors.BZip2TestCase.testBzipCreation,0.025,0.016666666666666666,0.0125,0.05,0.1625,0.10416666666666667,0.025,0.3125
org.apache.commons.compress.compressors.BZip2TestCase.testBzip2Unarchive,0.025,0.016666666666666666,0.0125,0.05,0.1625,0.10416666666666667,0.025,0.3125
org.apache.commons.compress.compressors.GZipTestCase.testGzipUnarchive,0.025,0.016666666666666666,0.0125,0.05,0.1625,0.08333333333333333,0.025,0.25
org.apache.commons.compress.compressors.GZipTestCase.testGzipCreation,0.025,0.016666666666666666,0.0125,0.05,0.1625,0.08333333333333333,0.025,0.25
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.025,0.016666666666666666,0.0125,0.05,0.925,0.325,0.025,0.9750000000000001
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRead7ZipArchive,0.025,0.018750000000000003,0.0125,0.037500000000000006,0.925,0.8625,0.8,1.725
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testZipArchiveInputStreamReadsUnicodeFields,0.025,0.018750000000000003,0.0125,0.037500000000000006,0.925,0.8625,0.8,1.725
org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest.testMerge,0.0125,0.012500000000000002,0.0125,0.037500000000000006,0.025,0.025000000000000005,0.025,0.07500000000000001
org.apache.commons.compress.archivers.zip.ZipUtilTest.testMinTime,0.025,0.018750000000000003,0.0125,0.037500000000000006,0.8375,0.4625,0.0875,0.925
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testReadWinZipArchive,0.025,0.018750000000000003,0.0125,0.037500000000000006,0.925,0.8625,0.8,1.725
org.apache.commons.compress.archivers.zip.ZipUtilTest.testAdjustToLong,0.025,0.018750000000000003,0.0125,0.037500000000000006,0.8375,0.4625,0.0875,0.925
org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest.testParse,0.0125,0.012500000000000002,0.0125,0.037500000000000006,0.025,0.025000000000000005,0.025,0.07500000000000001
org.apache.commons.compress.archivers.zip.ZipLongTest.testToBytes,0.0375,0.0375,0.0375,0.0375,0.0875,0.0875,0.0875,0.0875
org.apache.commons.compress.archivers.zip.ZipLongTest.testFromBytes,0.0375,0.0375,0.0375,0.0375,0.0875,0.0875,0.0875,0.0875
org.apache.commons.compress.archivers.zip.ZipLongTest.testClone,0.0375,0.0375,0.0375,0.0375,0.0875,0.0875,0.0875,0.0875
org.apache.commons.compress.archivers.zip.ZipLongTest.testSign,0.0375,0.0375,0.0375,0.0375,0.0875,0.0875,0.0875,0.0875
org.apache.commons.compress.archivers.zip.ZipLongTest.testEquals,0.0375,0.0375,0.0375,0.0375,0.0875,0.0875,0.0875,0.0875
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripExplicitUnicodeExtra,0.025,0.025,0.025,0.025,0.8,0.8,0.8,0.8
org.apache.commons.compress.DetectArchiverTestCase.testEmptyJarArchive,0.025,0.025,0.025,0.025,1.325,1.325,1.325,1.325
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testCP437FileRoundtripExplicitUnicodeExtra,0.025,0.025,0.025,0.025,0.8,0.8,0.8,0.8
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripImplicitUnicodeExtra,0.025,0.025,0.025,0.025,0.8,0.8,0.8,0.8
org.apache.commons.compress.DetectArchiverTestCase.testEmptyCpioArchive,0.025,0.025,0.025,0.025,1.325,1.325,1.325,1.325
org.apache.commons.compress.DetectArchiverTestCase.testDetection,0.025,0.025,0.025,0.025,1.325,1.325,1.325,1.325
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testUnixMode,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
org.apache.commons.compress.archivers.zip.AsiExtraFieldTest.testReparse,0.0125,0.0125,0.0125,0.025,0.025,0.025,0.025,0.05
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testCP437FileRoundtripImplicitUnicodeExtra,0.025,0.025,0.025,0.025,0.8,0.8,0.8,0.8
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testASCIIFileRoundtripExplicitUnicodeExtra,0.025,0.025,0.025,0.025,0.8,0.8,0.8,0.8
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripNoEFSExplicitUnicodeExtra,0.025,0.025,0.025,0.025,0.8,0.8,0.8,0.8
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripNoEFSImplicitUnicodeExtra,0.025,0.025,0.025,0.025,0.8,0.8,0.8,0.8
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testASCIIFileRoundtripImplicitUnicodeExtra,0.025,0.025,0.025,0.025,0.8,0.8,0.8,0.8
org.apache.commons.compress.DetectArchiverTestCase.testEmptyZipArchive,0.025,0.025,0.025,0.025,1.325,1.325,1.325,1.325
org.apache.commons.compress.archivers.zip.AsiExtraFieldTest.testContent,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.025,0.025
org.apache.commons.compress.archivers.zip.ZipShortTest.testToBytes,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.025,0.025
org.apache.commons.compress.archivers.zip.ZipShortTest.testClone,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.025,0.025
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testFileSystemRoot,0.0125,0.0125,0.0125,0.0125,0.0375,0.0375,0.0375,0.0375
org.apache.commons.compress.archivers.zip.ZipShortTest.testEquals,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.025,0.025
org.apache.commons.compress.archivers.zip.ZipShortTest.testFromBytes,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.025,0.025
org.apache.commons.compress.archivers.zip.AsiExtraFieldTest.testModes,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.025,0.025
org.apache.commons.compress.archivers.zip.ZipShortTest.testSign,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.025,0.025
org.apache.commons.compress.archivers.zip.AsiExtraFieldTest.testClone,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.025,0.025
org.apache.commons.compress.archivers.zip.TestZipEncodings.testSimpleCp850Encoding,,,,0.0,,,,0.0
org.apache.commons.compress.archivers.memory.MemoryArchiveTestCase.testReading,,,,0.0,,,,0.0
org.apache.commons.compress.archivers.zip.TestZipEncodings.testSimpleCp437Encoding,,,,0.0,,,,0.0
org.apache.commons.compress.archivers.zip.TestZipEncodings.testNioCp1252Encoding,,,,0.0,,,,0.0
