TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.archivers.LongSymLinkTest.testArchive,inf,inf,0.2222222222222222,inf,inf,inf,5.888888888888889,inf
org.apache.commons.compress.ArchiveReadTest.testArchive,1.0,1.0,1.0,1.0,54.0,54.0,54.0,54.0
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.2222222222222222,0.1388888888888889,0.1111111111111111,0.5555555555555556,3.0,1.8333333333333333,1.3333333333333333,7.333333333333333
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.2222222222222222,0.14814814814814814,0.1111111111111111,0.4444444444444444,3.0,1.7407407407407407,0.8888888888888888,5.222222222222222
org.apache.commons.compress.archivers.zip.Maven221MultiVolumeTest.testRead7ZipMultiVolumeArchiveForStream,0.2222222222222222,0.14814814814814814,0.1111111111111111,0.4444444444444444,3.0,1.6666666666666667,0.8888888888888888,5.0
org.apache.commons.compress.archivers.tar.SparseFilesTest.testOldGNU,0.2222222222222222,0.14814814814814814,0.1111111111111111,0.4444444444444444,3.0,1.7407407407407407,0.6666666666666666,5.222222222222222
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.2222222222222222,0.14814814814814814,0.1111111111111111,0.4444444444444444,3.0,1.5555555555555556,0.7777777777777778,4.666666666666667
org.apache.commons.compress.archivers.zip.ZipFileTest.testSkipsPK00Prefix,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,3.0,2.611111111111111,2.2222222222222223,5.222222222222222
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAdd,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.ArchiveStreamFactoryTest.shortTextFilesAreNoTARs,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,28.22222222222222,17.055555555555557,5.888888888888889,34.111111111111114
org.apache.commons.compress.archivers.ExceptionMessageTest.testMessageWhenArchiverNameIsNull_2,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,3.9444444444444446,2.0,7.888888888888889
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,3.6666666666666665,2.185185185185185,1.3333333333333333,6.555555555555555
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteToOneFileArchive,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.CpioTestCase.testCpioArchiveCreation,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,3.4444444444444446,1.0,6.888888888888889
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir3,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.ArchiveStreamFactoryTest.testEncodingDeprecated,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,28.22222222222222,17.055555555555557,5.888888888888889,34.111111111111114
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.055555555555555,2.2222222222222223,8.11111111111111
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromJar,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.TarTestCase.testExplicitFileEntry,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.5555555555555556,1.4444444444444444,1.3333333333333333,4.333333333333333
org.apache.commons.compress.archivers.ExceptionMessageTest.testMessageWhenInputStreamIsNull,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,3.9444444444444446,2.0,7.888888888888889
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiPathNamePaxHeader,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,3.6666666666666665,2.185185185185185,1.3333333333333333,6.555555555555555
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile2,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.ArchiveStreamFactoryTest.detectsAndThrowsFor7z,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,28.22222222222222,17.055555555555557,5.888888888888889,34.111111111111114
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnshrinking,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,3.0,2.611111111111111,2.2222222222222223,5.222222222222222
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkNameTruncateMode,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,3.6666666666666665,2.185185185185185,1.3333333333333333,6.555555555555555
org.apache.commons.compress.archivers.ExceptionMessageTest.testMessageWhenArchiverNameIsNull_1,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,3.9444444444444446,2.0,7.888888888888889
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.CpioTestCase.testFileEntryFromFile,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.1111111111111112,1.0740740740740742,1.0,3.2222222222222223
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddToOneFileArchive,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAr,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.ZipTestCase.testListAllFilesWithNestedArchive,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,3.8888888888888893,1.8888888888888888,7.777777777777779
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStreamTest.testWriteOldBinary,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.1111111111111112,0.888888888888889,0.4444444444444444,2.666666666666667
org.apache.commons.compress.archivers.CpioTestCase.testDirectoryEntryFromFile,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.1111111111111112,1.0740740740740742,1.0,3.2222222222222223
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.JarTestCase.testJarUnarchiveAll,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,3.2222222222222223,0.5555555555555556,6.444444444444445
org.apache.commons.compress.archivers.ArchiveStreamFactoryTest.testCOMPRESS209,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,28.22222222222222,17.055555555555557,5.888888888888889,34.111111111111114
org.apache.commons.compress.archivers.ArchiveStreamFactoryTest.aiffFilesAreNoTARs,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,28.22222222222222,17.055555555555557,5.888888888888889,34.111111111111114
org.apache.commons.compress.archivers.ArTestCase.testArUnarchive,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,3.666666666666667,1.4444444444444444,7.333333333333334
org.apache.commons.compress.archivers.ArchiveStreamFactoryTest.cantWrite7zToStream,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,28.22222222222222,17.055555555555557,5.888888888888889,34.111111111111114
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,3.0,1.9444444444444444,0.8888888888888888,3.888888888888889
org.apache.commons.compress.archivers.JarTestCase.testJarArchiveCreation,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,3.2222222222222223,0.5555555555555556,6.444444444444445
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.shouldThrowAnExceptionOnTruncatedEntries,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,3.0,2.2777777777777777,1.5555555555555556,4.555555555555555
org.apache.commons.compress.archivers.CpioTestCase.testExplicitDirectoryEntry,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.1111111111111112,1.0740740740740742,1.0,3.2222222222222223
org.apache.commons.compress.archivers.TarTestCase.testCOMPRESS178,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,3.666666666666667,1.4444444444444444,7.333333333333334
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.TarTestCase.testDirectoryEntryFromFile,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.5555555555555556,1.4444444444444444,1.3333333333333333,4.333333333333333
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.workaroundForBrokenTimeHeader,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,3.0,2.2777777777777777,1.5555555555555556,4.555555555555555
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,5.888888888888889,4.666666666666667,3.4444444444444446,9.333333333333334
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiDirectoryNamePosixMode,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,3.6666666666666665,2.185185185185185,1.3333333333333333,6.555555555555555
