TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.archivers.zip.ScatterZipOutputStreamTest.putArchiveEntry,0.2,0.10666666666666666,0.06666666666666667,0.5333333333333333,1.9333333333333333,0.72,0.2,3.6
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testUnshrinkEntry,0.2,0.11666666666666667,0.06666666666666667,0.4666666666666667,2.2666666666666666,1.2000000000000002,0.2,4.800000000000001
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.2,0.11666666666666667,0.06666666666666667,0.4666666666666667,1.9333333333333333,0.9833333333333333,0.2,3.933333333333333
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.2,0.11666666666666667,0.06666666666666667,0.4666666666666667,2.2666666666666666,1.4166666666666667,0.13333333333333333,5.666666666666667
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.2,0.13333333333333333,0.06666666666666667,0.4,1.9333333333333333,0.9777777777777779,0.2,2.9333333333333336
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.2,0.13333333333333333,0.06666666666666667,0.4,1.9333333333333333,0.9777777777777779,0.2,2.9333333333333336
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.2,0.13333333333333333,0.06666666666666667,0.4,1.9333333333333333,0.9777777777777779,0.2,2.9333333333333336
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.2,0.13333333333333333,0.06666666666666667,0.4,2.2666666666666666,1.4666666666666668,0.2,4.4
org.apache.commons.compress.archivers.ZipTestCase.testSkipEntryWithUnsupportedCompressionMethod,0.2,0.13333333333333333,0.06666666666666667,0.4,2.2666666666666666,1.4666666666666668,0.2,4.4
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.2,0.13333333333333333,0.06666666666666667,0.4,1.9333333333333333,0.9777777777777779,0.2,2.9333333333333336
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.2,0.13333333333333333,0.06666666666666667,0.4,1.9333333333333333,0.9777777777777779,0.2,2.9333333333333336
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testWriteReadRoundtrip,0.2,0.13333333333333333,0.06666666666666667,0.4,1.9333333333333333,0.9777777777777779,0.2,2.9333333333333336
org.apache.commons.compress.archivers.ZipTestCase.testUnixModeInAddRaw,0.2,0.13333333333333333,0.06666666666666667,0.4,1.9333333333333333,0.9777777777777779,0.2,2.9333333333333336
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testReadingOfFirstStoredEntry,0.2,0.13333333333333333,0.06666666666666667,0.4,2.2666666666666666,1.5333333333333334,0.4,4.6000000000000005
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.2,0.09999999999999999,0.06666666666666667,0.39999999999999997,1.9333333333333333,0.9000000000000001,0.13333333333333333,3.6000000000000005
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCompressionMethod,0.2,0.16666666666666669,0.13333333333333333,0.33333333333333337,1.9333333333333333,1.3666666666666667,0.8,2.7333333333333334
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.winzipBackSlashWorkaround,0.2,0.16666666666666669,0.13333333333333333,0.33333333333333337,2.2666666666666666,2.1,1.9333333333333333,4.2
org.apache.commons.compress.archivers.JarTestCase.testJarArchiveCreation,0.2,0.1111111111111111,0.06666666666666667,0.3333333333333333,1.9333333333333333,1.0,0.4,3.0
org.apache.commons.compress.archivers.ZipTestCase.testSupportedCompressionMethod,0.2,0.1111111111111111,0.06666666666666667,0.3333333333333333,1.9333333333333333,0.7777777777777778,0.2,2.3333333333333335
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreation,0.2,0.1111111111111111,0.06666666666666667,0.3333333333333333,1.9333333333333333,1.0,0.4,3.0
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfFirstStoredEntry,0.2,0.1111111111111111,0.06666666666666667,0.3333333333333333,1.9333333333333333,0.8444444444444444,0.2,2.533333333333333
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.2,0.1111111111111111,0.06666666666666667,0.3333333333333333,1.9333333333333333,0.9333333333333332,0.2,2.8
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.3,0.6666666666666666,2.6
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testPadsOutputToFullBlockLength,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.26666666666666666,1.1333333333333333,0.5333333333333333,0.06666666666666667,1.6
org.apache.commons.compress.archivers.ZipTestCase.testZipUnarchive,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.1666666666666667,0.4,2.3333333333333335
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.0666666666666667,0.2,2.1333333333333333
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveLongNameCreation,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.26666666666666666,1.1333333333333333,0.7333333333333333,0.4,2.1999999999999997
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testOptionalFinish,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.3,0.6666666666666666,2.6
org.apache.commons.compress.archivers.zip.X7875_NewUnixTest.testSampleFile,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.0666666666666667,0.2,2.1333333333333333
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.3,0.6666666666666666,2.6
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveCreation,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.26666666666666666,1.1333333333333333,0.7333333333333333,0.4,2.1999999999999997
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.3,0.6666666666666666,2.6
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCopyConstructor,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.6333333333333333,1.3333333333333333,3.2666666666666666
org.apache.commons.compress.archivers.zip.ZipFileTest.testExcessDataInZip64ExtraField,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.0666666666666667,0.2,2.1333333333333333
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnixSymlinkSampleFile,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.0666666666666667,0.2,2.1333333333333333
org.apache.commons.compress.archivers.JarTestCase.testJarUnarchive,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.1666666666666667,0.4,2.3333333333333335
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.9333333333333333,1.3,0.6666666666666666,2.6
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testMaxFileSizeError,0.13333333333333333,0.1,0.06666666666666667,0.2,1.1333333333333333,0.6,0.06666666666666667,1.2
org.apache.commons.compress.archivers.ArTestCase.testArUnarchive,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.6666666666666666,0.4222222222222222,0.2,1.2666666666666666
