ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractRealVector,9,64,184,56
SemiVariance,1,8,0,0
SemiVarianceTest,1,8,0,0
SparseRealVector,30,424,2,35
ComposableFunction,4,61,44,2
MessagesResources_fr,83,1269,983,1107
EigenDecompositionImpl,37,582,486,5359
QRDecompositionImpl,36,582,27,938
AdamsMoultonIntegrator,21,340,195,814
AdamsBashforthIntegrator,19,340,166,675
EigenDecompositionImplTest,29,582,191,827
AbstractEstimator,27,569,65,689
SingularValueDecompositionImpl,27,582,344,1321
LUDecompositionImpl,27,582,41,891
OpenMapRealVector,19,425,338,2047
SimplexTableau,24,541,361,781
AdamsMoultonIntegratorTest,15,340,105,299
WeightedEvaluation,2,47,2,2
MersenneTwister,9,218,10,269
QRDecomposition,24,582,5,162
AdamsBashforthIntegratorTest,14,340,112,302
MathUtils,83,2060,2611,3049
NordsieckStepInterpolator,15,376,225,492
QRDecompositionImplTest,23,582,25,578
RealMatrixImpl,82,2120,3763,4915
SparseRealVectorTest,23,608,1449,2545
MicrosphereInterpolatingFunction,4,109,11,11
SparseRealMatrix,15,424,3,43
AbstractRealMatrix,25,711,835,1565
SimplexSolverTest,19,541,246,454
AdamsIntegrator,10,286,2,134
SaddlePointExpansion,3,89,39,24
AggregateSummaryStatistics,15,453,239,484
DirectSearchOptimizer,42,1269,531,2356
BinaryFunction,2,61,6,0
SingularValueDecomposition,19,582,36,291
LoessInterpolator,10,317,142,438
AbstractRealVectorTest,2,64,12,0
LUDecomposition,18,582,6,193
EigenDecomposition,18,582,6,272
UnivariateRealFunctions,2,65,0,225
OLSMultipleLinearRegression,27,885,330,477
ArrayRealVectorTest,10,330,194,1232
RungeKuttaIntegrator,38,1269,258,1119
SimpleEstimationProblem,17,569,13,232
Frequency,57,1930,901,1078
AbstractFieldMatrix,14,477,159,1248
RealMatrixImplTest,62,2120,1542,2135
QRSolverTest,17,582,27,537
TriDiagonalTransformer,17,582,4,547
MultistepIntegrator,24,826,412,1062
Variance,56,1930,698,906
NordsieckTransformer,9,313,0,326
MathUtilsTest,59,2060,1873,2379
GraggBulirschStoerIntegrator,36,1269,274,3318
AbstractLeastSquaresOptimizer,16,565,171,488
GaussNewtonOptimizer,16,565,28,163
BigFraction,15,537,287,1416
AdaptiveStepsizeIntegrator,35,1269,330,1317
MersenneTwisterTest,6,218,24,426
MicrosphereInterpolator,3,109,5,5
DecompositionSolver,16,582,2,175
SparseFieldVector,12,437,124,708
ArrayRealVector,9,330,209,1792
BlockRealMatrixTest,9,330,176,1394
FieldMatrixImplTest,13,477,309,1328
EmpiricalDistributionImpl,57,2095,722,1311
SparseRealMatrixTest,19,701,121,801
RealMatrix,57,2120,1120,1628
OpenIntToFieldHashMap,12,457,661,1258
RandomDataTest,55,2105,1877,2847
BigMatrixImpl,43,1664,2321,3375
SingularValueSolverTest,15,582,186,548
CholeskyDecompositionImpl,15,582,26,744
SingularValueDecompositionImplTest,15,582,42,500
OpenIntToDoubleHashMap,18,702,212,753
LoessInterpolatorTest,8,317,122,411
TestUtils,48,1930,717,1059
LevenbergMarquardtOptimizerTest,14,564,142,797
GaussNewtonOptimizerTest,14,565,113,692
GeneticAlgorithmTestPermutations,8,328,23,155
RandomKey,8,328,38,328
DenseRealMatrixTest,17,698,576,1467
BlockFieldMatrix,8,332,93,1668
BlockRealMatrix,8,332,99,1688
LUDecompositionImplTest,14,582,3,623
EigenSolverTest,14,582,11,382
EmbeddedRungeKuttaIntegrator,26,1085,130,905
DescriptiveStatistics,46,1927,1067,1893
NaturalRankingTest,10,420,349,537
HighamHall54IntegratorTest,30,1269,322,1089
GaussNewtonEstimator,30,1269,9,694
Kurtosis,45,1930,277,672
Fraction,33,1420,1062,1390
DenseRealMatrix,16,698,1016,1844
BitsStreamGenerator,5,219,2,154
StatUtils,44,1930,810,1116
BrentSolver,46,2027,319,999
GLSMultipleLinearRegression,20,885,94,192
SynchronizedMultivariateSummaryStatisticsTest,5,223,1,48
LUSolverTest,13,582,12,445
Sum,43,1930,224,388
MathException,43,1930,404,506
MinpackTest,28,1257,530,5064
SimplexSolver,12,541,54,261
NelderMeadTest,28,1269,472,978
GraggBulirschStoerIntegratorTest,28,1269,254,1148
Vector3D,28,1269,419,1265
NonLinearConjugateGradientOptimizer,12,545,25,327
Mean,42,1930,286,486
Skewness,42,1930,235,612
OLSMultipleLinearRegressionTest,19,885,394,447
NaturalRanking,9,420,67,520
RandomDataImpl,45,2105,2051,3103
RandomKeyMutation,7,328,9,65
AbstractStepInterpolator,27,1269,195,1504
DescriptiveStatisticsTest,41,1927,504,1256
NordsieckStepInterpolatorTest,8,376,14,108
GeometricMean,41,1930,251,485
BlockFieldMatrixTest,7,330,161,1464
OpenMapRealMatrix,9,425,42,331
AbstractIntegrator,18,852,237,342
MathRuntimeException,16,759,452,583
BigReal,10,478,89,261
AdamsNordsieckTransformer,6,287,14,329
MultiStartDifferentiableMultivariateRealOptimizerTest,5,240,8,160
SparseFieldMatrixTest,9,433,34,736
Gamma,40,1930,316,528
Complex,40,1930,1237,1504
DormandPrince54IntegratorTest,26,1269,178,1148
LevenbergMarquardtEstimator,26,1269,125,2825
AllTests,26,1269,1,206
DormandPrince853IntegratorTest,26,1269,200,1195
ListUnivariateImpl,43,2113,331,1310
SummaryStatistics,38,1879,1142,1638
Product,39,1930,231,398
Percentile,39,1930,331,745
AbstractContinuousDistribution,39,1930,160,329
AggregateSummaryStatisticsTest,9,453,297,384
EventState,17,856,90,375
ContinuousOutputModel,25,1269,130,881
DormandPrince853StepInterpolator,25,1269,517,1789
StandardDeviation,38,1930,320,640
Max,38,1930,187,418
LevenbergMarquardtOptimizer,11,564,60,894
DenseFieldMatrixTest,9,469,158,1452
Min,37,1930,181,412
ClassicalRungeKuttaIntegratorTest,24,1269,158,756
DormandPrince54StepInterpolator,24,1269,166,769
LevenbergMarquardtEstimatorTest,24,1269,49,3844
GraggBulirschStoerStepInterpolator,24,1269,146,1338
CholeskyDecomposition,11,582,7,152
BiDiagonalTransformerTest,11,582,78,367
BiDiagonalTransformer,11,582,5,770
TriDiagonalTransformerTest,11,582,3,386
FieldLUDecompositionImpl,9,477,13,887
GeneticAlgorithm,17,909,381,545
FastFourierTransformer,24,1284,745,1289
AbstractLinearOptimizer,10,541,18,142
TestProblem6,7,379,4,195
MultivariateRealInterpolator,2,109,2,3
MatrixUtils,27,1472,1057,1139
SparseFieldMatrix,8,437,35,224
BinaryChromosome,6,328,9,101
PermutationChromosome,6,328,5,49
GeneticAlgorithmTestBinary,6,328,25,145
OnePointCrossover,6,328,16,133
RandomKeyTest,6,328,13,179
AbstractListChromosome,6,328,13,117
UnivariateRealSolverImpl,37,2027,315,1235
EuclideanIntegerPoint,8,440,24,107
ArrayFieldVectorTest,6,330,22,661
ArrayFieldVector,6,330,19,823
SumOfSquares,35,1930,156,392
FirstMoment,35,1930,175,421
AbstractStorelessUnivariateStatistic,35,1930,227,499
FrequencyTest,35,1930,295,462
SumOfLogs,35,1930,180,430
MultiDirectional,23,1269,116,479
GillIntegratorTest,23,1269,152,723
DummyStepInterpolator,23,1269,68,456
MultiStartDifferentiableMultivariateRealOptimizer,10,552,32,249
MultiStartMultivariateRealOptimizer,10,552,27,231
CurveFitterTest,1,56,0,0
EmpiricalDistributionTest,37,2095,270,591
SpearmansCorrelation,7,397,35,205
SpearmansRankCorrelationTest,7,397,28,150
EuclideanIntegerPointTest,4,227,6,70
ConvergenceException,34,1930,128,320
FourthMoment,34,1930,149,369
AbstractUnivariateStatistic,34,1930,193,339
DistributionFactory,34,1930,173,340
LeastSquaresConverter,10,569,127,284
ThreeEighthesIntegratorTest,22,1269,148,712
Rotation,22,1269,481,2639
FirstOrderIntegrator,22,1269,140,311
RealVectorImpl,14,810,240,1535
EmpiricalDistribution,36,2095,163,526
CholeskyDecompositionImplTest,10,582,43,361
TrapezoidIntegrator,23,1341,213,498
ThirdMoment,33,1930,149,365
GammaDistributionImpl,33,1930,129,351
BisectionSolver,33,1930,148,398
UnivariateImpl,36,2115,347,743
Covariance,10,591,133,338
SecantSolver,34,2027,173,645
FieldVector,8,477,8,376
FieldMatrix,8,477,28,847
FieldLUDecompositionImplTest,8,477,26,659
FieldLUDecomposition,8,477,6,197
BigRealField,8,478,22,86
ComplexField,8,478,22,86
BigFractionField,8,478,22,86
FractionField,8,478,22,86
ValueServer,35,2095,407,1101
MultiStartUnivariateRealOptimizerTest,4,240,50,102
SimplexTableauTest,9,541,32,125
BinomialDistributionImpl,32,1930,211,403
SecondMoment,32,1930,129,320
ListUnivariateImplTest,35,2113,163,821
CorrelatedRandomVectorGenerator,21,1269,78,654
GillStepInterpolator,21,1269,73,419
MidpointIntegratorTest,21,1269,106,527
EulerIntegratorTest,21,1269,105,532
NelderMead,21,1269,108,641
NonLinearConjugateGradientOptimizerTest,9,545,6,517
AbstractScalarDifferentiableOptimizer,9,545,51,238
BinaryFunctionTest,1,61,0,0
ComposableFunctionTest,1,61,0,0
BivariateRealFunction,1,61,0,0
ResizableDoubleArray,27,1652,493,1184
MultiStartUnivariateRealOptimizer,9,552,122,358
BigMatrixImplTest,27,1664,1297,1865
Beta,31,1930,111,354
FDistributionImpl,31,1930,129,328
CertifiedDataTest,31,1930,320,554
DefaultTransformer,31,1930,122,202
Clusterable,7,440,49,96
AbstractMultipleLinearRegression,14,885,201,297
BrentMinimizerTest,10,633,70,230
MidpointStepInterpolator,20,1269,53,351
ThreeEighthesStepInterpolator,20,1269,58,386
HighamHall54StepInterpolator,20,1269,55,335
HighamHall54Integrator,20,1269,62,476
TestProblem4,20,1269,20,440
EulerStepInterpolatorTest,20,1269,77,600
RungeKuttaStepInterpolator,20,1269,72,619
DormandPrince853Integrator,20,1269,141,944
MultiDirectionalTest,20,1269,288,676
DormandPrince54Integrator,20,1269,78,546
LaguerreSolver,21,1338,476,1151
NormalDistributionImpl,27,1729,206,374
ParametricRealFunction,5,321,3,53
MultivariateSummaryStatistics,15,964,270,863
TTestImpl,27,1736,1589,1900
SplineInterpolator,30,1930,179,465
ExponentialDistributionImpl,30,1930,167,315
ChiSquaredDistributionImpl,30,1930,136,318
ChiSquareTestImpl,27,1737,372,691
StatUtilsTest,30,1930,404,614
NotSymmetricMatrixException,9,582,3,87
UnivariateRealSolver,31,2027,187,882
UnivariateRealSolverFactory,31,2027,91,441
ValueServerTest,32,2095,194,605
TournamentSelection,5,328,12,126
FitnessCachingTest,5,328,11,105
FixedGenerationCount,5,328,10,80
InvalidRepresentationException,5,328,3,66
DummyRandomKey,5,328,4,48
DummyBinaryChromosome,5,328,3,47
ListPopulation,5,328,18,168
ElitisticListPopulation,5,328,12,120
BinaryMutation,5,328,5,57
Array2DRowRealMatrixTest,5,330,117,1139
Array2DRowRealMatrix,5,330,51,662
Array2DRowFieldMatrix,5,330,49,652
StorelessUnivariateStatistic,29,1930,106,273
UnivariateRealSolverUtils,29,1930,294,703
TDistributionImpl,29,1930,109,280
HypergeometricDistributionImpl,29,1930,348,611
GaussNewtonEstimatorTest,19,1269,29,1763
TestProblem3,19,1269,15,405
FractionTest,21,1420,1006,1114
ContinuedFraction,30,2044,192,611
AbstractUnivariateRealOptimizer,8,547,48,163
PolynomialFunction,28,1923,421,778
MathConfigurationException,28,1930,100,195
TransformerMap,28,1930,330,517
DistributionFactoryImpl,28,1930,140,295
GammaDistributionTest,28,1930,207,294
MultiStartDifferentiableMultivariateVectorialOptimizer,8,552,33,257
ComplexFormat,27,1868,670,786
DummyStepInterpolatorTest,16,1111,152,452
PolynomialFunctionLagrangeForm,19,1338,389,975
MidpointIntegrator,18,1269,40,269
StepInterpolator,18,1269,80,388
ClassicalRungeKuttaIntegrator,18,1269,40,289
TestProblem2,18,1269,11,284
GillIntegrator,18,1269,41,288
WeightedMeasurement,18,1269,29,514
ThreeEighthesIntegrator,18,1269,39,282
EulerIntegrator,18,1269,41,284
EventStateTest,1,71,0,0
EventHandler,12,856,56,194
MixedListUnivariateImplTest,27,1930,67,734
StorelessUnivariateStatisticAbstractTest,27,1930,243,495
QuinticFunction,28,2027,49,310
SinFunction,28,2027,47,323
SparseFieldVectorTest,6,435,228,446
NonSquareMatrixException,8,582,1,84
MultivariateSummaryStatisticsTest,13,964,96,398
TDistributionTest,26,1930,186,363
UnivariateStatistic,26,1930,66,198
Median,26,1930,72,185
PercentileTest,26,1930,172,439
ChiSquareDistributionTest,26,1930,186,314
MullerSolver,18,1338,437,1056
FastHadamardTransformer,9,669,139,310
SimpsonIntegrator,18,1341,171,392
RombergIntegrator,18,1341,187,402
EulerStepInterpolator,17,1269,43,323
TestProblem1,17,1269,10,277
DummyStepHandler,17,1269,88,350
ClassicalRungeKuttaStepInterpolator,17,1269,49,376
AdamsIntegratorTest,5,375,54,368
PolynomialSplineFunction,24,1802,174,580
SimpleRegression,20,1509,293,1353
ExpandableDoubleArray,28,2116,575,1286
StepInterpolatorTestUtils,5,378,1,92
AbstractFormat,7,534,18,224
SummaryStatisticsTest,14,1071,289,406
BigFractionTest,7,537,35,566
BeanListUnivariateImpl,27,2080,47,726
ExponentialDistributionTest,25,1930,233,441
VarianceTest,25,1930,118,277
FDistributionTest,25,1930,183,308
LinearOptimizer,7,541,3,94
BigRealTest,3,232,0,128
BigRealFieldTest,3,233,0,44
ComplexFieldTest,3,234,0,44
BrentOptimizer,7,547,10,204
DenseFieldMatrix,6,469,20,1633
TestStatisticImpl,27,2111,367,1256
FractionFieldTest,3,235,0,44
SimpleRealPointChecker,7,549,8,97
BigFractionFieldTest,3,236,0,44
MultivariateRealOptimizer,7,552,18,111
DifferentiableMultivariateVectorialOptimizer,7,552,18,122
HighamHall54StepInterpolatorTest,16,1269,99,417
Estimator,16,1269,7,262
NotPositiveDefiniteMatrixException,16,1269,25,198
UncorrelatedRandomVectorGenerator,16,1269,53,255
TestProblemAbstract,16,1269,18,566
SwitchingFunctionsHandler,16,1269,118,493
GraggBulirschStoerStepInterpolatorTest,16,1269,102,423
FieldDecompositionSolver,6,477,1,178
FieldMatrixImpl,6,477,18,673
SimpleScalarValueChecker,7,557,11,95
CurveFitter,4,321,3,194
DescriptiveStatisticsImpl,24,1927,125,575
ComplexTest,24,1930,1085,1233
UnivariateRealSolverFactoryImpl,24,1930,81,258
HypergeometricDistributionTest,24,1930,360,524
BinomialDistributionTest,24,1930,241,401
GLSMultipleLinearRegressionTest,11,885,79,140
MultiStartDifferentiableMultivariateVectorialOptimizerTest,4,323,1,193
MultiStartMultivariateRealOptimizerTest,4,323,1,84
NewtonSolver,22,1782,163,395
MatrixUtilsTest,18,1472,394,508
OnePointCrossoverTest,4,328,6,65
ChromosomeTest,4,328,9,120
FixedGenerationCountTest,4,328,2,65
RandomKeyMutationTest,4,328,1,45
BinaryMutationTest,4,328,3,47
ListPopulationTest,4,328,6,67
FunctionEvaluationException,19,1558,173,249
BinaryChromosomeTest,4,328,7,74
ElitisticListPopulationTest,4,328,8,61
TournamentSelectionTest,4,328,6,62
NormalDistributionTest,21,1729,196,360
CertifiedDataAbstractTest,22,1813,216,348
PearsonsCorrelation,7,580,64,334
PearsonsCorrelationTest,7,580,49,323
BigMatrix,20,1664,580,907
RealTransformer,8,667,21,91
BivariateRegression,25,2085,410,1914
FractionFormat,17,1420,509,895
MaxTest,23,1930,73,258
UnivariateStatisticAbstractTest,23,1930,184,291
StandardDeviationTest,23,1930,91,273
NaNStrategy,5,420,5,54
RankingAlgorithm,5,420,4,45
TiesStrategy,5,420,7,62
TestStatistic,25,2111,181,1303
UnivariateRealFunction,24,2027,42,249
DormandPrince54StepInterpolatorTest,15,1269,98,416
EstimatedParameter,15,1269,85,458
DormandPrince853StepInterpolatorTest,15,1269,98,416
ContinuousOutputModelTest,15,1269,135,335
StepNormalizerTest,15,1269,29,370
TestProblemHandler,15,1269,16,439
EstimationProblem,15,1269,20,212
RandomData,24,2105,316,846
DiscreteDistribution,22,1930,91,181
MinTest,22,1930,70,255
ContinuousDistribution,22,1930,60,143
BeanTransformer,22,1930,47,287
SumTest,22,1930,67,236
ProductTest,22,1930,76,253
GammaDistribution,22,1930,48,142
DistributionFactoryImplTest,22,1930,103,461
KMeansPlusPlusClusterer,5,440,10,171
SimpleRegressionTest,17,1509,205,706
BigFractionFormatTest,6,534,53,354
PolynomialFunctionNewtonForm,15,1338,255,686
RiddersSolver,15,1338,246,584
DividedDifferenceInterpolator,15,1338,155,413
UnivariateRealIntegratorImpl,15,1341,331,844
OpenIntToFieldTest,5,449,26,326
RealVectorImplTest,9,810,101,1238
LinearConstraint,6,541,65,248
