ClassName,Changes,TotalCommits,Insertions,Deletions
LocalizedFormats,35,303,100,728
NotFiniteNumberException,2,23,4,4
PowellOptimizer,18,280,272,526
AbstractRealVector,30,511,353,581
WilcoxonSignedRankTestTest,3,53,2,2
MannWhitneyUTestImpl,3,53,1,3
MathParseException,3,57,1,2
BaseAbstractScalarOptimizer,15,285,83,297
MessagesResources_fr,90,1716,1008,2101
MathUserException,6,120,135,92
PowellOptimizerTest,14,280,50,210
MathIllegalArgumentException,14,296,143,152
MathUtils,114,2507,3792,3791
EigenDecompositionImpl,45,1029,581,5477
SecantSolverTest,4,94,28,31
BaseAbstractUnivariateRealSolver,4,94,28,31
FirstOrderIntegratorWithJacobians,18,435,500,1108
QRDecompositionImpl,42,1029,54,991
SimplexOptimizer,6,149,13,11
BicubicSplineInterpolatingFunction,15,381,420,161
BrentOptimizerTest,11,283,120,143
BaseMultivariateRealOptimizer,11,285,50,106
BaseMultiStartMultivariateRealOptimizer,9,235,46,47
BaseAbstractVectorialOptimizer,9,235,45,227
MannWhitneyUTest,2,53,1,1
WilcoxonSignedRankTest,2,53,1,1
MannWhitneyUTestTest,2,53,1,1
WilcoxonSignedRankTestImpl,2,53,1,1
MessageFactory,11,296,44,93
AbstractLeastSquaresOptimizer,36,1012,357,781
Pair,5,141,16,31
FirstOrderIntegratorWithJacobiansTest,15,435,377,561
SparseRealVector,30,871,2,35
AdamsMoultonIntegrator,27,787,227,834
BaseMultiStartMultivariateVectorialOptimizer,8,235,41,37
SingularValueDecompositionImpl,35,1029,415,1432
FastMath,8,238,676,149
SimplexOptimizerNelderMeadTest,5,149,31,50
MultiDirectionalSimplex,5,149,41,15
AbstractSimplex,5,149,28,18
NelderMeadSimplex,5,149,41,10
RealMatrixImpl,86,2567,3780,5559
OpenMapRealVector,29,872,501,2187
LUDecompositionImpl,33,1029,74,949
MullerSolver2Test,3,94,12,16
BaseUnivariateRealSolver,3,94,63,65
AbstractEstimator,32,1016,78,1018
SparseRealVectorTest,33,1055,1653,2975
DirectSearchOptimizer,53,1716,646,2897
MathUtilsTest,77,2507,2335,2593
LevenbergMarquardtOptimizer,31,1011,357,1180
AdamsBashforthIntegrator,24,787,189,686
AbstractRealMatrix,35,1158,947,1879
EigenDecompositionImplTest,31,1029,207,842
BaseUnivariateRealOptimizer,7,235,27,26
BaseMultivariateVectorialOptimizer,7,235,17,15
ArrayRealVectorTest,23,777,503,1736
SmoothingBicubicSplineInterpolator,11,381,27,197
MessageFactoryTest,3,108,28,6
MultidimensionalCounter,8,293,43,27
MathIllegalNumberException,8,295,31,11
Frequency,64,2377,920,1184
SimplexOptimizerMultiDirectionalTest,4,149,23,28
FastMathTest,6,224,260,12
RandomDataTest,67,2552,2266,3023
NonLinearConjugateGradientOptimizer,26,992,166,475
MultiStartUnivariateRealOptimizerTest,18,687,134,265
LevenbergMarquardtOptimizerTest,26,1011,282,1035
GaussNewtonOptimizer,26,1012,66,199
Variance,61,2377,709,913
ParametricGaussianFunction,7,273,58,81
GaussianDerivativeFunction,7,273,20,26
GaussianFunction,7,273,9,10
RealMatrixImplTest,65,2567,1565,3164
SimplexTableau,25,988,363,792
EmpiricalDistributionImpl,64,2542,738,1324
BracketFinder,7,280,95,65
RealMatrix,64,2567,1366,1947
AbstractFieldMatrix,23,924,377,1539
LoessInterpolator,19,764,264,583
BrentSolver,61,2474,538,1491
RungeKuttaIntegrator,42,1716,273,1126
AdaptiveStepsizeIntegrator,42,1716,383,1354
QRDecompositionImplTest,25,1029,43,591
NumberIsTooSmallException,7,291,33,11
NumberIsTooLargeException,7,291,32,11
MultiStartUnivariateRealOptimizer,24,999,197,756
GaussNewtonOptimizerTest,24,1012,194,882
OutOfRangeException,7,296,29,19
MultistepIntegrator,30,1273,435,1077
AbstractContinuousDistribution,56,2377,340,417
SmoothingPolynomialBicubicSplineInterpolator,8,340,15,14
QRDecomposition,24,1029,5,162
GraggBulirschStoerIntegrator,40,1716,313,3356
OLSMultipleLinearRegression,31,1332,436,533
ArrayRealVector,18,777,494,2276
DummyLocalizable,7,303,4,115
TestUtils,54,2377,879,1070
MathRuntimeException,27,1206,731,659
DescriptiveStatistics,53,2374,1093,1911
MinpackTest,38,1704,642,6715
BigMatrixImpl,47,2111,2351,4911
AbstractScalarDifferentiableOptimizer,22,992,139,443
HighamHall54IntegratorTest,38,1716,349,1127
AllTests,38,1716,1,632
Fraction,41,1867,1142,1489
BlockFieldMatrix,17,779,297,1991
AdamsMoultonIntegratorTest,17,787,117,310
QRSolverTest,22,1029,40,559
BigFraction,21,984,348,1482
PairTest,3,141,5,10
MullerSolver2,2,94,2,2
AbstractDifferentiableUnivariateRealSolver,2,94,3,4
NoBracketingException,2,94,1,18
AbstractPolynomialSolver,2,94,3,4
RandomDataImpl,54,2552,2332,3166
BrentOptimizer,21,994,325,458
AbstractUnivariateRealOptimizer,21,994,301,394
AbstractScalarOptimizer,6,285,10,70
Kurtosis,50,2377,288,680
NormalDistributionImpl,45,2176,457,544
NordsieckStepInterpolator,17,823,230,496
FunctionUtils,2,97,7,0
StatUtils,49,2377,905,1176
BlockRealMatrixTest,16,777,308,1486
BicubicSplineInterpolator,7,340,11,13
BlockRealMatrix,16,779,424,2167
SingularValueDecomposition,21,1029,44,304
CholeskyDecompositionImpl,21,1029,73,813
GaussNewtonEstimator,35,1716,18,932
SparseFieldVector,18,884,213,809
NotStrictlyPositiveException,6,295,18,4
NotPositiveException,6,295,18,4
AdamsBashforthIntegratorTest,16,787,124,313
EmbeddedRungeKuttaIntegrator,31,1532,153,919
MathException,48,2377,476,560
LinearInterpolator,6,298,21,20
SparseRealMatrixTest,23,1148,183,858
Vector3D,34,1716,456,1312
Sum,47,2377,238,404
ComposableFunction,10,508,161,623
AbstractRealVectorTest,10,511,63,40
Well1024a,4,205,21,36
Well44497b,4,205,45,10
AbstractWell,4,205,47,195
Well19937c,4,205,43,12
Well19937a,4,205,22,35
Well512a,4,205,20,37
Well44497a,4,205,25,38
FieldMatrixImplTest,18,924,474,1431
UnivariateRealSolverImpl,48,2474,336,1511
GammaDistributionImpl,46,2377,375,517
ExponentialDistributionImpl,46,2377,383,428
GeometricMean,46,2377,259,490
NelderMeadTest,33,1716,734,1576
SimplexSolverTest,19,988,246,454
OpenIntToDoubleHashMap,22,1149,221,772
Complex,45,2377,1280,1554
Percentile,45,2377,567,764
SummaryStatistics,44,2326,1157,1651
Gamma,44,2377,333,542
Skewness,44,2377,239,614
AbstractUnivariateStatistic,44,2377,387,421
EigenDecomposition,19,1029,12,272
TriDiagonalTransformer,19,1029,12,570
EventState,24,1303,154,412
SmoothingBicubicSplineInterpolatorTest,7,381,8,184
ParametricGaussianFunctionTest,5,273,18,18
GaussianFitter,5,273,21,32
DescriptiveStatisticsTest,43,2374,507,1261
Product,43,2377,244,412
Mean,43,2377,287,486
FDistributionImpl,43,2377,400,471
LevenbergMarquardtEstimator,31,1716,157,3751
OLSMultipleLinearRegressionTest,24,1332,587,485
MicrosphereInterpolatingFunction,10,556,21,21
LaguerreSolver,32,1785,773,1481
FastFourierTransformer,31,1731,786,1349
TrapezoidIntegrator,32,1788,231,623
BracketFinderTest,5,280,60,15
TricubicSplineInterpolatingFunction,6,337,39,43
TricubicSplineInterpolatingFunctionTest,6,337,17,16
TricubicSplineInterpolator,6,337,12,16
AggregateSummaryStatistics,16,900,240,485
SimpleEstimationProblem,18,1016,13,343
AbstractIntegrator,23,1299,252,358
OpenIntToFieldHashMap,16,904,670,1277
SingularValueSolverTest,18,1029,192,558
LUDecomposition,18,1029,6,193
EigenSolverTest,18,1029,20,397
GraggBulirschStoerIntegratorTest,30,1716,273,1166
DormandPrince853IntegratorTest,30,1716,278,1215
ContinuousOutputModel,30,1716,153,901
DfpMath,4,229,15,15
DfpField,4,229,31,23
Dfp,4,229,5,6
SecantSolver,43,2474,240,746
TDistributionImpl,41,2377,329,371
SparseRealMatrix,15,871,3,43
MatrixUtils,33,1919,1236,1472
ListUnivariateImpl,44,2560,333,1311
ResizableDoubleArray,36,2099,559,1228
NonLinearConjugateGradientOptimizerTest,17,992,124,735
NonMonotonousSequenceException,5,292,10,6
NoDataException,5,292,17,4
MathIllegalStateException,4,237,27,63
BisectionSolver,40,2377,191,460
AbstractStorelessUnivariateStatistic,40,2377,237,508
Max,40,2377,188,418
StandardDeviation,40,2377,327,645
LeastSquaresConverter,17,1016,151,318
ArrayFieldVector,13,777,315,1021
BlockFieldMatrixTest,13,777,293,1547
DecompositionSolver,17,1029,21,192
LUDecompositionImplTest,17,1029,7,627
AbstractMultipleLinearRegression,22,1332,401,339
Localizable,5,303,0,86
Min,39,2377,182,412
SumOfLogs,39,2377,191,442
ConvergenceException,39,2377,168,329
BinomialDistributionImpl,39,2377,341,509
ChiSquaredDistributionImpl,39,2377,322,445
MultiDirectional,28,1716,161,669
AbstractStepInterpolator,28,1716,206,1515
DormandPrince54IntegratorTest,28,1716,194,1163
GraggBulirschStoerStepInterpolator,28,1716,154,1345
MultivariateSummaryStatistics,23,1411,299,888
BetaDistributionImpl,20,1239,198,332
UnivariateRealSolverUtils,38,2377,470,832
GLSMultipleLinearRegression,21,1332,104,198
BicubicSplineInterpolatingFunctionTest,6,381,193,5
BinaryFunction,8,508,44,154
ValueServer,40,2542,415,1108
Rotation,27,1716,575,2713
LevenbergMarquardtEstimatorTest,27,1716,56,4687
ClassicalRungeKuttaIntegratorTest,27,1716,229,773
MathUnsupportedOperationException,4,255,20,60
CurveFitter,12,768,62,237
FrequencyTest,37,2377,306,485
SumOfSquares,37,2377,164,402
SplineInterpolator,37,2377,203,487
ComplexFormat,36,2315,781,917
LUSolverTest,16,1029,21,466
Array2DRowFieldMatrix,12,777,179,876
Array2DRowRealMatrixTest,12,777,285,1250
SemiVariance,7,455,19,17
EmpiricalDistributionTest,39,2542,272,601
MultiDimensionMismatchException,3,197,22,7
PolynomialFunction,36,2370,461,822
FieldLUDecompositionImpl,14,924,38,925
FieldMatrix,14,924,293,1117
DormandPrince853StepInterpolator,26,1716,521,1793
FirstMoment,36,2377,176,421
DefaultTransformer,36,2377,132,211
HypergeometricDistributionImpl,36,2377,559,800
PolynomialFunctionLagrangeForm,27,1785,489,1061
TTestImpl,33,2183,1656,1988
ChiSquareTestImpl,33,2184,460,799
MersenneTwister,10,665,13,270
NonSymmetricMatrixException,2,133,4,0
NonPositiveDefiniteMatrixException,2,133,4,0
MultiStartDifferentiableMultivariateRealOptimizer,15,999,51,444
CauchyDistributionImpl,28,1865,537,644
AdamsIntegrator,11,733,4,136
DenseRealMatrixTest,17,1145,576,1467
PoissonDistributionImpl,28,1900,407,460
StatUtilsTest,35,2377,489,652
GaussianFitterTest,4,273,28,35
GaussianParametersGuesser,4,273,8,8
NonSquareMatrixException,15,1029,12,132
SingularValueDecompositionImplTest,15,1029,42,500
NelderMead,25,1716,132,846
DummyStepInterpolator,25,1716,100,467
MultiDirectionalTest,25,1716,298,933
DormandPrince54StepInterpolator,25,1716,168,771
GillIntegratorTest,25,1716,166,736
MultiStartDifferentiableMultivariateRealOptimizerTest,10,687,19,187
FunctionEvaluationException,29,2005,250,579
ContinuedFraction,36,2491,246,633
LoessInterpolatorTest,11,764,172,455
MicrosphereInterpolator,8,556,49,74
NewtonSolver,32,2229,216,496
DistributionFactory,34,2377,173,340
FourthMoment,34,2377,149,369
MultiStartDifferentiableMultivariateVectorialOptimizerTest,11,770,22,219
EmpiricalDistribution,36,2542,163,526
Array2DRowRealMatrix,11,777,190,905
ArrayFieldVectorTest,11,777,96,724
UnivariateRealSolver,35,2474,197,1030
ListUnivariateImplTest,36,2560,165,822
BigReal,13,925,102,270
UnivariateImpl,36,2562,347,743
MultiStartMultivariateRealOptimizer,14,999,42,410
WeibullDistributionImpl,26,1859,477,533
ThreeEighthesIntegratorTest,24,1716,161,724
CorrelatedRandomVectorGenerator,24,1716,91,670
SimpsonIntegrator,25,1788,187,407
RombergIntegrator,25,1788,203,417
DenseRealMatrix,16,1145,1016,1844
CurveFitterTest,7,503,78,14
ThirdMoment,33,2377,149,365
SparseFieldMatrixTest,12,880,96,792
TriDiagonalTransformerTest,14,1029,8,390
NotSymmetricMatrixException,14,1029,9,135
MathArithmeticException,2,148,2,43
GammaDistributionTest,32,2377,248,316
Beta,32,2377,114,356
SecondMoment,32,2377,129,320
MullerSolver,24,1785,550,1326
GillStepInterpolator,23,1716,78,423
MidpointIntegratorTest,23,1716,117,537
FirstOrderIntegrator,23,1716,144,313
EulerIntegratorTest,23,1716,116,542
NormalDistributionTest,29,2176,268,396
GeneticAlgorithm,18,1356,382,545
BigMatrixImplTest,28,2111,1297,2701
AbstractIntegerDistribution,25,1900,323,409
MathConfigurationException,31,2377,130,199
CertifiedDataTest,31,2377,320,554
ExponentialDistributionTest,31,2377,281,457
TDistributionTest,31,2377,239,388
MultiStartMultivariateRealOptimizerTest,10,770,49,139
ValueServerTest,33,2542,198,617
SimpleScalarValueChecker,13,1004,71,154
UnivariateRealSolverFactory,32,2474,91,531
RandomKeyMutation,10,775,13,68
PolynomialSplineFunction,29,2249,239,666
FractionTest,24,1867,1053,1162
DummyStepInterpolatorTest,20,1558,169,469
HighamHall54Integrator,22,1716,68,480
EulerStepInterpolatorTest,22,1716,93,615
DormandPrince853Integrator,22,1716,167,968
DormandPrince54Integrator,22,1716,84,550
GaussNewtonEstimatorTest,22,1716,33,2499
SimpleRegression,25,1956,316,1388
BaseOptimizer,3,235,0,10
AbstractConvergenceChecker,3,235,10,6
RealVectorFormat,16,1257,62,446
MaxCountExceededException,3,237,5,7
PearsonsCorrelation,13,1027,86,352
FDistributionTest,30,2377,237,345
StorelessUnivariateStatisticAbstractTest,30,2377,252,499
OpenMapRealMatrix,11,872,79,388
FastHadamardTransformer,14,1116,148,318
QuinticFunction,31,2474,53,316
SinFunction,31,2474,53,329
Covariance,13,1038,144,348
MaxCountExceededExceptionTest,1,80,0,0
PolynomialFunctionNewtonForm,22,1785,305,732
MidpointStepInterpolator,21,1716,55,353
HighamHall54StepInterpolator,21,1716,57,337
ThreeEighthesStepInterpolator,21,1716,60,388
NotPositiveDefiniteMatrixException,21,1716,31,246
TestProblem4,21,1716,25,444
StorelessUnivariateStatistic,29,2377,106,273
ChiSquareDistributionTest,29,2377,214,331
TransformerMap,29,2377,332,523
SimplexSolver,12,988,54,261
AbstractLinearOptimizer,12,988,36,148
LegendreGaussIntegrator,13,1071,41,279
ZipfDistributionImpl,14,1161,191,334
MultivariateSummaryStatisticsTest,17,1411,111,412
SimpleRealPointChecker,12,996,67,155
MersenneTwisterTest,8,665,35,434
BitsStreamGenerator,8,666,11,163
MultiStartDifferentiableMultivariateVectorialOptimizer,12,999,50,459
BrentSolverTest,24,2004,330,1201
TrivariateRealFunction,4,337,5,5
TricubicSplineInterpolatorTest,4,337,7,5
TrivariateRealGridInterpolator,4,337,13,11
ZeroException,3,253,3,1
SpearmansCorrelation,10,844,45,213
NordsieckTransformer,9,760,0,326
Vector3DFormat,15,1268,57,446
BivariateRealFunction,6,508,13,13
ComposableFunctionTest,6,508,27,173
DistributionFactoryImpl,28,2377,140,295
MixedListUnivariateImplTest,28,2377,69,735
SmoothingPolynomialBicubicSplineInterpolatorTest,4,340,7,5
RiddersSolver,21,1785,298,693
ArgUtils,3,255,12,1
CholeskyDecompositionImplTest,12,1029,58,381
BiDiagonalTransformer,12,1029,12,775
BiDiagonalTransformerTest,12,1029,83,371
CholeskyDecomposition,12,1029,9,153
RungeKuttaStepInterpolator,20,1716,72,619
TestProblem3,20,1716,26,414
ContinuousOutputModelTest,20,1716,155,355
GeneticAlgorithmTestPermutations,9,775,25,156
FastSineTransformer,20,1731,114,365
FastCosineTransformer,20,1731,143,403
NaturalRankingTest,10,867,349,537
NaturalRanking,10,867,70,522
StepHandlerWithJacobians,5,435,25,102
RealVector,27,2349,669,1581
BisectionSolverTest,27,2377,372,978
PercentileTest,27,2377,181,447
HypergeometricDistributionTest,27,2377,417,537
UnivariateRealFunction,28,2474,71,265
DimensionMismatchException,19,1684,58,113
EuclideanIntegerPoint,10,887,29,109
FractionFormat,21,1867,515,900
AbstractFormat,11,981,28,237
UnivariateRealIntegratorImpl,20,1788,340,851
BigFractionTest,11,984,54,581
RealVectorImpl,14,1257,240,1535
Ulp,1,90,0,0
Ceil,1,90,0,0
Rint,1,90,0,0
Signum,1,90,0,0
Floor,1,90,0,0
BeanListUnivariateImpl,28,2527,47,875
TestProblem2,19,1716,14,285
GillIntegrator,19,1716,46,291
SingularMatrixException,19,1716,13,165
EstimationException,19,1716,19,174
StepInterpolator,19,1716,90,398
WeightedMeasurement,19,1716,29,686
SimpleVectorialPointChecker,11,996,67,160
ZeroNotAllowedException,3,273,0,49
MatrixUtilsTest,21,1919,432,647
BinomialDistributionTest,26,2377,256,403
ComplexTest,26,2377,1106,1253
UnivariateStatistic,26,2377,66,198
UnivariateRealSolverUtilsTest,26,2377,258,450
Median,26,2377,72,185
NordsieckStepInterpolatorTest,9,823,17,111
ExpandableDoubleArray,28,2563,575,1286
PascalDistributionImpl,19,1749,220,365
SimpleVectorialValueChecker,11,1013,63,154
FieldLUDecompositionImplTest,10,924,28,662
SumSincFunction,3,280,5,5
PolynomialSolver,1,94,0,0
CircleScalar,1,94,0,0
DifferentiableUnivariateRealSolver,1,94,0,0
AbstractUnivariateRealSolver,1,94,0,0
CircleVectorial,1,94,0,0
TestStatisticImpl,27,2558,367,1256
ContinuousDistribution,25,2377,113,158
UnivariateRealSolverFactoryImpl,25,2377,81,322
UnivariateStatisticAbstractTest,25,2377,189,295
VarianceTest,25,2377,118,277
ProductTest,25,2377,86,256
GammaDistribution,25,2377,61,172
SumTest,25,2377,77,239
GLSMultipleLinearRegressionTest,14,1332,282,170
ThreeEighthesIntegrator,18,1716,39,282
MidpointIntegrator,18,1716,40,269
DerivativeException,18,1716,47,198
UncorrelatedRandomVectorGenerator,18,1716,57,261
ClassicalRungeKuttaIntegrator,18,1716,40,289
TestProblem1,18,1716,13,278
HighamHall54StepInterpolatorTest,18,1716,107,424
ClassicalRungeKuttaStepInterpolator,18,1716,51,378
EulerStepInterpolator,18,1716,45,325
GraggBulirschStoerStepInterpolatorTest,18,1716,110,430
EulerIntegrator,18,1716,41,284
MatrixIndexException,24,2320,121,230
RealVectorFormatAbstractTest,13,1257,198,564
RandomKey,8,775,38,328
ListPopulation,8,775,28,173
Minus,1,97,0,0
Inverse,1,97,0,0
Pow,1,97,0,0
Asin,1,97,0,0
Log10,1,97,0,0
Log,1,97,0,0
Asinh,1,97,0,0
Acosh,1,97,0,0
Atan,1,97,0,0
Atan2,1,97,0,0
Atanh,1,97,0,0
Acos,1,97,0,0
Log1p,1,97,0,0
Abs,1,97,0,0
Cos,1,97,0,0
Sinc,1,97,0,0
Cosh,1,97,0,0
Cbrt,1,97,0,0
FunctionUtilsTest,1,97,0,0
Tanh,1,97,0,0
Sinh,1,97,0,0
Expm1,1,97,0,0
Exp,1,97,0,0
Constant,1,97,0,0
Sin,1,97,0,0
Identity,1,97,0,0
Tan,1,97,0,0
BrentMinimizerTest,11,1080,70,347
SparseFieldMatrix,9,884,64,261
MatrixDimensionMismatchException,2,197,4,4
LaguerreSolverTest,18,1776,336,733
DescriptiveStatisticsImpl,24,2374,125,575
SumSqTest,24,2377,68,246
ChiSquaredDistribution,24,2377,52,146
StandardDeviationTest,24,2377,93,274
SumLogTest,24,2377,86,278
MultivariateRealOptimizer,10,999,21,181
DifferentiableMultivariateRealOptimizer,10,999,28,206
AggregateSummaryStatisticsTest,9,900,297,384
BigMatrix,21,2111,580,1238
EstimatedParameter,17,1716,86,585
Estimator,17,1716,7,352
TestProblemHandler,17,1716,25,447
DormandPrince853StepInterpolatorTest,17,1716,106,423
DummyStepHandler,17,1716,88,350
StepNormalizerTest,17,1716,34,374
DormandPrince54StepInterpolatorTest,17,1716,106,423
IntegratorException,17,1716,59,130
Vector3DTest,17,1716,379,628
SummaryStatisticsTest,15,1518,292,408
BivariateRegression,25,2532,410,1914
BinaryFunctionTest,5,508,14,91
DenseFieldMatrixTest,9,916,158,1452
TestStatistic,25,2558,181,1303
Well1024aTest,2,205,2,1
FieldVector,9,924,26,401
CertifiedDataAbstractTest,22,2260,216,348
MathThrowable,1,103,0,0
MathExceptionTest,23,2377,174,273
MaxTest,23,2377,73,258
BeanTransformer,23,2377,47,380
OneWayAnovaImpl,14,1452,48,255
PoissonDistributionTest,18,1900,218,296
EventHandlerWithJacobians,4,425,22,225
RandomData,24,2552,316,846
DoubleArray,24,2556,187,428
SaddlePointExpansion,5,536,248,232
SwitchingFunctionsHandler,16,1716,118,493
TestProblemAbstract,16,1716,18,566
StepNormalizer,16,1716,42,516
NotARotationMatrixException,16,1716,55,129
EstimationProblem,16,1716,20,280
RotationTest,16,1716,281,993
CardanEulerSingularityException,16,1716,39,126
CorrelatedRandomVectorGeneratorTest,16,1716,53,297
MinTest,22,2377,70,255
DiscreteDistribution,22,2377,91,181
ConvergenceExceptionTest,22,2377,54,231
ExponentialDistribution,22,2377,55,148
DistributionFactoryImplTest,22,2377,103,461
ConvergingAlgorithm,10,1081,41,160
ConvergingAlgorithmImpl,10,1081,52,140
EventHandler,12,1303,56,194
SimpleRegressionTest,18,1956,209,708
BigFractionFormat,9,981,23,309
ProperBigFractionFormat,9,981,26,267
ParametricRealFunction,7,768,14,70
SimplexTableauTest,9,988,32,125
ProperFractionFormat,17,1867,292,501
BeanListUnivariateImplTest,23,2527,63,748
SparseFieldVectorTest,8,882,231,451
InvalidMatrixException,21,2320,122,244
GeneticAlgorithmTestBinary,7,775,27,147
UnivariateRealOptimizer,9,999,38,250
DifferentiableMultivariateVectorialOptimizer,9,999,25,212
UnivariateImplTest,23,2562,195,821
RealTransformer,10,1114,27,99
RealMatrixPreservingVisitor,10,1115,28,70
RealMatrixChangingVisitor,10,1115,28,71
DividedDifferenceInterpolator,16,1785,181,441
Univariate,23,2567,262,733
OptimizationException,9,1016,32,62
KurtosisTest,21,2377,56,242
DefaultTransformerTest,21,2377,123,247
MathConfigurationExceptionTest,21,2377,75,176
FDistribution,21,2377,45,149
MeanTest,21,2377,56,221
SkewnessTest,21,2377,55,241
UnivariateRealInterpolator,21,2377,41,157
DuplicateSampleAbscissaException,15,1699,16,112
MaxIterationsExceededException,15,1701,78,101
ComplexFormatAbstractTest,17,1939,251,629
PearsonsCorrelationTest,9,1027,72,324
FirstOrderDifferentialEquations,15,1716,34,164
FixedStepHandler,15,1716,40,210
FirstOrderConverter,15,1716,61,275
StepHandler,15,1716,36,282
HarmonicFitter,15,1716,79,412
SecondOrderDifferentialEquations,15,1716,49,190
WeightedMeasurementTest,15,1716,19,518
DfpDec,2,229,10,0
DfpTest,2,229,4,4
DfpDecTest,2,229,0,9
Decimal10,2,229,9,0
DfpMathTest,2,229,3,3
NormalDistribution,19,2176,56,125
TTestTest,19,2182,285,520
FieldMatrixChangingVisitor,8,924,6,72
DefaultFieldMatrixChangingVisitor,8,924,3,71
FieldLUDecomposition,8,924,6,197
FieldMatrixPreservingVisitor,8,924,6,71
DefaultFieldMatrixPreservingVisitor,8,924,3,71
BigRealField,8,925,22,86
ComplexField,8,925,22,86
BigFractionField,8,925,22,86
FractionField,8,925,22,86
FixedDoubleArray,22,2554,344,890
TestStatisticTest,22,2558,639,1369
ContractableDoubleArray,22,2559,320,890
CauchyDistributionTest,16,1865,182,256
CholeskySolverTest,20,2346,56,682
StepInterpolatorTestUtils,7,825,6,96
TestProblem6,7,826,4,195
Incrementor,2,236,3,3
ComplexUtils,17,2006,389,662
PolynomialFunctionTest,20,2370,227,558
AbstractDistribution,16,1900,131,95
TestBean,20,2377,44,152
HypergeometricDistribution,20,2377,60,182
TDistribution,20,2377,41,128
BinomialDistribution,20,2377,48,152
GeometricMeanTest,20,2377,74,273
UnivariateRealIntegrator,15,1788,210,521
StatisticalSummaryValues,18,2162,146,395
SpearmansRankCorrelationTest,7,844,28,150
VectorialCovariance,14,1689,65,172
FractionConversionException,14,1700,66,87
StoreUnivariateImpl,21,2562,137,574
AdamsNordsieckTransformer,6,734,14,329
SummaryStatisticsImpl,19,2326,71,799
PolynomialFitter,14,1716,88,332
ConvergenceChecker,14,1716,52,206
ThreeEighthesStepInterpolatorTest,14,1716,52,308
