ClassName,Changes,TotalCommits,Insertions,Deletions
BrentMinimizer,2,10,3,4
UnivariateRealMinimizerImpl,2,10,1,23
UnivariateRealMinimizer,2,10,0,27
ConvergingAlgorithm,2,11,16,0
DenseRealMatrix,11,75,902,109
AbstractRealMatrix,12,88,699,185
BrentMinimizerTest,1,10,0,0
DenseRealMatrixTest,7,75,406,90
ConvergingAlgorithmImpl,1,11,0,0
FastHadamardTransformer,4,46,121,40
EigenDecompositionImpl,12,145,1830,656
EigenDecompositionImplTest,12,145,420,256
RealMatrixPreservingVisitor,3,45,21,0
RealMatrixChangingVisitor,3,45,21,0
OpenIntToDoubleHashMap,5,79,106,64
SingularValueDecompositionImpl,6,98,160,157
LUDecompositionImpl,11,180,398,370
OLSMultipleLinearRegression,16,262,252,99
TriDiagonalTransformer,9,156,71,73
MessagesResources_fr,34,646,354,92
EigenDecomposition,8,153,100,59
SparseRealMatrix,4,78,39,9
RealMatrixImpl,75,1497,3684,4219
RungeKuttaIntegrator,30,646,227,876
GLSMultipleLinearRegression,12,262,74,45
SingularValueDecomposition,7,153,65,74
RealTransformer,2,44,16,0
LUDecomposition,8,180,89,81
DecompositionSolver,8,182,753,737
FastHadamardTransformerTest,2,46,60,9
LUSolver,4,93,22,267
EigenSolver,4,93,15,225
QRSolver,4,93,9,178
SingularValueSolver,4,93,11,169
QRSolverTest,4,93,105,47
SingularValueDecompositionImplTest,4,98,45,158
AdaptiveStepsizeIntegrator,25,646,291,936
OLSMultipleLinearRegressionTest,10,262,321,40
OpenIntToDoubleHashMapTest,3,79,15,12
MathUtils,54,1437,1722,1274
AllTests,24,646,1,167
MathRuntimeException,5,136,209,18
GraggBulirschStoerIntegrator,23,646,148,2188
LUDecompositionImplTest,6,180,85,210
QRDecompositionImpl,22,667,736,463
Variance,43,1307,386,447
EmpiricalDistributionImpl,48,1472,602,675
Vector3D,21,646,351,706
GraggBulirschStoerIntegratorTest,21,646,245,774
EmbeddedRungeKuttaIntegrator,15,462,72,449
AbstractEstimator,13,401,59,28
LUSolverTest,3,93,32,32
SingularValueSolverTest,3,93,14,14
EigenSolverTest,3,93,8,9
RealVectorImpl,6,187,211,99
RealMatrixImplTest,47,1497,1348,905
DirectSearchOptimizer,20,646,121,699
RealMatrix,46,1497,1071,699
Frequency,40,1307,633,352
BigMatrixImpl,31,1041,2049,1605
DefaultRealMatrixChangingVisitor,1,34,0,0
DefaultRealMatrixPreservingVisitor,1,34,0,0
DescriptiveStatistics,38,1304,919,1059
StatUtils,37,1307,687,372
