ClassName,Changes,TotalCommits,Insertions,Deletions
package-info,191,541,464,2086
FixedElapsedTimeTest,1,12,0,0
FixedElapsedTime,1,12,0,0
FastMath,81,1447,14773,17752
BOBYQAOptimizer,39,749,2859,6353
SymmLQ,22,447,1900,3086
Decimal64Field,1,21,0,0
Decimal64Test,1,21,0,0
Decimal64,1,21,0,0
MathUtils,169,3716,4720,6946
LocalizedFormats,65,1512,165,1164
MathUtilsTest,118,3716,3665,5555
CMAESOptimizer,34,1089,486,1807
MessagesResources_fr,90,2925,1008,2101
DftNormalization,5,164,7,68
ISAACRandom,10,330,384,670
SymmLQTest,13,447,815,1439
RootsOfUnity,6,209,78,274
RealTransformerAbstractTest,6,224,84,549
AbstractRealDistribution,8,304,113,309
SimplePointChecker,4,155,1,94
BOBYQAOptimizerTest,19,749,205,787
DctNormalization,4,161,1,71
BaseAbstractUnivariateIntegrator,5,202,26,281
RandomDataImpl,93,3761,2748,4548
TriangularDistribution,6,243,19,283
RandomDataTest,91,3761,2752,4500
EigenDecompositionImpl,54,2238,635,6125
TransformUtils,6,251,106,168
AbstractLeastSquaresOptimizer,53,2221,420,1102
SingularValueDecompositionImpl,52,2238,1056,2411
RealMatrixImpl,86,3776,3780,5559
Line,21,932,209,1539
FastMathTest,32,1433,968,1880
ConjugateGradient,12,556,125,390
QRDecompositionImpl,48,2238,66,1428
LogNormalDistribution,5,235,9,304
TriangularDistributionTest,5,243,8,197
DstNormalization,3,146,0,61
BaseMultivariateSimpleBoundsOptimizer,6,293,4,68
BaseAbstractMultivariateSimpleBoundsOptimizer,6,293,7,147
FastFourierTransformer,60,2940,1879,3354
BaseAbstractMultivariateOptimizer,6,294,11,160
AbstractRealVector,35,1720,785,1603
PowellOptimizer,30,1489,318,855
BatteryNISTTest,11,548,18,1849
AdamsMoultonIntegrator,40,1996,329,1388
StableRandomGeneratorTest,8,402,34,162
AbstractRealMatrix,47,2367,1059,2859
AbstractRealDistributionTest,6,303,5,240
Frequency,71,3586,934,1705
ArrayRealVectorTest,39,1986,1012,3396
SimpleVectorValueChecker,3,153,0,90
Complex,70,3586,2087,3368
GraggBulirschStoerIntegrator,57,2925,423,4468
SparseRealVectorTest,44,2264,1784,4091
TestUtils,69,3586,1083,2205
Variance,69,3586,737,1551
PointVectorValuePair,3,156,0,104
EmpiricalDistributionImpl,72,3751,835,1900
AdaptiveStepsizeIntegrator,56,2925,499,1819
RealMatrix,72,3776,1399,2776
RungeKuttaIntegrator,55,2925,348,1427
OpenMapRealVector,39,2081,550,3160
MathRuntimeException,45,2415,1063,1816
UnivariatePointValuePair,3,162,0,67
BaseAbstractSimpleBoundsScalarOptimizer,7,379,25,147
BrentSolver,68,3683,544,1727
FastMathLiteralArrays,9,489,45,6212
AbstractContinuousDistribution,66,3586,404,717
BaseSecantSolver,16,872,152,352
LUDecompositionImpl,41,2238,151,1426
TransformType,3,165,0,31
ISAACTest,6,330,395,786
DirectSearchOptimizer,53,2925,646,2897
AdamsBashforthIntegrator,36,1996,291,1145
ConjugateGradientTest,10,556,223,704
AbstractIntegrator,45,2508,606,987
ArrayRealVector,35,1986,809,3630
LevenbergMarquardtOptimizerTest,39,2220,417,1742
UnivariateMultiStartOptimizer,5,287,10,211
UnivariateMultiStartOptimizerTest,5,287,6,113
BaseUnivariateOptimizer,5,287,4,89
BaseAbstractUnivariateOptimizer,5,287,7,168
MultistepIntegrator,43,2482,532,1586
