ClassName,Changes,TotalCommits,Insertions,Deletions
LocalizedFormats,13,50,40,355
MathIllegalArgumentException,8,43,102,41
PowellOptimizerTest,4,27,16,20
MathIllegalNumberException,6,42,28,9
BrentOptimizerTest,4,30,34,31
NumberIsTooSmallException,5,38,26,6
NumberIsTooLargeException,5,38,25,6
BaseAbstractScalarOptimizer,4,32,5,5
AbstractScalarOptimizer,4,32,3,12
NotStrictlyPositiveException,5,42,17,4
NotPositiveException,5,42,17,4
LinearInterpolator,5,45,20,19
BracketFinder,3,27,40,3
PowellOptimizer,3,27,23,23
NoDataException,4,39,15,4
NonMonotonousSequenceException,4,39,9,6
GaussianFunction,2,20,1,1
ZeroNotAllowedException,2,20,0,2
GaussianDerivativeFunction,2,20,1,1
ParametricGaussianFunction,2,20,1,1
MultidimensionalCounter,4,40,21,18
GaussianParametersGuesser,2,20,1,1
BicubicSplineInterpolatingFunction,12,128,417,149
BaseMultivariateRealOptimizer,3,32,7,7
OutOfRangeException,4,43,8,16
FirstOrderIntegratorWithJacobians,15,182,483,195
DummyLocalizable,4,50,3,58
SincFunction,2,27,0,1
TricubicSplineInterpolatingFunction,6,84,39,43
MessageFactory,3,43,2,2
SmoothingPolynomialBicubicSplineInterpolator,6,87,13,11
FirstOrderIntegratorWithJacobiansTest,12,182,349,98
SmoothingBicubicSplineInterpolator,8,128,25,19
MessagesResources_fr,90,1463,1008,2101
ExtendedFirstOrderDifferentialEquations,2,33,1,1
Localizable,3,50,0,43
TricubicSplineInterpolator,5,84,11,13
AbstractRealVector,15,258,216,103
BicubicSplineInterpolator,5,87,8,8
EigenDecompositionImpl,40,776,493,5365
NonMonotonousSequenceExceptionTest,2,39,3,3
GaussianFitter,1,20,0,0
GaussianFitterTest,1,20,0,0
ParametricGaussianFunctionTest,1,20,0,0
QRDecompositionImpl,38,776,31,941
NotStrictlyPositiveExceptionTest,2,41,2,0
NotPositiveExceptionTest,2,41,2,0
SparseRealVector,30,618,2,35
AdamsMoultonIntegrator,24,534,220,826
LinearInterpolatorTest,2,45,14,2
MathUtils,97,2254,2883,3151
AdamsBashforthIntegrator,22,534,183,681
OpenMapRealVector,25,619,357,2054
SmoothingBicubicSplineInterpolatorTest,5,128,7,5
EigenDecompositionImplTest,30,776,197,833
SingularValueDecompositionImpl,30,776,349,1326
AbstractEstimator,29,763,70,693
LUDecompositionImpl,29,776,46,899
BracketFinderTest,1,27,0,0
SumSincFunction,1,27,0,0
RealMatrixImpl,84,2314,3779,4930
TrivariateRealGridInterpolator,3,84,6,3
SimplexTableau,25,735,363,792
DirectSearchOptimizer,46,1463,546,2377
BicubicSplineInterpolatingFunctionTest,4,128,188,1
QRDecomposition,24,776,5,162
AbstractRealMatrix,27,905,855,1586
MathUtilsTest,67,2254,2045,2424
QRDecompositionImplTest,23,776,25,578
LoessInterpolator,15,511,168,474
SparseRealVectorTest,23,802,1449,2545
Frequency,60,2124,909,1087
AdamsMoultonIntegratorTest,15,534,105,299
AbstractLeastSquaresOptimizer,21,759,198,506
RandomDataTest,63,2299,2214,2969
RungeKuttaIntegrator,40,1463,268,1122
Variance,58,2124,701,908
RealMatrixImplTest,62,2314,1542,2135
AdaptiveStepsizeIntegrator,39,1463,365,1337
EmpiricalDistributionImpl,61,2289,729,1317
MultistepIntegrator,27,1020,421,1065
MicrosphereInterpolatingFunction,8,303,18,18
NordsieckStepInterpolator,15,570,225,492
NumberIsTooSmallExceptionTest,1,38,0,0
NumberIsTooLargeExceptionTest,1,38,0,0
AdamsBashforthIntegratorTest,14,534,112,302
GraggBulirschStoerIntegrator,38,1463,282,3326
AllTests,38,1463,1,632
SimplexSolverTest,19,735,246,454
SingularValueDecomposition,20,776,43,303
SparseFieldVector,16,631,129,717
AbstractFieldMatrix,17,671,192,1282
LevenbergMarquardtOptimizer,19,758,129,928
OLSMultipleLinearRegression,27,1079,330,477
MultidimensionalCounterTest,1,40,0,0
RealMatrix,57,2314,1120,1628
DimensionMismatchExceptionTest,1,41,0,0
OutOfRangeExceptionTest,1,41,0,0
BrentSolver,54,2221,371,1208
SparseRealMatrix,15,618,3,43
BigMatrixImpl,45,1858,2350,3405
TestUtils,51,2124,870,1062
