ClassName,Changes,TotalCommits,Insertions,Deletions
SparseRealVector,26,79,0,6
SparseRealMatrix,11,79,0,11
AdamsIntegrator,4,30,11,4
AdamsIntegratorTest,4,30,54,55
QRDecompositionImpl,30,237,8,470
AbstractEstimator,21,224,1,313
EigenDecompositionImpl,21,237,12,1852
LUDecompositionImpl,21,237,24,453
QRDecomposition,20,237,1,81
QRDecompositionImplTest,18,237,3,271
EigenDecompositionImplTest,17,237,2,390
SingularValueDecompositionImpl,16,237,11,461
NaturalRankingTest,5,75,346,331
SparseFieldVector,6,92,104,29
MessagesResources_fr,60,924,851,169
LUDecomposition,14,237,1,96
EigenDecomposition,14,237,1,136
TriDiagonalTransformer,14,237,1,276
SimpleEstimationProblem,13,224,3,111
DenseFieldMatrixTest,7,124,37,36
DecompositionSolver,13,237,1,90
AbstractRealMatrix,20,366,801,461
AbstractFieldMatrix,7,132,80,28
CholeskyDecompositionImpl,12,237,23,387
SingularValueDecomposition,12,237,1,134
OpenMapRealMatrix,4,80,19,16
OpenMapRealVector,4,80,92,82
SparseRealVectorTest,13,263,1304,1381
QRSolverTest,11,237,6,252
FieldMatrixImplTest,6,132,31,30
NordsieckTransformer,7,157,171,682
RealMatrixImpl,78,1775,3748,4275
DenseRealMatrixTest,15,353,454,135
DenseRealMatrix,15,353,1016,206
LUDecompositionImplTest,10,237,0,303
OLSMultipleLinearRegression,22,540,289,131
DenseFieldMatrix,5,124,20,12
MathUtils,69,1715,2302,1332
SpearmansRankCorrelationTest,2,52,8,0
EigenSolverTest,9,237,2,181
FieldMatrixImpl,5,132,18,56
LevenbergMarquardtOptimizerTest,8,219,135,107
BigFraction,7,192,183,183
GaussNewtonOptimizerTest,8,220,106,89
GaussNewtonOptimizer,8,220,16,14
DirectSearchOptimizer,33,924,499,1901
SimplexTableau,7,196,114,40
BiDiagonalTransformer,8,237,1,387
SingularValueDecompositionImplTest,8,237,0,224
LUSolverTest,8,237,4,214
SingularValueSolverTest,8,237,4,177
OpenIntToDoubleHashMap,12,357,176,135
SparseFieldMatrix,3,92,13,12
RungeKuttaIntegrator,30,924,227,876
NordsieckStepInterpolatorTest,1,31,0,0
NordsieckStepInterpolator,1,31,0,0
RealMatrixImplTest,57,1775,1416,987
AbstractLeastSquaresOptimizer,7,220,101,74
EuclideanIntegerPoint,3,95,8,2
Clusterable,3,95,1,2
LeastSquaresConverter,7,224,126,91
Frequency,49,1585,734,384
SparseRealMatrixTest,11,356,92,85
SimplexSolverTest,6,196,83,43
MathUtilsTest,52,1715,1675,1127
FieldDecompositionSolver,4,132,1,92
FieldMatrix,4,132,2,24
FieldVectorImpl,4,132,11,10
FieldVectorImplTest,4,132,30,24
