ClassName,Changes,TotalCommits,Insertions,Deletions
package-info,203,1176,504,2123
RealVectorAbstractTest,47,573,2799,1053
EuclideanDoublePoint,3,41,20,25
SimpleUnivariateValueCheckerTest,1,15,0,0
DerivativeStructure,22,361,355,36
DerivativeStructureTest,20,361,659,3
SynchronizedRandomGenerator,2,40,1,1
DSCompiler,16,361,619,101
FastMath,90,2082,15079,18011
GTest,4,96,23,23
MathUtils,170,4351,4734,6953
SimpleVectorValueCheckerTest,1,26,0,0
SimpleValueCheckerTest,1,26,0,0
SimplePointCheckerTest,1,26,0,0
LocalizedFormats,74,2147,173,1171
BOBYQAOptimizer,41,1384,2861,6354
CMAESOptimizer,51,1724,1014,2237
MathUtilsTest,119,4351,3669,5556
SynchronizedRandomGeneratorTest,1,38,0,0
RealVectorTest,35,1332,324,732
MessagesResources_fr,90,3560,1008,2101
DBSCANClustererTest,1,41,0,0
DBSCANClusterer,1,41,0,0
EuclideanDoublePointTest,1,41,0,0
ArrayRealVectorTest,62,2621,1071,4715
AbstractLeastSquaresOptimizer,67,2856,892,1291
RandomDataImpl,99,4396,2862,5140
RandomDataTest,96,4396,2816,4578
SymmLQ,23,1082,1903,3089
GTestTest,2,96,28,28
SparseRealVectorTest,60,2899,1852,4996
RealMatrixImpl,86,4411,3780,5559
ArrayRealVector,51,2621,996,3746
FiniteDifferencesDifferentiator,4,206,21,11
EigenDecompositionImpl,54,2873,635,6125
TestUtils,78,4221,1312,2325
AbstractRealMatrix,55,3002,1172,2942
SingularValueDecompositionImpl,52,2873,1056,2411
OpenMapRealVector,48,2716,655,3231
Frequency,74,4221,1013,1714
FastFourierTransformer,62,3575,1896,3386
LegendreRuleFactory,8,462,17,8
Complex,72,4221,2141,3424
RealMatrix,75,4411,1740,3072
PowellOptimizer,36,2124,404,876
FastMathTest,35,2068,1035,1888
ResizableDoubleArray,66,3943,1214,2540
QRDecompositionImpl,48,2873,66,1428
Variance,70,4221,770,1577
