ClassName,Changes,TotalCommits,Insertions,Deletions
RealVectorAbstractTest,47,181,2799,1053
package-info,192,784,464,2086
RealMatrixFormat,3,25,81,37
RealMatrixFormatAbstractTest,3,25,120,118
IterativeLegendreGaussIntegrator,2,22,4,4
BaseRuleFactory,5,70,29,7
GaussIntegratorFactory,4,70,7,8
AbstractIntegerDistributionTest,3,56,6,2
FastMath,82,1690,14870,17870
IterativeLegendreGaussIntegratorTest,1,22,0,0
BaseRuleFactoryTest,2,45,17,6
LegendreHighPrecisionRuleFactory,3,70,2,1
LegendreRuleFactory,3,70,2,4
MathUtils,169,3959,4720,6946
BOBYQAOptimizer,40,992,2860,6353
RealMatrixFormatTest,1,25,0,0
LocalizedFormats,68,1755,168,1168
RealVectorTest,35,940,324,732
SymmLQ,23,690,1903,3089
MathUtilsTest,118,3959,3665,5555
LegendreParametricTest,2,70,16,0
LegendreHighPrecisionTest,2,70,16,0
LegendreHighPrecisionParametricTest,2,70,16,0
GaussianQuadratureAbstractTest,2,70,16,0
GaussIntegrator,2,70,1,1
MessagesResources_fr,90,3168,1008,2101
ArrayRealVectorTest,62,2229,1071,4715
HermiteInterpolator,3,110,3,2
CMAESOptimizer,36,1332,489,1808
RandomDataTest,96,4004,2816,4578
SparseRealVectorTest,60,2507,1852,4996
SchurTransformer,5,212,29,23
RandomDataImpl,93,4004,2748,4548
AbstractLeastSquaresOptimizer,57,2464,472,1111
EigenDecompositionImpl,54,2481,635,6125
ArrayRealVector,48,2229,943,3714
RealMatrixImpl,86,4019,3780,5559
SingularValueDecompositionImpl,52,2481,1056,2411
QRDecompositionImpl,48,2481,66,1428
TestUtils,74,3829,1151,2244
FastFourierTransformer,61,3183,1879,3355
BOBYQAOptimizerTest,19,992,205,787
FastMathTest,32,1676,968,1880
PowellOptimizer,33,1732,345,865
SymmLQTest,13,690,815,1439
Frequency,71,3829,934,1705
OpenMapRealVector,43,2324,581,3203
AbstractRealMatrix,48,2610,1070,2879
Complex,70,3829,2087,3368
AbstractRealDistribution,10,547,140,317
Precision,13,718,247,516
EmpiricalDistributionImpl,72,3994,835,1900
Variance,69,3829,737,1551
GraggBulirschStoerIntegrator,57,3168,423,4468
RealMatrix,72,4019,1399,2776
Line,21,1175,209,1539
AdamsMoultonIntegrator,40,2239,329,1388
UniformCrossoverTest,2,112,16,0
AbstractRealVector,35,1963,785,1603
AdaptiveStepsizeIntegrator,56,3168,499,1819
ISAACRandom,10,573,384,670
RungeKuttaIntegrator,55,3168,348,1427
BrentSolver,68,3926,544,1727
AbstractContinuousDistribution,66,3829,404,717
LevenbergMarquardtOptimizerTest,42,2463,614,2114
MathRuntimeException,45,2658,1063,1816
DirectSearchOptimizer,53,3168,646,2897
LUDecompositionImpl,41,2481,151,1426
RealVectorPreservingVisitor,3,182,7,4
SimplexTableau,40,2440,470,1475
AbstractIntegrator,45,2751,606,987
DescriptiveStatistics,62,3826,1131,2670
RealMatrixImplTest,65,4019,1565,3164
AdamsBashforthIntegrator,36,2239,291,1145
LevenbergMarquardtOptimizer,39,2463,436,2111
GaussNewtonOptimizer,39,2464,137,402
MultistepIntegrator,43,2725,532,1586
NonLinearConjugateGradientOptimizer,38,2444,251,844
RealVector,58,3801,2463,3714
HighamHall54IntegratorTest,48,3168,441,1607
MathException,58,3829,551,844
EmbeddedRungeKuttaIntegrator,45,2984,255,1433
ConjugateGradient,12,799,125,390
Vector3D,47,3168,1114,3625
SparseRealVector,34,2323,5,65
StatUtils,56,3829,1032,1963
Kurtosis,56,3829,300,914
GaussNewtonOptimizerTest,36,2464,490,2006
Fraction,48,3319,1185,2186
FastCosineTransformer,46,3183,481,1003
TriangularDistribution,7,486,45,290
BaseAbstractScalarOptimizer,25,1737,174,546
BaseSecantSolver,16,1115,152,352
NormalDistributionImpl,52,3628,500,899
AbstractScalarDifferentiableOptimizer,35,2444,173,558
SummaryStatistics,54,3778,1229,2440
MinpackTest,45,3156,674,8277
OLSMultipleLinearRegression,39,2784,457,783
BigFraction,34,2436,448,2715
MathArrays,10,717,170,1094
BatteryNISTTest,11,791,18,1849
TrapezoidIntegrator,45,3240,337,867
AbstractFieldMatrix,33,2376,453,2681
Percentile,53,3829,593,1285
GammaDistributionImpl,53,3829,397,849
ExponentialDistributionImpl,52,3829,399,737
Gamma,52,3829,429,949
AbstractLeastSquaresOptimizerAbstractTest,3,223,39,0
RegulaFalsiSolverTest,15,1119,37,75
AbstractLeastSquaresOptimizerTest,3,224,7,5
Sum,51,3829,246,629
GeometricMean,51,3829,269,705
