ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractRealVector,8,53,132,56
ComposableFunction,4,50,44,2
SparseRealVector,30,413,2,35
MessagesResources_fr,82,1258,982,1107
AdamsMoultonIntegrator,21,329,195,814
QRDecompositionImpl,36,571,27,938
EigenDecompositionImpl,34,571,201,3776
AdamsBashforthIntegrator,19,329,166,675
WeightedEvaluation,2,36,2,2
AbstractEstimator,27,558,65,689
LUDecompositionImpl,27,571,41,891
EigenDecompositionImplTest,27,571,176,825
OpenMapRealVector,19,414,338,2047
AdamsMoultonIntegratorTest,15,329,105,299
SimplexTableau,24,530,361,781
SingularValueDecompositionImpl,25,571,188,1099
MersenneTwister,9,207,10,269
AdamsBashforthIntegratorTest,14,329,112,302
QRDecomposition,24,571,5,162
NordsieckStepInterpolator,15,365,225,492
MicrosphereInterpolatingFunction,4,98,11,11
MathUtils,83,2049,2611,3049
QRDecompositionImplTest,23,571,25,578
BinaryFunction,2,50,6,0
RealMatrixImpl,82,2109,3763,4915
SparseRealVectorTest,23,597,1449,2545
SaddlePointExpansion,3,78,39,24
AbstractRealVectorTest,2,53,12,0
UnivariateRealFunctions,2,54,0,225
AdamsIntegrator,10,275,2,134
SparseRealMatrix,15,413,3,43
SimplexSolverTest,19,530,246,454
AbstractRealMatrix,25,700,835,1565
AggregateSummaryStatistics,15,442,239,484
DirectSearchOptimizer,42,1258,531,2356
SingularValueDecomposition,19,571,36,291
LoessInterpolator,10,306,142,438
EigenDecomposition,18,571,6,272
LUDecomposition,18,571,6,193
OLSMultipleLinearRegression,27,874,330,477
MicrosphereInterpolator,3,98,5,5
SimpleEstimationProblem,17,558,13,232
RungeKuttaIntegrator,38,1258,258,1119
AbstractFieldMatrix,14,466,159,1248
NordsieckTransformer,9,302,0,326
TriDiagonalTransformer,17,571,4,547
QRSolverTest,17,571,27,537
Frequency,57,1919,901,1078
MultistepIntegrator,24,815,412,1062
RealMatrixImplTest,62,2109,1542,2135
MersenneTwisterTest,6,207,24,426
AbstractLeastSquaresOptimizer,16,554,171,488
GaussNewtonOptimizer,16,554,28,163
MathUtilsTest,59,2049,1873,2379
Variance,55,1919,695,903
GraggBulirschStoerIntegrator,36,1258,274,3318
ArrayRealVector,9,319,209,1792
ArrayRealVectorTest,9,319,170,1232
BlockRealMatrixTest,9,319,176,1394
SparseFieldVector,12,426,124,708
DecompositionSolver,16,571,2,175
FieldMatrixImplTest,13,466,309,1328
AdaptiveStepsizeIntegrator,35,1258,330,1317
SparseRealMatrixTest,19,690,121,801
EmpiricalDistributionImpl,57,2084,722,1311
RealMatrix,57,2109,1120,1628
OpenIntToFieldHashMap,12,446,661,1258
BigFraction,14,526,282,1410
CholeskyDecompositionImpl,15,571,26,744
RandomDataTest,55,2094,1877,2847
LoessInterpolatorTest,8,306,122,411
OpenIntToDoubleHashMap,18,691,212,753
BigMatrixImpl,43,1653,2321,3375
LevenbergMarquardtOptimizerTest,14,553,142,797
GaussNewtonOptimizerTest,14,554,113,692
GeneticAlgorithmTestPermutations,8,317,23,155
RandomKey,8,317,38,328
EmbeddedRungeKuttaIntegrator,27,1074,134,912
BlockFieldMatrix,8,321,93,1668
BlockRealMatrix,8,321,99,1688
DenseRealMatrixTest,17,687,576,1467
LUDecompositionImplTest,14,571,3,623
SingularValueDecompositionImplTest,14,571,37,498
TestUtils,47,1919,701,1059
NaturalRankingTest,10,409,349,537
BitsStreamGenerator,5,208,2,154
DescriptiveStatistics,46,1916,1067,1893
GaussNewtonEstimator,30,1258,9,694
HighamHall54IntegratorTest,30,1258,322,1089
SynchronizedMultivariateSummaryStatisticsTest,5,212,1,48
Kurtosis,45,1919,277,672
Fraction,33,1409,1062,1390
DenseRealMatrix,16,687,1016,1844
StatUtils,44,1919,810,1116
GLSMultipleLinearRegression,20,874,94,192
LUSolverTest,13,571,12,445
SingularValueSolverTest,13,571,180,464
EigenSolverTest,13,571,9,381
SimplexSolver,12,530,54,261
NonLinearConjugateGradientOptimizer,12,534,25,327
MinpackTest,28,1246,530,5064
MathException,43,1919,404,506
Sum,43,1919,224,388
NelderMeadTest,28,1258,472,978
Vector3D,28,1258,419,1265
GraggBulirschStoerIntegratorTest,28,1258,254,1148
CurveFitterTest,1,45,0,0
RandomKeyMutation,7,317,9,65
NaturalRanking,9,409,67,520
BlockFieldMatrixTest,7,319,161,1464
NordsieckStepInterpolatorTest,8,365,14,108
Skewness,42,1919,235,612
MultiStartDifferentiableMultivariateRealOptimizerTest,5,229,8,160
BrentSolver,44,2016,308,992
OpenMapRealMatrix,9,414,42,331
AdamsNordsieckTransformer,6,276,14,329
OLSMultipleLinearRegressionTest,19,874,394,447
RandomDataImpl,45,2094,2051,3103
AbstractStepInterpolator,27,1258,195,1504
BigReal,10,467,89,261
AbstractIntegrator,18,841,237,342
DescriptiveStatisticsTest,41,1916,504,1256
MathRuntimeException,16,748,452,583
Mean,41,1919,285,485
GeometricMean,41,1919,251,485
SparseFieldMatrixTest,9,422,34,736
Complex,40,1919,1237,1504
Gamma,40,1919,316,528
AllTests,26,1258,1,206
DormandPrince853IntegratorTest,26,1258,200,1195
LevenbergMarquardtEstimator,26,1258,125,2825
DormandPrince54IntegratorTest,26,1258,178,1148
ListUnivariateImpl,43,2102,331,1310
MultivariateRealInterpolator,2,98,2,3
AggregateSummaryStatisticsTest,9,442,297,384
SummaryStatistics,38,1868,1142,1638
Percentile,39,1919,331,745
Product,39,1919,231,398
AbstractContinuousDistribution,39,1919,160,329
EventState,17,845,90,375
BinaryFunctionTest,1,50,0,0
BivariateRealFunction,1,50,0,0
ComposableFunctionTest,1,50,0,0
LevenbergMarquardtOptimizer,11,553,60,894
DormandPrince853StepInterpolator,25,1258,517,1789
ContinuousOutputModel,25,1258,130,881
StandardDeviation,38,1919,320,640
Max,38,1919,187,418
DenseFieldMatrixTest,9,458,158,1452
FieldLUDecompositionImpl,9,466,13,887
Min,37,1919,181,412
TriDiagonalTransformerTest,11,571,3,386
BiDiagonalTransformerTest,11,571,78,367
CholeskyDecomposition,11,571,7,152
BiDiagonalTransformer,11,571,5,770
GraggBulirschStoerStepInterpolator,24,1258,146,1338
ClassicalRungeKuttaIntegratorTest,24,1258,158,756
LevenbergMarquardtEstimatorTest,24,1258,49,3844
DormandPrince54StepInterpolator,24,1258,166,769
TestProblem6,7,368,4,195
GeneticAlgorithm,17,898,381,545
AbstractListChromosome,6,317,13,117
GeneticAlgorithmTestBinary,6,317,25,145
OnePointCrossover,6,317,16,133
PermutationChromosome,6,317,5,49
RandomKeyTest,6,317,13,179
BinaryChromosome,6,317,9,101
AbstractLinearOptimizer,10,530,18,142
FastFourierTransformer,24,1273,745,1289
ArrayFieldVectorTest,6,319,22,661
ArrayFieldVector,6,319,19,823
SparseFieldMatrix,8,426,35,224
EuclideanIntegerPoint,8,429,24,107
EuclideanIntegerPointTest,4,216,6,70
MultiStartMultivariateRealOptimizer,10,541,27,231
MultiStartDifferentiableMultivariateRealOptimizer,10,541,32,249
MatrixUtils,27,1461,1057,1139
UnivariateRealSolverImpl,37,2016,315,1235
GillIntegratorTest,23,1258,152,723
DummyStepInterpolator,23,1258,68,456
MultiDirectional,23,1258,116,479
FirstMoment,35,1919,175,421
FrequencyTest,35,1919,295,462
SumOfLogs,35,1919,180,430
AbstractStorelessUnivariateStatistic,35,1919,227,499
SumOfSquares,35,1919,156,392
