ClassName,Changes,TotalCommits,Insertions,Deletions
package-info,203,1181,504,2123
RealVectorAbstractTest,47,578,2799,1053
EuclideanDoublePoint,3,46,20,25
DerivativeStructure,22,366,355,36
DerivativeStructureTest,20,366,659,3
SimpleUnivariateValueCheckerTest,1,20,0,0
SynchronizedRandomGenerator,2,45,1,1
DSCompiler,16,366,619,101
FastMath,91,2087,15081,17993
GTest,4,101,23,23
MathUtils,170,4356,4734,6953
LocalizedFormats,74,2152,173,1171
SimpleVectorValueCheckerTest,1,31,0,0
SimpleValueCheckerTest,1,31,0,0
SimplePointCheckerTest,1,31,0,0
BOBYQAOptimizer,41,1389,2861,6354
CMAESOptimizer,51,1729,1014,2237
MathUtilsTest,119,4356,3669,5556
RealVectorTest,35,1337,324,732
MessagesResources_fr,90,3565,1008,2101
ArrayRealVectorTest,62,2626,1071,4715
AbstractLeastSquaresOptimizer,67,2861,892,1291
SynchronizedRandomGeneratorTest,1,43,0,0
RandomDataImpl,99,4401,2862,5140
RandomDataTest,96,4401,2816,4578
DBSCANClustererTest,1,46,0,0
EuclideanDoublePointTest,1,46,0,0
DBSCANClusterer,1,46,0,0
SymmLQ,23,1087,1903,3089
SparseRealVectorTest,60,2904,1852,4996
GTestTest,2,101,28,28
RealMatrixImpl,86,4416,3780,5559
ArrayRealVector,51,2626,996,3746
FiniteDifferencesDifferentiator,4,211,21,11
EigenDecompositionImpl,54,2878,635,6125
TestUtils,78,4226,1312,2325
AbstractRealMatrix,55,3007,1172,2942
SingularValueDecompositionImpl,52,2878,1056,2411
OpenMapRealVector,48,2721,655,3231
Frequency,74,4226,1013,1714
FastMathTest,36,2073,1045,1888
FastFourierTransformer,62,3580,1896,3386
LegendreRuleFactory,8,467,17,8
Complex,72,4226,2141,3424
RealMatrix,75,4416,1740,3072
PowellOptimizer,36,2129,404,876
ResizableDoubleArray,66,3948,1214,2540
QRDecompositionImpl,48,2878,66,1428
Variance,70,4226,770,1577
EmpiricalDistributionImpl,72,4391,835,1900
GraggBulirschStoerIntegrator,58,3565,433,4472
Precision,18,1115,297,531
LevenbergMarquardtOptimizerTest,46,2860,652,2173
AdaptiveStepsizeIntegrator,57,3565,507,1823
RandomDataGenerator,5,313,67,58
BrentSolver,69,4323,550,1728
Line,25,1572,245,1563
Gamma,67,4226,976,985
RungeKuttaIntegrator,56,3565,354,1430
DescriptiveStatistics,66,4223,1230,2746
AbstractContinuousDistribution,66,4226,404,717
AdamsMoultonIntegrator,41,2636,337,1393
GaussNewtonOptimizer,44,2861,185,431
MathRuntimeException,46,3055,1063,1816
RealVector,63,4198,2733,3853
LegendreHighPrecisionRuleFactory,7,467,15,2
AbstractIntegrator,47,3148,638,1010
DirectSearchOptimizer,53,3565,646,2897
AbstractRealVector,35,2360,785,1603
RealMatrixImplTest,65,4416,1565,3164
MultivariateNormalMixtureModelDistributionTest,2,136,114,115
MixtureMultivariateRealDistribution,2,136,2,3
LevenbergMarquardtOptimizer,42,2860,569,2213
SimplexTableau,41,2837,487,1494
BOBYQAOptimizerTest,20,1389,213,788
