ClassName,Changes,TotalCommits,Insertions,Deletions
URLCodec,71,453,208,887
Metaphone,62,453,206,997
Soundex,61,453,104,570
DoubleMetaphone,60,453,324,2631
PhoneticEngine,58,453,328,1097
Rule,57,453,254,1396
QuotedPrintableCodec,56,453,423,1152
RefinedSoundex,53,453,35,436
Hex,53,453,106,678
SoundexTest,53,453,108,914
QCodec,53,453,178,762
DigestUtils,53,453,420,1347
ColognePhonetic,53,453,99,925
PhoneticEnginePerformanceTest,8,70,89,6
DigestUtilsTest,46,453,256,483
StringEncoderComparator,46,453,38,169
BCodec,45,453,118,500
BaseNCodec,45,453,468,1276
DoubleMetaphoneTest,43,453,97,2593
HexTest,42,453,53,820
Base32,42,453,524,1404
Base64,122,1330,1003,2853
MetaphoneTest,41,453,67,1060
URLCodecTest,39,453,109,719
ColognePhoneticTest,38,453,28,352
RFC1522Codec,38,453,158,506
RefinedSoundexTest,38,453,33,256
BeiderMorseEncoderTest,38,453,56,444
StringEncoderAbstractTest,36,453,23,261
Base64InputStreamTest,36,453,301,1044
DecoderException,35,453,17,198
EncoderException,34,453,16,197
StringEncoderComparatorTest,33,453,15,168
Encoder,31,453,26,120
Base64Test,89,1330,288,3047
StringEncoder,30,453,15,97
Decoder,30,453,33,151
BaseNCodecInputStream,30,453,159,350
Lang,30,453,108,589
MatchRatingApproachEncoderTest,10,154,233,138
BinaryDecoder,29,453,14,102
BinaryEncoder,29,453,15,103
Languages,29,453,62,593
BinaryCodec,29,453,44,631
Base64InputStream,29,453,14,190
QuotedPrintableCodecTest,28,453,208,807
BinaryEncoderAbstractTest,28,453,5,96
StringDecoder,28,453,14,96
StringUtils,27,453,208,723
Nysiis,23,389,156,347
Base64OutputStream,26,453,15,191
UnixCrypt,17,302,367,400
SoundexUtils,25,453,20,265
Base64OutputStreamTest,25,453,54,748
Md5Crypt,16,302,173,130
Sha2Crypt,16,302,186,154
QCodecTest,24,453,69,520
RFC1522CodecTest,24,453,9,184
MatchRatingApproachEncoder,8,154,62,57
RuleTest,22,453,28,323
BaseNCodecOutputStream,22,453,54,336
BCodecTest,22,453,37,372
StringUtilsTest,21,453,68,428
BeiderMorseEncoder,21,453,126,292
Base32InputStreamTest,20,453,321,1039
Base32Test,20,453,54,299
BinaryCodecTest,20,453,49,2481
CharEncoding,20,453,40,305
Charsets,15,341,237,212
NysiisTest,17,389,484,368
Utils,19,453,13,110
Base64TestData,19,453,11,458
NameType,18,453,12,112
AbstractCaverphone,18,453,17,169
RuleType,17,453,18,88
ResourceConstants,17,453,45,107
PhoneticEngineTest,17,453,44,198
DoubleMetaphone2Test,17,453,8,2614
Caverphone2,17,453,14,267
Caverphone2Test,17,453,18,755
BaseNCodecTest,17,453,42,352
Base64Codec13Test,17,453,46,1091
Crypt,11,302,110,96
Caverphone1Test,16,453,16,235
Caverphone1,16,453,12,260
Base32OutputStreamTest,15,453,46,716
UtilsTest,15,453,3,90
DecoderExceptionTest,15,453,7,138
EncoderExceptionTest,15,453,7,138
Base32OutputStream,14,453,14,181
Base32InputStream,14,453,16,183
CharEncodingTest,14,453,4,146
LanguageGuessingTest,14,453,12,181
Caverphone,25,935,192,373
Base32TestData,12,453,11,262
B64,8,302,18,13
Codec105ErrorInputStream,11,453,3,114
Sha2CryptTest,5,227,18,13
MessageDigestAlgorithms,5,229,11,3
CaverphoneTest,18,935,436,498
CacheSubSequencePerformanceTest,1,52,0,0
CharsetsTest,6,341,85,76
UnixCryptTest,5,302,41,14
Apr1CryptTest,5,302,47,20
CryptTest,5,302,24,9
Sha256CryptTest,5,302,37,18
Sha512CryptTest,5,302,49,18
ApacheModifiedMiGBase64,2,128,0,550
Md5CryptTest,4,302,29,16
B64Test,4,302,9,1
PhoneticEngineRegressionTest,3,265,8,8
AllTests,11,1223,84,116
BinaryTest,10,1160,3568,5360
StringBytesUtils,7,838,301,573
Binary,9,1160,811,1356
CharacterEncodingNames,7,1049,13,79
RequiredCharsetNamesTest,5,838,65,111
PhoneticTest,2,524,0,76
StringBytesUtilsTest,3,838,169,338
RequiredCharsetNames,3,838,8,144
BasedCodecOutputStream,2,680,0,137
BasedCodecInputStream,2,680,0,127
BasedCodec,2,680,0,278
StringEncodings,3,1117,12,61
