ClassName,Changes,TotalCommits,Insertions,Deletions
Base64InputStream,5,39,26,11
Base64,54,459,2409,2404
Base64Test,39,459,1094,1026
Soundex,38,459,838,726
Caverphone,5,64,13,13
QuotedPrintableCodec,20,258,237,252
Base64OutputStream,3,39,17,8
DoubleMetaphone,32,428,388,390
QCodec,18,245,68,66
Metaphone,33,459,490,409
BCodec,17,245,64,61
SoundexTest,31,459,632,347
RefinedSoundex,31,459,370,323
URLCodec,28,421,246,248
CaverphoneTest,4,64,3,3
MetaphoneTest,24,459,699,338
Base64TestData,2,39,2,2
Hex,23,459,477,371
RefinedSoundexTest,23,459,241,226
StringEncoderComparator,22,459,94,117
URLCodecTest,20,419,293,155
DigestUtilsTest,18,381,323,300
DoubleMetaphoneTest,17,386,1464,401
DigestUtils,16,381,625,275
StringEncoderComparatorTest,19,459,182,192
HexTest,18,459,320,267
StringEncoderAbstractTest,18,459,99,109
EncoderException,18,459,148,176
SoundexUtils,12,312,83,122
RFC1522CodecTest,9,234,16,17
BinaryCodec,9,240,29,29
DecoderException,17,459,141,171
BinaryEncoderAbstractTest,17,459,64,108
RFC1522Codec,9,245,22,20
BinaryEncoder,16,459,137,174
BinaryDecoder,16,459,140,180
BinaryTest,10,289,3568,5360
CharacterEncodingNames,6,178,13,12
StringDecoder,14,421,57,95
QCodecTest,8,241,28,44
Decoder,15,459,151,183
Encoder,15,459,70,107
StringEncoder,15,459,134,172
Binary,9,289,811,1356
BCodecTest,7,241,18,44
AllTests,10,352,84,75
QuotedPrintableCodecTest,7,258,12,10
Base64OutputStreamTest,1,39,0,0
Base64InputStreamTest,1,39,0,0
BinaryCodecTest,6,240,11,9
StringEncodings,3,246,12,61
