ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Codec13Test,5,20,22,5
Base64,73,607,2889,2713
Base64Test,57,607,2543,2169
StringUtils,6,77,21,18
StringUtilsTest,6,77,27,25
DoubleMetaphone2Test,4,53,6,13
UtilsTest,5,69,9,3
Base64InputStream,13,187,254,228
URLCodec,39,569,317,323
Soundex,40,607,843,732
QuotedPrintableCodec,26,406,252,268
StringBytesUtils,7,115,301,573
QCodec,23,393,75,73
Metaphone,35,607,492,410
DoubleMetaphone,33,576,397,398
RefinedSoundex,34,607,379,330
BCodec,22,393,73,72
SoundexTest,33,607,642,354
Base64OutputStreamTest,10,187,549,433
Base64OutputStream,10,187,280,253
Base64InputStreamTest,10,187,593,459
Hex,32,607,643,467
EncoderExceptionTest,4,82,14,5
DecoderExceptionTest,4,82,14,5
Utils,4,85,4,3
URLCodecTest,25,567,320,173
RequiredCharsetNamesTest,5,115,65,111
MetaphoneTest,26,607,702,345
RFC1522Codec,16,393,59,42
DigestUtils,21,529,766,370
RefinedSoundexTest,24,607,241,233
DoubleMetaphoneTest,21,534,1494,408
HexTest,23,607,589,366
DigestUtilsTest,20,529,349,316
CharEncodingTest,3,80,2,2
Base64TestData,7,187,250,198
StringEncoderComparator,22,607,94,117
EncoderException,21,607,209,194
RFC1522CodecTest,13,382,47,68
Caverphone,7,212,20,20
DecoderException,20,607,200,187
StringEncoderAbstractTest,19,607,101,111
StringEncoderComparatorTest,19,607,182,192
BinaryCodec,12,388,46,35
BinaryEncoderAbstractTest,18,607,65,109
CaverphoneTest,6,212,9,10
QCodecTest,11,389,36,51
QuotedPrintableCodecTest,11,406,32,29
Decoder,16,607,152,184
BinaryDecoder,16,607,140,180
BinaryEncoder,16,607,137,174
RequiredCharsetNames,3,115,8,144
SoundexUtils,12,460,83,122
StringBytesUtilsTest,3,115,169,338
Encoder,15,607,70,107
StringEncoder,15,607,134,172
StringDecoder,14,569,57,95
BCodecTest,9,389,22,47
BinaryTest,10,437,3568,5360
AllTests,11,500,84,116
CharacterEncodingNames,7,326,13,79
BinaryCodecTest,8,388,63,55
Binary,9,437,811,1356
CharEncoding,1,80,0,0
StringEncodings,3,394,12,61
