ClassName,Changes,TotalCommits,Insertions,Deletions
URLCodec,71,564,208,887
Soundex,64,564,119,615
DoubleMetaphone,63,564,334,2640
Metaphone,63,564,208,999
Rule,60,564,280,1399
PhoneticEngine,60,564,347,1103
QuotedPrintableCodec,58,564,625,1184
ColognePhonetic,58,564,119,941
DigestUtils,58,564,833,1439
SoundexTest,55,564,124,914
Hex,55,564,229,692
QCodec,54,564,180,764
HexTest,54,564,273,930
RefinedSoundex,53,564,35,436
Base64,125,1441,1033,2874
DigestUtilsTest,48,564,335,487
BaseNCodec,47,564,476,1283
StringEncoderComparator,46,564,38,169
Base32,45,564,538,1418
BCodec,45,564,118,500
DoubleMetaphoneTest,45,564,111,2595
MetaphoneTest,41,564,67,1060
DaitchMokotoffSoundex,4,56,25,18
RFC1522Codec,39,564,159,507
ColognePhoneticTest,39,564,29,353
URLCodecTest,39,564,109,719
RefinedSoundexTest,38,564,33,256
BeiderMorseEncoderTest,38,564,56,444
DecoderException,36,564,20,201
Base64InputStreamTest,36,564,301,1044
StringEncoderAbstractTest,36,564,23,261
EncoderException,35,564,19,200
Base64Test,89,1441,288,3047
StringEncoderComparatorTest,33,564,15,168
StringUtils,32,564,324,760
Languages,31,564,93,596
Encoder,31,564,26,120
Lang,31,564,110,591
Decoder,30,564,33,151
Base64InputStream,30,564,16,192
StringEncoder,30,564,15,97
BaseNCodecInputStream,30,564,159,350
BinaryCodec,30,564,46,633
BinaryEncoder,29,564,15,103
BinaryDecoder,29,564,14,102
QuotedPrintableCodecTest,29,564,283,828
BinaryEncoderAbstractTest,28,564,5,96
Base64OutputStream,28,564,21,193
StringDecoder,28,564,14,96
Nysiis,24,500,160,351
BeiderMorseEncoder,26,564,159,320
CharSequenceUtils,5,110,25,9
Base64OutputStreamTest,25,564,54,748
SoundexUtils,25,564,20,265
PhoneticEnginePerformanceTest,8,181,89,6
RFC1522CodecTest,24,564,9,184
QCodecTest,24,564,69,520
BaseNCodecOutputStream,24,564,80,339
HmacUtils,4,95,32,9
Sha2Crypt,17,413,187,155
UnixCrypt,17,413,367,400
RuleTest,22,564,28,323
BCodecTest,22,564,37,372
Md5Crypt,16,413,173,130
MatchRatingApproachEncoderTest,10,265,233,138
Base32Test,21,564,57,302
StringUtilsTest,21,564,68,428
DaitchMokotoffSoundexTest,2,56,59,52
BinaryCodecTest,20,564,49,2481
Base32InputStreamTest,20,564,321,1039
CharEncoding,20,564,40,305
PhoneticEngineTest,20,564,57,205
AbstractCaverphone,20,564,19,170
NysiisTest,17,500,484,368
Base64TestData,19,564,11,458
Utils,19,564,13,110
Charsets,15,452,237,212
BaseNCodecTest,18,564,45,355
NameType,18,564,12,112
Crypt,13,413,122,108
MatchRatingApproachEncoder,8,265,62,57
RuleType,17,564,18,88
ResourceConstants,17,564,45,107
DoubleMetaphone2Test,17,564,8,2614
Caverphone2Test,17,564,18,755
Base64Codec13Test,17,564,46,1091
Caverphone2,17,564,14,267
Base32OutputStream,16,564,20,183
Caverphone1Test,16,564,16,235
Caverphone1,16,564,12,260
DecoderExceptionTest,15,564,7,138
UtilsTest,15,564,3,90
EncoderExceptionTest,15,564,7,138
LanguageGuessingTest,15,564,13,182
Base32OutputStreamTest,15,564,46,716
Caverphone,26,1046,193,374
Base32InputStream,14,564,16,183
CharEncodingTest,14,564,4,146
PhoneticEngineRegressionTest,8,376,51,31
Base32TestData,12,564,11,262
HmacAlgorithms,2,95,1,1
MessageDigestAlgorithms,7,340,22,4
Codec105ErrorInputStream,11,564,3,114
B64,8,413,18,13
CaverphoneTest,18,1046,436,498
Sha2CryptTest,5,338,18,13
CharsetsTest,6,452,85,76
Sha256CryptTest,5,413,37,18
UnixCryptTest,5,413,41,14
CryptTest,5,413,24,9
Sha512CryptTest,5,413,49,18
Apr1CryptTest,5,413,47,20
HmacUtilsTest,1,95,0,0
Md5CryptTest,4,413,29,16
B64Test,4,413,9,1
ApacheModifiedMiGBase64,2,239,0,550
AllTests,11,1334,84,116
BinaryTest,10,1271,3568,5360
StringBytesUtils,7,949,301,573
Binary,9,1271,811,1356
CacheSubSequencePerformanceTest,1,163,0,0
CharacterEncodingNames,7,1160,13,79
RequiredCharsetNamesTest,5,949,65,111
RequiredCharsetNames,3,949,8,144
StringBytesUtilsTest,3,949,169,338
PhoneticTest,2,635,0,76
BasedCodec,2,791,0,278
BasedCodecOutputStream,2,791,0,137
BasedCodecInputStream,2,791,0,127
StringEncodings,3,1228,12,61
