TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli.BugsTest.test11456,0.2222222222222222,0.1388888888888889,0.1111111111111111,1.1111111111111112
org.apache.commons.cli.BugsTest.test11458,0.2222222222222222,0.1388888888888889,0.1111111111111111,1.1111111111111112
org.apache.commons.cli.BugsTest.test13935,0.2222222222222222,0.14285714285714288,0.1111111111111111,1.0000000000000002
org.apache.commons.cli.BugsTest.test12210,0.2222222222222222,0.14285714285714288,0.1111111111111111,1.0000000000000002
org.apache.commons.cli.BugsTest.test11457,0.2222222222222222,0.126984126984127,0.1111111111111111,0.8888888888888891
org.apache.commons.cli.BugsTest.test31148,0.2222222222222222,0.14814814814814817,0.1111111111111111,0.8888888888888891
org.apache.commons.cli.BugsTest.test15046,0.2222222222222222,0.14814814814814817,0.1111111111111111,0.8888888888888891
org.apache.commons.cli.ApplicationTest.testAnt,0.2222222222222222,0.126984126984127,0.1111111111111111,0.8888888888888891
org.apache.commons.cli.ApplicationTest.testLs,0.2222222222222222,0.126984126984127,0.1111111111111111,0.8888888888888891
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,0.2222222222222222,0.14814814814814817,0.1111111111111111,0.8888888888888891
org.apache.commons.cli.BugsTest.test15648,0.2222222222222222,0.12962962962962965,0.1111111111111111,0.7777777777777779
org.apache.commons.cli.BugsTest.test14786,0.2222222222222222,0.12962962962962965,0.1111111111111111,0.7777777777777779
org.apache.commons.cli.BugsTest.test11680,0.2222222222222222,0.12962962962962965,0.1111111111111111,0.7777777777777779
org.apache.commons.cli.ValueTest.testPropertyOverrideValues,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.OptionsTest.testMissingOptionsException,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.BugsTest.test13425,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testPropertyOptionFlags,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testPropertyOptionSingularValue,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.OptionsTest.testMissingOptionException,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.ValueTest.testPropertyOptionMultipleValues,0.2222222222222222,0.13333333333333336,0.1111111111111111,0.6666666666666667
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,0.2222222222222222,0.1388888888888889,0.1111111111111111,0.5555555555555556
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,0.2222222222222222,0.1388888888888889,0.1111111111111111,0.5555555555555556
org.apache.commons.cli.ParseTest.testMultiple,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444
org.apache.commons.cli.OptionGroupTest.testValidLongOnlyOptions,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444
org.apache.commons.cli.GnuParseTest.testMultipleWithLong,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444
org.apache.commons.cli.ParseTest.testSimpleShort,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444
org.apache.commons.cli.BugsTest.test13666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444
