TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli2.bug.BugCLI122Test.testArgumentWhichStartsWithDash,inf,inf,0.03296703296703297,inf
org.apache.commons.cli2.bug.BugCLI145Test.testWithMaximumUsingDefaultValues,inf,inf,0.03296703296703297,inf
org.apache.commons.cli2.bug.BugCLI80Test.testBug,inf,inf,0.03296703296703297,inf
org.apache.commons.cli2.bug.BugCLI12Test.testBug,inf,inf,0.03296703296703297,inf
org.apache.commons.cli2.bug.BugCLI145Test.testWithMaximum,inf,inf,0.03296703296703297,inf
org.apache.commons.cli2.DocumentationTest.testManualIntroduction,0.06593406593406594,0.04807692307692308,0.03296703296703297,0.38461538461538464
org.apache.commons.cli2.DocumentationTest.testBasicUsage,0.06593406593406594,0.04807692307692308,0.03296703296703297,0.38461538461538464
org.apache.commons.cli2.DocumentationTest.testExampleAnt,0.06593406593406594,0.04709576138147566,0.03296703296703297,0.32967032967032966
org.apache.commons.cli2.bug.Bug28005Test.testInfiniteLoop,0.06593406593406594,0.04395604395604396,0.03296703296703297,0.3076923076923077
org.apache.commons.cli2.bug.BugLoopingOptionLookAlikeTest.testLoopingOptionLookAlike2,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.2857142857142857
org.apache.commons.cli2.bug.BugLoopingOptionLookAlikeTest.testLoopingOptionLookAlike,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.2857142857142857
org.apache.commons.cli2.bug.Bug15648Test.testQuotedArgumentValue,0.06593406593406594,0.045787545787545784,0.03296703296703297,0.2747252747252747
org.apache.commons.cli2.bug.Bug15046Test.testParamNamedAsOption,0.06593406593406594,0.045787545787545784,0.03296703296703297,0.2747252747252747
org.apache.commons.cli2.application.AntTest.testAnt,0.06593406593406594,0.045787545787545784,0.03296703296703297,0.2747252747252747
org.apache.commons.cli2.bug.Bug13935Test.testRequiredGroup,0.06593406593406594,0.045787545787545784,0.03296703296703297,0.2747252747252747
org.apache.commons.cli2.option.ArgumentTest.testSourceDestArgument,0.054945054945054944,0.04212454212454212,0.03296703296703297,0.25274725274725274
org.apache.commons.cli2.util.HelpFormatterTest.testGutters,0.054945054945054944,0.040293040293040296,0.03296703296703297,0.24175824175824176
org.apache.commons.cli2.builder.ArgumentBuilderTest.testValidator,0.08791208791208792,0.06043956043956044,0.04395604395604396,0.24175824175824176
org.apache.commons.cli2.option.GroupTest.testValidate_RequiredChild,0.04395604395604396,0.03846153846153846,0.03296703296703297,0.23076923076923075
org.apache.commons.cli2.option.ArgumentTest.testNew,0.08791208791208792,0.05769230769230769,0.03296703296703297,0.23076923076923075
org.apache.commons.cli2.application.CvsTest.testCVS,0.054945054945054944,0.036630036630036625,0.03296703296703297,0.21978021978021975
org.apache.commons.cli2.util.ComparatorsTest.testChained,0.054945054945054944,0.04175824175824176,0.03296703296703297,0.2087912087912088
org.apache.commons.cli2.commandline.ParserTest.testParse_Successful,0.06593406593406594,0.0521978021978022,0.04395604395604396,0.2087912087912088
org.apache.commons.cli2.bug.Bug13886Test.testMandatoryGroup,0.06593406593406594,0.041758241758241756,0.03296703296703297,0.20879120879120877
org.apache.commons.cli2.validation.DateValidatorTest.testMaximumBounds,0.054945054945054944,0.04945054945054945,0.03296703296703297,0.1978021978021978
org.apache.commons.cli2.validation.UrlValidatorTest.testMalformedURL,0.054945054945054944,0.03956043956043956,0.03296703296703297,0.1978021978021978
org.apache.commons.cli2.validation.DateValidatorTest.testMinimumBounds,0.054945054945054944,0.04945054945054945,0.03296703296703297,0.1978021978021978
org.apache.commons.cli2.builder.ArgumentBuilderTest.testConsumeRemaining,0.08791208791208792,0.06227106227106227,0.04395604395604396,0.18681318681318682
org.apache.commons.cli2.option.PropertyOptionTest.testProcess_UnexpectedOptionException,0.06593406593406594,0.046703296703296704,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.option.ParentTest.testValidate_Argument,0.04395604395604396,0.03736263736263736,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.builder.ArgumentBuilderTest.testName,0.08791208791208792,0.06227106227106227,0.04395604395604396,0.18681318681318682
org.apache.commons.cli2.option.PropertyOptionTest.testCanProcess_Null,0.06593406593406594,0.046703296703296704,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.option.PropertyOptionTest.testProcess,0.06593406593406594,0.046703296703296704,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.builder.ArgumentBuilderTest.testMaximum,0.08791208791208792,0.06227106227106227,0.04395604395604396,0.18681318681318682
org.apache.commons.cli2.builder.ArgumentBuilderTest.testInitialSeparator,0.08791208791208792,0.06227106227106227,0.04395604395604396,0.18681318681318682
org.apache.commons.cli2.option.PropertyOptionTest.testCanProcess_TooShort,0.06593406593406594,0.046703296703296704,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.builder.ArgumentBuilderTest.testDefaults,0.08791208791208792,0.06227106227106227,0.04395604395604396,0.18681318681318682
org.apache.commons.cli2.builder.ArgumentBuilderTest.testMinimum,0.08791208791208792,0.06227106227106227,0.04395604395604396,0.18681318681318682
org.apache.commons.cli2.builder.ArgumentBuilderTest.testSubsequentSeparator,0.08791208791208792,0.06227106227106227,0.04395604395604396,0.18681318681318682
org.apache.commons.cli2.option.PropertyOptionTest.testProcess_SetToEmpty,0.06593406593406594,0.046703296703296704,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.option.PropertyOptionTest.testCanProcess_BadMatch,0.06593406593406594,0.046703296703296704,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.builder.ArgumentBuilderTest.testDefaultX2,0.08791208791208792,0.06227106227106227,0.04395604395604396,0.18681318681318682
org.apache.commons.cli2.builder.ArgumentBuilderTest.testId,0.08791208791208792,0.06227106227106227,0.04395604395604396,0.18681318681318682
org.apache.commons.cli2.option.PropertyOptionTest.testProcess_BadPropertyException,0.06593406593406594,0.046703296703296704,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.option.ArgumentTest.testProcess_ConsumeNothing,0.06593406593406594,0.046703296703296704,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.option.PropertyOptionTest.testCanProcess,0.06593406593406594,0.046703296703296704,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.builder.ArgumentBuilderTest.testDefault,0.08791208791208792,0.06227106227106227,0.04395604395604396,0.18681318681318682
org.apache.commons.cli2.option.PropertyOptionTest.testHelpLines,0.06593406593406594,0.046703296703296704,0.03296703296703297,0.18681318681318682
org.apache.commons.cli2.util.ComparatorsTest.testDefaultOptionFirst,0.054945054945054944,0.04395604395604396,0.03296703296703297,0.17582417582417584
org.apache.commons.cli2.util.ComparatorsTest.testPreferredNameLast,0.054945054945054944,0.04395604395604396,0.03296703296703297,0.17582417582417584
org.apache.commons.cli2.util.ComparatorsTest.testNamedFirst,0.054945054945054944,0.04395604395604396,0.03296703296703297,0.17582417582417584
org.apache.commons.cli2.util.ComparatorsTest.testDefaultOptionLast,0.054945054945054944,0.04395604395604396,0.03296703296703297,0.17582417582417584
org.apache.commons.cli2.util.ComparatorsTest.testPreferredNameFirst,0.054945054945054944,0.04395604395604396,0.03296703296703297,0.17582417582417584
org.apache.commons.cli2.util.ComparatorsTest.testNamedLast,0.054945054945054944,0.04395604395604396,0.03296703296703297,0.17582417582417584
org.apache.commons.cli2.application.CpTest.testOneSource,0.06593406593406594,0.0586080586080586,0.054945054945054944,0.1758241758241758
org.apache.commons.cli2.application.CpTest.testMultiSource,0.06593406593406594,0.0586080586080586,0.054945054945054944,0.1758241758241758
org.apache.commons.cli2.option.ParentTest.testGetId,0.04395604395604396,0.035164835164835165,0.03296703296703297,0.1758241758241758
org.apache.commons.cli2.option.ArgumentTest.testTooFewDefaults,0.08791208791208792,0.0586080586080586,0.03296703296703297,0.1758241758241758
org.apache.commons.cli2.application.LsTest.testLs,0.06593406593406594,0.0586080586080586,0.054945054945054944,0.1758241758241758
org.apache.commons.cli2.option.ArgumentTest.testTooManyDefaults,0.08791208791208792,0.0586080586080586,0.03296703296703297,0.1758241758241758
org.apache.commons.cli2.commandline.ParserTest.testParseAndHelp_Successful,0.06593406593406594,0.054945054945054944,0.04395604395604396,0.16483516483516483
org.apache.commons.cli2.validation.FileValidatorTest.testValidate_File,0.04395604395604396,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.validation.ClassValidatorTest.testIllegalNameChar,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.option.ParentTest.testValidate_Children,0.04395604395604396,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.util.ComparatorsTest.testSwitchFirst,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.option.ArgumentTest.testProcessValues_Optional,0.04395604395604396,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.validation.ClassValidatorTest.testNameBadEnd,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.util.ComparatorsTest.testGroupLast,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.validation.ClassValidatorTest.testCreateProtectedInstance,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.option.ArgumentTest.testValidate_Maximum,0.04395604395604396,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.validation.ClassValidatorTest.testCreateInterfaceInstance,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.util.ComparatorsTest.testSwitchLast,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.validation.ClassValidatorTest.testNameBadStart,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.util.ComparatorsTest.testGroupFirst,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.util.ComparatorsTest.testCommandLast,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.validation.ClassValidatorTest.testLoadInvalid,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.validation.ClassValidatorTest.testNameBadMiddle,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.util.ComparatorsTest.testCommandFirst,0.054945054945054944,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.option.GroupTest.testValidate_UnexpectedOption,0.04395604395604396,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.option.ArgumentTest.testValidate_ValidatorInvalidDate,0.04395604395604396,0.04120879120879121,0.03296703296703297,0.16483516483516483
org.apache.commons.cli2.application.CpTest.testNoSource,0.06593406593406594,0.054945054945054944,0.04395604395604396,0.16483516483516483
org.apache.commons.cli2.builder.ArgumentBuilderTest.testNullDefault,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.validation.DateValidatorTest.testDefaultDateFormatValidate,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.builder.ArgumentBuilderTest.testNullValidator,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.validation.DateValidatorTest.testDefaultValidator,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.builder.ArgumentBuilderTest.testEmptyConsumeRemaining,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.builder.ArgumentBuilderTest.testEmptyName,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.option.NestedGroupTest.testNestedGroup,0.06593406593406594,0.05128205128205129,0.03296703296703297,0.15384615384615385
org.apache.commons.cli2.builder.ArgumentBuilderTest.testNegativeMaximum,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.validation.DateValidatorTest.testDefaultDateTimeFormatValidate,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.validation.DateValidatorTest.testSingleFormatValidate,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.builder.ArgumentBuilderTest.testNullName,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.builder.ArgumentBuilderTest.testNullDefaults,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.builder.ArgumentBuilderTest.testNegativeMinimum,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.option.ParentTest.testProcess_NoMatch,0.04395604395604396,0.038461538461538464,0.03296703296703297,0.15384615384615385
org.apache.commons.cli2.validation.DateValidatorTest.testDefaultTimeFormatValidate,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.commandline.ParserTest.testParse_WithUnexpectedOption,0.06593406593406594,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.option.ParentTest.testProcess,0.04395604395604396,0.038461538461538464,0.03296703296703297,0.15384615384615385
org.apache.commons.cli2.option.ParentTest.testValidate,0.04395604395604396,0.038461538461538464,0.03296703296703297,0.15384615384615385
org.apache.commons.cli2.builder.ArgumentBuilderTest.testNullConsumeRemaining,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.util.HelpFormatterTest.testWrap_Below1Length,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.validation.DateValidatorTest.testValidate,0.054945054945054944,0.05128205128205129,0.04395604395604396,0.15384615384615385
org.apache.commons.cli2.validation.NumberValidatorTest.testValidate_Maximum,0.054945054945054944,0.03846153846153846,0.03296703296703297,0.15384615384615383
org.apache.commons.cli2.validation.NumberValidatorTest.testValidate_Minimum,0.054945054945054944,0.03846153846153846,0.03296703296703297,0.15384615384615383
org.apache.commons.cli2.builder.DefaultOptionBuilderTest.testWithArgument,0.054945054945054944,0.03846153846153846,0.03296703296703297,0.15384615384615383
org.apache.commons.cli2.PrecedenceTest.testArgument,0.054945054945054944,0.03846153846153846,0.03296703296703297,0.15384615384615383
org.apache.commons.cli2.PrecedenceTest.testArgumentVsBurstVsChildren,0.054945054945054944,0.03846153846153846,0.03296703296703297,0.15384615384615383
org.apache.commons.cli2.PrecedenceTest.testArgumentVsChildren,0.054945054945054944,0.03846153846153846,0.03296703296703297,0.15384615384615383
org.apache.commons.cli2.PrecedenceTest.testArgumentVsBurst,0.054945054945054944,0.03846153846153846,0.03296703296703297,0.15384615384615383
org.apache.commons.cli2.validation.EnumValidatorTest.testNonMember,0.054945054945054944,0.03846153846153846,0.03296703296703297,0.15384615384615383
org.apache.commons.cli2.util.HelpFormatterTest.testPrintHelp_WithException,0.054945054945054944,0.04761904761904762,0.04395604395604396,0.14285714285714288
org.apache.commons.cli2.util.ComparatorsTest.testRequiredLast,0.054945054945054944,0.04761904761904762,0.04395604395604396,0.14285714285714288
org.apache.commons.cli2.util.HelpFormatterTest.testPrintException,0.054945054945054944,0.04761904761904762,0.04395604395604396,0.14285714285714288
org.apache.commons.cli2.util.ComparatorsTest.testRequiredFirst,0.054945054945054944,0.04761904761904762,0.04395604395604396,0.14285714285714288
org.apache.commons.cli2.option.PropertyOptionTest.testAppendUsage_Hidden,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.14285714285714285
org.apache.commons.cli2.option.ArgumentTest.testProcess_StripBoundaryQuotes,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.14285714285714285
org.apache.commons.cli2.option.PropertyOptionTest.testTriggers,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.14285714285714285
org.apache.commons.cli2.option.PropertyOptionTest.testPrefixes,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.14285714285714285
org.apache.commons.cli2.option.GroupTest.testHelpLines,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.14285714285714285
org.apache.commons.cli2.option.ParentTest.testHelpLines_NoArgument,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.14285714285714285
org.apache.commons.cli2.option.ArgumentTest.testProcess_ConsumeRemaining,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.14285714285714285
org.apache.commons.cli2.option.ArgumentTest.testCanProcess_ConsumeRemaining,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.14285714285714285
org.apache.commons.cli2.option.ArgumentTest.testProcess_InterrogatedDefaultValue,0.06593406593406594,0.047619047619047616,0.03296703296703297,0.14285714285714285
