ClassName,Changes,TotalCommits,Insertions,Deletions
MethodUtils,21,35,2,173
FieldUtils,9,35,18,24
DateUtilsRoundingTest,1,4,0,0
ConstructorUtils,5,35,0,0
ReflectTestSuite,5,35,0,0
StringUtils,198,1890,9611,10028
IDKey,1,10,0,0
MethodUtilsTest,3,35,6,14
ExtendedMessageFormat,15,207,526,396
StrBuilder,55,869,1718,2805
ExtendedMessageFormatTest,6,99,208,105
ConstructorUtilsTest,2,35,6,2
StringUtilsTest,96,1890,2554,2583
StrTokenizer,43,890,748,1953
StrBuilderTest,36,765,2641,3526
ArrayUtils,70,1730,8752,9298
Enum,75,1866,834,1699
StringEscapeUtils,62,1564,1115,1446
DateUtils,61,1651,2064,1924
ClassUtils,63,1727,1838,1995
NumberUtils,64,1890,1478,2840
DurationFormatUtils,48,1481,1221,1366
ExceptionUtils,60,1863,1665,1820
FormatFactory,3,103,19,1
AbstractMessageFormatTest,6,207,165,459
Foo,1,35,0,0
PublicChild,1,35,0,0
MemberUtils,1,35,0,0
Ambig,1,35,0,0
PubliclyShadowedChild,1,35,0,0
PrivatelyShadowedChild,1,35,0,0
StaticContainerChild,1,35,0,0
Parent,1,35,0,0
StaticContainer,1,35,0,0
FieldUtilsTest,1,35,0,0
Bar,1,35,0,0
VariableFormatter,20,714,1188,1706
ToStringStyle,50,1792,1973,3232
SystemUtils,51,1841,2560,2752
ReflectionToStringBuilder,39,1489,1187,1760
WordUtils,32,1226,588,779
FastDateFormat,41,1620,2447,3613
Entities,39,1550,1411,1777
ToStringBuilder,45,1792,1434,2349
DurationFormatUtilsTest,36,1481,821,820
NameKeyedMetaFormat,5,207,10,173
MessageFormatTest,5,207,167,189
NumberMetaFormat,5,207,49,182
NumberUtilsTest,45,1890,1324,2151
LocaleUtilsTest,14,589,65,521
ArrayUtilsTest,40,1729,2741,2893
DateUtilsTest,38,1651,1651,1733
CharSetUtils,43,1890,515,745
EqualsBuilder,41,1807,630,1248
CompositeFormat,12,529,78,150
HashCodeBuilder,42,1854,1221,1930
TextTestSuite,21,928,55,108
ObjectUtils,41,1890,475,507
CompareToBuilder,39,1802,1230,1863
ValuedEnum,39,1866,204,599
ClassUtilsTest,34,1653,778,953
StringEscapeUtilsTest,32,1564,364,458
EnumTest,38,1866,631,1286
LocaleUtils,13,641,156,346
StrTokenizerTest,18,890,655,1096
RandomStringUtils,38,1890,348,603
LangTestSuite,38,1890,89,190
BooleanUtils,33,1656,668,1188
NestableDelegate,37,1890,500,846
CharUtils,21,1080,205,761
StrSubstitutor,9,463,224,953
MetaFormatSupport,4,207,17,148
MessageFormatExtensionTest,4,207,181,301
ExtendedMessageFormatBaselineTest,4,207,148,188
ChoiceMetaFormat,4,207,5,77
DateMetaFormatSupport,4,207,25,256
DateMetaFormat,4,207,3,60
TimeMetaFormat,4,207,11,81
DefaultMetaFormatFactory,4,207,29,143
MultiFormatTest,4,208,8,141
CharSet,34,1890,433,571
StrSubstitutorTest,8,463,221,661
DateUtilsFragmentTest,2,117,16,0
NumberRange,32,1890,149,656
Validate,27,1625,289,1288
EnumUtils,31,1866,114,378
Fraction,27,1642,593,1323
MutableShort,16,998,307,371
MutableByte,16,998,303,373
MutableLong,16,998,296,360
MutableFloat,16,998,355,420
MutableBoolean,9,576,19,182
WordUtilsTest,19,1226,279,440
VariableFormatterTest,11,714,280,494
StopWatch,25,1635,356,519
ToStringBuilderTest,27,1791,799,1169
MultiFormat,3,208,20,179
CharRange,27,1890,252,461
MutableDouble,14,998,336,400
IEEE754rUtilsTest,2,143,1,1
IEEE754rUtils,2,143,1,1
StandardToStringStyle,25,1792,346,806
StrBuilderAppendInsertTest,9,648,359,1076
StrMatcher,9,648,37,418
NumberRangeTest,26,1890,364,743
ExceptionUtilsTestCase,25,1863,651,779
MutableObject,13,973,42,148
BitField,22,1648,174,840
MutableInt,13,977,185,313
SystemUtilsTest,20,1505,600,879
EqualsBuilderTest,24,1806,422,1093
NestBroken,15,1130,33,203
Nest,15,1130,33,195
NestLinked,15,1130,33,217
NestReferenced,15,1130,33,209
CompositeFormatTest,7,529,24,120
JVMRandom,20,1534,147,284
MutableTestSuite,13,998,27,73
FastDateFormatTest,21,1620,484,597
DateFormatUtils,19,1481,183,422
DateFormatUtilsTest,19,1481,149,297
StringUtilsTrimEmptyTest,24,1890,360,548
Broken5OperationEnum,16,1272,37,245
Broken4OperationEnum,16,1272,37,245
Broken3OperationEnum,16,1272,37,245
Broken2OperationEnum,16,1272,37,245
Broken1OperationEnum,16,1272,37,245
NotImplementedException,19,1526,331,413
OperationEnum,20,1621,93,276
Interpolation,12,982,116,468
DummyEnum,16,1311,37,135
AllLangTestSuite,18,1475,46,149
NestableException,23,1890,184,526
CharSetUtilsTest,23,1890,346,487
ArrayUtilsAddTest,13,1078,332,640
EntitiesTest,18,1509,178,294
ValuedEnumTest,22,1866,172,464
SerializationUtils,22,1890,122,316
ObjectUtilsTest,22,1890,276,353
RandomStringUtilsTest,22,1890,303,460
StringUtilsSubstringTest,22,1890,321,470
HashCodeBuilderTest,21,1854,247,920
NestableRuntimeException,21,1890,167,456
MutableFloatTest,11,998,218,293
MutableLongTest,11,998,211,285
MutableByteTest,11,998,158,232
MutableShortTest,11,998,157,232
MutableDoubleTest,11,998,218,291
StopWatchTest,18,1635,184,318
LongRange,18,1644,91,487
BooleanUtilsTest,18,1656,343,660
StrMatcherTest,7,648,81,308
MappedMessageFormat,10,930,45,178
EnumUtilsTest,20,1866,97,435
NullArgumentException,16,1526,86,158
NestableError,19,1833,119,320
IntRange,17,1644,83,473
ReflectionToStringBuilderExcludeTest,6,582,82,141
MutableIntTest,10,974,93,230
CharUtilsTest,11,1080,155,551
CharEncoding,9,892,57,207
NestableDelegateTestCase,19,1890,578,1734
Nestable,19,1890,135,325
Mutable,10,998,44,85
Broken1Enum,17,1719,40,181
Broken2Enum,17,1719,40,181
Broken3Enum,17,1719,40,181
ValidateTest,16,1625,149,914
IncompleteArgumentException,15,1526,74,168
IllegalClassException,15,1526,97,191
RandomUtilsTest,15,1530,102,436
FractionTest,16,1642,575,1452
IntHashMapTest,6,620,148,276
Tokenizer,11,1138,403,1281
EnumTestSuite,18,1866,42,191
IntHashMap,14,1452,125,544
ToStringStyleTest,8,836,30,134
NestableRuntimeExceptionTestCase,18,1890,340,872
NestableExceptionTestCase,18,1890,469,1004
StringUtilsEqualsIndexOfTest,18,1890,522,625
ValuedLanguageEnum,4,428,7,63
NotImplementedExceptionTest,14,1526,204,325
UnhandledException,14,1526,78,153
ValuedColorEnum,17,1866,40,191
ColorEnum,17,1866,40,183
BitFieldTest,15,1648,164,838
CharEncodingTest,8,892,16,116
MultiLineToStringStyleTest,16,1791,60,206
StrLookupTest,4,448,7,106
StrLookup,4,448,7,167
ShortPrefixToStringStyleTest,10,1135,36,172
RangeTest,6,684,14,131
MutableBooleanTest,5,576,7,155
DoubleRange,14,1644,67,502
FloatRange,14,1644,67,496
TimeTestSuite,14,1646,39,129
CompareToBuilderTest,15,1800,314,1271
RandomUtils,13,1561,163,298
BuilderTestSuite,15,1804,56,148
MutableObjectTest,8,973,11,115
Extended2Enum,13,1594,55,194
Extended3Enum,13,1594,59,199
Extended1Enum,13,1594,55,196
EntitiesPerformanceTest,12,1504,146,315
SerializationException,15,1890,62,171
StringUtilsIsTest,15,1890,92,275
EnumEqualsTest,8,1010,68,158
IntRangeTest,13,1644,90,269
MathTestSuite,13,1644,36,131
Range,13,1644,62,532
CharUtilsPerfTest,8,1018,13,177
StandardToStringStyleTest,14,1791,57,216
StringUtilsStartsEndsWithTest,2,259,5,0
NoFieldNamesToStringStyleTest,13,1791,55,199
DefaultToStringStyleTest,13,1791,55,199
SimpleToStringStyleTest,13,1791,55,199
NullArgumentExceptionTest,11,1526,34,136
IllegalClassExceptionTest,11,1526,58,186
UnhandledExceptionTest,11,1526,30,140
NestableErrorTestCase,13,1817,55,344
AbstractNestableTestCase,13,1819,80,781
WordWrapUtils,11,1545,94,364
ArrayUtilsRemoveTest,7,999,465,922
CharRangeTest,9,1286,62,446
CharSetTest,9,1286,122,558
ReflectionUtils,12,1727,158,494
SerializationUtilsTest,13,1890,119,472
HashCodeBuilderAndEqualsBuilderTest,11,1612,33,233
DateFormatter,4,596,17,174
DateFormatterTest,4,597,17,269
LongRangeTest,11,1644,76,255
AbstractRangeTest,11,1644,232,623
FloatRangeTest,11,1644,68,274
DoubleRangeTest,11,1644,68,274
ExceptionTestSuite,12,1890,30,123
IdentifierUtils,10,1628,158,749
InterpolationTest,6,982,4,252
CalendarUtils,10,1650,24,1501
IncompleteArgumentExceptionTest,9,1526,28,159
StringPrintWriter,9,1564,45,133
CalendarUtilsTest,9,1650,22,1118
MutableInteger,5,998,33,98
MethodUtilsTestCase,8,1703,30,616
IdentifierUtilsTest,7,1628,228,548
UtilTestSuite,7,1648,25,116
MutableNumber,4,998,41,126
ReflectionUtilsTestCase,6,1690,151,356
TokenizerTest,4,1138,150,494
Notifier,6,1707,49,235
TestTransformerUtils,6,1717,21,553
IdentifierFactory,5,1523,19,92
StringIdentifierFactory,5,1523,19,92
LongIdentifierFactory,5,1523,19,92
CharacterEncoding,3,958,2,152
TestExecutorUtils,5,1712,12,510
TransformerUtils,5,1718,71,1021
VariableFormatTest,2,721,0,214
VariableFormat,2,721,0,518
WordWrapUtilsTest,4,1545,23,133
