ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,167,1531,8294,9761
StrBuilder,48,510,1356,2801
StrSubstitutor,9,104,224,953
StrBuilderTest,35,406,2628,3526
StrTokenizer,39,531,725,1930
StrSubstitutorTest,7,104,219,659
ValuedLanguageEnum,4,69,7,63
VariableFormatter,20,355,1188,1706
CompositeFormat,9,170,38,120
StringUtilsTest,80,1531,2239,2540
ArrayUtils,66,1371,8715,9260
Enum,68,1507,792,1679
StrLookupTest,4,89,7,106
StrLookup,4,89,7,167
StringEscapeUtils,51,1205,867,1369
DateUtils,52,1292,1361,1879
LocaleUtilsTest,9,230,39,514
LocaleUtils,11,282,152,345
ClassUtils,53,1368,1482,1971
ExceptionUtils,58,1504,1635,1804
NumberUtils,59,1531,1453,2672
DurationFormatUtils,40,1122,1112,1283
CompositeFormatTest,6,170,21,116
StrTokenizerTest,18,531,655,1096
SystemUtils,49,1482,2548,2751
WordUtils,28,867,524,778
ReflectionToStringBuilder,36,1130,1167,1624
ToStringStyle,45,1433,1739,3132
VariableFormatterTest,11,355,280,494
ToStringBuilder,43,1433,1400,2329
CharUtils,21,721,205,761
TextTestSuite,16,569,20,74
FastDateFormat,35,1261,2413,3592
MutableBoolean,6,217,12,177
DurationFormatUtilsTest,31,1122,685,802
CharSetUtils,42,1531,511,741
DateUtilsTest,35,1292,1425,1715
ArrayUtilsTest,37,1370,2720,2872
ReflectionToStringBuilderExcludeTest,6,223,82,141
Entities,32,1191,905,1306
CompareToBuilder,38,1443,1229,1862
ValuedEnum,39,1507,204,599
NumberUtilsTest,39,1531,1282,1961
HashCodeBuilder,38,1495,1190,1907
EqualsBuilder,36,1448,617,1238
RandomStringUtils,38,1531,348,603
StrBuilderAppendInsertTest,7,289,54,1071
LangTestSuite,37,1531,88,190
NestableDelegate,36,1531,499,845
ObjectUtils,36,1531,399,455
MutableByte,15,639,303,373
MutableFloat,15,639,355,420
MutableLong,15,639,296,360
MutableShort,15,639,307,371
EnumTest,35,1507,620,1282
MutableBooleanTest,5,217,7,155
IntHashMapTest,6,261,148,276
StringEscapeUtilsTest,27,1205,274,457
BooleanUtils,28,1297,617,1169
Validate,27,1266,289,1288
MutableObject,13,614,42,148
MutableInt,13,618,185,313
NumberRange,32,1531,149,656
ClassUtilsTest,27,1294,448,836
StrMatcher,6,289,10,415
StrMatcherTest,6,289,9,236
EnumUtils,31,1507,114,378
MutableDouble,13,639,336,400
CharSet,31,1531,417,570
WordUtilsTest,17,867,241,440
NestLinked,15,771,33,217
NestBroken,15,771,33,203
Nest,15,771,33,195
NestReferenced,15,771,33,209
Interpolation,12,623,116,468
MutableTestSuite,12,639,27,73
Fraction,24,1283,585,1320
RangeTest,6,325,14,131
ArrayUtilsAddTest,13,719,332,640
