ClassName,Changes,TotalCommits,Insertions,Deletions
FormattableUtils,9,67,52,184
CharSequenceUtils,17,138,46,45
StringUtils,325,2967,13143,24876
CharSequenceUtilsTest,10,138,0,1
FormattableUtilsTest,4,67,0,127
StringUtilsTest,150,2967,3082,6442
AnnotationUtils,20,399,405,191
Pair,28,591,235,336
ImmutablePair,11,237,61,150
MutablePair,11,237,73,185
FormatCache,3,69,3,2
ArrayUtils,114,2807,10615,19528
StrBuilder,77,1946,1891,8529
AnnotationUtilsTest,15,399,505,428
StringEscapeUtils,94,2641,1583,3085
DateUtils,92,2728,2487,5656
ClassUtils,94,2804,2223,4363
MethodUtils,37,1112,51,1709
EventListenerSupport,15,480,442,269
ExceptionUtils,91,2940,1797,3980
MutablePairTest,7,237,18,128
StrTokenizer,58,1967,783,4220
NumberUtils,83,2967,1610,6578
JavaVersion,9,325,95,42
ExtendedMessageFormat,35,1284,652,1425
EventListenerSupportTest,13,480,298,135
Enum,77,2943,834,3033
UnicodeUnescaper,24,938,76,214
PairTest,15,591,113,179
ImmutablePairTest,6,237,12,114
EventUtils,12,480,182,154
StrBuilderTest,46,1842,2678,7128
ObjectUtils,74,2967,911,1482
HashCodeBuilder,73,2931,1432,4124
ToStringStyle,70,2869,2127,7928
SystemUtils,70,2918,4142,7040
DurationFormatUtils,60,2558,1256,2740
ConstructorUtils,26,1112,189,916
Validate,63,2702,2211,4241
ReflectionToStringBuilder,59,2566,1334,3391
EqualsBuilder,66,2884,862,3076
DateUtilsTest,62,2728,2118,5064
FastDateFormat,61,2697,2681,7594
ArrayUtilsTest,63,2806,3381,8332
ToStringBuilder,64,2869,1683,4712
NumberUtilsTest,66,2967,1579,5373
UnicodeEscaper,20,938,187,290
ClassUtilsTest,58,2730,1257,2778
TypeUtilsTest,16,762,735,284
CompareToBuilder,59,2879,1276,4032
BooleanUtils,56,2733,1010,3438
WordUtils,47,2303,600,2726
CharSetUtils,59,2967,573,1581
FieldUtils,22,1112,53,1255
Range,53,2721,575,2083
DefaultExceptionContext,17,882,94,320
DurationFormatUtilsTest,49,2558,828,2000
ExceptionUtilsTest,20,1058,36,1257
EventUtilsTest,9,480,284,143
StringEscapeUtilsTest,49,2641,457,1410
TypeUtils,14,762,1078,364
NumericEntityEscaper,17,927,140,258
EntityArrays,17,938,120,810
CharSequenceTranslator,17,938,30,279
EnumUtils,53,2943,244,895
CharSet,52,2967,476,1232
Entities,45,2627,1449,2805
LookupTranslator,16,938,61,191
RangeTest,30,1761,394,955
ExtendedMessageFormatTest,20,1176,294,951
ContextedRuntimeException,15,882,143,456
LocaleUtils,29,1718,289,1112
RandomStringUtils,50,2967,377,1285
MutableFloat,34,2075,434,1123
ConcurrentUtils,14,860,270,347
StrSubstitutor,25,1540,393,2686
MutableDouble,33,2075,448,1134
ContextedException,14,882,114,471
CharRange,47,2967,442,1006
MutableBoolean,26,1653,116,638
MutableShort,32,2075,368,994
MutableByte,32,2075,427,1059
MutableLong,32,2075,356,963
ToStringBuilderTest,44,2868,951,3334
MethodUtilsTest,17,1112,98,712
ObjectUtilsTest,45,2967,503,881
ConcurrentUtilsTest,13,859,420,432
LocaleUtilsTest,25,1666,91,1564
CharUtils,32,2157,225,1901
LangTestSuite,44,2967,90,281
ExceptionContext,13,882,48,170
Fraction,40,2719,624,3245
StringUtilsEqualsIndexOfTest,43,2967,1423,2430
WordUtilsTest,33,2303,284,1688
StrTokenizerTest,28,1967,668,2802
EqualsBuilderTest,41,2883,512,3135
MutableInt,29,2054,245,916
SystemUtilsTest,36,2582,813,2349
ValuedEnum,41,2943,204,1031
AggregateTranslator,13,938,14,127
LazyInitializer,12,868,32,258
NumberRange,41,2967,172,1141
StrSubstitutorTest,21,1540,318,1731
EnumTest,40,2943,631,2393
MemberUtils,15,1112,51,528
StringUtilsTrimEmptyTest,40,2967,416,1186
UnicodeUnescaperTest,12,896,25,135
UnicodeEscaperTest,12,896,20,122
NumericEntityEscaperTest,12,896,26,116
StopWatch,36,2712,415,1298
MutableObject,27,2050,96,422
NestableDelegate,39,2967,501,1251
DateUtilsRoundingTest,14,1081,666,2094
IDKey,14,1087,15,235
BackgroundInitializer,10,781,9,669
CodePointTranslator,12,938,7,115
NumericEntityUnescaper,12,938,14,145
EscapeUtils,12,938,80,188
StrBuilderAppendInsertTest,22,1725,437,3884
JavaVersionTest,4,316,18,3
FastDateFormatTest,34,2697,525,1313
ValidateTest,34,2702,787,2610
DefaultExceptionContextTest,11,882,40,193
StringUtilsSubstringTest,37,2967,363,1207
CompositeFormat,20,1606,82,389
StandardToStringStyle,35,2869,430,2001
SerializationUtils,36,2967,163,744
BooleanUtilsTest,33,2733,372,1860
HashCodeBuilderTest,35,2931,302,2062
EnumUtilsTest,35,2943,167,951
CharSetUtilsTest,35,2967,352,1002
ConstructorUtilsTest,13,1112,25,490
StrMatcher,20,1725,49,1296
MultiBackgroundInitializer,9,780,14,682
MultiBackgroundInitializerTest,9,780,66,777
ContextedRuntimeExceptionTest,10,882,57,331
ContextedExceptionTest,10,882,56,349
DateFormatUtils,29,2558,222,1101
VariableFormatter,20,1791,1188,1706
EntityArraysTest,10,896,40,65
ArrayUtilsAddTest,24,2155,433,1896
RandomStringUtilsTest,33,2967,312,1177
BitField,30,2725,187,1440
TextTestSuite,22,2005,55,171
DateFormatUtilsTest,28,2558,152,835
LookupTranslatorTest,10,919,6,82
CallableBackgroundInitializer,8,737,125,376
ConstantInitializer,4,374,2,2
ConstantInitializerTest,4,374,9,10
AtomicSafeInitializer,4,378,3,1
CharRangeTest,25,2363,247,1274
StrLookup,16,1525,43,519
ConcurrentException,9,860,3,142
MutableBooleanTest,17,1653,18,459
CharUtilsTest,22,2157,161,1300
MutableFloatTest,21,2075,224,708
MutableByteTest,21,2075,174,635
SerializationUtilsTest,30,2967,145,1289
NumberRangeTest,30,2967,368,1158
FractionTest,27,2719,588,4161
FieldUtilsTest,11,1112,23,1854
CompareToBuilderTest,28,2877,340,3551
StringUtilsStartsEndsWithTest,13,1336,37,324
MutableLongTest,20,2075,216,685
MutableShortTest,20,2075,162,624
MutableDoubleTest,20,2075,223,705
StopWatchTest,26,2712,186,789
CallableBackgroundInitializerTest,7,737,2,200
ShortPrefixToStringStyleTest,21,2212,48,429
MultiLineToStringStyleTest,27,2868,71,498
CompositeFormatTest,15,1606,30,348
FormatFactory,11,1180,23,93
MutableIntTest,19,2051,98,642
DateUtilsFragmentTest,11,1194,486,1482
StringParameterizedChild,7,762,1,54
GenericTypeHolder,7,762,1,64
GenericParent,7,762,1,54
StandardToStringStyleTest,26,2868,70,538
BackgroundInitializerTest,7,781,2,590
ExceptionUtilsTestCase,26,2940,651,1379
NotImplementedException,23,2603,342,719
NestableException,26,2967,193,793
SerializationException,26,2967,75,342
StringUtilsIsTest,26,2967,100,661
Mutable,18,2075,49,201
CharEncodingTest,17,1969,34,342
CharEncoding,17,1969,106,610
UnescapeUtils,8,938,54,155
CharSetTest,20,2363,194,1588
LongRange,23,2721,117,924
BitFieldTest,23,2725,168,1379
ReflectionToStringBuilderExcludeTest,14,1659,91,403
JVMRandom,22,2611,156,466
NoFieldNamesToStringStyleTest,24,2868,67,490
SimpleToStringStyleTest,24,2868,67,486
DefaultToStringStyleTest,24,2868,67,490
ToStringStyleTest,16,1913,32,433
AllLangTestSuite,21,2552,46,222
ValuedEnumTest,24,2943,172,844
OperationEnum,22,2698,93,448
StrMatcherTest,14,1725,83,770
NestableRuntimeException,24,2967,176,667
IntRange,22,2721,109,897
LazyInitializerTest,7,868,12,281
StrLookupTest,12,1525,12,313
EntitiesTest,20,2586,179,503
ArrayUtilsRemoveTest,16,2076,485,1862
NestLinked,17,2207,33,365
NestReferenced,17,2207,33,349
Nest,17,2207,33,321
NestBroken,17,2207,33,337
Broken5OperationEnum,18,2349,37,417
Broken4OperationEnum,18,2349,37,417
Broken3OperationEnum,18,2349,37,417
Broken1OperationEnum,18,2349,37,417
Broken2OperationEnum,18,2349,37,417
NestableError,22,2910,128,526
DummyEnum,18,2388,37,197
ConcurrentInitializer,4,534,2,2
HashCodeBuilderAndEqualsBuilderTest,20,2689,38,569
IEEE754rUtilsTest,9,1220,50,203
IEEE754rUtils,9,1220,3,535
Builder,4,546,2,2
MutableObjectTest,15,2050,29,345
PubliclyShadowedChild,8,1112,3,61
StaticContainer,8,1112,2,108
PrivatelyShadowedChild,8,1112,3,61
PublicChild,8,1112,3,55
Parent,8,1112,3,61
CharUtilsPerfRun,6,858,1,331
DoubleRange,19,2721,93,944
FloatRange,19,2721,93,932
RandomUtilsTest,18,2607,105,780
EnumTestSuite,20,2943,42,306
Broken1Enum,19,2796,40,287
Broken2Enum,19,2796,40,287
Broken3Enum,19,2796,40,287
BasicThreadFactory,4,592,6,4
MutableTestSuite,14,2075,27,128
Nestable,20,2967,135,503
NestableDelegateTestCase,20,2967,578,2919
IllegalClassException,17,2603,100,297
NullArgumentException,17,2603,86,222
ColorEnum,19,2943,40,291
ValuedColorEnum,19,2943,40,307
NestableExceptionTestCase,19,2967,469,1371
NestableRuntimeExceptionTestCase,19,2967,340,1182
IntHashMap,16,2529,127,910
StaticContainerChild,7,1112,1,52
Foo,7,1112,2,53
Bar,7,1112,2,53
Ambig,7,1112,2,51
IntRangeTest,17,2721,95,448
NotImplementedExceptionTest,16,2603,207,528
IncompleteArgumentException,16,2603,74,257
UnhandledException,16,2603,79,227
VariableFormatterTest,11,1791,280,494
OctalUnescaper,2,331,0,1
TimedSemaphoreTest,4,662,2,3
NumericEntityUnescaperTest,3,506,10,0
BuilderTestSuite,17,2881,57,214
Interpolation,12,2059,116,468
EntitiesPerformanceTest,15,2581,149,536
AtomicInitializer,3,534,1,1
Extended1Enum,15,2671,55,306
Extended3Enum,15,2671,59,307
