ClassName,Changes,TotalCommits,Insertions,Deletions
CallableBackgroundInitializer,5,37,124,251
CallableBackgroundInitializerTest,4,37,1,100
StringUtils,216,2267,10048,16243
BackgroundInitializer,6,81,6,337
MethodUtils,27,412,36,883
GenericParent,4,62,1,27
GenericTypeHolder,4,62,1,32
StringParameterizedChild,4,62,1,27
TypeUtilsTest,4,62,2,91
TypeUtils,4,62,2,127
MultiBackgroundInitializerTest,5,80,2,366
BackgroundInitializerTest,5,81,2,296
UnicodeUnescaper,14,238,50,113
StrBuilder,70,1246,1875,5685
DefaultExceptionContext,10,182,54,183
EscapeUtils,12,238,80,188
MultiBackgroundInitializer,4,80,1,341
ContextedException,9,182,92,276
ContextedRuntimeException,9,182,120,258
ExceptionContext,9,182,30,99
StringUtilsTest,112,2267,2616,4492
UnicodeEscaper,11,238,62,109
UnicodeUnescaperTest,9,196,24,73
ExtendedMessageFormat,26,584,567,911
StrTokenizer,53,1267,778,3107
ArrayUtils,88,2107,9198,14158
LazyInitializer,7,168,25,138
StringEscapeUtils,77,1941,1364,2553
LookupTranslator,9,238,44,96
AggregateTranslator,9,238,13,66
ConcurrentUtilsTest,6,159,36,200
ClassUtils,79,2104,1997,3165
ConcurrentUtils,6,160,54,173
StrBuilderTest,42,1142,2678,5328
FieldUtils,15,412,41,646
NumericEntityEscaper,8,227,20,95
Enum,77,2243,834,3033
DateUtils,69,2028,2193,3701
EntityArrays,8,238,35,392
UnescapeUtils,8,238,54,155
CharSequenceTranslator,8,238,20,137
NumberUtils,75,2267,1582,5141
ExceptionUtils,74,2240,1755,2919
ContextedRuntimeExceptionTest,6,182,26,167
ContextedExceptionTest,6,182,25,176
DefaultExceptionContextTest,6,182,14,100
ConstructorUtils,13,412,31,371
ConcurrentException,5,160,2,71
EntityArraysTest,6,196,2,35
UnicodeEscaperTest,6,196,5,58
NumericEntityEscaperTest,6,196,5,58
DurationFormatUtils,55,1858,1232,2042
CodePointTranslator,7,238,5,57
ExtendedMessageFormatTest,14,476,234,531
ExceptionUtilsTest,10,358,34,634
ToStringStyle,60,2169,1995,5539
LookupTranslatorTest,6,219,2,41
ToStringBuilder,59,2169,1628,3600
ReflectionToStringBuilder,50,1866,1250,2590
SystemUtils,58,2218,2582,4135
IDKey,10,387,13,157
CharUtilsPerfRun,4,158,1,166
NumericEntityUnescaper,6,238,5,71
FastDateFormat,50,1997,2480,5393
NumberUtilsTest,56,2267,1529,4100
HashCodeBuilder,55,2231,1255,2938
DurationFormatUtilsTest,45,1858,828,1411
ArrayUtilsTest,51,2106,2777,5482
DateUtilsTest,49,2028,2052,3469
LazyInitializerTest,4,168,1,110
Entities,45,1927,1449,2805
StringEscapeUtilsTest,45,1941,457,969
MutableBoolean,22,953,113,448
WordUtils,37,1603,595,1433
Validate,46,2002,1431,2984
ObjectUtils,52,2267,562,946
RangeTest,24,1061,255,595
LocaleUtils,23,1018,223,707
EqualsBuilder,49,2184,650,2108
CharSetUtils,50,2267,527,1147
CompareToBuilder,48,2179,1244,2924
MethodUtilsTest,9,412,22,364
ClassUtilsTest,43,2030,901,1844
MutableFloat,29,1375,432,810
DateUtilsRoundingTest,8,381,665,1378
LocaleUtilsTest,20,966,88,1052
MutableByte,28,1375,426,777
MutableDouble,28,1375,446,822
MutableShort,27,1375,366,711
MutableLong,27,1375,354,690
EnumUtils,44,2243,195,759
MemberUtils,8,412,17,237
LangTestSuite,44,2267,90,281
BooleanUtils,39,2033,674,2156
StrTokenizerTest,24,1267,668,1954
CompositeFormat,17,906,82,269
StrBuilderAppendInsertTest,19,1025,437,2491
CharSet,42,2267,448,884
RandomStringUtils,42,2267,350,930
VariableFormatter,20,1091,1188,1706
ValuedEnum,41,2243,204,1031
NumberRange,41,2267,172,1141
StrSubstitutor,15,840,234,1793
EnumTest,40,2243,631,2393
MutableInt,24,1354,243,643
ToStringBuilderTest,38,2168,859,2221
NestableDelegate,39,2267,501,1251
CharUtils,25,1457,207,1323
ConstructorUtilsTest,7,412,20,249
TextTestSuite,22,1305,55,171
Fraction,34,2019,608,2284
StrSubstitutorTest,14,840,236,1193
DateUtilsFragmentTest,8,494,486,977
StopWatch,32,2012,413,916
StrMatcher,16,1025,48,859
EqualsBuilderTest,34,2183,446,2113
CharRange,35,2267,301,739
Range,31,2021,170,1416
EscapeUtilsTest,3,196,0,33
UnescapeUtilsTest,3,196,0,33
ObjectUtilsTest,34,2267,332,637
WordUtilsTest,24,1603,282,846
SystemUtilsTest,28,1882,606,1434
MutableObject,20,1350,64,284
FormatFactory,7,480,23,47
FieldUtilsTest,6,412,10,930
ReflectTestSuite,6,412,0,58
StandardToStringStyle,31,2169,390,1395
StringUtilsTrimEmptyTest,32,2267,393,845
ValidateTest,28,2002,648,1826
CharSetUtilsTest,31,2267,352,769
MutableBooleanTest,13,953,18,315
IEEE754rUtilsTest,7,520,50,103
EnumUtilsTest,30,2243,143,871
StrLookup,11,825,32,350
CompositeFormatTest,12,906,30,235
NumberRangeTest,30,2267,368,1158
StringUtilsSubstringTest,30,2267,328,832
MutableByteTest,18,1375,174,446
FastDateFormatTest,26,1997,489,936
HashCodeBuilderTest,29,2231,293,1502
DateFormatUtils,24,1858,186,745
DateFormatUtilsTest,24,1858,152,565
BitField,26,2025,176,1132
RandomStringUtilsTest,29,2267,312,820
BooleanUtilsTest,26,2033,349,1261
ArrayUtilsAddTest,18,1455,402,1285
MutableDoubleTest,17,1375,223,505
MutableShortTest,17,1375,162,435
MutableFloatTest,17,1375,223,507
MutableLongTest,17,1375,216,492
CharUtilsTest,18,1457,161,927
