ClassName,Changes,TotalCommits,Insertions,Deletions
JavaVersion,4,35,17,2
StringUtils,276,2677,11096,22963
AnnotationUtilsTest,11,109,472,402
AnnotationUtils,9,109,200,57
JavaVersionTest,2,26,3,0
EventListenerSupport,13,190,393,212
EventListenerSupportTest,12,190,296,134
StringUtilsTest,138,2677,2942,6385
StrBuilder,74,1656,1886,8525
ArrayUtils,106,2517,9879,18805
EventUtilsTest,8,190,279,138
MethodUtils,33,822,47,1696
EventUtils,7,190,132,115
StringEscapeUtils,86,2351,1397,3010
ConstantInitializerTest,3,84,9,9
UnicodeUnescaper,23,648,76,213
ClassUtils,88,2514,2057,4231
DateUtils,83,2438,2358,5487
StrTokenizer,56,1677,782,4215
CharSequenceUtils,9,277,163,196
ExceptionUtils,86,2650,1789,3958
ExtendedMessageFormat,32,994,627,1399
NumberUtils,81,2677,1601,6561
Enum,77,2653,834,3033
StrBuilderTest,45,1552,2678,7127
ConstructorUtils,22,822,157,884
ToStringStyle,66,2579,2115,7918
SystemUtils,67,2628,3700,6498
HashCodeBuilder,67,2641,1324,3958
DefaultExceptionContext,15,592,91,312
CharSequenceUtilsTest,7,277,166,182
DurationFormatUtils,57,2268,1232,2710
ObjectUtils,67,2677,754,1355
ExceptionUtilsTest,19,768,36,1253
DateUtilsTest,60,2438,2110,5062
OctalUnescaperTest,1,41,0,0
OctalUnescaper,1,41,0,0
ArrayUtilsTest,61,2516,3364,8322
ToStringBuilder,62,2579,1642,4669
ContextedRuntimeException,14,592,143,454
Validate,57,2412,1740,3827
NumberUtilsTest,63,2677,1544,5335
ReflectionToStringBuilder,53,2276,1250,3298
UnicodeEscaper,15,648,98,202
CharSequenceTranslator,15,648,25,273
FieldUtils,19,822,43,1247
FastDateFormat,55,2407,2483,7152
WordUtils,45,2013,599,2721
EqualsBuilder,57,2594,824,2981
ContextedException,13,592,114,469
EntityArrays,14,648,65,800
ExtendedMessageFormatTest,19,886,292,949
ClassUtilsTest,52,2440,1171,2750
CompareToBuilder,55,2589,1268,3983
TypeUtilsTest,10,472,687,237
TypeUtils,10,472,1039,329
DurationFormatUtilsTest,48,2268,828,1995
ConcurrentUtilsTest,12,569,280,432
StringEscapeUtilsTest,48,2351,457,1409
NumericEntityEscaper,13,637,56,177
ExceptionContext,12,592,48,168
CharSetUtils,54,2677,529,1451
LookupTranslator,13,648,45,176
Pair,6,301,8,3
UnicodeUnescaperTest,12,606,25,135
BooleanUtils,48,2443,776,3174
Range,47,2431,253,1820
Entities,45,2337,1449,2805
RangeTest,28,1471,260,872
EnumUtils,50,2653,202,864
EscapeUtils,12,648,80,188
AggregateTranslator,12,648,14,126
MultiBackgroundInitializerTest,9,490,66,777
MutableBoolean,25,1363,116,637
BackgroundInitializer,9,491,8,669
LocaleUtils,26,1428,227,1027
CharSet,48,2677,454,1187
MutableFloat,32,1785,433,1121
StrSubstitutor,22,1250,386,2681
ConcurrentUtils,10,570,138,346
LocaleUtilsTest,24,1376,91,1562
MutableByte,31,1785,427,1058
MutableDouble,31,1785,447,1132
LazyInitializer,10,578,31,257
RandomStringUtils,46,2677,352,1256
MethodUtilsTest,14,822,53,707
NumericEntityUnescaper,11,648,14,144
DefaultExceptionContextTest,10,592,40,192
MutableLong,30,1785,355,961
MutableShort,30,1785,367,992
ToStringBuilderTest,43,2578,951,3331
PairTest,5,301,18,1
EntityArraysTest,10,606,40,65
NumericEntityEscaperTest,10,606,18,108
UnicodeEscaperTest,10,606,12,114
LangTestSuite,44,2677,90,281
CharRange,44,2677,426,989
DateUtilsRoundingTest,13,791,666,2093
IDKey,13,797,15,234
StrTokenizerTest,27,1677,668,2801
ObjectUtilsTest,43,2677,477,877
Fraction,39,2429,624,3240
StrSubstitutorTest,20,1250,318,1730
LookupTranslatorTest,10,629,6,82
MemberUtils,13,822,50,524
CallableBackgroundInitializer,7,447,124,376
CallableBackgroundInitializerTest,7,447,2,200
CharUtils,29,1867,209,1884
ValuedEnum,41,2653,204,1031
CodePointTranslator,10,648,6,113
WordUtilsTest,31,2013,284,1684
StrBuilderAppendInsertTest,22,1435,437,3884
NumberRange,41,2677,172,1141
MutableInt,27,1764,244,914
SystemUtilsTest,35,2292,813,2346
ContextedExceptionTest,9,592,56,347
ContextedRuntimeExceptionTest,9,592,57,329
EnumTest,40,2653,631,2393
EqualsBuilderTest,39,2593,511,3130
NestableDelegate,39,2677,501,1251
StopWatch,35,2422,415,1297
CompositeFormat,19,1316,82,387
MultiBackgroundInitializer,7,490,11,681
BackgroundInitializerTest,7,491,2,590
MutableObject,25,1760,95,419
NumericEntityUnescaperTest,3,216,10,0
ValidateTest,33,2412,787,2608
StringUtilsTrimEmptyTest,36,2677,405,1178
ConstructorUtilsTest,11,822,24,489
VariableFormatter,20,1501,1188,1706
StringUtilsEqualsIndexOfTest,35,2677,1385,2409
FastDateFormatTest,31,2407,514,1285
HashCodeBuilderTest,34,2641,302,2061
TextTestSuite,22,1715,55,171
EnumUtilsTest,34,2653,147,951
StandardToStringStyle,33,2579,390,1958
StringParameterizedChild,6,472,1,53
GenericTypeHolder,6,472,1,63
GenericParent,6,472,1,53
CharSetUtilsTest,34,2677,352,999
BooleanUtilsTest,31,2443,367,1853
StrMatcher,18,1435,48,1294
UnescapeUtils,8,648,54,155
ArrayUtilsAddTest,23,1865,433,1895
StringUtilsSubstringTest,33,2677,328,1170
ConcurrentException,7,570,2,141
DateUtilsFragmentTest,11,904,486,1482
FieldUtilsTest,10,822,23,1853
LazyInitializerTest,7,578,12,281
SerializationUtils,32,2677,137,713
RandomStringUtilsTest,32,2677,312,1174
DateFormatUtilsTest,27,2268,152,830
ConstantInitializer,1,84,0,0
MutableByteTest,21,1785,174,635
MutableFloatTest,21,1785,224,708
