ClassName,Changes,TotalCommits,Insertions,Deletions
Conversion,14,49,1154,880
ConversionTest,13,49,1886,1849
HashSetvBitSetTest,4,25,117,55
FastDateParser,26,186,357,411
FastDateParserTest,21,186,421,262
StringUtils,360,3452,14035,25228
StringUtilsTest,159,3452,3297,6486
ArrayUtils,129,3292,11613,19639
StrBuilder,88,2431,1966,8549
DateParser,6,186,21,17
FastDatePrinter,6,186,73,21
DateUtils,100,3213,2593,5705
StringEscapeUtils,97,3126,1588,3090
ClassUtils,102,3289,2266,4376
CharSequenceUtils,18,623,47,46
Pair,30,1076,239,338
ExceptionUtils,95,3425,1806,3990
NumberUtils,95,3452,1671,6632
MethodUtils,43,1597,188,1868
FastDatePrinterTest,5,186,29,4
ComparatorUtils,8,303,2,203
ReflectionToStringBuilderConcurrencyTest,6,234,7,3
StrTokenizer,62,2452,801,4230
ObjectUtils,84,3452,1255,1502
AnnotationUtils,21,884,406,193
DateUtilsTest,73,3213,2354,5199
Enum,77,3428,834,3033
ExtendedMessageFormat,39,1769,657,1430
NumberUtilsTest,76,3452,1802,5537
Validate,70,3187,2252,4273
HashCodeBuilder,75,3416,1451,4142
ArrayUtilsTest,72,3291,3894,8688
SystemUtils,74,3403,4218,7044
ReflectionToStringBuilderMutateInspectConcurrencyTest,5,231,4,3
StrBuilderTest,50,2327,2825,7192
ToStringStyleConcurrencyTest,5,235,4,2
ToStringStyle,71,3354,2136,7928
FastDateFormat,66,3182,2759,8595
StringEscapeUtilsTest,64,3126,611,1476
UnicodeUnescaper,29,1423,107,286
DurationFormatUtils,62,3043,1265,2747
ClassUtilsTest,65,3215,1462,2810
EqualsBuilder,67,3369,863,3076
ReflectionToStringBuilder,60,3051,1352,3415
ComparatorChain,7,357,24,371
ConstructorUtils,31,1597,292,1032
ImmutablePair,14,722,64,152
ToStringBuilder,65,3354,1684,4712
CharSequenceUtilsTest,12,623,13,6
WordUtils,53,2788,639,2776
BooleanUtils,61,3218,1189,3479
EventListenerSupport,18,965,446,274
DurationFormatUtilsTest,56,3043,875,2025
CompareToBuilder,61,3364,1281,4035
AnnotationUtilsTest,16,884,506,428
Range,57,3206,605,2086
CharSetUtils,61,3452,577,1586
EventListenerSupportTest,17,965,325,179
ToStringBuilderTest,59,3353,1124,3446
EnumUtils,58,3428,486,943
TypeUtilsTest,21,1247,754,290
MutablePair,12,722,74,185
FormattableUtils,9,552,52,184
DatePrinter,3,186,10,10
DefaultExceptionContext,22,1367,199,409
ObjectUtilsTest,55,3452,743,903
FieldUtils,25,1597,82,1290
ExtendedMessageFormatTest,26,1661,332,988
RandomStringUtils,54,3452,405,1300
ExceptionUtilsTest,24,1543,84,1281
CharSet,53,3452,477,1233
RangeTest,34,2246,451,959
StringUtilsEqualsIndexOfTest,52,3452,1708,2592
MethodUtilsTest,24,1597,191,775
AbstractExceptionContextTest,7,468,29,15
PairTest,16,1076,121,187
MutableFloat,38,2560,442,1126
UnicodeEscaper,21,1423,190,293
ContextedRuntimeException,20,1367,289,557
LocaleUtils,32,2203,295,1118
Entities,45,3112,1449,2805
MutableDouble,37,2560,457,1138
CharRange,49,3452,447,1007
FixedOrderComparator,5,356,3,250
EqualsBuilderTest,47,3368,618,3166
LocaleUtilsTest,30,2151,131,1593
ContextedException,19,1367,258,571
MutableLong,35,2560,362,964
MutableShort,35,2560,374,995
EventUtils,13,965,183,154
EventUtilsTest,13,965,307,149
Fraction,43,3204,639,3259
SystemUtilsTest,41,3067,1025,2549
MutableByte,34,2560,432,1059
CharUtils,35,2642,235,1932
MutableBoolean,28,2138,121,638
StrSubstitutor,26,2025,396,2689
TypeUtils,16,1247,1097,371
LangTestSuite,44,3452,90,281
CharSequenceTranslator,18,1423,43,299
NumericEntityUnescaper,18,1423,98,163
StrTokenizerTest,31,2452,788,2876
MutableInt,32,2539,251,917
FastDateFormatTest,40,3182,670,1465
WordUtilsTest,35,2788,306,1697
SerializationUtils,43,3452,326,783
JavaVersion,10,810,128,42
ValidateTest,39,3187,870,2630
StrBuilderAppendInsertTest,27,2210,537,3897
StringUtilsTrimEmptyTest,42,3452,461,1235
BooleanUtilsTest,39,3218,961,2050
NumericEntityEscaper,17,1412,140,258
ValuedEnum,41,3428,204,1031
EnumUtilsTest,41,3428,497,1006
EntityArrays,17,1423,120,810
ConcurrentUtils,16,1345,277,349
StopWatch,38,3197,417,1300
NumberRange,41,3452,172,1141
StrSubstitutorTest,24,2025,395,1762
HashCodeBuilderTest,40,3416,414,2160
ExceptionContext,16,1367,130,232
EnumTest,40,3428,631,2393
ReverseComparator,4,354,1,127
NestableDelegate,39,3452,501,1251
FieldUtilsTest,18,1597,400,2007
NullComparator,4,355,1,183
LookupTranslator,16,1423,61,191
