ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationUtilsTest,11,59,472,402
AnnotationUtils,7,59,194,54
StringUtils,272,2627,10977,22906
EventListenerSupport,13,140,393,212
ConstantInitializerTest,3,34,9,9
EventListenerSupportTest,12,140,296,134
StringUtilsTest,138,2627,2942,6385
EventUtilsTest,7,140,267,138
EventUtils,7,140,132,115
StrBuilder,74,1606,1886,8525
ArrayUtils,106,2467,9879,18805
MethodUtils,33,772,47,1696
CharSequenceUtils,9,227,163,196
StringEscapeUtils,82,2301,1373,3004
ClassUtils,87,2464,2055,4229
StrTokenizer,56,1627,782,4215
DateUtils,82,2388,2356,5485
ExceptionUtils,86,2600,1789,3958
ExtendedMessageFormat,31,944,582,1399
NumberUtils,81,2627,1601,6561
UnicodeUnescaper,18,598,52,206
StrBuilderTest,45,1502,2678,7127
Enum,77,2603,834,3033
ConstantInitializer,1,34,0,0
ConstructorUtils,22,772,157,884
ExceptionUtilsTest,19,718,36,1253
CharSequenceUtilsTest,6,227,152,182
AtomicSafeInitializer,1,38,0,0
AtomicSafeInitializerTest,1,38,0,0
ToStringStyle,66,2529,2115,7918
HashCodeBuilder,67,2591,1324,3958
ContextedRuntimeException,14,542,143,454
DefaultExceptionContext,14,542,88,311
DurationFormatUtils,57,2218,1232,2710
ObjectUtils,67,2627,754,1355
SystemUtils,65,2578,3696,6153
ArrayUtilsTest,61,2466,3364,8322
FieldUtils,19,772,43,1247
ToStringBuilder,62,2529,1642,4669
DateUtilsTest,58,2388,2091,5056
Validate,57,2362,1740,3827
ContextedException,13,542,114,469
Pair,6,251,8,3
ReflectionToStringBuilder,53,2226,1250,3298
TypeUtilsTest,10,422,687,237
TypeUtils,10,422,1039,329
NumberUtilsTest,62,2627,1542,5334
EntityArrays,14,598,65,800
UnicodeEscaper,14,598,63,202
FastDateFormat,55,2357,2483,7152
ConcurrentUtilsTest,12,519,280,432
EqualsBuilder,57,2544,824,2981
ExceptionContext,12,542,48,168
WordUtils,43,1963,599,2657
CompareToBuilder,55,2539,1268,3983
DurationFormatUtilsTest,48,2218,828,1995
UnicodeUnescaperTest,12,556,25,135
ClassUtilsTest,51,2390,1166,2747
StringEscapeUtilsTest,48,2301,457,1409
CharSetUtils,54,2627,529,1451
