ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,228,2355,10175,22368
MethodUtils,30,500,36,1561
TimedSemaphoreTest,3,50,2,2
CallableBackgroundInitializerTest,7,125,2,200
CallableBackgroundInitializer,7,125,124,376
StrBuilder,72,1334,1875,8523
StringUtilsTest,120,2355,2699,6293
UnicodeUnescaper,16,326,50,204
DefaultExceptionContext,13,270,59,310
BackgroundInitializer,8,169,6,668
ContextedException,12,270,93,468
ContextedRuntimeException,12,270,121,451
ArrayUtils,97,2195,9776,18657
ExtendedMessageFormat,29,672,567,1394
ExceptionUtilsTest,19,446,36,1253
MultiBackgroundInitializerTest,7,168,2,730
BackgroundInitializerTest,7,169,2,590
ExceptionContext,11,270,30,167
StrTokenizer,55,1355,778,4214
TypeUtilsTest,6,150,2,180
StringParameterizedChild,6,150,1,53
TypeUtils,6,150,2,252
GenericParent,6,150,1,53
GenericTypeHolder,6,150,1,63
UnicodeEscaper,13,326,62,202
StringEscapeUtils,80,2029,1371,3003
UnicodeUnescaperTest,11,284,24,135
ClassUtils,84,2192,2015,4206
ExceptionUtils,86,2328,1789,3958
EscapeUtils,12,326,80,188
StrBuilderTest,45,1230,2678,7127
DateUtils,77,2116,2260,5483
MultiBackgroundInitializer,6,168,1,681
LazyInitializer,9,256,25,254
FieldUtils,17,500,41,1245
AggregateTranslator,11,326,13,126
LookupTranslator,11,326,44,175
NumberUtils,78,2355,1591,6558
Enum,77,2331,834,3033
ConcurrentUtilsTest,8,247,36,398
ConcurrentUtils,8,248,54,345
ConstructorUtils,16,500,47,727
NumericEntityEscaper,10,315,20,176
EntityArrays,10,326,35,771
CharSequenceTranslator,10,326,20,269
ExtendedMessageFormatTest,17,564,236,948
ContextedExceptionTest,8,270,25,329
DefaultExceptionContextTest,8,270,14,187
ContextedRuntimeExceptionTest,8,270,26,310
DurationFormatUtils,57,1946,1232,2710
ConcurrentException,7,248,2,141
UnicodeEscaperTest,8,284,5,108
NumericEntityEscaperTest,8,284,5,108
EntityArraysTest,8,284,2,65
ToStringStyle,63,2257,2098,7892
CodePointTranslator,9,326,5,113
ToStringBuilder,61,2257,1628,4668
ReflectionToStringBuilder,52,1954,1250,3297
DateUtilsTest,56,2116,2079,5055
HashCodeBuilder,61,2319,1265,3934
LookupTranslatorTest,8,307,2,79
SystemUtils,60,2306,2582,5499
ArrayUtilsTest,57,2194,3150,8108
FastDateFormat,54,2085,2482,7151
NumberUtilsTest,60,2355,1535,5334
IDKey,12,475,13,232
WordUtils,42,1691,595,2653
DurationFormatUtilsTest,48,1946,828,1995
NumericEntityUnescaper,8,326,5,140
UnescapeUtils,8,326,54,155
