ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,375,3567,14667,25608
FastDateParser,30,301,413,467
Conversion,16,164,1250,976
ConversionTest,15,164,1916,1879
FastDateParserTest,24,301,488,329
JavaUnicodeEscaper,6,103,26,8
StringUtilsTest,170,3567,3536,6581
HashSetvBitSetTest,6,140,146,84
ArrayUtils,131,3407,11972,19994
StrBuilder,96,2546,2265,8770
ClassUtils,108,3404,2351,4461
StringEscapeUtils,102,3241,1685,3109
DateUtils,102,3328,2681,5793
NumberUtils,106,3567,1892,6848
CharSequenceUtils,21,738,83,61
ExceptionUtils,97,3540,1862,4046
Pair,32,1191,244,343
FastDatePrinter,8,301,152,100
MethodUtils,45,1712,223,1903
ReflectionToStringBuilderConcurrencyTest,9,349,14,10
NumberUtilsTest,90,3567,1980,5634
StrTokenizer,64,2567,855,4284
ObjectUtils,88,3567,1365,1534
FastDatePrinterTest,7,301,72,47
ReflectionToStringBuilderMutateInspectConcurrencyTest,8,346,10,9
AnnotationUtils,23,999,434,220
DateUtilsTest,75,3328,2465,5310
Validate,73,3302,2294,4315
HashCodeBuilder,78,3531,1500,4191
SystemUtils,77,3518,4233,7054
ExtendedMessageFormat,41,1884,704,1477
Enum,77,3543,834,3033
ArrayUtilsTest,74,3406,4159,8950
StrBuilderTest,52,2442,2940,7307
ToStringStyle,73,3469,2225,8017
StringEscapeUtilsTest,68,3241,718,1538
FastDateFormat,69,3297,2798,8634
DurationFormatUtils,66,3158,1347,2815
UnicodeUnescaper,31,1538,111,290
ClassUtilsTest,67,3330,1515,2861
EqualsBuilder,70,3484,915,3128
ToStringStyleConcurrencyTest,7,350,8,6
DateParser,6,301,21,17
ReflectionToStringBuilder,63,3166,1384,3447
ConstructorUtils,33,1712,310,1049
BooleanUtils,64,3333,1268,3547
ComparatorUtils,8,418,2,203
ToStringBuilder,66,3469,1744,4772
CharSequenceUtilsTest,14,738,17,10
WordUtils,55,2903,666,2803
EventListenerSupport,20,1080,463,288
EventListenerSupportTest,20,1080,348,201
DurationFormatUtilsTest,58,3158,908,2058
CharSetUtils,65,3567,628,1604
CompareToBuilder,63,3479,1321,4075
AnnotationUtilsTest,18,999,513,435
ImmutablePair,15,837,67,155
ToStringBuilderTest,62,3468,1188,3510
Range,59,3321,628,2108
TypeUtilsTest,24,1362,822,348
FieldUtils,30,1712,518,1560
EnumUtils,60,3543,508,965
MutablePair,14,837,80,191
FormattableUtils,11,667,64,196
ObjectUtilsTest,58,3567,879,963
StringUtilsEqualsIndexOfTest,58,3567,1779,2645
DefaultExceptionContext,24,1482,206,416
LocaleUtils,37,2318,383,1179
MethodUtilsTest,27,1712,234,818
ExtendedMessageFormatTest,28,1776,385,1041
RandomStringUtils,56,3567,419,1314
ExceptionUtilsTest,26,1658,112,1309
UnicodeEscaper,24,1538,211,305
CharSet,55,3567,488,1244
RangeTest,36,2361,463,971
LocaleUtilsTest,34,2266,264,1643
MutableFloat,40,2675,454,1138
ComparatorChain,7,472,24,371
EventUtilsTest,16,1080,334,176
MutableDouble,39,2675,470,1151
EqualsBuilderTest,50,3483,761,3309
CharSequenceTranslator,22,1538,55,311
CharRange,51,3567,460,1020
PairTest,17,1191,138,204
ContextedRuntimeException,21,1482,298,566
StrSubstitutor,30,2140,544,2755
FieldUtilsTest,24,1712,621,2218
Entities,45,3227,1449,2805
EventUtils,15,1080,190,161
MutableShort,37,2675,386,1007
MutableLong,37,2675,374,976
SerializationUtils,49,3567,360,814
AbstractExceptionContextTest,8,583,36,22
Fraction,45,3319,682,3302
SystemUtilsTest,43,3182,1037,2561
ContextedRuntimeExceptionTest,20,1482,124,438
ContextedException,20,1482,267,580
MutableByte,36,2675,444,1071
FormatCache,9,669,100,34
CharUtils,37,2757,259,1956
MutableBoolean,30,2253,128,645
TypeUtils,18,1362,1195,469
LookupTranslator,20,1538,80,205
NumericEntityUnescaper,20,1538,106,171
StrBuilderAppendInsertTest,30,2325,770,4005
StrTokenizerTest,33,2567,899,2987
Triple,4,312,6,5
MutableInt,34,2654,263,929
FastDateFormatTest,42,3297,716,1511
StrSubstitutorTest,27,2140,453,1803
WordUtilsTest,36,2903,311,1702
EntityArrays,19,1538,122,812
LangTestSuite,44,3567,90,281
ConcurrentUtils,18,1460,300,372
BooleanUtilsTest,41,3333,976,2065
EnumUtilsTest,43,3543,506,1009
ValidateTest,40,3302,998,2758
StringUtilsTrimEmptyTest,43,3567,467,1241
HashCodeBuilderTest,42,3531,466,2212
JavaVersion,11,925,129,43
NumericEntityEscaper,18,1527,146,264
MutableObject,31,2650,103,426
ValuedEnum,41,3543,204,1031
NumberRange,41,3567,172,1141
StopWatch,38,3312,417,1300
EnumTest,40,3543,631,2393
RandomStringUtilsTest,40,3567,406,1233
MemberUtils,19,1712,66,543
NestableDelegate,39,3567,501,1251
CharSetUtilsTest,39,3567,412,1012
ExceptionContext,16,1482,130,232
StrMatcher,25,2325,69,1314
UnicodeUnescaperTest,16,1496,44,156
StringUtilsSubstringTest,38,3567,382,1214
SerializationUtilsTest,38,3567,273,1366
FixedOrderComparator,5,471,3,250
ArrayUtilsAddTest,29,2755,531,1972
ConstructorUtilsTest,18,1712,61,513
StandardToStringStyle,36,3469,450,2021
CompareToBuilderTest,36,3477,590,3759
ConcurrentUtilsTest,15,1459,465,470
BackgroundInitializer,14,1381,20,678
DateFormatUtilsTest,32,3158,193,871
DateFormatUtils,32,3158,243,1119
ContextedExceptionTest,15,1482,114,461
DateUtilsRoundingTest,17,1681,717,2121
MutableByteTest,27,2675,231,676
MutableFloatTest,27,2675,295,762
UnicodeEscaperTest,15,1496,39,136
CompositeFormat,22,2206,88,395
DatePrinter,3,301,10,10
CharRangeTest,29,2963,462,1470
AggregateTranslator,15,1538,18,131
MutableDoubleTest,26,2675,294,759
MutableLongTest,26,2675,283,736
FractionTest,32,3319,706,4256
MutableTripleTest,3,312,13,13
TripleTest,3,312,19,19
MutablePairTest,8,837,29,139
IDKey,16,1687,18,238
DefaultExceptionContextTest,14,1482,52,271
CharUtilsTest,26,2757,278,1407
MutableIntTest,25,2651,166,694
NumericEntityEscaperTest,14,1496,47,131
MutableShortTest,25,2675,215,666
BitField,31,3325,205,1458
CodePointTranslator,14,1538,10,118
StrLookup,19,2125,49,525
MutableBooleanTest,20,2253,73,510
LazyInitializer,13,1468,33,258
StopWatchTest,29,3312,240,836
MultiBackgroundInitializerTest,12,1380,98,809
BackgroundInitializerTest,12,1381,51,629
MultiLineToStringStyleTest,30,3468,97,519
LookupTranslatorTest,13,1519,24,87
ShortPrefixToStringStyleTest,24,2812,73,445
ReverseComparator,4,469,1,127
NullComparator,4,470,1,183
ComparableComparator,4,473,2,131
TextTestSuite,22,2605,55,171
ReflectionToStringBuilderExcludeTest,19,2259,124,425
NumberRangeTest,30,3567,368,1158
VariableFormatter,20,2391,1188,1706
ImmutablePairTest,7,837,21,123
StandardToStringStyleTest,29,3468,95,558
StringUtilsStartsEndsWithTest,16,1936,61,331
CallableBackgroundInitializerTest,11,1337,21,222
ConstantInitializerTest,8,974,16,17
ConstantInitializer,8,974,7,6
CompositeFormatTest,18,2206,46,373
StringUtilsIsTest,29,3567,224,776
BitFieldTest,27,3325,192,1393
EntityArraysTest,12,1496,55,75
MultiBackgroundInitializer,11,1380,32,700
MutableObjectTest,21,2650,57,371
SerializationException,28,3567,79,346
EscapeUtils,12,1538,80,188
SimpleToStringStyleTest,27,3468,91,505
DefaultToStringStyleTest,27,3468,92,510
NoFieldNamesToStringStyleTest,27,3468,92,510
CharEncoding,20,2569,109,613
CharSetTest,23,2963,363,1742
ComparatorChainTest,3,391,17,71
FormattableUtilsTest,5,667,1,128
Mutable,20,2675,51,202
CharEncodingTest,19,2569,47,346
ExceptionUtilsTestCase,26,3540,651,1379
HashCodeBuilderAndEqualsBuilderTest,24,3289,60,593
NestableException,26,3567,193,793
ArrayUtilsRemoveMultipleTest,4,551,28,20
DateUtilsFragmentTest,13,1794,605,1547
NumericEntityUnescaperTest,8,1106,60,15
NotImplementedException,23,3203,342,719
ToStringStyleTest,18,2513,60,451
StrLookupTest,15,2125,25,319
ComparableComparatorTest,3,427,6,59
ReverseComparatorTest,3,431,35,87
LongRange,23,3321,117,924
StrMatcherTest,16,2325,117,794
CharUtilsPerfRun,10,1458,17,350
JVMRandom,22,3211,156,466
ConcurrentException,10,1460,5,144
ValuedEnumTest,24,3543,172,844
CallableBackgroundInitializer,9,1337,128,379
NestableRuntimeException,24,3567,176,667
ArrayUtilsRemoveTest,18,2676,539,1892
OperationEnum,22,3298,93,448
AllLangTestSuite,21,3152,46,222
FastDateFormat_ParserTest,2,301,1,1
FastDateFormat_PrinterTest,2,301,1,1
IntRange,22,3321,109,897
TestReverseComparator,3,458,1,89
TestFixedOrderComparator,3,459,1,226
TestComparatorChain,3,460,1,212
TestComparableComparator,3,461,1,53
AbstractTestNullComparator,3,462,1,110
AbstractTestComparator,3,463,1,230
AbstractTestObject,3,464,3,337
BulkTest,3,465,2,466
ImmutableTripleTest,2,312,9,9
MutableTriple,2,312,5,5
ImmutableTriple,2,312,2,2
TimedSemaphoreTest,8,1262,53,56
EntitiesTest,20,3186,179,503
NestableError,22,3510,128,526
FormatFactory,11,1780,23,93
Broken1OperationEnum,18,2949,37,417
Broken3OperationEnum,18,2949,37,417
Broken4OperationEnum,18,2949,37,417
Broken2OperationEnum,18,2949,37,417
Broken5OperationEnum,18,2949,37,417
NestBroken,17,2807,33,337
NestLinked,17,2807,33,365
Nest,17,2807,33,321
NestReferenced,17,2807,33,349
IEEE754rUtilsTest,11,1820,71,217
DummyEnum,18,2988,37,197
BasicThreadFactory,7,1192,19,15
FloatRange,19,3321,93,932
DoubleRange,19,3321,93,944
EnumTestSuite,20,3543,42,306
RandomUtilsTest,18,3207,105,780
NestableDelegateTestCase,20,3567,578,2919
Nestable,20,3567,135,503
Broken3Enum,19,3396,40,287
Broken1Enum,19,3396,40,287
Broken2Enum,19,3396,40,287
TimedSemaphore,7,1262,16,14
IEEE754rUtils,10,1820,15,547
JavaVersionTest,5,916,24,5
ColorEnum,19,3543,40,291
ValuedColorEnum,19,3543,40,307
NestableRuntimeExceptionTestCase,19,3567,340,1182
NestableExceptionTestCase,19,3567,469,1371
IllegalClassException,17,3203,100,297
NullArgumentException,17,3203,86,222
PrivatelyShadowedChild,9,1712,7,65
Parent,9,1712,4,62
MutableTestSuite,14,2675,27,128
UnescapeUtils,8,1538,54,155
StringParameterizedChild,7,1362,1,54
GenericParent,7,1362,1,54
GenericTypeHolder,7,1362,1,64
UnmodifiableIterator,2,390,0,61
IntRangeTest,17,3321,95,448
IntHashMap,16,3129,127,910
AtomicSafeInitializer,5,978,4,1
UnhandledException,16,3203,79,227
NotImplementedExceptionTest,16,3203,207,528
IncompleteArgumentException,16,3203,74,257
BuilderTestSuite,17,3481,57,214
LazyInitializerTest,7,1468,12,281
EntitiesPerformanceTest,15,3181,149,536
PubliclyShadowedChild,8,1712,3,61
StaticContainer,8,1712,2,108
PublicChild,8,1712,3,55
FixedOrderComparatorTest,2,429,0,52
NullComparatorTest,2,432,0,55
VariableFormatterTest,11,2391,280,494
Extended2Enum,15,3271,55,302
Extended1Enum,15,3271,55,306
Extended3Enum,15,3271,59,307
LongRangeTest,15,3321,81,422
DoubleRangeTest,15,3321,74,453
FloatRangeTest,15,3321,74,453
MathTestSuite,15,3321,36,193
TimeTestSuite,15,3323,39,190
Interpolation,12,2659,116,468
Builder,5,1146,3,3
RandomUtils,14,3238,163,477
OctalUnescaper,4,931,2,3
AbstractRangeTest,14,3321,238,988
ExceptionTestSuite,15,3567,35,185
BasicThreadFactoryTest,5,1192,44,44
Ambig,7,1712,2,51
Foo,7,1712,2,53
Bar,7,1712,2,53
StaticContainerChild,7,1712,1,52
UnhandledExceptionTest,13,3203,32,216
NestableErrorTestCase,14,3494,55,612
AbstractNestableTestCase,14,3496,80,1462
Tokenizer,11,2815,403,1281
MappedMessageFormat,10,2607,45,178
IllegalClassExceptionTest,12,3203,58,304
NullArgumentExceptionTest,12,3203,34,202
CalendarUtilsTest,12,3327,25,1463
AtomicInitializer,4,1134,2,1
ConcurrentInitializer,4,1134,2,2
ReflectionUtils,12,3404,158,494
ReflectTestSuite,6,1712,0,58
ConcurrentRuntimeException,4,1145,3,3
WordWrapUtils,11,3222,94,364
EnumEqualsTest,9,2687,68,308
CharUtilsPerfTest,9,2695,13,342
CalendarUtils,11,3327,24,1970
OctalUnescaperTest,3,931,5,3
AbstractMessageFormatTest,6,1884,165,459
IncompleteArgumentExceptionTest,10,3203,28,253
IntHashMapTest,7,2297,148,418
IdentifierUtils,10,3305,158,749
StringPrintWriter,9,3241,45,133
NumberMetaFormat,5,1884,49,182
MessageFormatTest,5,1884,167,189
NameKeyedMetaFormat,5,1884,10,173
AbstractConcurrentInitializerTest,3,1134,8,9
DateFormatter,6,2273,18,335
DateFormatterTest,6,2274,18,525
NestableErrorTest,4,1658,40,308
NestableExceptionTest,4,1658,40,407
AbstractNestableTest,4,1658,7,688
NestableRuntimeExceptionTest,4,1658,40,350
NestableDelegateTest,4,1658,15,1200
ValuedLanguageEnum,5,2105,7,120
MethodUtilsTestCase,8,3380,30,616
InterpolationTest,6,2659,4,252
TimeMetaFormat,4,1884,11,81
DateMetaFormat,4,1884,3,60
ExtendedMessageFormatBaselineTest,4,1884,148,188
DateMetaFormatSupport,4,1884,25,256
ChoiceMetaFormat,4,1884,5,77
DefaultMetaFormatFactory,4,1884,29,143
MetaFormatSupport,4,1884,17,148
MessageFormatExtensionTest,4,1884,181,301
MultiFormatTest,4,1885,8,141
IdentifierUtilsTest,7,3305,228,548
UtilTestSuite,7,3325,25,116
AtomicSafeInitializerTest,2,978,0,1
EscapeUtilsTest,3,1496,0,33
UnescapeUtilsTest,3,1496,0,33
MutableInteger,5,2675,33,98
AbstractEventSupportTest,2,1094,0,150
AbstractEventSupport,2,1094,0,157
ReflectiveEventSupport,2,1094,0,148
ReflectiveEventSupportTest,2,1094,0,355
EventSupport,2,1094,0,53
ReflectionUtilsTestCase,6,3367,151,356
Notifier,6,3384,49,235
TestTransformerUtils,6,3394,21,553
AtomicInitializerTest,2,1134,0,1
CloneFailedException,2,1199,0,1
MultiFormat,3,1885,20,179
StringIdentifierFactory,5,3200,19,92
IdentifierFactory,5,3200,19,92
LongIdentifierFactory,5,3200,19,92
MutableNumber,4,2675,41,126
TestExecutorUtils,5,3389,12,510
TransformerUtils,5,3395,71,1021
TokenizerTest,4,2815,150,494
EscapeNonAsciiAsNumericEntity,2,1538,0,44
EscapeLowAsciiAsUnicode,2,1538,0,69
EscapeNonAsciiAsUnicode,2,1538,0,44
WordWrapUtilsTest,4,3222,23,133
ScopeBean,4,3367,4,131
PrimitiveBean,4,3380,12,122
NotifierException,4,3384,16,123
ExecutorUtils,4,3390,191,880
FactoryUtils,4,3395,19,431
PredicateUtils,4,3395,48,1017
ReflectionException,4,3404,18,125
CharacterEncoding,3,2635,2,152
AbstractChild,3,3380,3,77
BetaBean,3,3380,3,68
AlphaBean,3,3380,3,83
PackageBean,3,3380,7,121
Child,3,3380,3,67
PrivateBean,3,3380,7,162
AbstractParent,3,3380,3,97
PrivateBeanFactory,3,3380,7,104
PrivateBeanSubclass,3,3380,7,110
PrivateDirect,3,3380,7,97
PrivateIndirect,3,3380,7,98
TestBean,3,3380,7,513
PublicSubBean,3,3380,7,121
Executor,3,3390,2,77
ExecutorException,3,3390,2,109
FunctorTestSuite,3,3394,3,97
TestFactoryUtils,3,3394,2,296
Factory,3,3395,2,75
TransformerException,3,3395,2,109
FactoryException,3,3395,2,109
Transformer,3,3395,2,79
PredicateException,3,3395,2,109
Predicate,3,3395,2,78
HashCodeUtils,3,3547,5,372
VariableFormat,2,2398,0,518
VariableFormatTest,2,2398,0,214
CharacterEncodingTest,2,2635,0,100
MutableIntegerTest,2,2675,0,74
MutableNumberTest,2,2675,0,208
TestClosureUtils,2,3394,0,498
TestPredicateUtils,2,3394,0,846
Closure,2,3395,0,75
ClosureException,2,3395,0,107
ClosureUtils,2,3395,0,689
HashCodeUtilsTest,2,3546,0,243
