ClassName,Changes,TotalCommits,Insertions,Deletions
CharSequenceUtils,5,13,64,84
Pair,4,37,6,2
StringUtils,245,2413,10577,22732
CharSequenceUtilsTest,1,13,0,0
MethodUtils,32,558,39,1562
PairTest,2,37,8,0
StrBuilder,74,1392,1886,8525
StringUtilsTest,124,2413,2764,6298
ArrayUtils,102,2253,9859,18758
DefaultExceptionContext,14,328,88,311
ContextedRuntimeException,14,328,143,454
UnicodeUnescaper,16,384,50,204
ExtendedMessageFormat,29,730,567,1394
ContextedException,13,328,114,469
StrTokenizer,56,1413,782,4215
StringEscapeUtils,82,2087,1373,3004
CallableBackgroundInitializerTest,7,183,2,200
CallableBackgroundInitializer,7,183,124,376
ClassUtils,86,2250,2054,4225
ExceptionUtilsTest,19,504,36,1253
ExceptionContext,12,328,48,168
DateUtils,79,2174,2339,5483
ExceptionUtils,86,2386,1789,3958
BackgroundInitializer,8,227,6,668
StrBuilderTest,45,1288,2678,7127
UnicodeEscaper,13,384,62,202
NumberUtils,79,2413,1595,6558
FieldUtils,18,558,42,1246
Enum,77,2389,834,3033
UnicodeUnescaperTest,11,342,24,135
EscapeUtils,12,384,80,188
MultiBackgroundInitializerTest,7,226,2,730
BackgroundInitializerTest,7,227,2,590
ConstructorUtils,17,558,48,728
GenericParent,6,208,1,53
StringParameterizedChild,6,208,1,53
TypeUtils,6,208,2,252
GenericTypeHolder,6,208,1,63
TypeUtilsTest,6,208,2,180
LazyInitializer,9,314,25,254
AggregateTranslator,11,384,13,126
LookupTranslator,11,384,44,175
ToStringStyle,66,2315,2115,7918
DurationFormatUtils,57,2004,1232,2710
TimedSemaphoreTest,3,108,2,2
ContextedRuntimeExceptionTest,9,328,57,329
ContextedExceptionTest,9,328,56,347
DefaultExceptionContextTest,9,328,38,190
ExtendedMessageFormatTest,17,622,236,948
HashCodeBuilder,64,2377,1290,3949
NumericEntityEscaper,10,373,20,176
MultiBackgroundInitializer,6,226,1,681
ToStringBuilder,61,2315,1628,4668
BasicThreadFactoryTest,1,38,0,0
BasicThreadFactory,1,38,0,0
ConcurrentUtilsTest,8,305,36,398
SystemUtils,62,2364,2584,5500
ConcurrentUtils,8,306,54,345
Validate,56,2148,1739,3826
CharSequenceTranslator,10,384,20,269
EntityArrays,10,384,35,771
ReflectionToStringBuilder,52,2012,1250,3297
DateUtilsTest,56,2174,2079,5055
ArrayUtilsTest,57,2252,3150,8108
FastDateFormat,54,2143,2482,7151
NumberUtilsTest,60,2413,1535,5334
IDKey,13,533,15,234
WordUtils,42,1749,595,2653
DurationFormatUtilsTest,48,2004,828,1995
ObjectUtils,57,2413,610,1301
ClassUtilsTest,51,2176,1166,2747
CodePointTranslator,9,384,5,113
EntityArraysTest,8,342,2,65
NumericEntityEscaperTest,8,342,5,108
UnicodeEscaperTest,8,342,5,108
EqualsBuilder,54,2330,654,2963
StringEscapeUtilsTest,48,2087,457,1409
ConcurrentException,7,306,2,141
CompareToBuilder,53,2325,1253,3981
MutableBoolean,25,1099,116,637
CharSetUtils,54,2413,529,1451
RangeTest,27,1207,259,871
