ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBase,4,81,1802,985
BeanDeserializer,2,81,1648,2115
DateDeserializers,1,81,438,257
JsonNodeDeserializer,2,81,657,336
NullifyingDeserializer,1,81,28,14
StdValueInstantiator,1,81,494,344
StringDeserializer,4,81,121,101
ValueInstantiator,1,81,349,207
JacksonAnnotationIntrospector,1,81,1935,1230
SimpleMixInResolver,1,81,15,6
JavaType,1,81,326,170
JsonFormatTypes,2,81,48,13
JsonFormatVisitorWrapper,1,81,193,48
JsonNode,1,81,552,306
AsPropertyTypeDeserializer,4,81,262,201
AsWrapperTypeDeserializer,2,81,101,76
AsWrapperTypeSerializer,1,81,346,411
TypeDeserializerBase,4,81,321,174
TypeIdResolverBase,1,81,79,39
TypeIdResolver,1,81,40,20
MappingJsonFactory,1,81,34,26
ArrayNode,1,81,1432,553
MissingNode,1,81,151,40
ObjectNode,1,81,1568,683
ObjectMapper,4,81,3713,2350
ObjectReader,1,81,2409,1405
BasicSerializerFactory,3,81,1806,1334
BeanPropertyWriter,1,81,1394,934
SerializerProvider,1,81,2172,1276
ReadOnlyClassToSerializerMap,1,81,196,95
SerializerCache,1,81,368,159
AtomicReferenceSerializer,1,81,380,359
NumberSerializer,3,81,79,46
SqlTimeSerializer,0,81,42,36
StdJdkSerializers,3,81,220,278
StdSerializer,1,81,808,272
ArrayType,1,81,105,142
CollectionLikeType,2,81,159,101
CollectionType,2,81,112,70
MapLikeType,2,81,300,257
MapType,2,81,131,114
ReferenceType,1,81,187,97
ResolvedRecursiveType,1,81,129,27
SimpleType,4,81,273,197
TypeBase,2,81,178,70
TypeBindings,1,81,519,381
TypeFactory,3,81,1895,1555
StdDateFormat,1,81,991,536
TokenBuffer,1,81,1294,453
BaseMapTest,1,81,224,80
TestJDKAtomicTypes,1,81,284,284
TestObjectOrArrayDeserialization,1,81,20,15
DeprecatedTypeHandling1102Test,1,13,109,0
NewSchemaTest,2,81,318,10
TestGenerateJsonSchema,1,81,142,60
TestCustomTypeIdResolver,1,81,198,63
TestPolymorphicWithDefaultImpl,1,81,303,26
TestScalars,1,81,40,4
WrapperObjectWithObjectIdTest,2,81,0,0
Objecid1083Test,2,22,0,45
ObjectId825BTest,1,38,0,0
ReferentialWithObjectIdTest,1,28,0,0
TestObjectId154,1,81,44,44
TestObjectIdDeserialization,1,81,446,4
TestObjectId,1,81,209,7
TestObjectIdSerialization,1,81,341,4
ObjectMapperTest,2,81,591,185
TestDateSerialization,0,81,115,232
TestHandlerInstantiation,1,81,41,38
TestObjectMapperBeanSerializer,1,81,26,260
TestStdDateFormat,1,81,57,83
TestJavaType,1,81,189,119
DeprecatedTypeHandling1102Test,2,13,53,53
DeprecatedTypeHandlingTest,2,13,0,50
ExternalTypeId999Test,3,16,5,56
TestUnknownProperty426,1,81,16,12
