ClassName,Changes,TotalCommits,Insertions,Deletions
BaseSettings,1,31,261,101
BasicDeserializerFactory,1,31,3936,2629
BeanDeserializer,2,31,1648,2115
JsonNodeDeserializer,1,31,657,336
JacksonAnnotationIntrospector,1,31,1935,1230
BaseJsonNode,1,31,142,41
BooleanNode,2,31,141,40
IntNode,1,31,146,13
MissingNode,2,31,151,40
NullNode,2,31,93,30
ValueNode,2,31,192,72
ObjectMapper,1,31,3713,2350
BasicSerializerFactory,2,31,1806,1334
BeanPropertyWriter,1,31,1394,934
SerializerProvider,2,31,2172,1276
PropertySerializerMap,1,31,227,81
SerializerFactory,1,31,258,173
MapSerializer,1,31,1534,807
StdKeySerializer,1,31,78,97
StdKeySerializers,4,31,326,148
TypeFactory,1,31,1895,1555
ISO8601Utils,2,31,377,287
StdDateFormat,1,31,991,536
TestBasicAnnotations,1,31,135,73
TestCollectionDeserialization,1,31,231,403
TestDateDeserialization,1,31,359,620
TestMapDeserialization,2,31,289,714
TestExternalId,1,31,494,663
TestJSONP,1,31,74,13
Bean,2,17,39,39
KeyEnum,2,17,10,10
ModuleVersion,2,17,28,28
TestEnumDeserializer,2,17,29,29
TestEnum,2,17,42,42
TestEnumKeyDeserializer,2,17,21,21
TestEnumKeySerializer,2,17,23,23
TestEnumMixin,2,17,11,11
TestEnumModule,2,17,27,27
TestEnumSerializer,2,17,36,36
TestCustomEnumKeyDeserializer,2,12,118,37
TestCustomKeyDeserializer,2,17,56,56
TestObjectNode,1,31,328,496
TestEnumSerialization,3,31,389,231
TestKeySerializers,4,31,288,34
RecursiveType938Test,2,22,3,60
EnumCreatorTest929,2,29,35,64
EnumMap749Test,1,31,0,51
ImplicitParamsForCreator806Test,1,31,65,11
PolymorphicListTest936,1,18,0,108
ReadWriteOnlyProp935Test,1,24,1,79
