ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,2,199,1899,2010
BeanDescription,2,199,306,156
MapperConfig,1,199,1411,768
BasicDeserializerFactory,12,199,3936,2629
BeanDeserializerBase,7,199,1802,985
BeanDeserializerBuilder,2,199,475,226
BeanDeserializerFactory,12,199,1667,2157
BeanDeserializer,3,199,1648,2115
BuilderBasedDeserializer,3,199,561,819
CreatorProperty,1,199,422,138
DeserializerCache,1,199,1608,1009
DeserializationConfig,1,199,1777,1894
DeserializationContext,1,199,3120,1611
DeserializationFeature,3,199,423,129
CreatorCollector,4,199,817,442
ErrorThrowingDeserializer,1,34,0,0
ExternalTypeHandler,4,199,492,170
FieldProperty,2,199,158,60
InnerClassProperty,1,199,120,93
ManagedReferenceProperty,2,199,88,121
MethodProperty,2,199,139,51
NoClassDefFoundDeserializer,1,199,3,33
NullProvider,1,199,17,53
ObjectIdReferenceProperty,1,199,72,60
ReadableObjectId,1,199,196,131
SetterlessProperty,2,199,87,70
TypeWrappedDeserializer,1,199,60,19
SettableAnyProperty,1,199,251,183
SettableBeanProperty,2,199,884,930
CollectionDeserializer,2,199,572,357
DateDeserializers,2,199,438,257
EnumDeserializer,3,199,699,552
FactoryBasedEnumDeserializer,4,199,57,51
FromStringDeserializer,4,199,392,303
JsonNodeDeserializer,3,199,657,336
MapDeserializer,2,199,1069,630
StdDeserializer,2,199,1912,1801
StdValueInstantiator,2,199,494,344
ThrowableDeserializer,2,199,56,60
ValueInstantiator,2,199,349,207
DOMDeserializer,3,199,37,11
AnnotatedClass,1,199,1422,1956
AnnotatedConstructor,1,199,134,53
AnnotatedMember,1,199,208,98
AnnotatedWithParams,1,199,42,102
AnnotationIntrospectorPair,2,199,665,549
BasicBeanDescription,7,199,769,624
BeanPropertyDefinition,1,199,438,154
JacksonAnnotationIntrospector,3,199,1935,1230
POJOPropertiesCollector,3,199,1090,671
POJOPropertyBuilder,2,199,1541,792
JavaType,2,199,326,170
JsonMappingException,3,199,355,149
AsArrayTypeDeserializer,2,199,142,93
AsArrayTypeSerializer,1,199,337,423
AsPropertyTypeDeserializer,2,199,262,201
AsWrapperTypeDeserializer,2,199,101,76
AsWrapperTypeSerializer,1,199,346,411
StdTypeResolverBuilder,1,199,220,141
TypeDeserializerBase,2,199,321,174
TypeSerializer,3,199,598,240
MapperFeature,3,199,625,354
ObjectMapper,1,199,3713,2350
ObjectReader,2,199,2409,1405
PropertyNamingStrategy,1,199,241,69
AnyGetterWriter,1,199,112,54
BeanPropertyWriter,2,199,1394,934
BeanSerializerBuilder,1,199,144,55
BeanSerializerFactory,2,199,843,830
SerializationConfig,1,199,1828,2067
SerializationFeature,1,199,338,144
SerializerProvider,2,199,2172,1276
PropertyBuilder,6,199,418,406
JsonValueSerializer,1,199,551,294
MapSerializer,4,199,1534,807
StdKeySerializer,1,199,78,97
StdKeySerializers,5,199,326,148
ArrayType,1,199,105,142
CollectionLikeType,2,199,159,101
CollectionType,1,199,112,70
MapLikeType,2,199,300,257
ReferenceType,1,199,187,97
ResolvedRecursiveType,3,199,129,27
SimpleType,1,199,273,197
TypeBase,1,199,178,70
TypeBindings,1,199,519,381
TypeFactory,12,199,1895,1555
ClassUtil,9,199,1561,882
TokenBuffer,2,199,1294,453
TestContextualWithAnnDeserializer,1,199,8,37
ArrayDelegatorCreatorForCollectionTest,2,199,32,32
CreatorPropertiesTest,3,199,103,144
DelegatingCreatorImplicitNames1001Test,1,199,96,96
EnumCreatorTest,5,199,301,331
SingleArgCreatorTest,1,199,197,234
TestCreatorsWithIdentity,1,199,43,98
TestValueUpdate,1,199,65,65
EnumDeserializationTest,1,199,583,583
ExceptionPathTest,1,8,0,46
TestExceptionDeserialization,1,199,163,163
TestExceptionHandling,1,199,122,122
TestExceptionHandlingWithDefaultDeserialization,1,199,57,57
TestExceptionHandlingWithJsonCreatorDeserialization,1,199,68,68
TestExceptionsDuringWriting,1,199,156,156
TestExceptionSerialization,1,199,124,124
JDKAtomicTypesTest,1,199,282,282
JDKNumberDeserTest,1,199,251,251
JDKScalarsTest,2,199,995,995
JDKStringLikeTypesTest,3,85,203,682
NullHandlingTest,2,199,237,90
TestAnnotationIgnore,1,199,42,96
TestExceptionDeserialization,5,199,116,183
TestJDKAtomicTypes,4,199,284,284
TestJdkTypes,2,199,645,949
TestUntypedDeserialization,1,199,312,312
UntypedNumbersTest,1,199,141,141
TestDOM,1,199,10,11
JsonInclude1327Test,1,99,56,56
JsonIncludeTest,4,199,395,341
TestAnyGetterFiltering,1,199,79,79
TestScalaLikeImplicitProperties,2,199,213,22
TransientTest,1,199,27,3
DefaultTypingWithPrimitivesTest,1,19,0,42
ExternalTypeId198Test,1,199,70,0
ExternalTypeId999Test,1,199,55,0
ExternalTypeIdTest1288,2,157,521,8
ExternalTypeIdTest,2,199,550,11
JsonValueExtTypeIdTest,1,199,82,0
TestSubtypesExternalPropertyMissingProperty,1,100,259,0
TestCustomTypeIdResolver,1,199,198,63
TestDefaultForObject,1,199,43,403
TestDefaultWithCreators,1,199,44,105
TestSubtypesExternalPropertyMissingProperty,2,100,0,262
TestSubtypes,2,199,234,53
TypeRefinementForMap1215Test,2,199,74,74
TypeRefinementForMapTest,2,199,2,1
AccessFixTest,2,199,6,6
TestAbstractTypes,1,199,123,25
NotANumberConversionTest,1,199,16,2
ObjectWithCreator1261Test,1,198,0,0
TestObjectIdWithInjectables538,1,199,58,0
ReadValuesTest,2,199,396,61
TestEnumSerialization,2,199,389,231
TestJdkTypes,1,199,134,207
TestJsonValue,2,199,375,375
TestBackRefsWithPolymorphic,1,199,252,27
JavaType76Test,1,199,22,22
LocalTypeTest,1,199,35,0
RecursiveTypeTest,1,199,116,1
TestJavaType,2,199,189,119
TestLocalTypes,0,199,0,0
TestTypeBindings,1,199,55,41
TestTypeFactory,1,199,346,236
TestTokenBuffer,1,199,668,165
AnySetter1035Test,1,199,7,95
CreatorProperties1401Test,1,9,2,45
EnumCreator1291Test,3,151,2,47
EnumCreatorTest929,4,199,35,64
EnumSerialization1322Test,2,199,0,26
ExternalTypeId96Test,1,199,62,0
JavaTypeDesc1301Test,2,199,0,33
JsonInclude1327Test,4,99,1,58
ObjectIdWithCreator1367Test,1,47,49,49
ObjectIdWithInjectable639Test,1,139,0,0
ObjectWithCreator1261Test,1,199,104,219
PolymorphicWithCustomDeser1300Test,2,138,0,57
SkipInjectableIntrospection962Test,1,199,11,14
TestObjectIdWithInjectables639,1,196,0,0
TestObjectIdWithUnwrapping1298,2,121,11,14
TestObjectIdWithUnwrappingBeanPropertyWriter,2,126,0,96
TestSubtypes1311,1,119,0,38
UnmodifiableSetTyping1392Test,2,199,0,31
ManualReadWithTypeResolution,2,183,33,20
