ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBase,1,79,1802,985
BeanDeserializer,1,79,1648,2115
DeserializationContext,0,79,3120,1611
DateDeserializers,2,79,438,257
JsonNodeDeserializer,1,79,657,336
NullifyingDeserializer,1,79,28,14
NumberDeserializers,1,79,1240,721
StringDeserializer,4,79,121,101
UnresolvedForwardReference,1,79,141,67
JacksonAnnotationIntrospector,1,79,1935,1230
SimpleMixInResolver,1,79,15,6
JavaType,1,79,326,170
JsonFormatTypes,2,79,48,13
JsonNode,1,79,552,306
AsPropertyTypeDeserializer,3,79,262,201
AsWrapperTypeSerializer,1,79,346,411
TypeDeserializerBase,3,79,321,174
MappingJsonFactory,1,79,34,26
ArrayNode,1,79,1432,553
MissingNode,1,79,151,40
ObjectNode,2,79,1568,683
ObjectMapper,4,79,3713,2350
ObjectReader,1,79,2409,1405
BasicSerializerFactory,3,79,1806,1334
BeanPropertyWriter,1,79,1394,934
AtomicReferenceSerializer,1,79,380,359
DateTimeSerializerBase,1,79,446,215
NumberSerializer,2,79,79,46
SqlTimeSerializer,0,79,42,36
StdJdkSerializers,3,79,220,278
StdSerializer,1,79,808,272
ArrayType,1,79,105,142
CollectionLikeType,2,79,159,101
CollectionType,2,79,112,70
MapLikeType,2,79,300,257
MapType,2,79,131,114
ReferenceType,1,79,187,97
ResolvedRecursiveType,1,79,129,27
SimpleType,4,79,273,197
TypeBase,2,79,178,70
TypeBindings,1,79,519,381
TypeFactory,3,79,1895,1555
StdDateFormat,2,79,991,536
TokenBuffer,1,79,1294,453
ExceptionFromCustomEnumKeyDeserializerTest,2,79,0,99
TestSimpleTypes,1,79,450,887
DeprecatedTypeHandling1102Test,1,32,109,0
TestPolymorphicWithDefaultImpl,1,79,303,26
TestScalars,1,79,40,4
TestJsonNode,1,79,149,221
Objecid1083Test,2,41,0,45
ObjectId825BTest,1,57,0,0
ReferentialWithObjectIdTest,1,47,0,0
TestObjectId154,1,79,44,44
TestObjectIdDeserialization,1,79,446,4
TestObjectId,1,79,209,7
TestObjectIdSerialization,1,79,341,4
ObjectMapperTest,2,79,591,185
DateSerializationTest,2,79,330,339
TestDateSerialization,0,79,115,232
TestObjectMapperBeanSerializer,1,79,26,260
TestStdDateFormat,1,79,57,83
TestJavaType,1,79,189,119
DeprecatedTypeHandling1102Test,2,32,53,53
DeprecatedTypeHandlingTest,2,32,0,50
ExternalTypeId999Test,3,35,5,56
