ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializer,1,20,1648,2115
JacksonAnnotationIntrospector,1,20,1935,1230
MappingJsonFactory,1,20,34,26
ObjectMapper,3,20,3713,2350
BeanPropertyWriter,1,20,1394,934
BeanSerializer,1,20,191,150
AttributePropertyWriter,1,20,59,55
FilteredBeanPropertyWriter,1,20,223,49
UnwrappingBeanPropertyWriter,1,20,232,103
UnwrappingBeanSerializer,1,20,163,86
VirtualBeanPropertyWriter,1,20,176,80
TypeFactory,2,20,1895,1555
TypeParser,1,20,39,36
EnumValues,1,20,123,89
ISO8601Utils,1,20,377,287
NameTransformer,1,20,101,8
TestBasicAnnotations,1,20,135,73
TestDateDeserialization,1,20,359,620
TestExternalId,3,20,494,663
ObjectMapperTest,1,20,591,185
TestVirtualProperties,1,20,95,7
TestJDKSerialization,1,20,202,34
RecursiveType938Test,2,2,3,60
EnumCreatorTest929,1,9,35,64
ReadWriteOnlyProp935Test,1,4,1,79
