ClassName,Changes,TotalCommits,Insertions,Deletions
BasicDeserializerFactory,1,18,3936,2629
DeserializerCache,1,18,1608,1009
EnumSetDeserializer,1,18,227,97
JavaType,1,18,326,170
TypeDeserializerBase,1,18,321,174
MappingJsonFactory,1,18,34,26
SimpleAbstractTypeResolver,1,18,24,15
ObjectMapper,3,18,3713,2350
BeanPropertyWriter,1,18,1394,934
BeanSerializer,1,18,191,150
AttributePropertyWriter,1,18,59,55
FilteredBeanPropertyWriter,1,18,223,49
UnwrappingBeanPropertyWriter,1,18,232,103
UnwrappingBeanSerializer,1,18,163,86
VirtualBeanPropertyWriter,1,18,176,80
TypeFactory,1,18,1895,1555
TypeParser,1,18,39,36
CompactStringObjectMap,1,18,223,270
EnumValues,1,18,123,89
NameTransformer,1,18,101,8
NumberDeserTest,1,18,132,132
TestArrayDeserialization,1,18,105,66
TestExternalId,2,18,494,663
ObjectMapperTest,1,18,591,185
NumberSerTest,1,18,112,112
TestVirtualProperties,1,18,95,7
FormatFeaturesTest,1,18,367,416
TestJDKSerialization,4,18,202,34
