ClassName,Changes,TotalCommits,Insertions,Deletions
JsonSerialize,1,42,309,39
BeanProperty,1,42,451,143
BaseSettings,1,42,261,101
BasicDeserializerFactory,1,42,3936,2629
BeanDeserializerBase,2,42,1802,985
BeanDeserializerFactory,2,42,1667,2157
BeanDeserializer,2,42,1648,2115
DeserializationContext,1,42,3120,1611
BeanAsArrayBuilderDeserializer,1,42,525,172
BeanAsArrayDeserializer,1,42,379,133
BeanPropertyMap,1,42,2279,1742
CreatorCollector,1,42,817,442
ExternalTypeHandler,1,42,492,170
NullProvider,1,42,17,53
ObjectIdReferenceProperty,1,42,72,60
PropertyValueBuffer,1,42,355,161
EnumSetDeserializer,1,42,227,97
FromStringDeserializer,1,42,392,303
JsonLocationInstantiator,1,42,11,11
NumberDeserializers,1,42,1240,721
StdDelegatingDeserializer,2,42,161,56
StdDeserializer,1,42,1912,1801
StdValueInstantiator,2,42,494,344
UUIDDeserializer,1,42,118,97
ValueInstantiator,2,42,349,207
POJOPropertyBuilder,3,42,1541,792
JsonDeserializer,2,42,380,118
JsonNode,1,42,552,306
JsonSerializer,2,42,224,67
MappingIterator,1,42,344,115
ObjectReader,2,42,2409,1405
PropertyName,1,42,196,34
BeanSerializer,2,42,191,150
SerializerProvider,1,42,2172,1276
BeanAsArraySerializer,1,42,103,65
UnwrappingBeanSerializer,2,42,163,86
PropertyBuilder,1,42,418,406
BeanSerializerBase,3,42,1510,983
MapSerializer,1,42,1534,807
NumberSerializers,1,42,737,511
TestUpdateValue,1,42,243,243
TestCreatorsWithIdentity,2,8,43,98
TestPOJOPropertiesCollector,1,42,248,637
BeanPropertyMapTest,1,4,2,1
TestObjectId,2,42,209,7
ObjectReaderTest,3,42,279,279
DateSerializationTest,1,42,330,339
TestConfig,3,42,144,49
TestJsonSerialize2,1,42,281,76
TestObjectIdReference836,2,4,0,197
