ClassName,Changes,TotalCommits,Insertions,Deletions
JsonSerialize,1,60,309,39
BeanProperty,1,60,451,143
BasicDeserializerFactory,1,60,3936,2629
BeanDeserializerBase,2,60,1802,985
BeanDeserializerFactory,2,60,1667,2157
BeanDeserializer,2,60,1648,2115
DefaultDeserializationContext,1,60,421,161
DeserializationContext,2,60,3120,1611
BeanAsArrayBuilderDeserializer,1,60,525,172
BeanAsArrayDeserializer,1,60,379,133
BeanPropertyMap,1,60,2279,1742
CreatorCollector,1,60,817,442
ExternalTypeHandler,1,60,492,170
NullProvider,1,60,17,53
ObjectIdReferenceProperty,1,60,72,60
PropertyValueBuffer,1,60,355,161
ReadableObjectId,2,60,196,131
EnumSetDeserializer,1,60,227,97
FromStringDeserializer,1,60,392,303
JsonLocationInstantiator,1,60,11,11
NumberDeserializers,4,60,1240,721
StdDelegatingDeserializer,2,60,161,56
StdDeserializer,3,60,1912,1801
StdValueInstantiator,2,60,494,344
UUIDDeserializer,1,60,118,97
ValueInstantiator,2,60,349,207
POJOPropertyBuilder,3,60,1541,792
JsonDeserializer,2,60,380,118
JsonNode,1,60,552,306
JsonSerializer,2,60,224,67
AsArrayTypeDeserializer,1,60,142,93
AsPropertyTypeDeserializer,1,60,262,201
AsPropertyTypeSerializer,1,60,117,150
AsWrapperTypeDeserializer,1,60,101,76
ClassNameIdResolver,1,60,189,181
TypeNameIdResolver,1,60,86,76
MappingIterator,1,60,344,115
ObjectReader,2,60,2409,1405
PropertyName,1,60,196,34
BasicSerializerFactory,1,60,1806,1334
BeanPropertyWriter,1,60,1394,934
BeanSerializerFactory,1,60,843,830
BeanSerializer,2,60,191,150
SerializerProvider,2,60,2172,1276
BeanAsArraySerializer,1,60,103,65
UnwrappingBeanPropertyWriter,2,60,232,103
UnwrappingBeanSerializer,3,60,163,86
WritableObjectId,1,60,88,27
PropertyBuilder,1,60,418,406
BeanSerializerBase,3,60,1510,983
MapSerializer,1,60,1534,807
NumberSerializers,1,60,737,511
TypeFactory,3,60,1895,1555
TypeParser,1,60,39,36
ClassUtil,1,60,1561,882
TestUpdateValue,1,60,243,243
TestCreatorsWithIdentity,2,7,43,98
TestNumbers,1,60,40,161
TestPOJOPropertiesCollector,1,60,248,637
BeanPropertyMapTest,1,3,2,1
TestObjectId,2,60,209,7
ObjectReaderTest,3,60,279,279
TestConfig,2,60,144,49
TestJsonSerialize2,1,60,281,76
TestJsonValue,1,60,375,375
TestTypeFactoryWithClassLoader,1,54,48,48
TestObjectIdReference836,2,3,0,197
