ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,2,41,1899,2010
JsonDeserialize,1,41,169,20
JsonSerialize,1,41,309,39
ConfigFeature,1,41,9,9
BeanDeserializerFactory,1,41,1667,2157
BeanDeserializer,0,41,1648,2115
DeserializerCache,1,41,1608,1009
DeserializationFeature,1,41,423,129
NoClassDefFoundDeserializer,1,41,3,33
JsonNodeDeserializer,1,41,657,336
AnnotationIntrospectorPair,1,41,665,549
BasicBeanDescription,2,41,769,624
BasicClassIntrospector,1,41,254,327
BeanPropertyDefinition,2,41,438,154
JacksonAnnotationIntrospector,3,41,1935,1230
POJOPropertiesCollector,4,41,1090,671
POJOPropertyBuilder,2,41,1541,792
JsonSerializer,1,41,224,67
AsExternalTypeSerializer,1,41,303,353
StdTypeResolverBuilder,1,41,220,141
TypeSerializer,1,41,598,240
MapperFeature,1,41,625,354
MappingIterator,1,41,344,115
ObjectNode,3,41,1568,683
POJONode,1,41,195,23
ObjectMapper,1,41,3713,2350
BasicSerializerFactory,2,41,1806,1334
BeanPropertyWriter,2,41,1394,934
BeanSerializerFactory,2,41,843,830
SerializationFeature,1,41,338,144
PropertyBuilder,2,41,418,406
BeanSerializerBase,1,41,1510,983
MapSerializer,2,41,1534,807
TypeFactory,1,41,1895,1555
EmptyIterator,1,41,10,41
ISO8601Utils,2,41,377,287
RawValue,1,41,37,4
StdDateFormat,1,41,991,536
TokenBuffer,1,41,1294,453
TestMapConversions,1,41,58,6
ImplicitParamsForCreatorTest,1,41,4,54
TestBeanDeserializer,1,41,451,171
TestExceptionHandlingWithDefaultDeserialization,0,41,62,62
TestExceptionHandlingWithJsonCreatorDeserialization,3,41,71,68
TestMapDeserialization,1,41,289,714
TestSimpleAtomicTypes,1,41,118,163
NoClassDefFoundWorkaroundTest,1,41,55,0
TestNameConflicts,1,41,132,6
TestNamingStrategyStd,1,41,535,124
TestExternalId,1,41,494,663
ReadRecoveryTest,1,41,66,10
RawValueTest,1,41,99,0
TestConfig,1,41,144,49
TestEmptyClass,1,41,69,17
TestMapSerialization,1,41,401,263
TestNullProperties,1,41,8,154
TestTypeFactory,1,41,346,236
ISO8601DateFormatTest,1,41,29,7
ISO8601UtilsTest,1,41,181,41
ImplicitNameMatch792Test,2,41,140,196
ImplicitParamsForCreator806Test,1,41,65,11
RequireSetterForGetter736Test,1,24,0,0
TestExternalTypeId222,1,41,115,115
TestInnerClassReaderFor,1,30,0,44
