ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerFactory,1,65,1667,2157
DeserializationContext,3,65,3120,1611
ContainerDeserializerBase,1,65,204,56
DateDeserializers,2,65,438,257
FromStringDeserializer,2,65,392,303
MapDeserializer,1,65,1069,630
NullifyingDeserializer,1,65,28,14
NumberDeserializers,1,65,1240,721
UnresolvedForwardReference,1,65,141,67
BasicBeanDescription,1,65,769,624
SimpleMixInResolver,1,65,15,6
JavaType,1,65,326,170
StdSubtypeResolver,1,65,274,119
TypeDeserializerBase,2,65,321,174
ArrayNode,1,65,1432,553
ObjectNode,1,65,1568,683
ObjectMapper,1,65,3713,2350
DateTimeSerializerBase,1,65,446,215
MapSerializer,1,65,1534,807
StdJdkSerializers,0,65,220,278
ArrayType,1,65,105,142
CollectionLikeType,1,65,159,101
CollectionType,1,65,112,70
MapLikeType,1,65,300,257
MapType,1,65,131,114
ReferenceType,1,65,187,97
ResolvedRecursiveType,2,65,129,27
SimpleType,1,65,273,197
TypeBindings,4,65,519,381
TypeFactory,6,65,1895,1555
ClassUtil,1,65,1561,882
StdDateFormat,2,65,991,536
CreatorPropertiesTest,2,24,103,144
TestCreators2,2,65,443,443
ExceptionFromCustomEnumKeyDeserializerTest,2,65,0,99
TestJdkTypes,1,65,645,949
TestSimpleTypes,1,65,450,887
TestMapFiltering,1,65,284,326
DeprecatedTypeHandling1102Test,2,65,109,0
Generic1128Test,1,16,69,0
TestPolymorphicWithDefaultImpl,2,65,303,26
TestScalars,1,65,40,4
TestSubtypes,2,65,234,53
TestJsonNode,1,65,149,221
DateSerializationTest,1,65,330,339
TestJdkTypes,1,65,134,207
ISO8601DateFormatTest,1,65,29,7
AnyGetter1124Test,2,25,1,56
CreatorProperties1122Test,2,24,73,73
Generic1133Test,5,16,22,73
