ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractTypeResolver,1,76,28,25
AnnotationIntrospector,1,76,1899,2010
MapperBuilder,2,76,0,0
BasicDeserializerFactory,2,76,3936,2629
BeanDeserializer,1,76,1648,2115
DeserializationConfig,1,76,1777,1894
DeserializationContext,4,76,3120,1611
DeserializationFeature,2,76,423,129
EnumDeserializer,1,76,699,552
EnumMapDeserializer,1,76,565,234
StdDeserializer,2,76,1912,1801
StdKeyDeserializer,4,76,503,340
StdKeyDeserializers,1,76,116,122
StdValueInstantiator,2,76,494,344
ValueInstantiationException,1,76,0,0
NioPathDeserializer,1,76,92,37
JsonMapper,3,76,0,0
JsonNode,3,76,552,306
SubTypeValidator,3,76,63,13
MapperFeature,1,76,625,354
Module,1,76,147,51
ArrayNode,3,76,1432,553
BaseJsonNode,2,76,142,41
BinaryNode,1,76,131,8
ContainerNode,1,76,257,108
InternalNodeMapper,1,76,0,0
JsonNodeCreator,1,76,31,5
JsonNodeFactory,1,76,426,64
MissingNode,1,76,151,40
ObjectNode,2,76,1568,683
POJONode,1,76,195,23
TextNode,2,76,352,166
TreeTraversingParser,2,76,448,35
ValueNode,2,76,192,72
ObjectMapper,15,76,3713,2350
ObjectReader,9,76,2409,1405
PropertyNamingStrategy,2,76,241,69
SerializationConfig,2,76,1828,2067
PropertySerializerMap,1,76,227,81
NumberSerializers,2,76,737,511
ToStringSerializerBase,1,76,0,0
ToStringSerializer,1,76,90,70
TypeFactory,4,76,1895,1555
BaseMapTest,5,76,224,80
DeserializationConfigTest,1,76,127,0
SerConfigTest,1,76,0,0
TestBeanConversions,1,76,210,34
CreatorPropertiesTest,2,76,107,1
TestCreators2,1,76,309,0
TestCreators3,2,76,8,8
HugeIntegerCoerceTest,2,76,0,0
NullConversionsForContentTest,1,76,466,32
ProblemHandlerTest,1,76,366,17
DateDeserializationTZTest,1,76,582,103
EnumAltIdTest,2,76,11,7
EnumDeserializationTest,2,76,568,58
JDKCollectionsDeserTest,1,76,8,4
JDKNumberDeserTest,2,76,316,15
JDKStringLikeTypesTest,1,76,479,87
MapDeserializationTest,1,76,555,8
MapKeyDeserializationTest,1,76,145,4
MapRelatedTypesDeserTest,1,76,0,0
UntypedDeserializationTest,1,76,372,3
ArrayMergeTest,1,76,4,3
CollectionMergeTest,1,76,10,14
MapMergeTest,1,76,195,20
MergeWithNullTest,1,76,147,14
NodeMergeTest,1,76,51,14
PropertyMergeTest,1,76,403,174
TestBasicAnnotations,2,76,135,73
TestSetterlessProperties,2,76,69,75
FullStreamReadTest,2,76,0,0
DeserExceptionTypeTest,1,76,143,4
TestExceptionsDuringWriting,1,76,156,0
FullStreamReadTest,4,76,83,15
AutoDetect1947Test,2,76,0,0
BeanNamingTest,1,76,0,0
POJOPropertiesCollectorTest,1,76,580,33
TestInferredMutators,1,76,70,5
TestNamingStrategyStd,4,76,535,124
TestPropertyConflicts,2,76,127,47
TransientTest,1,76,27,3
VisibilityForSerializationTest,1,76,160,0
TestDefaultForArrays,1,76,157,0
ExternalTypeId999Test,1,76,55,0
TestBaseTypeAsDefault,1,76,45,47
TestGenericListSerialization,2,76,7,21
TestTypedArraySerialization,2,76,16,19
TestTypedContainerSerialization,1,76,14,19
MapperViaParserTest,1,76,153,0
AccessFixTest,1,76,6,6
CaseInsensitive1854Test,1,76,67,0
CaseInsensitiveDeserTest,1,76,155,28
MapperMixinsCopy1998Test,2,76,0,1
TestMixinMerging,1,76,52,0
TestMixinSerWithViews,2,76,24,25
TestAbstractTypes,1,76,123,25
TestDuplicateRegistration,1,76,1,1
ArrayNodeTest,1,76,355,14
EmptyContentAsTreeTest,5,76,0,0
JsonNodeFactoryTest,1,76,0,0
NodeTestBase,1,76,30,0
ObjectNodeTest,2,76,455,2
TestEndOfInputHandling,1,76,0,0
TestJsonNode,1,76,149,221
TestMissingNode,1,76,78,6
TestNullNode,1,76,58,1
TestTreeMapperSerializer,1,76,288,75
TestTreeTraversingParser,1,76,118,114
TextNodeTest,1,76,0,0
ToStringForNodesTest,1,76,0,0
TreeFromIncompleteJsonTest,1,76,0,0
TreeReadViaMapperTest,2,76,0,0
ObjectIdReordering1388Test,1,76,92,0
ObjectWithCreator1261Test,1,76,0,0
ObjectMapperTest,9,76,591,185
ObjectReaderTest,2,76,396,69
ObjectWriterTest,1,76,328,28
RoundtripTest,1,76,0,0
NumberSerTest,1,76,144,2
JsonValueTest,1,76,297,0
TestAnnotations,1,76,34,27
TestConfig,1,76,144,49
TestIterable,1,76,40,15
TestJsonSerialize,1,76,268,19
TestRootType,1,76,63,40
TestSerializationOrder,1,76,44,15
ScalarCoercionTest,1,76,157,23
TestUnwrapped,2,76,331,75
UnwrappedWithView1559Test,1,76,36,0
BrokenStringReader,1,76,0,0
BrokenStringWriter,1,76,0,0
MediaItem,1,76,0,0
TestTokenBuffer,2,76,668,165
TestViewDeserialization,1,76,100,13
TestViewSerialization,1,76,226,38
TestViewsSerialization2,1,76,216,57
BigDecimalPlain2230Test,1,76,0,0
EnumAsIndexMapKey1877Test,2,76,0,0
NodeContext2049Test,1,76,3,1
RequireSetterForGetter736Test,1,76,0,0
StaticTyping1515Test,1,76,0,0
TestObjectIdWithUnwrapping1298,2,76,11,14
ManualReadPerfUntyped,2,76,98,80
ManualReadPerfUntypedReader,2,76,71,1
ManualReadPerfUntypedStream,2,76,72,2
ManualReadPerfWithMedia,1,76,10,6
ManualReadPerfWithRecord,1,76,5,3
ManualReadPerfWithUUID,1,76,7,3
ManualReadWithTypeResolution,1,76,33,20
ManualWritePerfUntyped,1,76,27,9
ManualWritePerfWithAllTypes,1,76,3,3
ManualWritePerfWithRecord,1,76,4,3
ManulWritePerfWithUUID,1,76,4,1
