ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,6,1861,35,72
BackwardDifferenceDerivative,6,1861,35,72
CenterDifferenceDerivative,6,1861,35,72
ForwardDifferenceDerivative,6,1861,35,72
DerivativeOperatorFactory,4,1863,30,20
DerivativeOperatorFactoryTest,5,1863,30,20
FunctionOperator,2,1863,13,3
UnivariateRealFunctionProxy,6,1861,35,72
UnivariateRealFunctionUtils,6,1861,35,72
UnivariateRealFunctionUtilsTest,6,1861,35,72
Compilable,6,1863,33,70
DefaultContext,7,1863,36,73
EvaluationContext,6,1863,33,70
EvaluationException,7,1863,35,70
Evaluation,6,1863,33,70
Add,6,1863,34,73
Divide,6,1863,34,73
Equals,6,1863,34,73
Multiply,6,1863,34,73
Power,6,1863,34,73
Sqrt,6,1863,34,73
Subtract,6,1863,34,73
Variable,6,1863,34,73
CholeskySolver,6,1860,34,71
CholeskySolverTest,6,1860,41,78
Decomposer,6,1863,31,21
DecompositionFactory,5,1863,30,20
Decomposition,5,1863,30,20
RealVector,4,1863,29,19
RecursiveLayoutRealMatrix,3,551,47,74
RecursiveLayoutRealMatrixTest,1,551,0,0
BeanListUnivariateImpl,4,1647,8,7
BeanListUnivariateImplTest,4,1647,16,15
BeanTransformer,5,1394,7,6
BeanTransformerTest,5,1394,7,6
AbstractStoreUnivariate,4,2074,231,483
BisectionSolver,26,1891,134,272
BrentSolver,33,1891,281,479
ConvergenceException,7,1891,0,97
CubicSplineFunction,14,1891,30,192
DifferentiableMultivariateRealFunction,2,515,0,51
DifferentiableMultivariateVectorialFunction,3,515,0,74
DifferentiableUnivariateMatrixFunction,2,515,0,35
DifferentiableUnivariateRealFunction,5,1761,11,44
DifferentiableUnivariateVectorialFunction,2,515,0,35
DividedDifferenceInterpolator,9,1299,141,260
LegendreGaussIntegrator,4,585,1,239
RombergIntegrator,7,597,40,151
SimpsonIntegrator,7,597,38,148
TrapezoidIntegrator,7,597,41,182
UnivariateRealIntegratorImpl,6,597,52,311
UnivariateRealIntegrator,5,597,24,180
DividedDifferenceInterpolator,3,597,3,132
LoessInterpolator,3,278,4,388
NevilleInterpolator,3,597,4,61
SplineInterpolator,4,597,9,131
UnivariateRealInterpolator,2,597,0,39
LaguerreSolver,9,1299,429,748
BrentMinimizer,3,594,3,207
UnivariateRealMinimizerImpl,4,594,2,136
UnivariateRealMinimizer,3,594,0,118
MullerSolver,9,1299,372,649
MultivariateMatrixFunction,3,515,1,42
MultivariateRealFunction,3,515,1,42
MultivariateVectorialFunction,3,515,1,42
NevilleInterpolator,6,1299,62,115
NewtonSolver,14,1743,148,240
PolynomialFunction,17,1884,191,384
PolynomialFunctionLagrangeForm,8,1299,321,611
PolynomialFunctionNewtonForm,7,1299,230,444
PolynomialSplineFunction,18,1763,140,318
PolynomialFunction,8,597,205,373
PolynomialFunctionLagrangeForm,5,597,9,315
PolynomialFunctionNewtonForm,4,597,7,227
PolynomialSplineFunction,4,597,10,238
PolynomialsUtils,3,564,46,326
QuinticFunction,4,1891,0,88
RiddersSolver,7,1299,205,363
RombergIntegrator,8,1302,123,231
RootFinding,7,1891,0,128
SecantSolver,25,1891,151,314
SimpsonIntegrator,8,1302,122,229
SinFunction,4,1891,0,93
BisectionSolver,5,597,5,117
BrentSolver,4,597,8,321
LaguerreSolver,8,597,13,384
MullerSolver,6,597,6,355
NewtonSolver,6,597,6,146
RiddersSolver,5,597,5,195
SecantSolver,5,597,7,195
UnivariateRealSolverFactoryImpl,4,597,6,65
UnivariateRealSolverFactory,3,597,1,91
UnivariateRealSolverImpl,9,597,76,479
UnivariateRealSolver,7,597,19,281
UnivariateRealSolverUtils,7,597,31,270
