ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,3999,35,118
BackwardDifferenceDerivative,7,3999,35,123
CenterDifferenceDerivative,7,3999,35,124
ForwardDifferenceDerivative,7,3999,35,123
DerivativeOperatorFactory,5,4001,30,54
DerivativeOperatorFactoryTest,6,4001,30,66
FunctionOperator,3,4001,13,36
UnivariateRealFunctionProxy,7,3999,35,123
UnivariateRealFunctionUtils,7,3999,35,120
UnivariateRealFunctionUtilsTest,8,3999,37,139
Compilable,7,4001,33,100
DefaultContext,8,4001,36,293
EvaluationContext,7,4001,33,121
EvaluationException,8,4001,35,132
Evaluation,7,4001,33,100
Add,7,4001,34,128
Divide,7,4001,34,127
Equals,7,4001,34,125
Multiply,7,4001,34,125
Power,7,4001,34,129
Sqrt,7,4001,34,124
Subtract,7,4001,34,125
Variable,7,4001,34,110
CholeskySolver,7,3998,34,291
CholeskySolverTest,7,3998,41,370
Decomposer,7,4001,31,50
DecompositionFactory,6,4001,30,64
Decomposition,6,4001,30,57
RealVector,5,4001,29,42
RecursiveLayoutRealMatrix,4,2689,47,2125
RecursiveLayoutRealMatrixTest,2,2689,0,1242
BeanListUnivariateImpl,5,3785,8,156
BeanListUnivariateImplTest,5,3785,16,243
BeanTransformer,6,3532,7,99
BeanTransformerTest,6,3532,7,100
AbstractStoreUnivariate,4,4212,231,483
BisectionSolver,26,4029,134,272
BrentSolver,33,4029,281,479
ConvergenceException,7,4029,0,97
CubicSplineFunction,14,4029,30,192
DifferentiableMultivariateRealFunction,2,2653,0,51
DifferentiableMultivariateVectorialFunction,3,2653,0,74
DifferentiableUnivariateMatrixFunction,2,2653,0,35
DifferentiableUnivariateRealFunction,5,3899,11,44
DifferentiableUnivariateVectorialFunction,2,2653,0,35
DividedDifferenceInterpolator,9,3437,141,260
LegendreGaussIntegrator,4,2723,1,239
RombergIntegrator,7,2735,40,151
SimpsonIntegrator,7,2735,38,148
TrapezoidIntegrator,7,2735,41,182
UnivariateRealIntegratorImpl,6,2735,52,311
UnivariateRealIntegrator,5,2735,24,180
DividedDifferenceInterpolator,3,2735,3,132
LoessInterpolator,3,2416,4,388
NevilleInterpolator,3,2735,4,61
SplineInterpolator,4,2735,9,131
UnivariateRealInterpolator,2,2735,0,39
LaguerreSolver,9,3437,429,748
BrentMinimizer,3,2732,3,207
UnivariateRealMinimizerImpl,4,2732,2,136
UnivariateRealMinimizer,3,2732,0,118
MullerSolver,9,3437,372,649
MultivariateMatrixFunction,3,2653,1,42
MultivariateRealFunction,3,2653,1,42
MultivariateVectorialFunction,3,2653,1,42
NevilleInterpolator,6,3437,62,115
NewtonSolver,14,3881,148,240
PolynomialFunction,17,4022,191,384
PolynomialFunctionLagrangeForm,8,3437,321,611
PolynomialFunctionNewtonForm,7,3437,230,444
PolynomialSplineFunction,18,3901,140,318
PolynomialFunction,8,2735,205,373
PolynomialFunctionLagrangeForm,5,2735,9,315
PolynomialFunctionNewtonForm,4,2735,7,227
PolynomialSplineFunction,4,2735,10,238
PolynomialsUtils,3,2702,46,326
QuinticFunction,4,4029,0,88
RiddersSolver,7,3437,205,363
RombergIntegrator,8,3440,123,231
RootFinding,7,4029,0,128
SecantSolver,25,4029,151,314
SimpsonIntegrator,8,3440,122,229
SinFunction,4,4029,0,93
BisectionSolver,5,2735,5,117
BrentSolver,4,2735,8,321
LaguerreSolver,8,2735,13,384
MullerSolver,6,2735,6,355
NewtonSolver,6,2735,6,146
RiddersSolver,5,2735,5,195
SecantSolver,5,2735,7,195
UnivariateRealSolverFactoryImpl,4,2735,6,65
UnivariateRealSolverFactory,3,2735,1,91
UnivariateRealSolverImpl,9,2735,76,479
UnivariateRealSolver,7,2735,19,281
UnivariateRealSolverUtils,7,2735,31,270
SplineInterpolator,24,4029,154,318
TrapezoidIntegrator,8,3440,154,292
UnivariateFunction,5,4029,0,66
UnivariateMatrixFunction,3,2653,1,39
UnivariateRealFunction,19,4029,39,139
UnivariateRealIntegratorImpl,6,3440,265,519
UnivariateRealIntegrator,6,3440,170,324
UnivariateRealInterpolator,14,4029,30,105
UnivariateRealSolverFactoryImpl,18,4029,71,189
UnivariateRealSolverFactory,24,4029,85,212
UnivariateRealSolverImpl,22,4029,201,482
UnivariateRealSolver,20,4029,156,382
UnivariateRealSolverUtil,5,4029,0,110
UnivariateRealSolverUtils,17,4029,210,386
UnivariateVectorialFunction,3,2653,1,39
ArgumentOutsideDomainException,8,3350,41,62
BeanListUnivariateImpl,2,4179,0,139
BivariateRegression,2,4184,0,439
BrentSolver,2,4126,0,173
ComplexField,4,2577,13,79
ComplexFormat,24,3967,643,758
Complex,33,4029,1065,1320
ComplexMath,10,4029,100,364
ComplexUtils,11,3658,375,650
ContinuedFraction,4,4143,29,229
ContractableDoubleArray,7,4211,294,535
ConvergenceException,25,4029,126,221
ConvergingAlgorithmImpl,4,2733,8,131
ConvergingAlgorithm,4,2733,17,138
DimensionMismatchException,6,3336,5,69
AbstractContinuousDistribution,37,4029,147,316
AbstractDiscreteDistribution,19,4029,77,237
AbstractDistribution,8,3552,16,81
AbstractIntegerDistribution,9,3552,47,239
BetaDistributionImpl,5,2891,20,252
BetaDistribution,3,2891,4,62
BinomialDistributionImpl,28,4029,128,321
BinomialDistribution,16,4029,38,132
CauchyDistributionImpl,13,3517,307,501
CauchyDistribution,9,3517,90,149
ChiSquaredDistributionImpl,28,4029,117,299
ChiSquaredDistribution,19,4029,44,126
ContinuousDistribution,20,4029,58,141
DiscreteDistribution,20,4029,90,180
DistributionFactoryImpl,28,4029,140,295
DistributionFactory,34,4029,173,340
Distribution,5,3552,9,63
ExponentialDistributionImpl,28,4029,149,297
ExponentialDistribution,17,4029,45,126
FDistributionImpl,28,4029,105,306
FDistribution,17,4029,36,130
GammaDistributionImpl,31,4029,109,331
GammaDistribution,20,4029,45,139
HasDensity,3,2895,2,39
HypergeometricDistributionImpl,25,4029,203,482
HypergeometricDistribution,15,4029,38,145
IntegerDistribution,6,3552,10,93
NormalDistributionImpl,25,3828,184,352
NormalDistribution,15,3828,42,97
PascalDistributionImpl,9,3401,67,258
PascalDistribution,6,3402,18,80
PoissonDistributionImpl,12,3552,52,208
PoissonDistribution,5,3552,9,69
TDistributionImpl,27,4029,99,270
TDistribution,16,4029,36,118
WeibullDistributionImpl,11,3511,206,377
WeibullDistribution,7,3511,73,136
ZipfDistributionImpl,5,2813,18,196
ZipfDistribution,3,2813,2,68
DoubleArray,5,4208,96,219
DuplicateSampleAbscissaException,6,3351,5,52
EmpiricalDistributionImpl,5,4194,16,295
EmpiricalDistribution,5,4194,8,188
AbstractEstimator,20,2662,1,315
EstimatedParameter,9,2662,0,126
EstimationException,10,2662,0,48
EstimationProblem,8,2662,0,67
Estimator,9,2662,0,93
GaussNewtonEstimator,24,2662,5,233
LevenbergMarquardtEstimator,16,2662,1,875
SimpleEstimationProblem,12,2662,3,114
WeightedMeasurement,11,2662,0,172
ExpandableDoubleArray,12,4215,541,821
FieldElement,3,2578,1,62
Field,3,2578,1,54
FixedDoubleArray,5,4206,313,512
AbstractFormat,5,2633,9,215
BigFractionField,4,2577,13,79
BigFractionFormat,3,2633,3,290
BigFraction,10,2636,188,1320
FractionConversionException,9,3352,60,82
FractionField,4,2577,13,79
FractionFormat,15,3519,489,875
Fraction,30,3519,1007,1345
ProperBigFractionFormat,3,2633,2,241
ProperFractionFormat,11,3519,269,477
Freq,3,4219,1,180
FunctionEvaluationException,16,3657,151,231
AbstractListChromosome,3,2427,1,105
BinaryChromosome,3,2427,1,93
BinaryMutation,3,2427,1,53
Chromosome,4,3008,86,115
