ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2096,35,118
BackwardDifferenceDerivative,7,2096,35,123
CenterDifferenceDerivative,7,2096,35,124
ForwardDifferenceDerivative,7,2096,35,123
DerivativeOperatorFactory,5,2098,30,54
DerivativeOperatorFactoryTest,6,2098,30,66
FunctionOperator,3,2098,13,36
UnivariateRealFunctionProxy,7,2096,35,123
UnivariateRealFunctionUtils,7,2096,35,120
UnivariateRealFunctionUtilsTest,8,2096,37,139
Compilable,7,2098,33,100
DefaultContext,8,2098,36,293
EvaluationContext,7,2098,33,121
EvaluationException,8,2098,35,132
Evaluation,7,2098,33,100
Add,7,2098,34,128
Divide,7,2098,34,127
Equals,7,2098,34,125
Multiply,7,2098,34,125
Power,7,2098,34,129
Sqrt,7,2098,34,124
Subtract,7,2098,34,125
Variable,7,2098,34,110
CholeskySolver,7,2095,34,291
CholeskySolverTest,7,2095,41,370
Decomposer,7,2098,31,50
DecompositionFactory,6,2098,30,64
Decomposition,6,2098,30,57
RealVector,5,2098,29,42
RecursiveLayoutRealMatrix,4,786,47,2125
RecursiveLayoutRealMatrixTest,2,786,0,1242
BeanListUnivariateImpl,5,1882,8,156
BeanListUnivariateImplTest,5,1882,16,243
BeanTransformer,6,1629,7,99
BeanTransformerTest,6,1629,7,100
AbstractStoreUnivariate,4,2309,231,483
BisectionSolver,26,2126,134,272
BrentSolver,33,2126,281,479
ConvergenceException,7,2126,0,97
CubicSplineFunction,14,2126,30,192
DifferentiableMultivariateRealFunction,2,750,0,51
DifferentiableMultivariateVectorialFunction,3,750,0,74
DifferentiableUnivariateMatrixFunction,2,750,0,35
DifferentiableUnivariateRealFunction,5,1996,11,44
DifferentiableUnivariateVectorialFunction,2,750,0,35
DividedDifferenceInterpolator,9,1534,141,260
LegendreGaussIntegrator,4,820,1,239
RombergIntegrator,7,832,40,151
SimpsonIntegrator,7,832,38,148
TrapezoidIntegrator,7,832,41,182
UnivariateRealIntegratorImpl,6,832,52,311
UnivariateRealIntegrator,5,832,24,180
DividedDifferenceInterpolator,3,832,3,132
LoessInterpolator,3,513,4,388
NevilleInterpolator,3,832,4,61
SplineInterpolator,4,832,9,131
UnivariateRealInterpolator,2,832,0,39
LaguerreSolver,9,1534,429,748
BrentMinimizer,3,829,3,207
UnivariateRealMinimizerImpl,4,829,2,136
UnivariateRealMinimizer,3,829,0,118
MullerSolver,9,1534,372,649
MultivariateMatrixFunction,3,750,1,42
MultivariateRealFunction,3,750,1,42
MultivariateVectorialFunction,3,750,1,42
NevilleInterpolator,6,1534,62,115
NewtonSolver,14,1978,148,240
PolynomialFunction,17,2119,191,384
PolynomialFunctionLagrangeForm,8,1534,321,611
PolynomialFunctionNewtonForm,7,1534,230,444
PolynomialSplineFunction,18,1998,140,318
PolynomialFunction,8,832,205,373
PolynomialFunctionLagrangeForm,5,832,9,315
PolynomialFunctionNewtonForm,4,832,7,227
PolynomialSplineFunction,4,832,10,238
PolynomialsUtils,3,799,46,326
QuinticFunction,4,2126,0,88
RiddersSolver,7,1534,205,363
RombergIntegrator,8,1537,123,231
RootFinding,7,2126,0,128
SecantSolver,25,2126,151,314
SimpsonIntegrator,8,1537,122,229
SinFunction,4,2126,0,93
BisectionSolver,5,832,5,117
BrentSolver,4,832,8,321
LaguerreSolver,8,832,13,384
MullerSolver,6,832,6,355
NewtonSolver,6,832,6,146
RiddersSolver,5,832,5,195
SecantSolver,5,832,7,195
UnivariateRealSolverFactoryImpl,4,832,6,65
