ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2068,35,118
BackwardDifferenceDerivative,7,2068,35,123
CenterDifferenceDerivative,7,2068,35,124
ForwardDifferenceDerivative,7,2068,35,123
DerivativeOperatorFactory,5,2070,30,54
DerivativeOperatorFactoryTest,6,2070,30,66
FunctionOperator,3,2070,13,36
UnivariateRealFunctionProxy,7,2068,35,123
UnivariateRealFunctionUtils,7,2068,35,120
UnivariateRealFunctionUtilsTest,8,2068,37,139
Compilable,7,2070,33,100
DefaultContext,8,2070,36,293
EvaluationContext,7,2070,33,121
EvaluationException,8,2070,35,132
Evaluation,7,2070,33,100
Add,7,2070,34,128
Divide,7,2070,34,127
Equals,7,2070,34,125
Multiply,7,2070,34,125
Power,7,2070,34,129
Sqrt,7,2070,34,124
Subtract,7,2070,34,125
Variable,7,2070,34,110
CholeskySolver,7,2067,34,291
CholeskySolverTest,7,2067,41,370
Decomposer,7,2070,31,50
DecompositionFactory,6,2070,30,64
Decomposition,6,2070,30,57
RealVector,5,2070,29,42
RecursiveLayoutRealMatrix,4,758,47,2125
RecursiveLayoutRealMatrixTest,2,758,0,1242
BeanListUnivariateImpl,5,1854,8,156
BeanListUnivariateImplTest,5,1854,16,243
BeanTransformer,6,1601,7,99
BeanTransformerTest,6,1601,7,100
AbstractStoreUnivariate,4,2281,231,483
BisectionSolver,26,2098,134,272
BrentSolver,33,2098,281,479
ConvergenceException,7,2098,0,97
CubicSplineFunction,14,2098,30,192
DifferentiableMultivariateRealFunction,2,722,0,51
DifferentiableMultivariateVectorialFunction,3,722,0,74
DifferentiableUnivariateMatrixFunction,2,722,0,35
DifferentiableUnivariateRealFunction,5,1968,11,44
DifferentiableUnivariateVectorialFunction,2,722,0,35
DividedDifferenceInterpolator,9,1506,141,260
LegendreGaussIntegrator,4,792,1,239
RombergIntegrator,7,804,40,151
SimpsonIntegrator,7,804,38,148
TrapezoidIntegrator,7,804,41,182
UnivariateRealIntegratorImpl,6,804,52,311
UnivariateRealIntegrator,5,804,24,180
DividedDifferenceInterpolator,3,804,3,132
LoessInterpolator,3,485,4,388
NevilleInterpolator,3,804,4,61
SplineInterpolator,4,804,9,131
UnivariateRealInterpolator,2,804,0,39
LaguerreSolver,9,1506,429,748
BrentMinimizer,3,801,3,207
UnivariateRealMinimizerImpl,4,801,2,136
UnivariateRealMinimizer,3,801,0,118
MullerSolver,9,1506,372,649
MultivariateMatrixFunction,3,722,1,42
MultivariateRealFunction,3,722,1,42
MultivariateVectorialFunction,3,722,1,42
NevilleInterpolator,6,1506,62,115
NewtonSolver,14,1950,148,240
PolynomialFunction,17,2091,191,384
PolynomialFunctionLagrangeForm,8,1506,321,611
PolynomialFunctionNewtonForm,7,1506,230,444
PolynomialSplineFunction,18,1970,140,318
PolynomialFunction,8,804,205,373
PolynomialFunctionLagrangeForm,5,804,9,315
PolynomialFunctionNewtonForm,4,804,7,227
PolynomialSplineFunction,4,804,10,238
PolynomialsUtils,3,771,46,326
QuinticFunction,4,2098,0,88
RiddersSolver,7,1506,205,363
RombergIntegrator,8,1509,123,231
RootFinding,7,2098,0,128
SecantSolver,25,2098,151,314
SimpsonIntegrator,8,1509,122,229
SinFunction,4,2098,0,93
BisectionSolver,5,804,5,117
BrentSolver,4,804,8,321
LaguerreSolver,8,804,13,384
MullerSolver,6,804,6,355
NewtonSolver,6,804,6,146
RiddersSolver,5,804,5,195
SecantSolver,5,804,7,195
