ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,3797,35,118
BackwardDifferenceDerivative,7,3797,35,123
CenterDifferenceDerivative,7,3797,35,124
ForwardDifferenceDerivative,7,3797,35,123
DerivativeOperatorFactory,5,3799,30,54
DerivativeOperatorFactoryTest,6,3799,30,66
FunctionOperator,3,3799,13,36
UnivariateRealFunctionProxy,7,3797,35,123
UnivariateRealFunctionUtils,7,3797,35,120
UnivariateRealFunctionUtilsTest,8,3797,37,139
Compilable,7,3799,33,100
DefaultContext,8,3799,36,293
EvaluationContext,7,3799,33,121
EvaluationException,8,3799,35,132
Evaluation,7,3799,33,100
Add,7,3799,34,128
Divide,7,3799,34,127
Equals,7,3799,34,125
Multiply,7,3799,34,125
Power,7,3799,34,129
Sqrt,7,3799,34,124
Subtract,7,3799,34,125
Variable,7,3799,34,110
CholeskySolver,7,3796,34,291
CholeskySolverTest,7,3796,41,370
Decomposer,7,3799,31,50
DecompositionFactory,6,3799,30,64
Decomposition,6,3799,30,57
RealVector,5,3799,29,42
RecursiveLayoutRealMatrix,4,2487,47,2125
RecursiveLayoutRealMatrixTest,2,2487,0,1242
BeanListUnivariateImpl,5,3583,8,156
BeanListUnivariateImplTest,5,3583,16,243
BeanTransformer,6,3330,7,99
BeanTransformerTest,6,3330,7,100
AbstractStoreUnivariate,4,4010,231,483
BisectionSolver,26,3827,134,272
BrentSolver,33,3827,281,479
ConvergenceException,7,3827,0,97
CubicSplineFunction,14,3827,30,192
DifferentiableMultivariateRealFunction,2,2451,0,51
DifferentiableMultivariateVectorialFunction,3,2451,0,74
DifferentiableUnivariateMatrixFunction,2,2451,0,35
DifferentiableUnivariateRealFunction,5,3697,11,44
DifferentiableUnivariateVectorialFunction,2,2451,0,35
DividedDifferenceInterpolator,9,3235,141,260
LegendreGaussIntegrator,4,2521,1,239
RombergIntegrator,7,2533,40,151
SimpsonIntegrator,7,2533,38,148
TrapezoidIntegrator,7,2533,41,182
UnivariateRealIntegratorImpl,6,2533,52,311
UnivariateRealIntegrator,5,2533,24,180
DividedDifferenceInterpolator,3,2533,3,132
LoessInterpolator,3,2214,4,388
NevilleInterpolator,3,2533,4,61
SplineInterpolator,4,2533,9,131
UnivariateRealInterpolator,2,2533,0,39
LaguerreSolver,9,3235,429,748
BrentMinimizer,3,2530,3,207
UnivariateRealMinimizerImpl,4,2530,2,136
UnivariateRealMinimizer,3,2530,0,118
MullerSolver,9,3235,372,649
MultivariateMatrixFunction,3,2451,1,42
MultivariateRealFunction,3,2451,1,42
MultivariateVectorialFunction,3,2451,1,42
NevilleInterpolator,6,3235,62,115
NewtonSolver,14,3679,148,240
PolynomialFunction,17,3820,191,384
PolynomialFunctionLagrangeForm,8,3235,321,611
PolynomialFunctionNewtonForm,7,3235,230,444
PolynomialSplineFunction,18,3699,140,318
PolynomialFunction,8,2533,205,373
PolynomialFunctionLagrangeForm,5,2533,9,315
PolynomialFunctionNewtonForm,4,2533,7,227
PolynomialSplineFunction,4,2533,10,238
PolynomialsUtils,3,2500,46,326
QuinticFunction,4,3827,0,88
RiddersSolver,7,3235,205,363
RombergIntegrator,8,3238,123,231
RootFinding,7,3827,0,128
SecantSolver,25,3827,151,314
SimpsonIntegrator,8,3238,122,229
SinFunction,4,3827,0,93
BisectionSolver,5,2533,5,117
BrentSolver,4,2533,8,321
LaguerreSolver,8,2533,13,384
MullerSolver,6,2533,6,355
NewtonSolver,6,2533,6,146
RiddersSolver,5,2533,5,195
SecantSolver,5,2533,7,195
UnivariateRealSolverFactoryImpl,4,2533,6,65
UnivariateRealSolverFactory,3,2533,1,91
UnivariateRealSolverImpl,9,2533,76,479
UnivariateRealSolver,7,2533,19,281
UnivariateRealSolverUtils,7,2533,31,270
SplineInterpolator,24,3827,154,318
TrapezoidIntegrator,8,3238,154,292
UnivariateFunction,5,3827,0,66
UnivariateMatrixFunction,3,2451,1,39
UnivariateRealFunction,19,3827,39,139
UnivariateRealIntegratorImpl,6,3238,265,519
UnivariateRealIntegrator,6,3238,170,324
UnivariateRealInterpolator,14,3827,30,105
UnivariateRealSolverFactoryImpl,18,3827,71,189
UnivariateRealSolverFactory,24,3827,85,212
UnivariateRealSolverImpl,22,3827,201,482
UnivariateRealSolver,20,3827,156,382
UnivariateRealSolverUtil,5,3827,0,110
UnivariateRealSolverUtils,17,3827,210,386
UnivariateVectorialFunction,3,2451,1,39
ArgumentOutsideDomainException,8,3148,41,62
BeanListUnivariateImpl,2,3977,0,139
BivariateRegression,2,3982,0,439
BrentSolver,2,3924,0,173
ComplexField,4,2375,13,79
ComplexFormat,24,3765,643,758
Complex,33,3827,1065,1320
ComplexMath,10,3827,100,364
ComplexUtils,11,3456,375,650
ContinuedFraction,4,3941,29,229
ContractableDoubleArray,7,4009,294,535
ConvergenceException,25,3827,126,221
ConvergingAlgorithmImpl,4,2531,8,131
ConvergingAlgorithm,4,2531,17,138
DimensionMismatchException,6,3134,5,69
AbstractContinuousDistribution,37,3827,147,316
AbstractDiscreteDistribution,19,3827,77,237
AbstractDistribution,8,3350,16,81
AbstractIntegerDistribution,9,3350,47,239
BetaDistributionImpl,5,2689,20,252
BetaDistribution,3,2689,4,62
BinomialDistributionImpl,28,3827,128,321
BinomialDistribution,16,3827,38,132
CauchyDistributionImpl,13,3315,307,501
CauchyDistribution,9,3315,90,149
ChiSquaredDistributionImpl,28,3827,117,299
ChiSquaredDistribution,19,3827,44,126
ContinuousDistribution,20,3827,58,141
DiscreteDistribution,20,3827,90,180
DistributionFactoryImpl,28,3827,140,295
DistributionFactory,34,3827,173,340
Distribution,5,3350,9,63
ExponentialDistributionImpl,28,3827,149,297
ExponentialDistribution,17,3827,45,126
FDistributionImpl,28,3827,105,306
FDistribution,17,3827,36,130
GammaDistributionImpl,31,3827,109,331
GammaDistribution,20,3827,45,139
HasDensity,3,2693,2,39
HypergeometricDistributionImpl,25,3827,203,482
HypergeometricDistribution,15,3827,38,145
IntegerDistribution,6,3350,10,93
NormalDistributionImpl,25,3626,184,352
NormalDistribution,15,3626,42,97
PascalDistributionImpl,9,3199,67,258
PascalDistribution,6,3200,18,80
PoissonDistributionImpl,12,3350,52,208
PoissonDistribution,5,3350,9,69
TDistributionImpl,27,3827,99,270
TDistribution,16,3827,36,118
WeibullDistributionImpl,11,3309,206,377
WeibullDistribution,7,3309,73,136
ZipfDistributionImpl,5,2611,18,196
ZipfDistribution,3,2611,2,68
DoubleArray,5,4006,96,219
DuplicateSampleAbscissaException,6,3149,5,52
EmpiricalDistributionImpl,5,3992,16,295
EmpiricalDistribution,5,3992,8,188
AbstractEstimator,20,2460,1,315
EstimatedParameter,9,2460,0,126
EstimationException,10,2460,0,48
EstimationProblem,8,2460,0,67
Estimator,9,2460,0,93
GaussNewtonEstimator,24,2460,5,233
LevenbergMarquardtEstimator,16,2460,1,875
SimpleEstimationProblem,12,2460,3,114
WeightedMeasurement,11,2460,0,172
ExpandableDoubleArray,12,4013,541,821
FieldElement,3,2376,1,62
Field,3,2376,1,54
FixedDoubleArray,5,4004,313,512
AbstractFormat,5,2431,9,215
BigFractionField,4,2375,13,79
BigFractionFormat,3,2431,3,290
BigFraction,10,2434,188,1320
FractionConversionException,9,3150,60,82
FractionField,4,2375,13,79
FractionFormat,15,3317,489,875
Fraction,30,3317,1007,1345
ProperBigFractionFormat,3,2431,2,241
ProperFractionFormat,11,3317,269,477
Freq,3,4017,1,180
FunctionEvaluationException,16,3455,151,231
AbstractListChromosome,3,2225,1,105
BinaryChromosome,3,2225,1,93
BinaryMutation,3,2225,1,53
Chromosome,4,2806,86,115
ChromosomePair,5,2806,72,130
CrossoverPolicy,5,2806,35,67
ElitisticListPopulation,3,2225,1,109
Fitness,5,2806,37,57
FixedGenerationCount,3,2225,1,71
GeneticAlgorithm,10,2806,327,508
InvalidRepresentationException,3,2225,1,64
ListPopulation,3,2225,1,151
MutationPolicy,5,2806,33,63
OnePointCrossover,3,2225,1,118
PermutationChromosome,3,2225,1,45
Population,5,2806,57,109
RandomKey,4,2225,2,292
RandomKeyMutation,5,2225,3,59
SelectionPolicy,5,2806,33,62
StoppingCondition,4,2806,4,36
TournamentSelection,3,2225,1,115
CardanEulerSingularityException,8,3132,23,67
NotARotationMatrixException,8,3132,26,70
Rotation,16,3132,316,1333
RotationOrder,7,3132,33,208
Vector3DFormat,8,2718,17,354
Vector3D,20,3132,265,622
AbstractFieldMatrix,9,2374,86,1174
AbstractRealMatrix,22,2608,807,1537
AnyMatrix,2,2328,0,48
Array2DRowFieldMatrix,2,2227,0,617
Array2DRowRealMatrix,2,2227,0,625
ArrayFieldVector,2,2227,0,803
ArrayRealVector,2,2227,0,1411
BiDiagonalTransformer,6,2254,0,379
BigMatrixImpl,39,3561,2167,3222
BigMatrix,17,3561,553,880
BlockFieldMatrix,4,2229,6,1627
BlockRealMatrix,4,2229,6,1644
CholeskyDecompositionImpl,7,2254,11,364
CholeskyDecomposition,4,2254,0,71
BiDiagonalTransformer,3,2479,1,387
CholeskyDecompositionImpl,6,2479,14,379
CholeskyDecomposition,4,2479,3,77
DecompositionSolver,3,2479,1,90
EigenDecompositionImpl,5,2479,12,1852
EigenDecomposition,3,2479,1,136
FieldDecompositionSolver,3,2374,1,92
FieldLUDecompositionImpl,3,2374,0,441
FieldLUDecomposition,3,2374,1,98
LUDecompositionImpl,6,2479,24,453
LUDecomposition,3,2479,1,96
NonSquareMatrixException,3,2479,1,43
NotPositiveDefiniteMatrixException,3,2479,1,43
NotSymmetricMatrixException,3,2479,1,43
QRDecompositionImpl,5,2479,8,470
QRDecomposition,3,2479,1,81
SingularMatrixException,3,2479,1,40
SingularValueDecompositionImpl,5,2479,11,461
SingularValueDecomposition,3,2479,1,134
DecompositionSolver,11,2254,0,84
TriDiagonalTransformer,3,2479,1,276
DefaultFieldMatrixChangingVisitor,3,2374,0,65
DefaultFieldMatrixPreservingVisitor,3,2374,0,64
DefaultRealMatrixChangingVisitor,3,2554,0,51
DefaultRealMatrixPreservingVisitor,3,2554,0,50
DenseFieldMatrix,6,2366,20,1633
DenseRealMatrix,16,2595,1016,1844
EigenDecompositionImpl,18,2254,11,1836
EigenDecomposition,12,2254,0,131
EigenSolver,4,2613,15,225
FieldDecompositionSolver,2,2254,0,86
FieldLUDecompositionImpl,3,2254,9,442
FieldLUDecomposition,2,2254,0,94
FieldMatrixChangingVisitor,3,2374,1,65
FieldMatrixImpl,6,2374,18,673
FieldMatrix,5,2374,2,821
FieldMatrixPreservingVisitor,3,2374,1,64
FieldVectorImpl,5,2374,11,813
FieldVector,5,2374,3,367
GershgorinCirclesUnion,3,2665,6,95
InvalidMatrixException,14,3770,102,171
LUDecompositionImpl,17,2254,5,428
LUDecomposition,12,2254,0,92
LUSolver,4,2613,22,267
MatrixIndexException,16,3770,99,167
MatrixUtils,23,3369,1008,1090
MatrixVisitorException,2,2565,0,40
NonSquareMatrixException,4,2254,0,41
NotPositiveDefiniteMatrixException,4,2254,0,42
NotSymmetricMatrixException,4,2254,0,42
OpenMapRealMatrix,6,2322,20,309
OpenMapRealVector,6,2322,93,1393
QRDecompositionImpl,28,2254,7,457
QRDecomposition,18,2254,0,77
QRSolver,4,2613,9,178
RankDeficientMatrixException,3,2656,1,38
RealMatrixChangingVisitor,5,2565,22,63
RealMatrixImpl,75,3827,3220,3995
RealMatrix,48,3827,969,1251
RealMatrixPreservingVisitor,5,2565,22,62
RealVectorFormat,7,2707,16,350
RealVectorImpl,14,2707,240,1535
RealVector,7,2707,142,824
SingularMatrixException,5,2254,0,38
SingularValueDecompositionImpl,13,2254,29,467
SingularValueDecomposition,11,2254,15,145
SingularValueSolver,4,2613,11,169
SparseFieldMatrix,5,2334,14,203
SparseFieldVector,9,2334,109,694
SparseRealMatrix,13,2321,1,41
SparseRealVector,28,2321,1,34
TriDiagonalTransformer,12,2254,0,268
ListUnivariateImpl,7,4010,202,322
MathConfigurationException,26,3827,99,194
MathException,39,3827,350,445
MathRuntimeException,12,2656,326,522
MathUtils,3,3957,174,435
MaxEvaluationsExceededException,2,2282,0,67
MaxIterationsExceededException,9,3151,48,92
MessagesResources_fr,66,3152,908,1038
AbstractIntegrator,14,2749,216,320
AbstractStepInterpolator,10,3133,59,490
AdaptiveStepsizeIntegrator,18,3133,275,592
