ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2884,35,118
BackwardDifferenceDerivative,7,2884,35,123
CenterDifferenceDerivative,7,2884,35,124
ForwardDifferenceDerivative,7,2884,35,123
DerivativeOperatorFactory,5,2886,30,54
DerivativeOperatorFactoryTest,6,2886,30,66
FunctionOperator,3,2886,13,36
UnivariateRealFunctionProxy,7,2884,35,123
UnivariateRealFunctionUtils,7,2884,35,120
UnivariateRealFunctionUtilsTest,8,2884,37,139
Compilable,7,2886,33,100
DefaultContext,8,2886,36,293
EvaluationContext,7,2886,33,121
EvaluationException,8,2886,35,132
Evaluation,7,2886,33,100
Add,7,2886,34,128
Divide,7,2886,34,127
Equals,7,2886,34,125
Multiply,7,2886,34,125
Power,7,2886,34,129
Sqrt,7,2886,34,124
Subtract,7,2886,34,125
Variable,7,2886,34,110
CholeskySolver,7,2883,34,291
CholeskySolverTest,7,2883,41,370
Decomposer,7,2886,31,50
DecompositionFactory,6,2886,30,64
Decomposition,6,2886,30,57
RealVector,5,2886,29,42
RecursiveLayoutRealMatrix,4,1574,47,2125
RecursiveLayoutRealMatrixTest,2,1574,0,1242
BeanListUnivariateImpl,5,2670,8,156
BeanListUnivariateImplTest,5,2670,16,243
BeanTransformer,6,2417,7,99
BeanTransformerTest,6,2417,7,100
AbstractStoreUnivariate,4,3097,231,483
BisectionSolver,26,2914,134,272
BrentSolver,33,2914,281,479
ConvergenceException,7,2914,0,97
CubicSplineFunction,14,2914,30,192
DifferentiableMultivariateRealFunction,2,1538,0,51
DifferentiableMultivariateVectorialFunction,3,1538,0,74
DifferentiableUnivariateMatrixFunction,2,1538,0,35
DifferentiableUnivariateRealFunction,5,2784,11,44
DifferentiableUnivariateVectorialFunction,2,1538,0,35
DividedDifferenceInterpolator,9,2322,141,260
LegendreGaussIntegrator,4,1608,1,239
RombergIntegrator,7,1620,40,151
SimpsonIntegrator,7,1620,38,148
TrapezoidIntegrator,7,1620,41,182
UnivariateRealIntegratorImpl,6,1620,52,311
UnivariateRealIntegrator,5,1620,24,180
DividedDifferenceInterpolator,3,1620,3,132
LoessInterpolator,3,1301,4,388
NevilleInterpolator,3,1620,4,61
SplineInterpolator,4,1620,9,131
UnivariateRealInterpolator,2,1620,0,39
LaguerreSolver,9,2322,429,748
BrentMinimizer,3,1617,3,207
UnivariateRealMinimizerImpl,4,1617,2,136
UnivariateRealMinimizer,3,1617,0,118
MullerSolver,9,2322,372,649
MultivariateMatrixFunction,3,1538,1,42
MultivariateRealFunction,3,1538,1,42
MultivariateVectorialFunction,3,1538,1,42
NevilleInterpolator,6,2322,62,115
NewtonSolver,14,2766,148,240
PolynomialFunction,17,2907,191,384
PolynomialFunctionLagrangeForm,8,2322,321,611
PolynomialFunctionNewtonForm,7,2322,230,444
PolynomialSplineFunction,18,2786,140,318
PolynomialFunction,8,1620,205,373
PolynomialFunctionLagrangeForm,5,1620,9,315
PolynomialFunctionNewtonForm,4,1620,7,227
PolynomialSplineFunction,4,1620,10,238
PolynomialsUtils,3,1587,46,326
QuinticFunction,4,2914,0,88
RiddersSolver,7,2322,205,363
RombergIntegrator,8,2325,123,231
RootFinding,7,2914,0,128
SecantSolver,25,2914,151,314
SimpsonIntegrator,8,2325,122,229
SinFunction,4,2914,0,93
BisectionSolver,5,1620,5,117
BrentSolver,4,1620,8,321
LaguerreSolver,8,1620,13,384
MullerSolver,6,1620,6,355
NewtonSolver,6,1620,6,146
RiddersSolver,5,1620,5,195
SecantSolver,5,1620,7,195
UnivariateRealSolverFactoryImpl,4,1620,6,65
UnivariateRealSolverFactory,3,1620,1,91
UnivariateRealSolverImpl,9,1620,76,479
UnivariateRealSolver,7,1620,19,281
UnivariateRealSolverUtils,7,1620,31,270
SplineInterpolator,24,2914,154,318
TrapezoidIntegrator,8,2325,154,292
UnivariateFunction,5,2914,0,66
UnivariateMatrixFunction,3,1538,1,39
UnivariateRealFunction,19,2914,39,139
UnivariateRealIntegratorImpl,6,2325,265,519
UnivariateRealIntegrator,6,2325,170,324
UnivariateRealInterpolator,14,2914,30,105
UnivariateRealSolverFactoryImpl,18,2914,71,189
UnivariateRealSolverFactory,24,2914,85,212
UnivariateRealSolverImpl,22,2914,201,482
UnivariateRealSolver,20,2914,156,382
UnivariateRealSolverUtil,5,2914,0,110
UnivariateRealSolverUtils,17,2914,210,386
UnivariateVectorialFunction,3,1538,1,39
ArgumentOutsideDomainException,8,2235,41,62
BeanListUnivariateImpl,2,3064,0,139
BivariateRegression,2,3069,0,439
BrentSolver,2,3011,0,173
ComplexField,4,1462,13,79
ComplexFormat,24,2852,643,758
Complex,33,2914,1065,1320
ComplexMath,10,2914,100,364
ComplexUtils,11,2543,375,650
ContinuedFraction,4,3028,29,229
ContractableDoubleArray,7,3096,294,535
ConvergenceException,25,2914,126,221
ConvergingAlgorithmImpl,4,1618,8,131
ConvergingAlgorithm,4,1618,17,138
DimensionMismatchException,6,2221,5,69
AbstractContinuousDistribution,37,2914,147,316
AbstractDiscreteDistribution,19,2914,77,237
AbstractDistribution,8,2437,16,81
AbstractIntegerDistribution,9,2437,47,239
BetaDistributionImpl,5,1776,20,252
BetaDistribution,3,1776,4,62
BinomialDistributionImpl,28,2914,128,321
BinomialDistribution,16,2914,38,132
CauchyDistributionImpl,13,2402,307,501
CauchyDistribution,9,2402,90,149
ChiSquaredDistributionImpl,28,2914,117,299
ChiSquaredDistribution,19,2914,44,126
ContinuousDistribution,20,2914,58,141
DiscreteDistribution,20,2914,90,180
DistributionFactoryImpl,28,2914,140,295
DistributionFactory,34,2914,173,340
Distribution,5,2437,9,63
ExponentialDistributionImpl,28,2914,149,297
ExponentialDistribution,17,2914,45,126
FDistributionImpl,28,2914,105,306
FDistribution,17,2914,36,130
GammaDistributionImpl,31,2914,109,331
GammaDistribution,20,2914,45,139
HasDensity,3,1780,2,39
HypergeometricDistributionImpl,25,2914,203,482
HypergeometricDistribution,15,2914,38,145
IntegerDistribution,6,2437,10,93
NormalDistributionImpl,25,2713,184,352
NormalDistribution,15,2713,42,97
PascalDistributionImpl,9,2286,67,258
PascalDistribution,6,2287,18,80
PoissonDistributionImpl,12,2437,52,208
PoissonDistribution,5,2437,9,69
TDistributionImpl,27,2914,99,270
TDistribution,16,2914,36,118
WeibullDistributionImpl,11,2396,206,377
WeibullDistribution,7,2396,73,136
ZipfDistributionImpl,5,1698,18,196
ZipfDistribution,3,1698,2,68
DoubleArray,5,3093,96,219
DuplicateSampleAbscissaException,6,2236,5,52
EmpiricalDistributionImpl,5,3079,16,295
EmpiricalDistribution,5,3079,8,188
AbstractEstimator,20,1547,1,315
EstimatedParameter,9,1547,0,126
EstimationException,10,1547,0,48
EstimationProblem,8,1547,0,67
Estimator,9,1547,0,93
GaussNewtonEstimator,24,1547,5,233
LevenbergMarquardtEstimator,16,1547,1,875
SimpleEstimationProblem,12,1547,3,114
WeightedMeasurement,11,1547,0,172
ExpandableDoubleArray,12,3100,541,821
FieldElement,3,1463,1,62
Field,3,1463,1,54
FixedDoubleArray,5,3091,313,512
AbstractFormat,5,1518,9,215
BigFractionField,4,1462,13,79
BigFractionFormat,3,1518,3,290
BigFraction,10,1521,188,1320
FractionConversionException,9,2237,60,82
FractionField,4,1462,13,79
FractionFormat,15,2404,489,875
Fraction,30,2404,1007,1345
ProperBigFractionFormat,3,1518,2,241
ProperFractionFormat,11,2404,269,477
Freq,3,3104,1,180
FunctionEvaluationException,16,2542,151,231
AbstractListChromosome,3,1312,1,105
BinaryChromosome,3,1312,1,93
BinaryMutation,3,1312,1,53
Chromosome,4,1893,86,115
ChromosomePair,5,1893,72,130
CrossoverPolicy,5,1893,35,67
ElitisticListPopulation,3,1312,1,109
Fitness,5,1893,37,57
FixedGenerationCount,3,1312,1,71
GeneticAlgorithm,10,1893,327,508
InvalidRepresentationException,3,1312,1,64
ListPopulation,3,1312,1,151
MutationPolicy,5,1893,33,63
OnePointCrossover,3,1312,1,118
PermutationChromosome,3,1312,1,45
Population,5,1893,57,109
RandomKey,4,1312,2,292
RandomKeyMutation,5,1312,3,59
SelectionPolicy,5,1893,33,62
StoppingCondition,4,1893,4,36
TournamentSelection,3,1312,1,115
CardanEulerSingularityException,8,2219,23,67
NotARotationMatrixException,8,2219,26,70
Rotation,16,2219,316,1333
RotationOrder,7,2219,33,208
Vector3DFormat,8,1805,17,354
Vector3D,20,2219,265,622
AbstractFieldMatrix,9,1461,86,1174
AbstractRealMatrix,22,1695,807,1537
AnyMatrix,2,1415,0,48
Array2DRowFieldMatrix,2,1314,0,617
Array2DRowRealMatrix,2,1314,0,625
ArrayFieldVector,2,1314,0,803
ArrayRealVector,2,1314,0,1411
BiDiagonalTransformer,6,1341,0,379
BigMatrixImpl,39,2648,2167,3222
BigMatrix,17,2648,553,880
BlockFieldMatrix,4,1316,6,1627
BlockRealMatrix,4,1316,6,1644
CholeskyDecompositionImpl,7,1341,11,364
CholeskyDecomposition,4,1341,0,71
BiDiagonalTransformer,3,1566,1,387
CholeskyDecompositionImpl,6,1566,14,379
CholeskyDecomposition,4,1566,3,77
DecompositionSolver,3,1566,1,90
EigenDecompositionImpl,5,1566,12,1852
EigenDecomposition,3,1566,1,136
FieldDecompositionSolver,3,1461,1,92
FieldLUDecompositionImpl,3,1461,0,441
FieldLUDecomposition,3,1461,1,98
LUDecompositionImpl,6,1566,24,453
LUDecomposition,3,1566,1,96
NonSquareMatrixException,3,1566,1,43
NotPositiveDefiniteMatrixException,3,1566,1,43
NotSymmetricMatrixException,3,1566,1,43
QRDecompositionImpl,5,1566,8,470
QRDecomposition,3,1566,1,81
SingularMatrixException,3,1566,1,40
SingularValueDecompositionImpl,5,1566,11,461
SingularValueDecomposition,3,1566,1,134
DecompositionSolver,11,1341,0,84
TriDiagonalTransformer,3,1566,1,276
DefaultFieldMatrixChangingVisitor,3,1461,0,65
DefaultFieldMatrixPreservingVisitor,3,1461,0,64
DefaultRealMatrixChangingVisitor,3,1641,0,51
DefaultRealMatrixPreservingVisitor,3,1641,0,50
DenseFieldMatrix,6,1453,20,1633
DenseRealMatrix,16,1682,1016,1844
EigenDecompositionImpl,18,1341,11,1836
EigenDecomposition,12,1341,0,131
EigenSolver,4,1700,15,225
FieldDecompositionSolver,2,1341,0,86
FieldLUDecompositionImpl,3,1341,9,442
FieldLUDecomposition,2,1341,0,94
FieldMatrixChangingVisitor,3,1461,1,65
FieldMatrixImpl,6,1461,18,673
FieldMatrix,5,1461,2,821
FieldMatrixPreservingVisitor,3,1461,1,64
FieldVectorImpl,5,1461,11,813
FieldVector,5,1461,3,367
GershgorinCirclesUnion,3,1752,6,95
InvalidMatrixException,14,2857,102,171
LUDecompositionImpl,17,1341,5,428
LUDecomposition,12,1341,0,92
LUSolver,4,1700,22,267
MatrixIndexException,16,2857,99,167
MatrixUtils,23,2456,1008,1090
MatrixVisitorException,2,1652,0,40
NonSquareMatrixException,4,1341,0,41
NotPositiveDefiniteMatrixException,4,1341,0,42
NotSymmetricMatrixException,4,1341,0,42
OpenMapRealMatrix,6,1409,20,309
OpenMapRealVector,6,1409,93,1393
QRDecompositionImpl,28,1341,7,457
QRDecomposition,18,1341,0,77
QRSolver,4,1700,9,178
RankDeficientMatrixException,3,1743,1,38
RealMatrixChangingVisitor,5,1652,22,63
RealMatrixImpl,75,2914,3220,3995
RealMatrix,48,2914,969,1251
RealMatrixPreservingVisitor,5,1652,22,62
RealVectorFormat,7,1794,16,350
RealVectorImpl,14,1794,240,1535
RealVector,7,1794,142,824
SingularMatrixException,5,1341,0,38
SingularValueDecompositionImpl,13,1341,29,467
SingularValueDecomposition,11,1341,15,145
SingularValueSolver,4,1700,11,169
SparseFieldMatrix,5,1421,14,203
SparseFieldVector,9,1421,109,694
SparseRealMatrix,13,1408,1,41
SparseRealVector,28,1408,1,34
TriDiagonalTransformer,12,1341,0,268
ListUnivariateImpl,7,3097,202,322
MathConfigurationException,26,2914,99,194
MathException,39,2914,350,445
MathRuntimeException,12,1743,326,522
MathUtils,3,3044,174,435
MaxEvaluationsExceededException,2,1369,0,67
MaxIterationsExceededException,9,2238,48,92
MessagesResources_fr,66,2239,908,1038
AbstractIntegrator,14,1836,216,320
AbstractStepInterpolator,10,2220,59,490
AdaptiveStepsizeIntegrator,18,2220,275,592
ClassicalRungeKuttaIntegrator,8,2220,28,110
ClassicalRungeKuttaStepInterpolator,9,2220,29,142
ContinuousOutputModel,19,2220,107,483
DerivativeException,9,2220,27,77
DormandPrince54Integrator,9,2220,53,206
DormandPrince54StepInterpolator,10,2220,55,252
DormandPrince853Integrator,9,2220,101,359
DormandPrince853StepInterpolator,10,2220,194,607
DummyStepHandler,8,2220,27,119
DummyStepInterpolator,11,2220,49,172
EmbeddedRungeKuttaIntegrator,7,2069,27,412
EulerIntegrator,8,2220,30,110
EulerStepInterpolator,8,2220,27,124
CombinedEventsManager,5,1840,13,255
EventException,3,1840,1,51
EventHandler,5,1840,6,166
EventState,12,1840,57,356
FirstOrderConverter,9,2220,41,149
FirstOrderDifferentialEquations,9,2220,23,89
FirstOrderIntegratorFactoryImpl,2,2202,0,278
FirstOrderIntegratorFactory,3,2202,1,298
FirstOrderIntegrator,17,2220,133,217
FixedStepHandler,5,2220,19,76
GillIntegrator,8,2220,30,112
GillStepInterpolator,9,2220,29,148
GraggBulirschStoerIntegrator,13,2220,94,1114
GraggBulirschStoerStepInterpolator,9,2220,19,421
HighamHall54Integrator,9,2220,42,181
HighamHall54StepInterpolator,10,2220,27,123
IntegratorException,10,2220,36,78
MidpointIntegrator,8,2220,29,104
MidpointStepInterpolator,9,2220,29,132
MultistepIntegrator,16,1510,399,724
AdamsBashforthIntegrator,16,1324,162,671
AdamsBashforthStepInterpolator,5,1810,9,297
AdamsIntegrator,9,1270,2,134
AdamsMoultonIntegrator,18,1324,189,808
AdamsMoultonStepInterpolator,5,1810,9,298
AdamsNordsieckTransformer,4,1271,10,325
AdaptiveStepsizeIntegrator,11,1836,33,385
ClassicalRungeKuttaIntegrator,5,1840,7,92
ClassicalRungeKuttaStepInterpolator,5,1840,20,121
DormandPrince54Integrator,6,1840,10,172
DormandPrince54StepInterpolator,8,1840,39,240
DormandPrince853Integrator,6,1840,10,297
DormandPrince853StepInterpolator,9,1840,78,522
EmbeddedRungeKuttaIntegrator,14,1840,64,455
EulerIntegrator,5,1840,6,89
EulerStepInterpolator,5,1840,8,95
GillIntegrator,5,1840,6,89
GillStepInterpolator,5,1840,20,129
GraggBulirschStoerIntegrator,11,1840,51,1056
GraggBulirschStoerStepInterpolator,8,1840,44,429
HighamHall54Integrator,6,1840,10,146
HighamHall54StepInterpolator,5,1840,17,106
MidpointIntegrator,5,1840,6,85
MidpointStepInterpolator,5,1840,12,105
MultistepIntegrator,5,1810,4,329
MultistepStepInterpolator,3,1810,2,167
RungeKuttaIntegrator,13,1840,58,365
RungeKuttaStepInterpolator,8,1840,37,216
ThreeEighthesIntegrator,5,1840,6,89
ThreeEighthesStepInterpolator,5,1840,16,119
NordsieckTransformer,9,1297,0,326
ODEIntegrator,6,1826,36,145
RungeKuttaFehlbergIntegrator,8,2220,49,450
RungeKuttaIntegrator,18,2220,178,457
RungeKuttaStepInterpolator,6,2220,22,205
AbstractStepInterpolator,10,1840,112,555
DummyStepHandler,4,1840,3,95
DummyStepInterpolator,5,1840,10,140
FixedStepHandler,5,1840,17,72
MultistepStepInterpolator,4,1510,4,170
NordsieckStepInterpolator,11,1360,206,474
StepHandler,3,1840,1,85
StepInterpolator,6,1840,32,143
StepNormalizer,4,1840,14,172
SecondOrderDifferentialEquations,9,2220,26,97
SecondOrderIntegrator,7,2220,23,99
StepHandler,5,2220,20,99
StepInterpolator,6,2220,34,130
StepNormalizer,5,2220,21,179
SwitchException,0,0,0,0
SwitchingFunction,8,2220,33,184
SwitchingFunctionsHandler,13,2220,111,301
SwitchState,10,2220,106,373
ThreeEighthesIntegrator,8,2220,28,108
ThreeEighthesStepInterpolator,9,2220,30,143
ConvergenceChecker,7,2218,48,90
CostException,6,2218,22,79
CostFunction,5,2218,22,57
DifferentiableMultivariateRealOptimizer,4,1536,11,114
DifferentiableMultivariateVectorialOptimizer,5,1536,17,121
DirectSearchOptimizer,14,1553,384,1030
MultiDirectional,10,1553,71,200
NelderMead,9,1553,64,240
DirectSearchOptimizer,21,2218,116,716
CurveFitter,3,1305,3,194
HarmonicCoefficientsGuesser,2,1305,0,300
HarmonicFitter,2,1305,0,132
HarmonicFunction,2,1305,0,79
ParametricRealFunction,2,1305,0,50
PolynomialFitter,2,1305,0,103
WeightedObservedPoint,2,1305,0,75
AbstractEstimator,2,1553,0,312
AbstractLeastSquaresOptimizer,10,1549,123,442
AbstractScalarDifferentiableOptimizer,4,1529,23,210
ConjugateGradientFormula,2,1529,0,49
EstimatedParameter,2,1553,0,124
EstimationProblem,2,1553,0,65
Estimator,2,1553,0,93
GaussNewtonEstimator,2,1553,0,227
GaussNewtonOptimizer,12,1549,23,158
LevenbergMarquardtEstimator,2,1553,0,873
LevenbergMarquardtOptimizer,7,1548,22,860
NonLinearConjugateGradientOptimizer,8,1529,16,318
Preconditioner,3,1529,1,55
SimpleEstimationProblem,2,1553,0,108
WeightedMeasurement,2,1553,0,170
GoalType,2,1553,0,35
LeastSquaresConverter,8,1553,126,283
AbstractLinearOptimizer,5,1525,2,126
LinearConstraint,4,1525,63,246
LinearObjectiveFunction,4,1525,58,158
LinearOptimizer,5,1525,2,93
NoFeasibleSolutionException,2,1525,0,40
Relationship,2,1525,0,67
SimplexSolver,6,1525,8,205
SimplexTableau,10,1525,118,591
UnboundedSolutionException,2,1525,0,40
MultiDirectional,7,2218,27,150
MultiObjectiveFunction,3,1553,3,41
MultiStartDifferentiableMultivariateRealOptimizer,7,1536,28,244
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1536,29,252
MultiStartMultivariateRealOptimizer,7,1536,23,226
MultiStartOptimizer,3,1551,18,207
MultiStartScalarDifferentiableOptimizer,3,1544,41,231
MultiStartScalarOptimizer,3,1544,24,213
MultiStartUnivariateRealOptimizer,7,1536,121,357
MultiStartVectorialDifferentiableOptimizer,3,1544,27,234
MultivariateRealOptimizer,5,1536,17,110
NelderMead,7,2218,30,203
ObjectiveException,2,1553,0,57
ObjectiveFunction,3,1553,3,40
ObjectiveValueChecker,2,1551,0,84
OptimizationException,4,1553,10,55
Optimizer,3,1553,39,94
PointCostPair,7,2218,40,83
PointValuePair,3,1553,1,66
RealConvergenceChecker,4,1536,2,59
RealPointValuePair,2,1536,0,89
ScalarConvergenceChecker,2,1550,0,52
ScalarDifferentiableObjectiveFunction,2,1550,0,37
ScalarDifferentiableOptimizer,4,1550,28,119
ScalarObjectiveFunction,2,1550,0,39
ScalarOptimizer,4,1550,17,108
ScalarPointValuePair,3,1550,1,88
SimpleRealPointChecker,5,1533,7,96
SimpleScalarValueChecker,5,1541,10,94
SimpleValueChecker,2,1550,0,84
SimpleVectorialPointChecker,4,1533,6,98
SimpleVectorialValueChecker,4,1550,6,98
AbstractUnivariateRealOptimizer,6,1531,44,159
BrentMinimizer,2,1553,0,203
BrentOptimizer,4,1531,2,196
UnivariateRealOptimizer,3,1536,20,116
UnivariateRealMinimizerImpl,2,1553,0,112
UnivariateRealMinimizer,2,1553,0,90
VectorialConvergenceChecker,5,1550,12,64
VectorialDifferentiableObjectiveFunction,2,1550,0,38
VectorialDifferentiableOptimizer,5,1550,23,119
VectorialObjectiveFunction,2,1550,0,40
VectorialPointValuePair,3,1550,4,100
AbstractRandomGenerator,10,2383,60,310
BitsStreamGenerator,3,1203,1,153
CorrelatedRandomVectorGenerator,15,2213,56,345
RandomDataImpl,6,3089,233,678
RandomData,4,3089,180,394
EmpiricalDistributionImpl,48,2914,606,895
EmpiricalDistribution,28,2914,141,324
GaussianRandomGenerator,6,2226,23,68
JDKRandomGenerator,7,2383,34,61
MersenneTwister,5,1202,1,264
NormalizedRandomGenerator,6,2226,24,60
NotPositiveDefiniteMatrixException,5,2226,22,61
RandomAdaptor,10,2375,113,234
RandomDataImpl,32,2914,1708,2300
RandomData,19,2914,136,452
RandomGenerator,9,2383,40,164
RandomVectorGenerator,9,2226,25,59
UncorrelatedRandomVectorGenerator,10,2226,35,121
UniformRandomGenerator,7,2226,30,80
ValueServer,29,2914,232,611
RealMatrixImpl,5,3104,530,907
RealMatrix,5,3104,122,348
RootFinding,4,3066,68,205
SecantSolver,2,3011,0,121
Beta,29,2914,98,341
Erf,7,2713,16,74
Gamma,36,2914,276,488
AbstractDescriptiveStatistics,6,2911,158,278
AbstractStorelessDescriptiveStatistics,3,2911,5,340
AbstractStoreUnivariate,16,2914,0,121
AbstractUnivariate,9,2914,0,335
Applyable,7,2914,0,75
BeanListUnivariateImpl,12,2914,0,131
BivariateRegression,17,2914,385,931
Clusterable,5,1424,47,94
Cluster,3,1424,3,77
EuclideanIntegerPoint,5,1424,8,106
KMeansPlusPlusClusterer,3,1424,4,165
Covariance,8,1575,91,296
PearsonsCorrelation,5,1564,26,296
SpearmansCorrelation,4,1381,3,173
AbstractStorelessUnivariateStatistic,13,2474,48,216
AbstractUnivariateStatistic,10,2474,28,128
AggregateSummaryStatistics,12,1437,197,442
DescriptiveStatisticsImpl,9,2474,19,164
DescriptiveStatistics,23,2474,615,913
FirstMoment,11,2474,61,180
FourthMoment,10,2474,56,161
GeometricMean,15,2474,114,228
Kurtosis,13,2474,75,252
Mean,12,2474,85,222
SecondMoment,9,2474,53,139
Skewness,12,2474,64,238
StandardDeviation,11,2474,121,303
ThirdMoment,10,2474,56,156
Variance,18,2474,201,448
VectorialCovariance,10,2226,61,166
VectorialMean,7,2226,30,109
MultivariateSummaryStatistics,11,1948,167,759
Max,13,2474,64,186
Median,7,2474,19,63
Min,11,2474,58,180
Percentile,12,2474,66,306
StatisticalMultivariateSummary,5,1948,75,156
StatisticalMultivariateSummaryValues,3,1948,14,229
StatisticalSummary,4,2474,7,69
StatisticalSummaryValues,6,2474,10,169
DescriptiveStatisticsImpl,5,2911,57,215
DescriptiveStatistics,7,2911,40,325
StorelessUnivariateStatistic,7,2474,19,96
Product,10,2474,55,170
SummaryStatisticsImpl,7,2474,15,248
SummaryStatistics,19,2474,873,1066
Sum,10,2474,53,168
SumOfLogs,10,2474,55,180
SumOfSquares,10,2474,54,169
SynchronizedDescriptiveStatistics,9,2087,195,324
SynchronizedMultivariateSummaryStatistics,8,1948,105,374
SynchronizedSummaryStatistics,7,2049,216,365
UnivariateStatistic,8,2474,21,69
Frequency,51,2914,812,991
ChiSquareTestImpl,24,2721,327,645
ChiSquareTest,10,2721,165,379
OneWayAnovaImpl,6,1989,28,236
OneWayAnova,3,1989,3,105
TestFactoryImpl,6,2365,14,65
TestFactory,6,2365,13,76
TestStatisticImpl,6,2760,23,395
TestStatistic,5,2760,6,507
TestUtils,10,2365,159,436
TTestImpl,23,2720,1434,1749
TTest,14,2720,847,1255
UnknownDistributionChiSquareTest,6,2113,11,154
ListUnivariateImpl,12,2914,0,219
BivariateRegression,6,2756,25,544
SimpleRegression,2,2493,0,530
NaNStrategy,3,1404,1,50
NaturalRanking,4,1404,2,460
RankingAlgorithm,3,1404,1,42
TiesStrategy,3,1404,1,56
AbstractMultipleLinearRegression,12,1869,189,285
GLSMultipleLinearRegression,18,1869,87,185
MultipleLinearRegression,7,1869,13,84
OLSMultipleLinearRegression,24,1869,294,378
SimpleRegression,16,2474,209,739
StatisticalSummary,3,2863,15,115
StatUtils,41,2914,707,1013
StorelessDescriptiveStatisticsImpl,3,2911,2,212
StoreUnivariateImpl,13,2914,0,158
StoreUnivariate,12,2914,0,113
SummaryStatisticsImpl,5,2863,24,293
SummaryStatistics,3,2863,15,185
TestStatisticImpl,16,2914,295,715
TestStatistic,16,2914,153,686
AbstractDescriptiveStatistics,4,2755,4,205
AbstractStorelessUnivariateStatistic,19,2914,155,259
AbstractUnivariateStatistic,20,2914,82,200
BeanListUnivariateImpl,2,2748,0,124
DescriptiveStatisticsImpl,10,2755,49,196
DescriptiveStatistics,11,2755,282,536
UnivariateImpl,26,2914,0,180
Univariate,14,2914,0,212
FirstMoment,21,2914,99,226
FourthMoment,22,2914,78,193
GeometricMean,23,2914,103,223
Kurtosis,29,2914,175,393
Mean,23,2914,102,242
SecondMoment,21,2914,64,169
Skewness,27,2914,143,347
StandardDeviation,25,2914,167,305
ThirdMoment,21,2914,78,194
Variance,29,2914,197,384
Max,23,2914,105,214
Median,17,2914,45,114
Min,24,2914,105,214
Percentile,25,2914,229,403
StatisticalSummary,5,2755,46,108
StatisticalSummaryValues,6,2699,82,196
StorelessUnivariateStatistic,20,2914,77,167
Product,23,2914,88,209
SummaryStatisticsImpl,7,2755,32,258
SummaryStatistics,12,2755,213,345
Sum,26,2914,88,203
SumOfLogs,23,2914,108,233
SumOfSquares,23,2914,87,208
UnivariateStatistic,16,2914,40,124
StoreUnivariateImpl,8,3099,137,416
StoreUnivariate,4,3099,68,186
