ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2113,35,118
BackwardDifferenceDerivative,7,2113,35,123
CenterDifferenceDerivative,7,2113,35,124
ForwardDifferenceDerivative,7,2113,35,123
DerivativeOperatorFactory,5,2115,30,54
DerivativeOperatorFactoryTest,6,2115,30,66
FunctionOperator,3,2115,13,36
UnivariateRealFunctionProxy,7,2113,35,123
UnivariateRealFunctionUtils,7,2113,35,120
UnivariateRealFunctionUtilsTest,8,2113,37,139
Compilable,7,2115,33,100
DefaultContext,8,2115,36,293
EvaluationContext,7,2115,33,121
EvaluationException,8,2115,35,132
Evaluation,7,2115,33,100
Add,7,2115,34,128
Divide,7,2115,34,127
Equals,7,2115,34,125
Multiply,7,2115,34,125
Power,7,2115,34,129
Sqrt,7,2115,34,124
Subtract,7,2115,34,125
Variable,7,2115,34,110
CholeskySolver,7,2112,34,291
CholeskySolverTest,7,2112,41,370
Decomposer,7,2115,31,50
DecompositionFactory,6,2115,30,64
Decomposition,6,2115,30,57
RealVector,5,2115,29,42
RecursiveLayoutRealMatrix,4,803,47,2125
RecursiveLayoutRealMatrixTest,2,803,0,1242
BeanListUnivariateImpl,5,1899,8,156
BeanListUnivariateImplTest,5,1899,16,243
BeanTransformer,6,1646,7,99
BeanTransformerTest,6,1646,7,100
AbstractStoreUnivariate,4,2326,231,483
BisectionSolver,26,2143,134,272
BrentSolver,33,2143,281,479
ConvergenceException,7,2143,0,97
CubicSplineFunction,14,2143,30,192
DifferentiableMultivariateRealFunction,2,767,0,51
DifferentiableMultivariateVectorialFunction,3,767,0,74
DifferentiableUnivariateMatrixFunction,2,767,0,35
DifferentiableUnivariateRealFunction,5,2013,11,44
DifferentiableUnivariateVectorialFunction,2,767,0,35
DividedDifferenceInterpolator,9,1551,141,260
LegendreGaussIntegrator,4,837,1,239
RombergIntegrator,7,849,40,151
SimpsonIntegrator,7,849,38,148
TrapezoidIntegrator,7,849,41,182
UnivariateRealIntegratorImpl,6,849,52,311
UnivariateRealIntegrator,5,849,24,180
DividedDifferenceInterpolator,3,849,3,132
LoessInterpolator,3,530,4,388
NevilleInterpolator,3,849,4,61
SplineInterpolator,4,849,9,131
UnivariateRealInterpolator,2,849,0,39
LaguerreSolver,9,1551,429,748
BrentMinimizer,3,846,3,207
UnivariateRealMinimizerImpl,4,846,2,136
UnivariateRealMinimizer,3,846,0,118
MullerSolver,9,1551,372,649
MultivariateMatrixFunction,3,767,1,42
MultivariateRealFunction,3,767,1,42
MultivariateVectorialFunction,3,767,1,42
NevilleInterpolator,6,1551,62,115
NewtonSolver,14,1995,148,240
PolynomialFunction,17,2136,191,384
PolynomialFunctionLagrangeForm,8,1551,321,611
PolynomialFunctionNewtonForm,7,1551,230,444
PolynomialSplineFunction,18,2015,140,318
PolynomialFunction,8,849,205,373
PolynomialFunctionLagrangeForm,5,849,9,315
PolynomialFunctionNewtonForm,4,849,7,227
PolynomialSplineFunction,4,849,10,238
PolynomialsUtils,3,816,46,326
QuinticFunction,4,2143,0,88
RiddersSolver,7,1551,205,363
RombergIntegrator,8,1554,123,231
RootFinding,7,2143,0,128
SecantSolver,25,2143,151,314
SimpsonIntegrator,8,1554,122,229
SinFunction,4,2143,0,93
BisectionSolver,5,849,5,117
BrentSolver,4,849,8,321
LaguerreSolver,8,849,13,384
MullerSolver,6,849,6,355
NewtonSolver,6,849,6,146
RiddersSolver,5,849,5,195
SecantSolver,5,849,7,195
UnivariateRealSolverFactoryImpl,4,849,6,65
UnivariateRealSolverFactory,3,849,1,91
UnivariateRealSolverImpl,9,849,76,479
UnivariateRealSolver,7,849,19,281
UnivariateRealSolverUtils,7,849,31,270
SplineInterpolator,24,2143,154,318
TrapezoidIntegrator,8,1554,154,292
UnivariateFunction,5,2143,0,66
UnivariateMatrixFunction,3,767,1,39
UnivariateRealFunction,19,2143,39,139
UnivariateRealIntegratorImpl,6,1554,265,519
UnivariateRealIntegrator,6,1554,170,324
UnivariateRealInterpolator,14,2143,30,105
UnivariateRealSolverFactoryImpl,18,2143,71,189
UnivariateRealSolverFactory,24,2143,85,212
UnivariateRealSolverImpl,22,2143,201,482
UnivariateRealSolver,20,2143,156,382
UnivariateRealSolverUtil,5,2143,0,110
UnivariateRealSolverUtils,17,2143,210,386
UnivariateVectorialFunction,3,767,1,39
ArgumentOutsideDomainException,8,1464,41,62
BeanListUnivariateImpl,2,2293,0,139
BivariateRegression,2,2298,0,439
BrentSolver,2,2240,0,173
ComplexField,4,691,13,79
ComplexFormat,24,2081,643,758
Complex,33,2143,1065,1320
ComplexMath,10,2143,100,364
ComplexUtils,11,1772,375,650
ContinuedFraction,4,2257,29,229
ContractableDoubleArray,7,2325,294,535
ConvergenceException,25,2143,126,221
ConvergingAlgorithmImpl,4,847,8,131
ConvergingAlgorithm,4,847,17,138
DimensionMismatchException,6,1450,5,69
AbstractContinuousDistribution,37,2143,147,316
AbstractDiscreteDistribution,19,2143,77,237
AbstractDistribution,8,1666,16,81
AbstractIntegerDistribution,9,1666,47,239
BetaDistributionImpl,5,1005,20,252
BetaDistribution,3,1005,4,62
BinomialDistributionImpl,28,2143,128,321
BinomialDistribution,16,2143,38,132
CauchyDistributionImpl,13,1631,307,501
CauchyDistribution,9,1631,90,149
ChiSquaredDistributionImpl,28,2143,117,299
ChiSquaredDistribution,19,2143,44,126
ContinuousDistribution,20,2143,58,141
DiscreteDistribution,20,2143,90,180
DistributionFactoryImpl,28,2143,140,295
DistributionFactory,34,2143,173,340
Distribution,5,1666,9,63
ExponentialDistributionImpl,28,2143,149,297
ExponentialDistribution,17,2143,45,126
FDistributionImpl,28,2143,105,306
FDistribution,17,2143,36,130
GammaDistributionImpl,31,2143,109,331
GammaDistribution,20,2143,45,139
HasDensity,3,1009,2,39
HypergeometricDistributionImpl,25,2143,203,482
HypergeometricDistribution,15,2143,38,145
IntegerDistribution,6,1666,10,93
NormalDistributionImpl,25,1942,184,352
NormalDistribution,15,1942,42,97
PascalDistributionImpl,9,1515,67,258
PascalDistribution,6,1516,18,80
PoissonDistributionImpl,12,1666,52,208
PoissonDistribution,5,1666,9,69
TDistributionImpl,27,2143,99,270
TDistribution,16,2143,36,118
WeibullDistributionImpl,11,1625,206,377
WeibullDistribution,7,1625,73,136
ZipfDistributionImpl,5,927,18,196
ZipfDistribution,3,927,2,68
DoubleArray,5,2322,96,219
DuplicateSampleAbscissaException,6,1465,5,52
EmpiricalDistributionImpl,5,2308,16,295
EmpiricalDistribution,5,2308,8,188
AbstractEstimator,20,776,1,315
EstimatedParameter,9,776,0,126
EstimationException,10,776,0,48
EstimationProblem,8,776,0,67
Estimator,9,776,0,93
GaussNewtonEstimator,24,776,5,233
LevenbergMarquardtEstimator,16,776,1,875
SimpleEstimationProblem,12,776,3,114
WeightedMeasurement,11,776,0,172
ExpandableDoubleArray,12,2329,541,821
FieldElement,3,692,1,62
Field,3,692,1,54
FixedDoubleArray,5,2320,313,512
AbstractFormat,5,747,9,215
BigFractionField,4,691,13,79
BigFractionFormat,3,747,3,290
BigFraction,10,750,188,1320
FractionConversionException,9,1466,60,82
FractionField,4,691,13,79
FractionFormat,15,1633,489,875
Fraction,30,1633,1007,1345
ProperBigFractionFormat,3,747,2,241
ProperFractionFormat,11,1633,269,477
Freq,3,2333,1,180
FunctionEvaluationException,16,1771,151,231
AbstractListChromosome,3,541,1,105
BinaryChromosome,3,541,1,93
BinaryMutation,3,541,1,53
Chromosome,4,1122,86,115
ChromosomePair,5,1122,72,130
CrossoverPolicy,5,1122,35,67
ElitisticListPopulation,3,541,1,109
Fitness,5,1122,37,57
FixedGenerationCount,3,541,1,71
GeneticAlgorithm,10,1122,327,508
InvalidRepresentationException,3,541,1,64
ListPopulation,3,541,1,151
MutationPolicy,5,1122,33,63
OnePointCrossover,3,541,1,118
PermutationChromosome,3,541,1,45
Population,5,1122,57,109
RandomKey,4,541,2,292
RandomKeyMutation,5,541,3,59
SelectionPolicy,5,1122,33,62
StoppingCondition,4,1122,4,36
TournamentSelection,3,541,1,115
CardanEulerSingularityException,8,1448,23,67
NotARotationMatrixException,8,1448,26,70
Rotation,16,1448,316,1333
RotationOrder,7,1448,33,208
Vector3DFormat,8,1034,17,354
Vector3D,20,1448,265,622
AbstractFieldMatrix,9,690,86,1174
AbstractRealMatrix,22,924,807,1537
AnyMatrix,2,644,0,48
Array2DRowFieldMatrix,2,543,0,617
Array2DRowRealMatrix,2,543,0,625
ArrayFieldVector,2,543,0,803
ArrayRealVector,2,543,0,1411
BiDiagonalTransformer,6,570,0,379
BigMatrixImpl,39,1877,2167,3222
BigMatrix,17,1877,553,880
BlockFieldMatrix,4,545,6,1627
BlockRealMatrix,4,545,6,1644
CholeskyDecompositionImpl,7,570,11,364
CholeskyDecomposition,4,570,0,71
BiDiagonalTransformer,3,795,1,387
CholeskyDecompositionImpl,6,795,14,379
CholeskyDecomposition,4,795,3,77
DecompositionSolver,3,795,1,90
EigenDecompositionImpl,5,795,12,1852
EigenDecomposition,3,795,1,136
FieldDecompositionSolver,3,690,1,92
FieldLUDecompositionImpl,3,690,0,441
FieldLUDecomposition,3,690,1,98
LUDecompositionImpl,6,795,24,453
LUDecomposition,3,795,1,96
NonSquareMatrixException,3,795,1,43
NotPositiveDefiniteMatrixException,3,795,1,43
NotSymmetricMatrixException,3,795,1,43
QRDecompositionImpl,5,795,8,470
QRDecomposition,3,795,1,81
SingularMatrixException,3,795,1,40
SingularValueDecompositionImpl,5,795,11,461
SingularValueDecomposition,3,795,1,134
DecompositionSolver,11,570,0,84
TriDiagonalTransformer,3,795,1,276
DefaultFieldMatrixChangingVisitor,3,690,0,65
DefaultFieldMatrixPreservingVisitor,3,690,0,64
DefaultRealMatrixChangingVisitor,3,870,0,51
DefaultRealMatrixPreservingVisitor,3,870,0,50
DenseFieldMatrix,6,682,20,1633
DenseRealMatrix,16,911,1016,1844
EigenDecompositionImpl,18,570,11,1836
EigenDecomposition,12,570,0,131
EigenSolver,4,929,15,225
FieldDecompositionSolver,2,570,0,86
FieldLUDecompositionImpl,3,570,9,442
FieldLUDecomposition,2,570,0,94
FieldMatrixChangingVisitor,3,690,1,65
FieldMatrixImpl,6,690,18,673
FieldMatrix,5,690,2,821
FieldMatrixPreservingVisitor,3,690,1,64
FieldVectorImpl,5,690,11,813
FieldVector,5,690,3,367
GershgorinCirclesUnion,3,981,6,95
InvalidMatrixException,14,2086,102,171
LUDecompositionImpl,17,570,5,428
LUDecomposition,12,570,0,92
LUSolver,4,929,22,267
MatrixIndexException,16,2086,99,167
MatrixUtils,23,1685,1008,1090
MatrixVisitorException,2,881,0,40
NonSquareMatrixException,4,570,0,41
NotPositiveDefiniteMatrixException,4,570,0,42
NotSymmetricMatrixException,4,570,0,42
OpenMapRealMatrix,6,638,20,309
OpenMapRealVector,6,638,93,1393
QRDecompositionImpl,28,570,7,457
QRDecomposition,18,570,0,77
QRSolver,4,929,9,178
RankDeficientMatrixException,3,972,1,38
RealMatrixChangingVisitor,5,881,22,63
RealMatrixImpl,75,2143,3220,3995
RealMatrix,48,2143,969,1251
RealMatrixPreservingVisitor,5,881,22,62
RealVectorFormat,7,1023,16,350
RealVectorImpl,14,1023,240,1535
RealVector,7,1023,142,824
SingularMatrixException,5,570,0,38
SingularValueDecompositionImpl,13,570,29,467
SingularValueDecomposition,11,570,15,145
SingularValueSolver,4,929,11,169
