ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2569,35,118
BackwardDifferenceDerivative,7,2569,35,123
CenterDifferenceDerivative,7,2569,35,124
ForwardDifferenceDerivative,7,2569,35,123
DerivativeOperatorFactory,5,2571,30,54
DerivativeOperatorFactoryTest,6,2571,30,66
FunctionOperator,3,2571,13,36
UnivariateRealFunctionProxy,7,2569,35,123
UnivariateRealFunctionUtils,7,2569,35,120
UnivariateRealFunctionUtilsTest,8,2569,37,139
Compilable,7,2571,33,100
DefaultContext,8,2571,36,293
EvaluationContext,7,2571,33,121
EvaluationException,8,2571,35,132
Evaluation,7,2571,33,100
Add,7,2571,34,128
Divide,7,2571,34,127
Equals,7,2571,34,125
Multiply,7,2571,34,125
Power,7,2571,34,129
Sqrt,7,2571,34,124
Subtract,7,2571,34,125
Variable,7,2571,34,110
CholeskySolver,7,2568,34,291
CholeskySolverTest,7,2568,41,370
Decomposer,7,2571,31,50
DecompositionFactory,6,2571,30,64
Decomposition,6,2571,30,57
RealVector,5,2571,29,42
RecursiveLayoutRealMatrix,4,1259,47,2125
RecursiveLayoutRealMatrixTest,2,1259,0,1242
BeanListUnivariateImpl,5,2355,8,156
BeanListUnivariateImplTest,5,2355,16,243
BeanTransformer,6,2102,7,99
BeanTransformerTest,6,2102,7,100
AbstractStoreUnivariate,4,2782,231,483
BisectionSolver,26,2599,134,272
BrentSolver,33,2599,281,479
ConvergenceException,7,2599,0,97
CubicSplineFunction,14,2599,30,192
DifferentiableMultivariateRealFunction,2,1223,0,51
DifferentiableMultivariateVectorialFunction,3,1223,0,74
DifferentiableUnivariateMatrixFunction,2,1223,0,35
DifferentiableUnivariateRealFunction,5,2469,11,44
DifferentiableUnivariateVectorialFunction,2,1223,0,35
DividedDifferenceInterpolator,9,2007,141,260
LegendreGaussIntegrator,4,1293,1,239
RombergIntegrator,7,1305,40,151
SimpsonIntegrator,7,1305,38,148
TrapezoidIntegrator,7,1305,41,182
UnivariateRealIntegratorImpl,6,1305,52,311
UnivariateRealIntegrator,5,1305,24,180
DividedDifferenceInterpolator,3,1305,3,132
LoessInterpolator,3,986,4,388
NevilleInterpolator,3,1305,4,61
SplineInterpolator,4,1305,9,131
UnivariateRealInterpolator,2,1305,0,39
LaguerreSolver,9,2007,429,748
BrentMinimizer,3,1302,3,207
UnivariateRealMinimizerImpl,4,1302,2,136
UnivariateRealMinimizer,3,1302,0,118
MullerSolver,9,2007,372,649
MultivariateMatrixFunction,3,1223,1,42
MultivariateRealFunction,3,1223,1,42
MultivariateVectorialFunction,3,1223,1,42
NevilleInterpolator,6,2007,62,115
NewtonSolver,14,2451,148,240
PolynomialFunction,17,2592,191,384
PolynomialFunctionLagrangeForm,8,2007,321,611
PolynomialFunctionNewtonForm,7,2007,230,444
PolynomialSplineFunction,18,2471,140,318
PolynomialFunction,8,1305,205,373
PolynomialFunctionLagrangeForm,5,1305,9,315
PolynomialFunctionNewtonForm,4,1305,7,227
PolynomialSplineFunction,4,1305,10,238
PolynomialsUtils,3,1272,46,326
QuinticFunction,4,2599,0,88
RiddersSolver,7,2007,205,363
RombergIntegrator,8,2010,123,231
RootFinding,7,2599,0,128
SecantSolver,25,2599,151,314
SimpsonIntegrator,8,2010,122,229
SinFunction,4,2599,0,93
BisectionSolver,5,1305,5,117
BrentSolver,4,1305,8,321
LaguerreSolver,8,1305,13,384
MullerSolver,6,1305,6,355
NewtonSolver,6,1305,6,146
RiddersSolver,5,1305,5,195
SecantSolver,5,1305,7,195
UnivariateRealSolverFactoryImpl,4,1305,6,65
UnivariateRealSolverFactory,3,1305,1,91
UnivariateRealSolverImpl,9,1305,76,479
UnivariateRealSolver,7,1305,19,281
UnivariateRealSolverUtils,7,1305,31,270
SplineInterpolator,24,2599,154,318
TrapezoidIntegrator,8,2010,154,292
UnivariateFunction,5,2599,0,66
UnivariateMatrixFunction,3,1223,1,39
UnivariateRealFunction,19,2599,39,139
UnivariateRealIntegratorImpl,6,2010,265,519
UnivariateRealIntegrator,6,2010,170,324
UnivariateRealInterpolator,14,2599,30,105
UnivariateRealSolverFactoryImpl,18,2599,71,189
UnivariateRealSolverFactory,24,2599,85,212
UnivariateRealSolverImpl,22,2599,201,482
UnivariateRealSolver,20,2599,156,382
UnivariateRealSolverUtil,5,2599,0,110
UnivariateRealSolverUtils,17,2599,210,386
UnivariateVectorialFunction,3,1223,1,39
ArgumentOutsideDomainException,8,1920,41,62
BeanListUnivariateImpl,2,2749,0,139
BivariateRegression,2,2754,0,439
BrentSolver,2,2696,0,173
ComplexField,4,1147,13,79
ComplexFormat,24,2537,643,758
Complex,33,2599,1065,1320
ComplexMath,10,2599,100,364
ComplexUtils,11,2228,375,650
ContinuedFraction,4,2713,29,229
ContractableDoubleArray,7,2781,294,535
ConvergenceException,25,2599,126,221
ConvergingAlgorithmImpl,4,1303,8,131
ConvergingAlgorithm,4,1303,17,138
DimensionMismatchException,6,1906,5,69
AbstractContinuousDistribution,37,2599,147,316
AbstractDiscreteDistribution,19,2599,77,237
AbstractDistribution,8,2122,16,81
AbstractIntegerDistribution,9,2122,47,239
BetaDistributionImpl,5,1461,20,252
BetaDistribution,3,1461,4,62
BinomialDistributionImpl,28,2599,128,321
BinomialDistribution,16,2599,38,132
CauchyDistributionImpl,13,2087,307,501
CauchyDistribution,9,2087,90,149
ChiSquaredDistributionImpl,28,2599,117,299
ChiSquaredDistribution,19,2599,44,126
ContinuousDistribution,20,2599,58,141
DiscreteDistribution,20,2599,90,180
DistributionFactoryImpl,28,2599,140,295
DistributionFactory,34,2599,173,340
Distribution,5,2122,9,63
ExponentialDistributionImpl,28,2599,149,297
ExponentialDistribution,17,2599,45,126
FDistributionImpl,28,2599,105,306
FDistribution,17,2599,36,130
GammaDistributionImpl,31,2599,109,331
GammaDistribution,20,2599,45,139
HasDensity,3,1465,2,39
HypergeometricDistributionImpl,25,2599,203,482
HypergeometricDistribution,15,2599,38,145
IntegerDistribution,6,2122,10,93
NormalDistributionImpl,25,2398,184,352
NormalDistribution,15,2398,42,97
PascalDistributionImpl,9,1971,67,258
PascalDistribution,6,1972,18,80
PoissonDistributionImpl,12,2122,52,208
PoissonDistribution,5,2122,9,69
TDistributionImpl,27,2599,99,270
TDistribution,16,2599,36,118
WeibullDistributionImpl,11,2081,206,377
WeibullDistribution,7,2081,73,136
ZipfDistributionImpl,5,1383,18,196
ZipfDistribution,3,1383,2,68
DoubleArray,5,2778,96,219
DuplicateSampleAbscissaException,6,1921,5,52
EmpiricalDistributionImpl,5,2764,16,295
EmpiricalDistribution,5,2764,8,188
AbstractEstimator,20,1232,1,315
EstimatedParameter,9,1232,0,126
EstimationException,10,1232,0,48
EstimationProblem,8,1232,0,67
Estimator,9,1232,0,93
GaussNewtonEstimator,24,1232,5,233
LevenbergMarquardtEstimator,16,1232,1,875
SimpleEstimationProblem,12,1232,3,114
WeightedMeasurement,11,1232,0,172
ExpandableDoubleArray,12,2785,541,821
FieldElement,3,1148,1,62
Field,3,1148,1,54
FixedDoubleArray,5,2776,313,512
AbstractFormat,5,1203,9,215
BigFractionField,4,1147,13,79
BigFractionFormat,3,1203,3,290
BigFraction,10,1206,188,1320
FractionConversionException,9,1922,60,82
FractionField,4,1147,13,79
FractionFormat,15,2089,489,875
Fraction,30,2089,1007,1345
ProperBigFractionFormat,3,1203,2,241
ProperFractionFormat,11,2089,269,477
Freq,3,2789,1,180
FunctionEvaluationException,16,2227,151,231
AbstractListChromosome,3,997,1,105
BinaryChromosome,3,997,1,93
BinaryMutation,3,997,1,53
Chromosome,4,1578,86,115
ChromosomePair,5,1578,72,130
CrossoverPolicy,5,1578,35,67
ElitisticListPopulation,3,997,1,109
Fitness,5,1578,37,57
FixedGenerationCount,3,997,1,71
GeneticAlgorithm,10,1578,327,508
InvalidRepresentationException,3,997,1,64
ListPopulation,3,997,1,151
MutationPolicy,5,1578,33,63
OnePointCrossover,3,997,1,118
PermutationChromosome,3,997,1,45
Population,5,1578,57,109
RandomKey,4,997,2,292
RandomKeyMutation,5,997,3,59
SelectionPolicy,5,1578,33,62
StoppingCondition,4,1578,4,36
TournamentSelection,3,997,1,115
CardanEulerSingularityException,8,1904,23,67
NotARotationMatrixException,8,1904,26,70
Rotation,16,1904,316,1333
RotationOrder,7,1904,33,208
Vector3DFormat,8,1490,17,354
Vector3D,20,1904,265,622
AbstractFieldMatrix,9,1146,86,1174
AbstractRealMatrix,22,1380,807,1537
AnyMatrix,2,1100,0,48
Array2DRowFieldMatrix,2,999,0,617
Array2DRowRealMatrix,2,999,0,625
ArrayFieldVector,2,999,0,803
ArrayRealVector,2,999,0,1411
BiDiagonalTransformer,6,1026,0,379
BigMatrixImpl,39,2333,2167,3222
BigMatrix,17,2333,553,880
BlockFieldMatrix,4,1001,6,1627
BlockRealMatrix,4,1001,6,1644
CholeskyDecompositionImpl,7,1026,11,364
CholeskyDecomposition,4,1026,0,71
BiDiagonalTransformer,3,1251,1,387
CholeskyDecompositionImpl,6,1251,14,379
CholeskyDecomposition,4,1251,3,77
DecompositionSolver,3,1251,1,90
EigenDecompositionImpl,5,1251,12,1852
EigenDecomposition,3,1251,1,136
FieldDecompositionSolver,3,1146,1,92
FieldLUDecompositionImpl,3,1146,0,441
FieldLUDecomposition,3,1146,1,98
LUDecompositionImpl,6,1251,24,453
LUDecomposition,3,1251,1,96
NonSquareMatrixException,3,1251,1,43
NotPositiveDefiniteMatrixException,3,1251,1,43
NotSymmetricMatrixException,3,1251,1,43
QRDecompositionImpl,5,1251,8,470
QRDecomposition,3,1251,1,81
SingularMatrixException,3,1251,1,40
SingularValueDecompositionImpl,5,1251,11,461
SingularValueDecomposition,3,1251,1,134
DecompositionSolver,11,1026,0,84
TriDiagonalTransformer,3,1251,1,276
DefaultFieldMatrixChangingVisitor,3,1146,0,65
DefaultFieldMatrixPreservingVisitor,3,1146,0,64
DefaultRealMatrixChangingVisitor,3,1326,0,51
DefaultRealMatrixPreservingVisitor,3,1326,0,50
DenseFieldMatrix,6,1138,20,1633
DenseRealMatrix,16,1367,1016,1844
EigenDecompositionImpl,18,1026,11,1836
EigenDecomposition,12,1026,0,131
EigenSolver,4,1385,15,225
FieldDecompositionSolver,2,1026,0,86
FieldLUDecompositionImpl,3,1026,9,442
FieldLUDecomposition,2,1026,0,94
FieldMatrixChangingVisitor,3,1146,1,65
FieldMatrixImpl,6,1146,18,673
FieldMatrix,5,1146,2,821
FieldMatrixPreservingVisitor,3,1146,1,64
FieldVectorImpl,5,1146,11,813
FieldVector,5,1146,3,367
GershgorinCirclesUnion,3,1437,6,95
InvalidMatrixException,14,2542,102,171
LUDecompositionImpl,17,1026,5,428
LUDecomposition,12,1026,0,92
LUSolver,4,1385,22,267
MatrixIndexException,16,2542,99,167
MatrixUtils,23,2141,1008,1090
MatrixVisitorException,2,1337,0,40
NonSquareMatrixException,4,1026,0,41
NotPositiveDefiniteMatrixException,4,1026,0,42
NotSymmetricMatrixException,4,1026,0,42
OpenMapRealMatrix,6,1094,20,309
OpenMapRealVector,6,1094,93,1393
QRDecompositionImpl,28,1026,7,457
QRDecomposition,18,1026,0,77
QRSolver,4,1385,9,178
RankDeficientMatrixException,3,1428,1,38
RealMatrixChangingVisitor,5,1337,22,63
RealMatrixImpl,75,2599,3220,3995
RealMatrix,48,2599,969,1251
RealMatrixPreservingVisitor,5,1337,22,62
RealVectorFormat,7,1479,16,350
RealVectorImpl,14,1479,240,1535
RealVector,7,1479,142,824
SingularMatrixException,5,1026,0,38
SingularValueDecompositionImpl,13,1026,29,467
SingularValueDecomposition,11,1026,15,145
SingularValueSolver,4,1385,11,169
SparseFieldMatrix,5,1106,14,203
SparseFieldVector,9,1106,109,694
SparseRealMatrix,13,1093,1,41
SparseRealVector,28,1093,1,34
TriDiagonalTransformer,12,1026,0,268
ListUnivariateImpl,7,2782,202,322
MathConfigurationException,26,2599,99,194
MathException,39,2599,350,445
MathRuntimeException,12,1428,326,522
MathUtils,3,2729,174,435
MaxEvaluationsExceededException,2,1054,0,67
MaxIterationsExceededException,9,1923,48,92
MessagesResources_fr,66,1924,908,1038
AbstractIntegrator,14,1521,216,320
AbstractStepInterpolator,10,1905,59,490
AdaptiveStepsizeIntegrator,18,1905,275,592
ClassicalRungeKuttaIntegrator,8,1905,28,110
ClassicalRungeKuttaStepInterpolator,9,1905,29,142
ContinuousOutputModel,19,1905,107,483
DerivativeException,9,1905,27,77
DormandPrince54Integrator,9,1905,53,206
DormandPrince54StepInterpolator,10,1905,55,252
DormandPrince853Integrator,9,1905,101,359
DormandPrince853StepInterpolator,10,1905,194,607
DummyStepHandler,8,1905,27,119
DummyStepInterpolator,11,1905,49,172
EmbeddedRungeKuttaIntegrator,7,1754,27,412
EulerIntegrator,8,1905,30,110
EulerStepInterpolator,8,1905,27,124
CombinedEventsManager,5,1525,13,255
EventException,3,1525,1,51
EventHandler,5,1525,6,166
EventState,12,1525,57,356
FirstOrderConverter,9,1905,41,149
FirstOrderDifferentialEquations,9,1905,23,89
FirstOrderIntegratorFactoryImpl,2,1887,0,278
FirstOrderIntegratorFactory,3,1887,1,298
FirstOrderIntegrator,17,1905,133,217
FixedStepHandler,5,1905,19,76
GillIntegrator,8,1905,30,112
GillStepInterpolator,9,1905,29,148
GraggBulirschStoerIntegrator,13,1905,94,1114
GraggBulirschStoerStepInterpolator,9,1905,19,421
HighamHall54Integrator,9,1905,42,181
HighamHall54StepInterpolator,10,1905,27,123
IntegratorException,10,1905,36,78
MidpointIntegrator,8,1905,29,104
MidpointStepInterpolator,9,1905,29,132
MultistepIntegrator,16,1195,399,724
