ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2147,35,118
BackwardDifferenceDerivative,7,2147,35,123
CenterDifferenceDerivative,7,2147,35,124
ForwardDifferenceDerivative,7,2147,35,123
DerivativeOperatorFactory,5,2149,30,54
DerivativeOperatorFactoryTest,6,2149,30,66
FunctionOperator,3,2149,13,36
UnivariateRealFunctionProxy,7,2147,35,123
UnivariateRealFunctionUtils,7,2147,35,120
UnivariateRealFunctionUtilsTest,8,2147,37,139
Compilable,7,2149,33,100
DefaultContext,8,2149,36,293
EvaluationContext,7,2149,33,121
EvaluationException,8,2149,35,132
Evaluation,7,2149,33,100
Add,7,2149,34,128
Divide,7,2149,34,127
Equals,7,2149,34,125
Multiply,7,2149,34,125
Power,7,2149,34,129
Sqrt,7,2149,34,124
Subtract,7,2149,34,125
Variable,7,2149,34,110
CholeskySolver,7,2146,34,291
CholeskySolverTest,7,2146,41,370
Decomposer,7,2149,31,50
DecompositionFactory,6,2149,30,64
Decomposition,6,2149,30,57
RealVector,5,2149,29,42
RecursiveLayoutRealMatrix,4,837,47,2125
RecursiveLayoutRealMatrixTest,2,837,0,1242
BeanListUnivariateImpl,5,1933,8,156
BeanListUnivariateImplTest,5,1933,16,243
BeanTransformer,6,1680,7,99
BeanTransformerTest,6,1680,7,100
AbstractStoreUnivariate,4,2360,231,483
BisectionSolver,26,2177,134,272
BrentSolver,33,2177,281,479
ConvergenceException,7,2177,0,97
CubicSplineFunction,14,2177,30,192
DifferentiableMultivariateRealFunction,2,801,0,51
DifferentiableMultivariateVectorialFunction,3,801,0,74
DifferentiableUnivariateMatrixFunction,2,801,0,35
DifferentiableUnivariateRealFunction,5,2047,11,44
DifferentiableUnivariateVectorialFunction,2,801,0,35
DividedDifferenceInterpolator,9,1585,141,260
LegendreGaussIntegrator,4,871,1,239
RombergIntegrator,7,883,40,151
SimpsonIntegrator,7,883,38,148
TrapezoidIntegrator,7,883,41,182
UnivariateRealIntegratorImpl,6,883,52,311
UnivariateRealIntegrator,5,883,24,180
DividedDifferenceInterpolator,3,883,3,132
LoessInterpolator,3,564,4,388
NevilleInterpolator,3,883,4,61
SplineInterpolator,4,883,9,131
UnivariateRealInterpolator,2,883,0,39
LaguerreSolver,9,1585,429,748
BrentMinimizer,3,880,3,207
