ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,4618,35,118
BackwardDifferenceDerivative,7,4618,35,123
CenterDifferenceDerivative,7,4618,35,124
ForwardDifferenceDerivative,7,4618,35,123
DerivativeOperatorFactory,5,4620,30,54
DerivativeOperatorFactoryTest,6,4620,30,66
FunctionOperator,3,4620,13,36
UnivariateRealFunctionProxy,7,4618,35,123
UnivariateRealFunctionUtils,7,4618,35,120
UnivariateRealFunctionUtilsTest,8,4618,37,139
Compilable,7,4620,33,100
DefaultContext,8,4620,36,293
EvaluationContext,7,4620,33,121
EvaluationException,8,4620,35,132
Evaluation,7,4620,33,100
Add,7,4620,34,128
Divide,7,4620,34,127
Equals,7,4620,34,125
Multiply,7,4620,34,125
Power,7,4620,34,129
Sqrt,7,4620,34,124
Subtract,7,4620,34,125
Variable,7,4620,34,110
CholeskySolver,7,4617,34,291
CholeskySolverTest,7,4617,41,370
Decomposer,7,4620,31,50
DecompositionFactory,6,4620,30,64
Decomposition,6,4620,30,57
RealVector,5,4620,29,42
RecursiveLayoutRealMatrix,4,3308,47,2125
RecursiveLayoutRealMatrixTest,2,3308,0,1242
BeanListUnivariateImpl,5,4404,8,156
BeanListUnivariateImplTest,5,4404,16,243
BeanTransformer,6,4151,7,99
BeanTransformerTest,6,4151,7,100
AbstractStoreUnivariate,4,4831,231,483
BisectionSolver,26,4648,134,272
BrentSolver,33,4648,281,479
ConvergenceException,7,4648,0,97
CubicSplineFunction,14,4648,30,192
DifferentiableMultivariateRealFunction,2,3272,0,51
DifferentiableMultivariateVectorialFunction,3,3272,0,74
DifferentiableUnivariateMatrixFunction,2,3272,0,35
DifferentiableUnivariateRealFunction,5,4518,11,44
DifferentiableUnivariateVectorialFunction,2,3272,0,35
DividedDifferenceInterpolator,9,4056,141,260
LegendreGaussIntegrator,4,3342,1,239
RombergIntegrator,7,3354,40,151
SimpsonIntegrator,7,3354,38,148
TrapezoidIntegrator,7,3354,41,182
UnivariateRealIntegratorImpl,6,3354,52,311
UnivariateRealIntegrator,5,3354,24,180
DividedDifferenceInterpolator,3,3354,3,132
LoessInterpolator,3,3035,4,388
NevilleInterpolator,3,3354,4,61
SplineInterpolator,4,3354,9,131
UnivariateRealInterpolator,2,3354,0,39
LaguerreSolver,9,4056,429,748
BrentMinimizer,3,3351,3,207
UnivariateRealMinimizerImpl,4,3351,2,136
UnivariateRealMinimizer,3,3351,0,118
MullerSolver,9,4056,372,649
MultivariateMatrixFunction,3,3272,1,42
MultivariateRealFunction,3,3272,1,42
MultivariateVectorialFunction,3,3272,1,42
NevilleInterpolator,6,4056,62,115
NewtonSolver,14,4500,148,240
PolynomialFunction,17,4641,191,384
PolynomialFunctionLagrangeForm,8,4056,321,611
PolynomialFunctionNewtonForm,7,4056,230,444
PolynomialSplineFunction,18,4520,140,318
PolynomialFunction,8,3354,205,373
PolynomialFunctionLagrangeForm,5,3354,9,315
PolynomialFunctionNewtonForm,4,3354,7,227
PolynomialSplineFunction,4,3354,10,238
PolynomialsUtils,3,3321,46,326
QuinticFunction,4,4648,0,88
RiddersSolver,7,4056,205,363
RombergIntegrator,8,4059,123,231
RootFinding,7,4648,0,128
SecantSolver,25,4648,151,314
SimpsonIntegrator,8,4059,122,229
SinFunction,4,4648,0,93
BisectionSolver,5,3354,5,117
BrentSolver,4,3354,8,321
LaguerreSolver,8,3354,13,384
MullerSolver,6,3354,6,355
NewtonSolver,6,3354,6,146
RiddersSolver,5,3354,5,195
SecantSolver,5,3354,7,195
UnivariateRealSolverFactoryImpl,4,3354,6,65
UnivariateRealSolverFactory,3,3354,1,91
UnivariateRealSolverImpl,9,3354,76,479
UnivariateRealSolver,7,3354,19,281
UnivariateRealSolverUtils,7,3354,31,270
SplineInterpolator,24,4648,154,318
TrapezoidIntegrator,8,4059,154,292
UnivariateFunction,5,4648,0,66
UnivariateMatrixFunction,3,3272,1,39
UnivariateRealFunction,19,4648,39,139
UnivariateRealIntegratorImpl,6,4059,265,519
UnivariateRealIntegrator,6,4059,170,324
UnivariateRealInterpolator,14,4648,30,105
UnivariateRealSolverFactoryImpl,18,4648,71,189
UnivariateRealSolverFactory,24,4648,85,212
UnivariateRealSolverImpl,22,4648,201,482
