ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2571,35,118
BackwardDifferenceDerivative,7,2571,35,123
CenterDifferenceDerivative,7,2571,35,124
ForwardDifferenceDerivative,7,2571,35,123
DerivativeOperatorFactory,5,2573,30,54
DerivativeOperatorFactoryTest,6,2573,30,66
FunctionOperator,3,2573,13,36
UnivariateRealFunctionProxy,7,2571,35,123
UnivariateRealFunctionUtils,7,2571,35,120
UnivariateRealFunctionUtilsTest,8,2571,37,139
Compilable,7,2573,33,100
DefaultContext,8,2573,36,293
EvaluationContext,7,2573,33,121
EvaluationException,8,2573,35,132
Evaluation,7,2573,33,100
Add,7,2573,34,128
Divide,7,2573,34,127
Equals,7,2573,34,125
Multiply,7,2573,34,125
Power,7,2573,34,129
Sqrt,7,2573,34,124
Subtract,7,2573,34,125
Variable,7,2573,34,110
CholeskySolver,7,2570,34,291
CholeskySolverTest,7,2570,41,370
Decomposer,7,2573,31,50
DecompositionFactory,6,2573,30,64
Decomposition,6,2573,30,57
RealVector,5,2573,29,42
RecursiveLayoutRealMatrix,4,1261,47,2125
RecursiveLayoutRealMatrixTest,2,1261,0,1242
BeanListUnivariateImpl,5,2357,8,156
BeanListUnivariateImplTest,5,2357,16,243
BeanTransformer,6,2104,7,99
BeanTransformerTest,6,2104,7,100
AbstractStoreUnivariate,4,2784,231,483
BisectionSolver,26,2601,134,272
BrentSolver,33,2601,281,479
ConvergenceException,7,2601,0,97
CubicSplineFunction,14,2601,30,192
DifferentiableMultivariateRealFunction,2,1225,0,51
DifferentiableMultivariateVectorialFunction,3,1225,0,74
DifferentiableUnivariateMatrixFunction,2,1225,0,35
DifferentiableUnivariateRealFunction,5,2471,11,44
DifferentiableUnivariateVectorialFunction,2,1225,0,35
DividedDifferenceInterpolator,9,2009,141,260
LegendreGaussIntegrator,4,1295,1,239
RombergIntegrator,7,1307,40,151
SimpsonIntegrator,7,1307,38,148
TrapezoidIntegrator,7,1307,41,182
UnivariateRealIntegratorImpl,6,1307,52,311
UnivariateRealIntegrator,5,1307,24,180
DividedDifferenceInterpolator,3,1307,3,132
LoessInterpolator,3,988,4,388
NevilleInterpolator,3,1307,4,61
SplineInterpolator,4,1307,9,131
UnivariateRealInterpolator,2,1307,0,39
LaguerreSolver,9,2009,429,748
BrentMinimizer,3,1304,3,207
UnivariateRealMinimizerImpl,4,1304,2,136
UnivariateRealMinimizer,3,1304,0,118
MullerSolver,9,2009,372,649
MultivariateMatrixFunction,3,1225,1,42
MultivariateRealFunction,3,1225,1,42
MultivariateVectorialFunction,3,1225,1,42
NevilleInterpolator,6,2009,62,115
NewtonSolver,14,2453,148,240
PolynomialFunction,17,2594,191,384
PolynomialFunctionLagrangeForm,8,2009,321,611
PolynomialFunctionNewtonForm,7,2009,230,444
PolynomialSplineFunction,18,2473,140,318
PolynomialFunction,8,1307,205,373
PolynomialFunctionLagrangeForm,5,1307,9,315
PolynomialFunctionNewtonForm,4,1307,7,227
PolynomialSplineFunction,4,1307,10,238
PolynomialsUtils,3,1274,46,326
QuinticFunction,4,2601,0,88
RiddersSolver,7,2009,205,363
RombergIntegrator,8,2012,123,231
RootFinding,7,2601,0,128
SecantSolver,25,2601,151,314
SimpsonIntegrator,8,2012,122,229
SinFunction,4,2601,0,93
BisectionSolver,5,1307,5,117
BrentSolver,4,1307,8,321
LaguerreSolver,8,1307,13,384
MullerSolver,6,1307,6,355
NewtonSolver,6,1307,6,146
RiddersSolver,5,1307,5,195
SecantSolver,5,1307,7,195
UnivariateRealSolverFactoryImpl,4,1307,6,65
UnivariateRealSolverFactory,3,1307,1,91
UnivariateRealSolverImpl,9,1307,76,479
UnivariateRealSolver,7,1307,19,281
UnivariateRealSolverUtils,7,1307,31,270
SplineInterpolator,24,2601,154,318
TrapezoidIntegrator,8,2012,154,292
