ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,6,1323,35,72
BackwardDifferenceDerivative,6,1323,35,72
CenterDifferenceDerivative,6,1323,35,72
ForwardDifferenceDerivative,6,1323,35,72
DerivativeOperatorFactory,4,1325,30,20
DerivativeOperatorFactoryTest,5,1325,30,20
FunctionOperator,2,1325,13,3
UnivariateRealFunctionProxy,6,1323,35,72
UnivariateRealFunctionUtils,6,1323,35,72
UnivariateRealFunctionUtilsTest,6,1323,35,72
Compilable,6,1325,33,70
DefaultContext,7,1325,36,73
EvaluationContext,6,1325,33,70
EvaluationException,7,1325,35,70
Evaluation,6,1325,33,70
Add,6,1325,34,73
Divide,6,1325,34,73
Equals,6,1325,34,73
Multiply,6,1325,34,73
Power,6,1325,34,73
Sqrt,6,1325,34,73
Subtract,6,1325,34,73
Variable,6,1325,34,73
CholeskySolver,5,1322,31,68
CholeskySolverTest,5,1322,31,68
Decomposer,6,1325,31,21
DecompositionFactory,5,1325,30,20
Decomposition,5,1325,30,20
RealVector,4,1325,29,19
RecursiveLayoutRealMatrix,1,13,0,0
RecursiveLayoutRealMatrixTest,1,13,0,0
BeanListUnivariateImpl,4,1109,8,7
BeanListUnivariateImplTest,4,1109,16,15
BeanTransformer,5,856,7,6
BeanTransformerTest,5,856,7,6
AbstractStoreUnivariate,4,1536,231,483
BisectionSolver,26,1353,134,272
BrentSolver,33,1353,281,479
ConvergenceException,7,1353,0,97
CubicSplineFunction,14,1353,30,192
DifferentiableUnivariateRealFunction,4,1223,11,10
DividedDifferenceInterpolator,9,761,141,260
LegendreGaussIntegrator,1,47,0,0
RombergIntegrator,3,59,38,31
SimpsonIntegrator,3,59,36,29
TrapezoidIntegrator,3,59,39,30
UnivariateRealIntegratorImpl,3,59,48,129
UnivariateRealIntegrator,4,59,24,73
DividedDifferenceInterpolator,1,59,0,0
NevilleInterpolator,1,59,0,0
SplineInterpolator,1,59,0,0
UnivariateRealInterpolator,1,59,0,0
LaguerreSolver,9,761,429,748
BrentMinimizer,2,56,3,4
UnivariateRealMinimizerImpl,2,56,1,23
UnivariateRealMinimizer,2,56,0,27
MullerSolver,9,761,372,649
NevilleInterpolator,6,761,62,115
NewtonSolver,14,1205,148,240
PolynomialFunction,17,1346,191,384
PolynomialFunctionLagrangeForm,8,761,321,611
PolynomialFunctionNewtonForm,7,761,230,444
PolynomialSplineFunction,18,1225,140,318
PolynomialFunction,2,59,165,12
PolynomialFunctionLagrangeForm,1,59,0,0
PolynomialFunctionNewtonForm,1,59,0,0
PolynomialSplineFunction,1,59,0,0
PolynomialsUtils,1,26,0,0
QuinticFunction,4,1353,0,88
RiddersSolver,7,761,205,363
RombergIntegrator,8,764,123,231
RootFinding,7,1353,0,128
SecantSolver,25,1353,151,314
SimpsonIntegrator,8,764,122,229
SinFunction,4,1353,0,93
BisectionSolver,2,59,1,1
BrentSolver,2,59,7,9
LaguerreSolver,2,59,1,1
MullerSolver,3,59,2,2
NewtonSolver,2,59,1,1
RiddersSolver,2,59,1,1
SecantSolver,2,59,1,1
UnivariateRealSolverFactoryImpl,2,59,1,1
UnivariateRealSolverFactory,2,59,1,1
UnivariateRealSolverImpl,4,59,68,212
UnivariateRealSolver,5,59,7,110
UnivariateRealSolverUtils,2,59,1,1
SplineInterpolator,24,1353,154,318
TrapezoidIntegrator,8,764,154,292
UnivariateFunction,5,1353,0,66
UnivariateRealFunction,16,1353,35,100
UnivariateRealIntegratorImpl,6,764,265,519
UnivariateRealIntegrator,6,764,170,324
UnivariateRealInterpolator,14,1353,30,105
UnivariateRealSolverFactoryImpl,18,1353,71,189
UnivariateRealSolverFactory,24,1353,85,212
UnivariateRealSolverImpl,22,1353,201,482
UnivariateRealSolver,20,1353,156,382
UnivariateRealSolverUtil,5,1353,0,110
UnivariateRealSolverUtils,17,1353,210,386
ArgumentOutsideDomainException,6,674,40,17
BeanListUnivariateImpl,2,1503,0,139
BivariateRegression,2,1508,0,439
BrentSolver,2,1450,0,173
ComplexFormat,20,1291,629,362
Complex,23,1353,949,251
ComplexMath,10,1353,100,364
ComplexUtils,9,982,371,578
ContinuedFraction,4,1467,29,229
ContractableDoubleArray,7,1535,294,535
ConvergenceException,23,1353,119,146
ConvergingAlgorithmImpl,1,57,0,0
ConvergingAlgorithm,2,57,16,0
DimensionMismatchException,4,660,4,2
AbstractContinuousDistribution,31,1353,141,167
AbstractDiscreteDistribution,19,1353,77,237
AbstractDistribution,6,876,12,11
AbstractIntegerDistribution,6,876,37,8
BetaDistributionImpl,2,215,13,88
BetaDistribution,2,215,4,1
