ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,3226,35,118
BackwardDifferenceDerivative,7,3226,35,123
CenterDifferenceDerivative,7,3226,35,124
ForwardDifferenceDerivative,7,3226,35,123
DerivativeOperatorFactory,5,3228,30,54
DerivativeOperatorFactoryTest,6,3228,30,66
FunctionOperator,3,3228,13,36
UnivariateRealFunctionProxy,7,3226,35,123
UnivariateRealFunctionUtils,7,3226,35,120
UnivariateRealFunctionUtilsTest,8,3226,37,139
Compilable,7,3228,33,100
DefaultContext,8,3228,36,293
EvaluationContext,7,3228,33,121
EvaluationException,8,3228,35,132
Evaluation,7,3228,33,100
Add,7,3228,34,128
Divide,7,3228,34,127
Equals,7,3228,34,125
Multiply,7,3228,34,125
Power,7,3228,34,129
Sqrt,7,3228,34,124
Subtract,7,3228,34,125
Variable,7,3228,34,110
CholeskySolver,7,3225,34,291
CholeskySolverTest,7,3225,41,370
Decomposer,7,3228,31,50
DecompositionFactory,6,3228,30,64
Decomposition,6,3228,30,57
RealVector,5,3228,29,42
RecursiveLayoutRealMatrix,4,1916,47,2125
RecursiveLayoutRealMatrixTest,2,1916,0,1242
BeanListUnivariateImpl,5,3012,8,156
BeanListUnivariateImplTest,5,3012,16,243
BeanTransformer,6,2759,7,99
BeanTransformerTest,6,2759,7,100
AbstractStoreUnivariate,4,3439,231,483
BisectionSolver,26,3256,134,272
BrentSolver,33,3256,281,479
ConvergenceException,7,3256,0,97
CubicSplineFunction,14,3256,30,192
DifferentiableMultivariateRealFunction,2,1880,0,51
DifferentiableMultivariateVectorialFunction,3,1880,0,74
DifferentiableUnivariateMatrixFunction,2,1880,0,35
DifferentiableUnivariateRealFunction,5,3126,11,44
DifferentiableUnivariateVectorialFunction,2,1880,0,35
DividedDifferenceInterpolator,9,2664,141,260
LegendreGaussIntegrator,4,1950,1,239
RombergIntegrator,7,1962,40,151
SimpsonIntegrator,7,1962,38,148
TrapezoidIntegrator,7,1962,41,182
UnivariateRealIntegratorImpl,6,1962,52,311
UnivariateRealIntegrator,5,1962,24,180
DividedDifferenceInterpolator,3,1962,3,132
LoessInterpolator,3,1643,4,388
NevilleInterpolator,3,1962,4,61
SplineInterpolator,4,1962,9,131
UnivariateRealInterpolator,2,1962,0,39
LaguerreSolver,9,2664,429,748
BrentMinimizer,3,1959,3,207
UnivariateRealMinimizerImpl,4,1959,2,136
UnivariateRealMinimizer,3,1959,0,118
MullerSolver,9,2664,372,649
MultivariateMatrixFunction,3,1880,1,42
MultivariateRealFunction,3,1880,1,42
MultivariateVectorialFunction,3,1880,1,42
NevilleInterpolator,6,2664,62,115
NewtonSolver,14,3108,148,240
PolynomialFunction,17,3249,191,384
PolynomialFunctionLagrangeForm,8,2664,321,611
PolynomialFunctionNewtonForm,7,2664,230,444
PolynomialSplineFunction,18,3128,140,318
PolynomialFunction,8,1962,205,373
PolynomialFunctionLagrangeForm,5,1962,9,315
PolynomialFunctionNewtonForm,4,1962,7,227
PolynomialSplineFunction,4,1962,10,238
PolynomialsUtils,3,1929,46,326
QuinticFunction,4,3256,0,88
RiddersSolver,7,2664,205,363
RombergIntegrator,8,2667,123,231
RootFinding,7,3256,0,128
SecantSolver,25,3256,151,314
SimpsonIntegrator,8,2667,122,229
SinFunction,4,3256,0,93
BisectionSolver,5,1962,5,117
BrentSolver,4,1962,8,321
LaguerreSolver,8,1962,13,384
MullerSolver,6,1962,6,355
NewtonSolver,6,1962,6,146
RiddersSolver,5,1962,5,195
SecantSolver,5,1962,7,195
UnivariateRealSolverFactoryImpl,4,1962,6,65
UnivariateRealSolverFactory,3,1962,1,91
UnivariateRealSolverImpl,9,1962,76,479
UnivariateRealSolver,7,1962,19,281
UnivariateRealSolverUtils,7,1962,31,270
SplineInterpolator,24,3256,154,318
TrapezoidIntegrator,8,2667,154,292
UnivariateFunction,5,3256,0,66
UnivariateMatrixFunction,3,1880,1,39
UnivariateRealFunction,19,3256,39,139
UnivariateRealIntegratorImpl,6,2667,265,519
UnivariateRealIntegrator,6,2667,170,324
UnivariateRealInterpolator,14,3256,30,105
UnivariateRealSolverFactoryImpl,18,3256,71,189
UnivariateRealSolverFactory,24,3256,85,212
UnivariateRealSolverImpl,22,3256,201,482
UnivariateRealSolver,20,3256,156,382
UnivariateRealSolverUtil,5,3256,0,110
UnivariateRealSolverUtils,17,3256,210,386
UnivariateVectorialFunction,3,1880,1,39
ArgumentOutsideDomainException,8,2577,41,62
BeanListUnivariateImpl,2,3406,0,139
BivariateRegression,2,3411,0,439
BrentSolver,2,3353,0,173
ComplexField,4,1804,13,79
ComplexFormat,24,3194,643,758
Complex,33,3256,1065,1320
ComplexMath,10,3256,100,364
ComplexUtils,11,2885,375,650
ContinuedFraction,4,3370,29,229
ContractableDoubleArray,7,3438,294,535
ConvergenceException,25,3256,126,221
ConvergingAlgorithmImpl,4,1960,8,131
ConvergingAlgorithm,4,1960,17,138
DimensionMismatchException,6,2563,5,69
AbstractContinuousDistribution,37,3256,147,316
AbstractDiscreteDistribution,19,3256,77,237
AbstractDistribution,8,2779,16,81
AbstractIntegerDistribution,9,2779,47,239
BetaDistributionImpl,5,2118,20,252
BetaDistribution,3,2118,4,62
BinomialDistributionImpl,28,3256,128,321
BinomialDistribution,16,3256,38,132
CauchyDistributionImpl,13,2744,307,501
CauchyDistribution,9,2744,90,149
ChiSquaredDistributionImpl,28,3256,117,299
ChiSquaredDistribution,19,3256,44,126
ContinuousDistribution,20,3256,58,141
DiscreteDistribution,20,3256,90,180
DistributionFactoryImpl,28,3256,140,295
DistributionFactory,34,3256,173,340
Distribution,5,2779,9,63
ExponentialDistributionImpl,28,3256,149,297
ExponentialDistribution,17,3256,45,126
FDistributionImpl,28,3256,105,306
FDistribution,17,3256,36,130
GammaDistributionImpl,31,3256,109,331
GammaDistribution,20,3256,45,139
HasDensity,3,2122,2,39
HypergeometricDistributionImpl,25,3256,203,482
HypergeometricDistribution,15,3256,38,145
IntegerDistribution,6,2779,10,93
NormalDistributionImpl,25,3055,184,352
NormalDistribution,15,3055,42,97
PascalDistributionImpl,9,2628,67,258
PascalDistribution,6,2629,18,80
PoissonDistributionImpl,12,2779,52,208
PoissonDistribution,5,2779,9,69
TDistributionImpl,27,3256,99,270
TDistribution,16,3256,36,118
WeibullDistributionImpl,11,2738,206,377
WeibullDistribution,7,2738,73,136
ZipfDistributionImpl,5,2040,18,196
ZipfDistribution,3,2040,2,68
DoubleArray,5,3435,96,219
DuplicateSampleAbscissaException,6,2578,5,52
EmpiricalDistributionImpl,5,3421,16,295
EmpiricalDistribution,5,3421,8,188
AbstractEstimator,20,1889,1,315
EstimatedParameter,9,1889,0,126
EstimationException,10,1889,0,48
EstimationProblem,8,1889,0,67
Estimator,9,1889,0,93
GaussNewtonEstimator,24,1889,5,233
LevenbergMarquardtEstimator,16,1889,1,875
SimpleEstimationProblem,12,1889,3,114
WeightedMeasurement,11,1889,0,172
ExpandableDoubleArray,12,3442,541,821
FieldElement,3,1805,1,62
Field,3,1805,1,54
FixedDoubleArray,5,3433,313,512
AbstractFormat,5,1860,9,215
BigFractionField,4,1804,13,79
BigFractionFormat,3,1860,3,290
BigFraction,10,1863,188,1320
FractionConversionException,9,2579,60,82
FractionField,4,1804,13,79
FractionFormat,15,2746,489,875
Fraction,30,2746,1007,1345
ProperBigFractionFormat,3,1860,2,241
