TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.GnuParserTest.testLongWithEqual,0.2857142857142857,0.08857949959644874,0.00847457627118644,0.5314769975786925,0.02852152957585108,0.05073127318016269,0.09374144640236821,27.714285714285715,15.561138014527844,10.745762711864407,93.36682808716706,14.2228755425132,14.792325692810202,5.597069205927616,"[""Options"", ""OptionBuilder"", ""GnuParser"", ""GnuParserTest"", ""Parser"", ""CommandLine""]","[0.2857142857142857, 0.11016949152542373, 0.059322033898305086, 0.0423728813559322, 0.025423728813559324, 0.00847457627118644]","[27.714285714285715, 15.347457627118644, 12.940677966101696, 13.203389830508474, 13.415254237288135, 10.745762711864407]"
org.apache.commons.cli.GnuParserTest.testLongWithEqualSingleDash,0.2857142857142857,0.08857949959644874,0.00847457627118644,0.5314769975786925,0.02852152957585108,0.05073127318016269,0.09374144640236821,27.714285714285715,15.561138014527844,10.745762711864407,93.36682808716706,14.2228755425132,14.792325692810202,5.597069205927616,"[""Options"", ""OptionBuilder"", ""GnuParser"", ""GnuParserTest"", ""Parser"", ""CommandLine""]","[0.2857142857142857, 0.11016949152542373, 0.059322033898305086, 0.0423728813559322, 0.025423728813559324, 0.00847457627118644]","[27.714285714285715, 15.347457627118644, 12.940677966101696, 13.203389830508474, 13.415254237288135, 10.745762711864407]"
org.apache.commons.cli.GnuParserTest.testNegativeArgument,0.2857142857142857,0.08857949959644874,0.00847457627118644,0.5314769975786925,0.02852152957585108,0.05073127318016269,0.09374144640236821,27.714285714285715,15.561138014527844,10.745762711864407,93.36682808716706,14.2228755425132,14.792325692810202,5.597069205927616,"[""Options"", ""OptionBuilder"", ""GnuParser"", ""GnuParserTest"", ""Parser"", ""CommandLine""]","[0.2857142857142857, 0.11016949152542373, 0.059322033898305086, 0.0423728813559322, 0.025423728813559324, 0.00847457627118644]","[27.714285714285715, 15.347457627118644, 12.940677966101696, 13.203389830508474, 13.415254237288135, 10.745762711864407]"
org.apache.commons.cli.GnuParserTest.testShortWithoutEqual,0.2857142857142857,0.08857949959644874,0.00847457627118644,0.5314769975786925,0.02852152957585108,0.05073127318016269,0.09374144640236821,27.714285714285715,15.561138014527844,10.745762711864407,93.36682808716706,14.2228755425132,14.792325692810202,5.597069205927616,"[""Options"", ""OptionBuilder"", ""GnuParser"", ""GnuParserTest"", ""Parser"", ""CommandLine""]","[0.2857142857142857, 0.11016949152542373, 0.059322033898305086, 0.0423728813559322, 0.025423728813559324, 0.00847457627118644]","[27.714285714285715, 15.347457627118644, 12.940677966101696, 13.203389830508474, 13.415254237288135, 10.745762711864407]"
org.apache.commons.cli.GnuParserTest.testShortWithEqual,0.2857142857142857,0.08857949959644874,0.00847457627118644,0.5314769975786925,0.02852152957585108,0.05073127318016269,0.09374144640236821,27.714285714285715,15.561138014527844,10.745762711864407,93.36682808716706,14.2228755425132,14.792325692810202,5.597069205927616,"[""Options"", ""OptionBuilder"", ""GnuParser"", ""GnuParserTest"", ""Parser"", ""CommandLine""]","[0.2857142857142857, 0.11016949152542373, 0.059322033898305086, 0.0423728813559322, 0.025423728813559324, 0.00847457627118644]","[27.714285714285715, 15.347457627118644, 12.940677966101696, 13.203389830508474, 13.415254237288135, 10.745762711864407]"
org.apache.commons.cli.GnuParserTest.testPropertiesOption,0.2857142857142857,0.08857949959644874,0.00847457627118644,0.5314769975786925,0.02852152957585108,0.05073127318016269,0.09374144640236821,27.714285714285715,15.561138014527844,10.745762711864407,93.36682808716706,14.2228755425132,14.792325692810202,5.597069205927616,"[""Options"", ""Arrays"", ""OptionBuilder"", ""GnuParser"", ""GnuParserTest"", ""Parser"", ""CommandLine"", ""List""]","[0.2857142857142857, 0.11016949152542373, 0.059322033898305086, 0.0423728813559322, 0.025423728813559324, 0.00847457627118644]","[27.714285714285715, 15.347457627118644, 12.940677966101696, 13.203389830508474, 13.415254237288135, 10.745762711864407]"
org.apache.commons.cli.GnuParserTest.testMissingArg,0.2857142857142857,0.13075060532687652,0.025423728813559324,0.5230024213075061,0.06478405315614619,0.09498017090407725,0.09536156003097933,27.714285714285715,17.276029055690074,2.110169491525424,69.1041162227603,6.483821488056145,12.10626118884233,9.835961352509633,"[""GnuParserTest"", ""Parser"", ""MissingArgumentException"", ""Option""]","[0.2857142857142857, 0.11016949152542373, 0.1016949152542373, 0.025423728813559324]","[27.714285714285715, 15.347457627118644, 23.93220338983051, 2.110169491525424]"
org.apache.commons.cli.GnuParserTest.testStop,0.2857142857142857,0.15173527037933818,0.059322033898305086,0.4552058111380145,0.10192271793914504,0.12314112335336022,0.09698504489310705,27.714285714285715,18.667473769168684,12.940677966101696,56.002421307506054,16.805258716666348,17.656273772029564,6.472081162547606,"[""StringBuilder"", ""GnuParserTest"", ""Parser"", ""CommandLine"", ""List""]","[0.2857142857142857, 0.11016949152542373, 0.059322033898305086]","[27.714285714285715, 15.347457627118644, 12.940677966101696]"
org.apache.commons.cli.GnuParserTest.testDoubleDash,0.2857142857142857,0.15173527037933818,0.059322033898305086,0.4552058111380145,0.10192271793914504,0.12314112335336022,0.09698504489310705,27.714285714285715,18.667473769168684,12.940677966101696,56.002421307506054,16.805258716666348,17.656273772029564,6.472081162547606,"[""StringBuilder"", ""GnuParserTest"", ""Parser"", ""CommandLine"", ""List""]","[0.2857142857142857, 0.11016949152542373, 0.059322033898305086]","[27.714285714285715, 15.347457627118644, 12.940677966101696]"
org.apache.commons.cli.GnuParserTest.testSimpleShort,0.2857142857142857,0.15173527037933818,0.059322033898305086,0.4552058111380145,0.10192271793914504,0.12314112335336022,0.09698504489310705,27.714285714285715,18.667473769168684,12.940677966101696,56.002421307506054,16.805258716666348,17.656273772029564,6.472081162547606,"[""String"", ""GnuParserTest"", ""Parser"", ""CommandLine"", ""List""]","[0.2857142857142857, 0.11016949152542373, 0.059322033898305086]","[27.714285714285715, 15.347457627118644, 12.940677966101696]"
