TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.HelpFormatterTest.testFindWrapPos,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1229.0,851.8333333333334,474.6666666666667,1703.6666666666667,684.8350616317747,763.7835644561438,377.1666666666667,"[""HelpFormatterTest"", ""HelpFormatter""]","[0.3333333333333333, 0.3333333333333333]","[1229.0, 474.6666666666667]"
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1229.0,851.8333333333334,474.6666666666667,1703.6666666666667,684.8350616317747,763.7835644561438,377.1666666666667,"[""StringBuilder"", ""Option"", ""ByteArrayOutputStream"", ""Options"", ""PrintWriter"", ""HelpFormatterTest"", ""HelpFormatter""]","[0.3333333333333333, 0.3333333333333333]","[1229.0, 474.6666666666667]"
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1229.0,851.8333333333334,474.6666666666667,1703.6666666666667,684.8350616317747,763.7835644561438,377.1666666666667,"[""StringBuilder"", ""HelpFormatterTest$1"", ""Object"", ""Option"", ""Options"", ""ByteArrayOutputStream"", ""String"", ""PrintWriter"", ""HelpFormatterTest"", ""HelpFormatter""]","[0.3333333333333333, 0.3333333333333333]","[1229.0, 474.6666666666667]"
org.apache.commons.cli.HelpFormatterTest.testPrintWrapped,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1229.0,851.8333333333334,474.6666666666667,1703.6666666666667,684.8350616317747,763.7835644561438,377.1666666666667,"[""StringBuilder"", ""HelpFormatterTest"", ""StringBuffer"", ""HelpFormatter""]","[0.3333333333333333, 0.3333333333333333]","[1229.0, 474.6666666666667]"
org.apache.commons.cli.HelpFormatterTest.testPrintOptions,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1229.0,851.8333333333334,474.6666666666667,1703.6666666666667,684.8350616317747,763.7835644561438,377.1666666666667,"[""StringBuilder"", ""String"", ""Options"", ""HelpFormatterTest"", ""HelpFormatter"", ""StringBuffer""]","[0.3333333333333333, 0.3333333333333333]","[1229.0, 474.6666666666667]"
org.apache.commons.cli.HelpFormatterTest.testAutomaticUsage,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1229.0,851.8333333333334,474.6666666666667,1703.6666666666667,684.8350616317747,763.7835644561438,377.1666666666667,"[""String"", ""Options"", ""ByteArrayOutputStream"", ""PrintWriter"", ""HelpFormatterTest"", ""HelpFormatter""]","[0.3333333333333333, 0.3333333333333333]","[1229.0, 474.6666666666667]"
org.apache.commons.cli.GnuParseTest.testDoubleDash,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,506.0,506.0,506.0,506.0,506.00000000000006,506.0000000000001,0.0,"[""StringBuilder"", ""GnuParseTest"", ""Parser"", ""CommandLine"", ""List"", ""ParseException""]",[0.3333333333333333],[506.0]
org.apache.commons.cli.BugsTest.test13425,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,506.0,506.0,506.0,506.0,506.00000000000006,506.0000000000001,0.0,"[""Options"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Parser""]",[0.3333333333333333],[506.0]
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1229.0,1229.0,1229.0,1229.0,1229.0,1228.9999999999995,0.0,"[""Option"", ""Options"", ""PrintWriter"", ""BugCLI18Test"", ""StringWriter"", ""HelpFormatter""]",[0.3333333333333333],[1229.0]
org.apache.commons.cli.ParseTest.testDoubleDash,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,506.0,506.0,506.0,506.0,506.00000000000006,506.0000000000001,0.0,"[""ParseTest"", ""StringBuilder"", ""ParseException"", ""Parser"", ""CommandLine"", ""List""]",[0.3333333333333333],[506.0]
