TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.BugsTest.test11458,0.12260536398467432,0.07631020059896682,0.02681992337164751,0.6104816047917345,0.05958078945639833,0.06854791296006678,0.030479198321327682,10.81992337164751,5.542052218785924,0.7088122605363985,44.33641775028739,2.77919452310037,4.32424279715036,2.955155073963254,"[""StringBuilder"", ""Object"", ""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Class"", ""ParseException"", ""Iterator"", ""CommandLine""]","[0.12260536398467432, 0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.08016877637130802, 0.06589147286821706, 0.034482758620689655, 0.02681992337164751]","[10.81992337164751, 6.349344978165939, 6.065134099616858, 5.850574712643678, 5.350210970464135, 7.406976744186046, 1.78544061302682, 0.7088122605363985]"
org.apache.commons.cli.BugsTest.test31148,0.1288888888888889,0.09964983921949634,0.06589147286821706,0.5978990353169781,0.09483064093295639,0.0972786265942145,0.021269019996542463,10.81992337164751,7.423473799191488,5.850574712643678,44.540842795148926,7.10086522000795,7.250948601402007,1.7029453350760129,"[""Option"", ""Options"", ""Properties"", ""PosixParser"", ""BugsTest"", ""Parser"", ""CommandLine""]","[0.1288888888888889, 0.12260536398467432, 0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.06589147286821706]","[8.04888888888889, 10.81992337164751, 6.349344978165939, 6.065134099616858, 5.850574712643678, 7.406976744186046]"
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.2727272727272727,0.14768373389063044,0.09195402298850575,0.5907349355625218,0.12359188928226585,0.13354665297038606,0.07301949682475539,17.980842911877396,12.148293277603623,6.065134099616858,48.59317311041449,10.369105417023377,11.281444868931434,4.338237070819175,"[""Option"", ""Options"", ""PrintWriter"", ""BugCLI18Test"", ""StringWriter"", ""HelpFormatter""]","[0.2727272727272727, 0.12260536398467432, 0.10344827586206896, 0.09195402298850575]","[13.727272727272727, 10.81992337164751, 17.980842911877396, 6.065134099616858]"
org.apache.commons.cli.BugsTest.test11456,0.10043668122270742,0.06825197196134763,0.02681992337164751,0.5460157756907811,0.05582100890928053,0.06244382484639455,0.02524703643970735,7.406976744186046,4.944406758570294,0.7088122605363985,39.555254068562355,2.7102963946150833,4.020226444532699,2.219146393495416,"[""StringBuilder"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""GnuParser"", ""BugsTest"", ""ParseException"", ""CommandLine""]","[0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.08016877637130802, 0.06589147286821706, 0.05813953488372093, 0.034482758620689655, 0.02681992337164751]","[6.349344978165939, 6.065134099616858, 5.850574712643678, 5.350210970464135, 7.406976744186046, 6.038759689922481, 1.78544061302682, 0.7088122605363985]"
org.apache.commons.cli.BugsTest.test12210,0.12260536398467432,0.07629359190135622,0.02681992337164751,0.5340551433094936,0.06004907959933091,0.06860588759885698,0.03118871675182218,10.81992337164751,5.398081728719802,0.7088122605363985,37.786572101038615,2.6179074779877283,4.12694488637669,3.052217796432252,"[""StringBuilder"", ""Option"", ""Options"", ""OptionGroup"", ""GnuParser"", ""BugsTest"", ""ParseException"", ""CommandLine""]","[0.12260536398467432, 0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.05813953488372093, 0.04597701149425287, 0.02681992337164751]","[10.81992337164751, 6.349344978165939, 6.065134099616858, 5.850574712643678, 6.038759689922481, 1.9540229885057472, 0.7088122605363985]"
org.apache.commons.cli.BugsTest.test15046,0.12260536398467432,0.08391548417479648,0.034482758620689655,0.5034929050487789,0.07099577743837565,0.07808755967978034,0.027750777964608696,10.81992337164751,6.379565753214476,1.78544061302682,38.27739451928686,4.684526280731018,5.641523559731108,2.6538634418737073,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.12260536398467432, 0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.06589147286821706, 0.034482758620689655]","[10.81992337164751, 6.349344978165939, 6.065134099616858, 5.850574712643678, 7.406976744186046, 1.78544061302682]"
org.apache.commons.cli.BugsTest.test13935,0.12260536398467432,0.06973817636438494,0.02681992337164751,0.4881672345506946,0.05295009302073713,0.061082187005456534,0.033583994003619166,10.81992337164751,5.012807865097903,0.7088122605363985,35.08965505568532,2.3083533516562733,3.5864350565382637,3.3942135540097116,"[""StringBuilder"", ""Object"", ""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionGroup"", ""BugsTest"", ""Class"", ""ParseException""]","[0.12260536398467432, 0.10043668122270742, 0.09195402298850575, 0.06589147286821706, 0.04597701149425287, 0.034482758620689655, 0.02681992337164751]","[10.81992337164751, 6.349344978165939, 6.065134099616858, 7.406976744186046, 1.9540229885057472, 1.78544061302682, 0.7088122605363985]"
org.apache.commons.cli.BugsTest.test11457,0.10043668122270742,0.06969660582958001,0.02681992337164751,0.4878762408070601,0.05550480085971062,0.06308420461253288,0.026679132131851715,7.406976744186046,4.788070625519983,0.7088122605363985,33.51649437863988,2.5124638207218504,3.7932201975111206,2.330793564502096,"[""StringBuilder"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""ParseException"", ""CommandLine""]","[0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.08016877637130802, 0.06589147286821706, 0.034482758620689655, 0.02681992337164751]","[6.349344978165939, 6.065134099616858, 5.850574712643678, 5.350210970464135, 7.406976744186046, 1.78544061302682, 0.7088122605363985]"
org.apache.commons.cli.BugsTest.test13425,0.1288888888888889,0.09346796846792543,0.06589147286821706,0.46733984233962717,0.08890422431037466,0.0911386534361362,0.021179368318365914,8.04888888888889,6.644111136264374,5.350210970464135,33.22055568132187,6.505922709091694,6.574510608928199,0.9645354950442853,"[""Options"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Parser""]","[0.1288888888888889, 0.10043668122270742, 0.09195402298850575, 0.08016877637130802, 0.06589147286821706]","[8.04888888888889, 6.349344978165939, 6.065134099616858, 5.350210970464135, 7.406976744186046]"
org.apache.commons.cli.BugsTest.test15648,0.10043668122270742,0.07684271957256876,0.034482758620689655,0.4610563174354126,0.06754512659312807,0.07274969019198697,0.021747111267157778,7.406976744186046,5.467947019683913,1.78544061302682,32.80768211810348,4.362687803906246,5.01673152407136,1.7613654838379451,"[""Options"", ""CommandLineParser"", ""OptionBuilder"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.08016877637130802, 0.06589147286821706, 0.034482758620689655]","[6.349344978165939, 6.065134099616858, 5.850574712643678, 5.350210970464135, 7.406976744186046, 1.78544061302682]"
