TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.PosixParserTest.testLongOptionWithShort,0.16666666666666666,0.07936507936507939,0.05555555555555555,0.5555555555555557,0.06666666666666667,0.07176157456059702,0.04046840883803797,144.5,79.14285714285714,25.88888888888889,554.0,60.382105389984154,70.04920342627014,36.09605128148222,"[""Option"", ""Options"", ""CommandLineParser"", ""OptionBuilder"", ""PosixParser"", ""PosixParserTest"", ""CommandLine""]","[0.16666666666666666, 0.1111111111111111, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]","[106.16666666666667, 46.111111111111114, 87.94444444444444, 70.44444444444444, 144.5, 25.88888888888889, 72.94444444444444]"
org.apache.commons.cli.ApplicationTest.testLs,0.16666666666666666,0.0925925925925926,0.05555555555555555,0.5555555555555556,0.07142857142857142,0.08012497612818933,0.052378280087892415,106.16666666666667,66.9814814814815,25.88888888888889,401.88888888888897,52.95897251819686,60.24693400707981,27.453808319081173,"[""Options"", ""ApplicationTest"", ""CommandLineParser"", ""OptionBuilder"", ""PosixParser"", ""CommandLine""]","[0.16666666666666666, 0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]","[106.16666666666667, 38.5, 87.94444444444444, 70.44444444444444, 25.88888888888889, 72.94444444444444]"
org.apache.commons.cli.ApplicationTest.testGroovy,0.16666666666666666,0.0925925925925926,0.05555555555555555,0.5555555555555556,0.07142857142857142,0.08012497612818933,0.052378280087892415,106.16666666666667,76.72222222222223,38.5,460.33333333333337,69.34304029726687,73.35266993548368,20.677938980803365,"[""ApplicationTest"", ""Options"", ""OptionBuilder"", ""PosixParser"", ""Parser"", ""CommandLine""]","[0.16666666666666666, 0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]","[106.16666666666667, 38.5, 84.33333333333333, 87.94444444444444, 70.44444444444444, 72.94444444444444]"
org.apache.commons.cli.BugsTest.test11456,0.16666666666666666,0.07407407407407408,0.05555555555555555,0.44444444444444453,0.0625,0.06671871973200011,0.0414086662499961,106.16666666666667,74.99074074074075,25.88888888888889,449.94444444444446,60.682988943298454,68.95630577921281,24.86406286359991,"[""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""GnuParser"", ""BugsTest"", ""CommandLine""]","[0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]","[106.16666666666667, 87.94444444444444, 70.44444444444444, 86.55555555555556, 25.88888888888889, 72.94444444444444]"
org.apache.commons.cli.BugsTest.test11458,0.16666666666666666,0.07407407407407408,0.05555555555555555,0.44444444444444453,0.0625,0.06671871973200011,0.0414086662499961,144.5,84.64814814814815,25.88888888888889,507.8888888888889,63.66612555969659,75.10510713633813,36.16519691311054,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Iterator"", ""CommandLine""]","[0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]","[106.16666666666667, 87.94444444444444, 70.44444444444444, 144.5, 25.88888888888889, 72.94444444444444]"
org.apache.commons.cli.BugsTest.test13935,0.16666666666666666,0.07407407407407408,0.05555555555555555,0.44444444444444453,0.0625,0.06671871973200011,0.0414086662499961,144.5,67.1851851851852,10.277777777777779,403.1111111111112,30.16160485391192,46.54743892651505,48.95812297476916,"[""Object"", ""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionGroup"", ""BugsTest"", ""Class"", ""ParseException"", ""StringBuffer""]","[0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]","[106.16666666666667, 10.277777777777779, 87.94444444444444, 28.333333333333332, 144.5, 25.88888888888889]"
org.apache.commons.cli.ApplicationTest.testAnt,0.16666666666666666,0.07407407407407408,0.05555555555555555,0.44444444444444453,0.0625,0.06671871973200011,0.0414086662499961,87.94444444444444,63.71296296296297,25.88888888888889,382.2777777777778,51.97983815364842,58.23079840142953,23.4728066257879,"[""Options"", ""ApplicationTest"", ""CommandLineParser"", ""OptionBuilder"", ""GnuParser"", ""CommandLine""]","[0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]","[38.5, 87.94444444444444, 70.44444444444444, 86.55555555555556, 25.88888888888889, 72.94444444444444]"
org.apache.commons.cli.BugsTest.test15648,0.16666666666666666,0.07777777777777779,0.05555555555555555,0.38888888888888895,0.06410256410256411,0.06920727442308426,0.04444444444444445,106.16666666666667,72.67777777777778,25.88888888888889,363.3888888888889,57.25984821557405,65.89156073432272,26.641455675203396,"[""Options"", ""CommandLineParser"", ""OptionBuilder"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]","[106.16666666666667, 87.94444444444444, 70.44444444444444, 25.88888888888889, 72.94444444444444]"
org.apache.commons.cli.BugsTest.test15046,0.16666666666666666,0.07777777777777779,0.05555555555555555,0.38888888888888895,0.06410256410256411,0.06920727442308426,0.04444444444444445,144.5,87.4888888888889,25.88888888888889,437.44444444444446,62.464040181581716,76.07360798633592,39.00111426075218,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]","[106.16666666666667, 87.94444444444444, 144.5, 25.88888888888889, 72.94444444444444]"
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround2,0.16666666666666666,0.07777777777777779,0.05555555555555555,0.38888888888888895,0.06410256410256411,0.06920727442308426,0.04444444444444445,106.16666666666667,72.67777777777778,25.88888888888889,363.3888888888889,57.25984821557405,65.89156073432272,26.641455675203396,"[""OptionBuilder"", ""Options"", ""BugCLI148Test"", ""CommandLineParser"", ""CommandLine"", ""PosixParser""]","[0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]","[106.16666666666667, 87.94444444444444, 70.44444444444444, 25.88888888888889, 72.94444444444444]"
