TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.PosixParserTest.testLongOptionWithShort,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1911.0,1370.5,830.0,2741.0,1157.336738416636,1259.4165315732525,540.5,"[""Option"", ""Options"", ""CommandLineParser"", ""OptionBuilder"", ""PosixParser"", ""PosixParserTest"", ""CommandLine""]","[1.0, 1.0]","[1911.0, 830.0]"
org.apache.commons.cli.PosixParserTest.testPropertiesOption,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1911.0,1370.5,830.0,2741.0,1157.336738416636,1259.4165315732525,540.5,"[""Options"", ""Arrays"", ""List"", ""PosixParser"", ""OptionBuilder"", ""Parser"", ""PosixParserTest"", ""CommandLine""]","[1.0, 1.0]","[1911.0, 830.0]"
org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""PatternOptionBuilder"", ""CommandLineParser"", ""PosixParser"", ""PatternOptionBuilderTest"", ""CommandLine""]",[1.0],[1911.0]
org.apache.commons.cli.PosixParserTest.testStop3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,830.0,830.0,830.0,830.0,829.9999999999999,829.9999999999998,0.0,"[""StringBuilder"", ""CommandLine"", ""Parser"", ""PosixParserTest"", ""List""]",[1.0],[830.0]
org.apache.commons.cli.PosixParserTest.testSimpleShort,1.0,1.0,1.0,1.0,1.0,1.0,0.0,830.0,830.0,830.0,830.0,829.9999999999999,829.9999999999998,0.0,"[""String"", ""CommandLine"", ""Parser"", ""PosixParserTest"", ""List""]",[1.0],[830.0]
org.apache.commons.cli.BugsTest.test15648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""Options"", ""CommandLineParser"", ""OptionBuilder"", ""PosixParser"", ""BugsTest"", ""CommandLine""]",[1.0],[1911.0]
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""Options"", ""OptionBuilder"", ""PosixParser"", ""BugCLI13Test"", ""CommandLine""]",[1.0],[1911.0]
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""Parser"", ""CommandLine"", ""PosixParser"", ""ValueTest""]",[1.0],[1911.0]
org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""PatternOptionBuilder"", ""CommandLineParser"", ""PosixParser"", ""PatternOptionBuilderTest"", ""CommandLine""]",[1.0],[1911.0]
org.apache.commons.cli.BugsTest.test11456,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""GnuParser"", ""BugsTest"", ""CommandLine""]",[1.0],[1911.0]
org.apache.commons.cli.BugsTest.test13425,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""Options"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Parser""]",[1.0],[1911.0]
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""OptionBuilder"", ""Options"", ""BugCLI148Test"", ""CommandLineParser"", ""CommandLine"", ""PosixParser""]",[1.0],[1911.0]
org.apache.commons.cli.OptionsTest.testMissingOptionsException,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""Options"", ""PosixParser"", ""OptionBuilder"", ""OptionsTest"", ""MissingOptionException""]",[1.0],[1911.0]
org.apache.commons.cli.PosixParserTest.testSingleDash,1.0,1.0,1.0,1.0,1.0,1.0,0.0,830.0,830.0,830.0,830.0,829.9999999999999,829.9999999999998,0.0,"[""StringBuilder"", ""String"", ""Object"", ""List"", ""Parser"", ""PosixParserTest"", ""CommandLine""]",[1.0],[830.0]
org.apache.commons.cli.PosixParserTest.testDoubleDash,1.0,1.0,1.0,1.0,1.0,1.0,0.0,830.0,830.0,830.0,830.0,829.9999999999999,829.9999999999998,0.0,"[""StringBuilder"", ""CommandLine"", ""Parser"", ""PosixParserTest"", ""List""]",[1.0],[830.0]
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""OptionBuilder"", ""Options"", ""BugCLI148Test"", ""CommandLineParser"", ""CommandLine"", ""PosixParser""]",[1.0],[1911.0]
org.apache.commons.cli.PosixParserTest.testUnrecognizedOption,1.0,1.0,1.0,1.0,1.0,1.0,0.0,830.0,830.0,830.0,830.0,829.9999999999999,829.9999999999998,0.0,"[""UnrecognizedOptionException"", ""Parser"", ""PosixParserTest""]",[1.0],[830.0]
org.apache.commons.cli.BugsTest.test15046,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""BugsTest"", ""CommandLine""]",[1.0],[1911.0]
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""Parser"", ""CommandLine"", ""PosixParser"", ""ValueTest""]",[1.0],[1911.0]
org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0000000000002,0.0,"[""PatternOptionBuilder"", ""CommandLineParser"", ""PosixParser"", ""File"", ""PatternOptionBuilderTest"", ""CommandLine""]",[1.0],[1911.0]
org.apache.commons.cli.PosixParserTest.testStop2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,830.0,830.0,830.0,830.0,829.9999999999999,829.9999999999998,0.0,"[""StringBuilder"", ""CommandLine"", ""Parser"", ""PosixParserTest"", ""List""]",[1.0],[830.0]
