ClassName,Changes,TotalCommits,Insertions,Deletions
src/java/org/apache/commons/csv/CharBuffer.java,8,794,0,188
src/java/org/apache/commons/csv/CSVParser.java,29,835,0,763
src/java/org/apache/commons/csv/CSVPrinter.java,11,835,0,358
src/java/org/apache/commons/csv/CSVStrategy.java,14,815,0,87
src/java/org/apache/commons/csv/CSVUtils.java,7,810,0,116
src/java/org/apache/commons/csv/ExtendedBufferedReader.java,10,835,0,304
src/java/org/apache/commons/csv/writer/CSVConfigGuesser.java,6,825,0,187
src/java/org/apache/commons/csv/writer/CSVConfig.java,6,825,0,285
src/java/org/apache/commons/csv/writer/CSVField.java,5,825,0,111
src/java/org/apache/commons/csv/writer/CSVWriter.java,8,825,0,130
src/main/java/org/apache/commons/csv/Assertions.java,4,140,18,1
src/main/java/org/apache/commons/csv/CharBuffer.java,7,708,0,237
src/main/java/org/apache/commons/csv/Constants.java,16,468,37,6
src/main/java/org/apache/commons/csv/CSVFormat.java,187,698,904,128
src/main/java/org/apache/commons/csv/CSVLexer.java,55,628,0,344
src/main/java/org/apache/commons/csv/CSVParser.java,132,708,384,513
src/main/java/org/apache/commons/csv/CSVPrinter.java,75,708,317,189
src/main/java/org/apache/commons/csv/CSVRecord.java,46,624,230,87
src/main/java/org/apache/commons/csv/CSVStrategy.java,5,708,0,191
src/main/java/org/apache/commons/csv/CSVUtils.java,7,708,0,121
src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java,32,708,102,169
src/main/java/org/apache/commons/csv/Lexer.java,54,162,33,31
src/main/java/org/apache/commons/csv/package-info.java,9,517,24,22
src/main/java/org/apache/commons/csv/Quote.java,6,426,4,3
src/main/java/org/apache/commons/csv/Token.java,17,603,32,19
src/main/java/org/apache/commons/csv/UnicodeUnescapeReader.java,6,670,0,83
src/main/java/org/apache/commons/csv/writer/CSVConfigGuesser.java,2,708,0,196
src/main/java/org/apache/commons/csv/writer/CSVConfig.java,4,708,0,347
src/main/java/org/apache/commons/csv/writer/CSVField.java,2,708,0,114
src/main/java/org/apache/commons/csv/writer/CSVWriter.java,2,708,0,144
src/test/AllTests.java,4,793,0,30
src/test/ch/netcetera/wake/core/format/FormatTests.java,1,836,0,40
src/test/java/org/apache/commons/csv/AssertionsTest.java,2,140,17,0
src/test/java/org/apache/commons/csv/CharBufferTest.java,5,708,0,195
src/test/java/org/apache/commons/csv/CSVFileParserTest.java,25,571,85,22
src/test/java/org/apache/commons/csv/CSVFormatBuilderTest.java,16,367,0,152
src/test/java/org/apache/commons/csv/CSVFormatTest.java,57,698,417,31
src/test/java/org/apache/commons/csv/CSVLexer130663.java,2,539,0,226
src/test/java/org/apache/commons/csv/CSVLexer1306663.java,14,535,0,226
src/test/java/org/apache/commons/csv/CSVLexer1306667.java,14,525,0,226
src/test/java/org/apache/commons/csv/CSVLexer1.java,17,596,0,238
src/test/java/org/apache/commons/csv/CSVLexer3.java,10,549,0,248
src/test/java/org/apache/commons/csv/CSVLexerTest.java,61,668,0,167
src/test/java/org/apache/commons/csv/CSVParserTest.java,111,708,815,452
src/test/java/org/apache/commons/csv/CSVPrinterTest.java,52,708,428,152
src/test/java/org/apache/commons/csv/CSVRecordBooleanTest.java,4,181,0,63
src/test/java/org/apache/commons/csv/CSVRecordIntTest.java,2,177,0,64
src/test/java/org/apache/commons/csv/CSVRecordLongTest.java,2,178,0,64
src/test/java/org/apache/commons/csv/CSVRecordTest.java,16,269,96,7
src/test/java/org/apache/commons/csv/CSVStrategyTest.java,4,708,0,91
src/test/java/org/apache/commons/csv/CSVUtilsTest.java,3,708,0,150
src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,22,708,151,96
src/test/java/org/apache/commons/csv/FercGovTest.java,6,193,49,41
src/test/java/org/apache/commons/csv/LexerTest.java,2,117,1,1
src/test/java/org/apache/commons/csv/PerformanceTest.java,20,620,190,43
src/test/java/org/apache/commons/csv/perf/PerformanceTest.java,17,514,85,34
src/test/java/org/apache/commons/csv/TokenMatchers.java,4,281,13,18
src/test/java/org/apache/commons/csv/TokenMatchersTest.java,1,281,0,0
src/test/java/org/apache/commons/csv/Utils.java,7,533,7,19
src/test/java/org/apache/commons/csv/writer/CSVConfigGuesserTest.java,2,708,0,91
src/test/java/org/apache/commons/csv/writer/CSVConfigTest.java,2,708,0,103
src/test/java/org/apache/commons/csv/writer/CSVFieldTest.java,2,708,0,52
src/test/java/org/apache/commons/csv/writer/CSVWriterTest.java,2,708,0,165
src/test/org/apache/commons/csv/AllTests.java,4,793,0,35
src/test/org/apache/commons/csv/CharBufferTest.java,5,794,0,193
src/test/org/apache/commons/csv/CSVParserTest.java,18,835,0,518
src/test/org/apache/commons/csv/CSVPrinterTest.java,11,835,0,78
src/test/org/apache/commons/csv/CSVStrategyTest.java,10,815,0,117
src/test/org/apache/commons/csv/CSVUtilsTest.java,5,810,0,154
src/test/org/apache/commons/csv/ExtendedBufferedReaderTest.java,8,835,0,233
src/test/org/apache/commons/csv/writer/AllTests.java,3,793,0,19
src/test/org/apache/commons/csv/writer/CSVConfigGuesserTest.java,5,824,0,88
src/test/org/apache/commons/csv/writer/CSVConfigTest.java,5,824,0,100
src/test/org/apache/commons/csv/writer/CSVFieldTest.java,5,824,0,50
src/test/org/apache/commons/csv/writer/CSVWriterTest.java,6,824,0,55
