ClassName,Changes,TotalCommits,Insertions,Deletions
src/java/org/apache/commons/csv/CharBuffer.java,8,712,0,188
src/java/org/apache/commons/csv/CSVParser.java,29,753,0,763
src/java/org/apache/commons/csv/CSVPrinter.java,11,753,0,358
src/java/org/apache/commons/csv/CSVStrategy.java,14,733,0,87
src/java/org/apache/commons/csv/CSVUtils.java,7,728,0,116
src/java/org/apache/commons/csv/ExtendedBufferedReader.java,10,753,0,304
src/java/org/apache/commons/csv/writer/CSVConfigGuesser.java,6,743,0,187
src/java/org/apache/commons/csv/writer/CSVConfig.java,6,743,0,285
src/java/org/apache/commons/csv/writer/CSVField.java,5,743,0,111
src/java/org/apache/commons/csv/writer/CSVWriter.java,8,743,0,130
src/main/java/org/apache/commons/csv/Assertions.java,4,58,18,1
src/main/java/org/apache/commons/csv/CharBuffer.java,7,626,0,237
src/main/java/org/apache/commons/csv/Constants.java,14,386,30,6
src/main/java/org/apache/commons/csv/CSVFormat.java,167,616,813,128
src/main/java/org/apache/commons/csv/CSVLexer.java,55,546,0,344
src/main/java/org/apache/commons/csv/CSVParser.java,111,626,344,515
src/main/java/org/apache/commons/csv/CSVPrinter.java,70,626,302,188
src/main/java/org/apache/commons/csv/CSVRecord.java,42,542,224,87
src/main/java/org/apache/commons/csv/CSVStrategy.java,5,626,0,191
src/main/java/org/apache/commons/csv/CSVUtils.java,7,626,0,121
src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java,32,626,102,169
src/main/java/org/apache/commons/csv/Lexer.java,52,80,8,7
src/main/java/org/apache/commons/csv/package-info.java,9,435,24,22
src/main/java/org/apache/commons/csv/Quote.java,6,344,4,3
src/main/java/org/apache/commons/csv/Token.java,17,521,32,19
src/main/java/org/apache/commons/csv/UnicodeUnescapeReader.java,6,588,0,83
src/main/java/org/apache/commons/csv/writer/CSVConfigGuesser.java,2,626,0,196
src/main/java/org/apache/commons/csv/writer/CSVConfig.java,4,626,0,347
src/main/java/org/apache/commons/csv/writer/CSVField.java,2,626,0,114
src/main/java/org/apache/commons/csv/writer/CSVWriter.java,2,626,0,144
src/test/AllTests.java,4,711,0,30
src/test/ch/netcetera/wake/core/format/FormatTests.java,1,754,0,40
src/test/java/org/apache/commons/csv/AssertionsTest.java,2,58,17,0
src/test/java/org/apache/commons/csv/CharBufferTest.java,5,626,0,195
src/test/java/org/apache/commons/csv/CSVFileParserTest.java,23,489,83,22
src/test/java/org/apache/commons/csv/CSVFormatBuilderTest.java,16,285,0,152
src/test/java/org/apache/commons/csv/CSVFormatTest.java,48,616,364,31
src/test/java/org/apache/commons/csv/CSVLexer130663.java,2,457,0,226
src/test/java/org/apache/commons/csv/CSVLexer1306663.java,14,453,0,226
src/test/java/org/apache/commons/csv/CSVLexer1306667.java,14,443,0,226
src/test/java/org/apache/commons/csv/CSVLexer1.java,17,514,0,238
src/test/java/org/apache/commons/csv/CSVLexer3.java,10,467,0,248
src/test/java/org/apache/commons/csv/CSVLexerTest.java,61,586,0,167
src/test/java/org/apache/commons/csv/CSVParserTest.java,88,626,577,366
src/test/java/org/apache/commons/csv/CSVPrinterTest.java,49,626,406,152
src/test/java/org/apache/commons/csv/CSVRecordBooleanTest.java,4,99,0,63
src/test/java/org/apache/commons/csv/CSVRecordIntTest.java,2,95,0,64
src/test/java/org/apache/commons/csv/CSVRecordLongTest.java,2,96,0,64
src/test/java/org/apache/commons/csv/CSVRecordTest.java,11,187,78,7
src/test/java/org/apache/commons/csv/CSVStrategyTest.java,4,626,0,91
src/test/java/org/apache/commons/csv/CSVUtilsTest.java,3,626,0,150
src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,21,626,139,95
src/test/java/org/apache/commons/csv/FercGovTest.java,5,111,50,41
src/test/java/org/apache/commons/csv/LexerTest.java,2,35,1,1
src/test/java/org/apache/commons/csv/PerformanceTest.java,18,538,185,43
src/test/java/org/apache/commons/csv/perf/PerformanceTest.java,14,432,82,34
src/test/java/org/apache/commons/csv/TokenMatchers.java,4,199,13,18
src/test/java/org/apache/commons/csv/TokenMatchersTest.java,1,199,0,0
src/test/java/org/apache/commons/csv/Utils.java,7,451,7,19
src/test/java/org/apache/commons/csv/writer/CSVConfigGuesserTest.java,2,626,0,91
src/test/java/org/apache/commons/csv/writer/CSVConfigTest.java,2,626,0,103
src/test/java/org/apache/commons/csv/writer/CSVFieldTest.java,2,626,0,52
src/test/java/org/apache/commons/csv/writer/CSVWriterTest.java,2,626,0,165
src/test/org/apache/commons/csv/AllTests.java,4,711,0,35
src/test/org/apache/commons/csv/CharBufferTest.java,5,712,0,193
src/test/org/apache/commons/csv/CSVParserTest.java,18,753,0,518
src/test/org/apache/commons/csv/CSVPrinterTest.java,11,753,0,78
src/test/org/apache/commons/csv/CSVStrategyTest.java,10,733,0,117
src/test/org/apache/commons/csv/CSVUtilsTest.java,5,728,0,154
src/test/org/apache/commons/csv/ExtendedBufferedReaderTest.java,8,753,0,233
src/test/org/apache/commons/csv/writer/AllTests.java,3,711,0,19
src/test/org/apache/commons/csv/writer/CSVConfigGuesserTest.java,5,742,0,88
src/test/org/apache/commons/csv/writer/CSVConfigTest.java,5,742,0,100
src/test/org/apache/commons/csv/writer/CSVFieldTest.java,5,742,0,50
src/test/org/apache/commons/csv/writer/CSVWriterTest.java,6,742,0,55
