ClassName,Changes,TotalCommits,Insertions,Deletions
src/java/org/apache/commons/csv/CharBuffer.java,8,758,0,188
src/java/org/apache/commons/csv/CSVParser.java,29,799,0,763
src/java/org/apache/commons/csv/CSVPrinter.java,11,799,0,358
src/java/org/apache/commons/csv/CSVStrategy.java,14,779,0,87
src/java/org/apache/commons/csv/CSVUtils.java,7,774,0,116
src/java/org/apache/commons/csv/ExtendedBufferedReader.java,10,799,0,304
src/java/org/apache/commons/csv/writer/CSVConfigGuesser.java,6,789,0,187
src/java/org/apache/commons/csv/writer/CSVConfig.java,6,789,0,285
src/java/org/apache/commons/csv/writer/CSVField.java,5,789,0,111
src/java/org/apache/commons/csv/writer/CSVWriter.java,8,789,0,130
src/main/java/org/apache/commons/csv/Assertions.java,4,104,18,1
src/main/java/org/apache/commons/csv/CharBuffer.java,7,672,0,237
src/main/java/org/apache/commons/csv/Constants.java,16,432,37,6
src/main/java/org/apache/commons/csv/CSVFormat.java,172,662,833,128
src/main/java/org/apache/commons/csv/CSVLexer.java,55,592,0,344
src/main/java/org/apache/commons/csv/CSVParser.java,123,672,379,514
src/main/java/org/apache/commons/csv/CSVPrinter.java,72,672,311,189
src/main/java/org/apache/commons/csv/CSVRecord.java,45,588,227,87
src/main/java/org/apache/commons/csv/CSVStrategy.java,5,672,0,191
src/main/java/org/apache/commons/csv/CSVUtils.java,7,672,0,121
src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java,32,672,102,169
src/main/java/org/apache/commons/csv/Lexer.java,53,126,30,29
src/main/java/org/apache/commons/csv/package-info.java,9,481,24,22
src/main/java/org/apache/commons/csv/Quote.java,6,390,4,3
src/main/java/org/apache/commons/csv/Token.java,17,567,32,19
src/main/java/org/apache/commons/csv/UnicodeUnescapeReader.java,6,634,0,83
src/main/java/org/apache/commons/csv/writer/CSVConfigGuesser.java,2,672,0,196
src/main/java/org/apache/commons/csv/writer/CSVConfig.java,4,672,0,347
src/main/java/org/apache/commons/csv/writer/CSVField.java,2,672,0,114
src/main/java/org/apache/commons/csv/writer/CSVWriter.java,2,672,0,144
src/test/AllTests.java,4,757,0,30
src/test/ch/netcetera/wake/core/format/FormatTests.java,1,800,0,40
src/test/java/org/apache/commons/csv/AssertionsTest.java,2,104,17,0
src/test/java/org/apache/commons/csv/CharBufferTest.java,5,672,0,195
src/test/java/org/apache/commons/csv/CSVFileParserTest.java,24,535,85,22
src/test/java/org/apache/commons/csv/CSVFormatBuilderTest.java,16,331,0,152
src/test/java/org/apache/commons/csv/CSVFormatTest.java,51,662,399,31
src/test/java/org/apache/commons/csv/CSVLexer130663.java,2,503,0,226
src/test/java/org/apache/commons/csv/CSVLexer1306663.java,14,499,0,226
src/test/java/org/apache/commons/csv/CSVLexer1306667.java,14,489,0,226
src/test/java/org/apache/commons/csv/CSVLexer1.java,17,560,0,238
src/test/java/org/apache/commons/csv/CSVLexer3.java,10,513,0,248
src/test/java/org/apache/commons/csv/CSVLexerTest.java,61,632,0,167
src/test/java/org/apache/commons/csv/CSVParserTest.java,102,672,782,453
src/test/java/org/apache/commons/csv/CSVPrinterTest.java,50,672,408,152
src/test/java/org/apache/commons/csv/CSVRecordBooleanTest.java,4,145,0,63
src/test/java/org/apache/commons/csv/CSVRecordIntTest.java,2,141,0,64
src/test/java/org/apache/commons/csv/CSVRecordLongTest.java,2,142,0,64
src/test/java/org/apache/commons/csv/CSVRecordTest.java,13,233,86,7
src/test/java/org/apache/commons/csv/CSVStrategyTest.java,4,672,0,91
src/test/java/org/apache/commons/csv/CSVUtilsTest.java,3,672,0,150
src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,22,672,151,96
src/test/java/org/apache/commons/csv/FercGovTest.java,6,157,49,41
src/test/java/org/apache/commons/csv/LexerTest.java,2,81,1,1
src/test/java/org/apache/commons/csv/PerformanceTest.java,20,584,190,43
src/test/java/org/apache/commons/csv/perf/PerformanceTest.java,17,478,85,34
src/test/java/org/apache/commons/csv/TokenMatchers.java,4,245,13,18
src/test/java/org/apache/commons/csv/TokenMatchersTest.java,1,245,0,0
src/test/java/org/apache/commons/csv/Utils.java,7,497,7,19
src/test/java/org/apache/commons/csv/writer/CSVConfigGuesserTest.java,2,672,0,91
src/test/java/org/apache/commons/csv/writer/CSVConfigTest.java,2,672,0,103
src/test/java/org/apache/commons/csv/writer/CSVFieldTest.java,2,672,0,52
src/test/java/org/apache/commons/csv/writer/CSVWriterTest.java,2,672,0,165
src/test/org/apache/commons/csv/AllTests.java,4,757,0,35
src/test/org/apache/commons/csv/CharBufferTest.java,5,758,0,193
src/test/org/apache/commons/csv/CSVParserTest.java,18,799,0,518
src/test/org/apache/commons/csv/CSVPrinterTest.java,11,799,0,78
src/test/org/apache/commons/csv/CSVStrategyTest.java,10,779,0,117
src/test/org/apache/commons/csv/CSVUtilsTest.java,5,774,0,154
src/test/org/apache/commons/csv/ExtendedBufferedReaderTest.java,8,799,0,233
src/test/org/apache/commons/csv/writer/AllTests.java,3,757,0,19
src/test/org/apache/commons/csv/writer/CSVConfigGuesserTest.java,5,788,0,88
src/test/org/apache/commons/csv/writer/CSVConfigTest.java,5,788,0,100
src/test/org/apache/commons/csv/writer/CSVFieldTest.java,5,788,0,50
src/test/org/apache/commons/csv/writer/CSVWriterTest.java,6,788,0,55
