ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,285,593,0
Base64Variants,3,285,111,0
GeneratorBase,15,285,537,0
package-info,1,285,9,0
ParserBase,12,285,1094,0
ParserMinimalBase,10,285,581,0
DataFormatDetector,4,285,211,0
DataFormatMatcher,3,285,124,0
InputAccessor,6,285,151,0
MatchStrength,2,285,62,0
package-info,2,285,6,0
FormatSchema,4,285,32,0
BaseReader,2,285,116,0
CharacterEscapes,4,285,72,0
CharTypes,5,285,234,0
InputDecorator,3,285,68,0
IOContext,4,285,257,0
JsonStringEncoder,9,285,396,0
MergedStream,1,285,145,0
NumberInput,4,285,290,0
NumberOutput,3,285,398,0
OutputDecorator,3,285,41,0
SegmentedStringWriter,4,285,102,0
SerializedString,5,285,272,0
UTF32Reader,2,285,218,0
UTF8Writer,2,285,387,0
ByteSourceJsonBootstrapper,6,285,516,0
CoreVersion,2,274,0,0
JsonEncoding,2,285,52,0
JsonFactory,28,285,1447,0
JsonGenerationException,2,285,32,0
JsonGenerator,30,285,1381,0
JsonGeneratorImpl,2,152,172,0
JsonReadContext,3,285,185,0
JsonWriteContext,2,285,178,0
JsonLocation,4,285,139,0
ModuleVersion,2,275,0,0
JsonNode,6,285,0,0
package-info,1,285,7,0
JsonParseException,5,285,27,0
JsonParser,27,285,1482,0
JsonProcessingException,4,285,130,0
ReaderBasedJsonParser,19,285,2006,0
JsonStreamContext,2,285,112,0
JsonToken,6,285,162,0
UTF8JsonGenerator,16,285,1853,0
UTF8StreamJsonParser,28,285,3157,0
WriterBasedJsonGenerator,13,285,1913,0
ObjectCodec,8,285,163,0
package-info,4,285,28,0
PrettyPrinter,4,285,177,0
SerializableString,5,285,154,0
BytesToNameCanonicalizer,12,285,1198,0
CharsToNameCanonicalizer,11,285,727,0
Name1,2,285,44,0
Name2,1,285,40,0
Name3,1,285,39,0
Name,1,285,50,0
NameN,1,285,68,0
package-info,1,285,5,0
TreeNode,7,254,241,0
JavaType,3,285,0,0
package-info,1,285,8,0
ResolvedType,1,282,122,0
TypeReference,5,285,61,0
BufferRecycler,4,285,117,0
ByteArrayBuilder,3,285,278,0
DefaultPrettyPrinter,12,285,483,0
Instantiatable,2,173,24,0
InternCache,2,285,53,0
JsonGeneratorDelegate,15,285,483,0
JsonParserDelegate,10,285,393,0
JsonParserSequence,3,285,148,0
MinimalPrettyPrinter,6,285,153,0
package-info,1,285,4,0
TextBuffer,5,285,717,0
TokenBuffer,2,285,0,0
VersionUtil,12,285,270,0
Versioned,4,285,23,0
Version,7,285,141,0
CollGenerator,2,186,0,0
TestBase64Codec,1,38,59,0
TestBase64Generation,2,38,125,0
TestBase64Parsing,2,38,151,0
TestJsonParserBinary,2,37,155,0
TestJsonFormatDetection,1,281,92,0
TestCharTypes,2,31,23,0
TestIOContext,1,281,93,0
TestJDKSerializable,2,92,31,0
TestJsonStringEncoder,4,281,105,0
TestMergedStream,1,281,52,0
TestUTF8Writer,1,281,60,0
TestBase64Codec,3,281,0,0
TestBase64Generation,4,200,0,0
TestBase64Parsing,6,281,0,0
TestByteBasedSymbols,2,281,0,0
TestCharEscaping,2,38,152,0
TestComments,2,38,118,0
TestCustomEscaping,8,281,177,0
TestDecorators,3,281,115,0
TestGeneratorWithSerializedString,1,38,95,0
TestJsonFactory,1,39,86,0
TestJsonGeneratorFeatures,3,39,153,0
TestJsonGenerator,2,39,299,0
TestJsonParserBinary,3,281,0,0
TestJsonParser,12,281,485,0
TestNextXxx,4,281,179,0
TestNumericValues,3,36,405,0
TestParserErrorHandling,1,23,77,0
TestParserNonStandard,3,281,473,0
TestParserOverrides,3,247,102,0
TestUnicode,2,38,39,0
TestUtf8Generator,2,281,29,0
TestUtf8Parser,3,281,194,0
TestValueConversions,1,38,189,0
TestWithTonsaSymbols,1,38,82,0
TestArrayParsing,2,281,72,0
TestCharEscaping,4,281,0,0
TestComments,4,281,0,0
TestExceptions,2,151,0,0
TestGeneratorArray,3,281,110,0
TestGeneratorClosing,3,281,235,0
TestGeneratorCopy,2,281,82,0
TestGeneratorMisc,4,281,301,0
TestGeneratorObject,4,281,211,0
TestGeneratorWithSerializedString,3,281,0,0
TestJsonFactory,4,281,0,0
TestJsonGeneratorFeatures,3,281,0,0
TestJsonGenerator,3,281,0,0
TestJsonParserSymbols,3,281,0,0
TestNumberParsing,1,281,83,0
TestNumericValues,6,281,0,0
TestParserClosing,3,281,170,0
TestParserFeatures,4,281,107,0
TestParserLinefeeds,1,281,70,0
TestParserWithObjects,3,281,170,0
TestPrettyPrinter,6,281,227,0
TestRawStringWriting,3,281,134,0
TestScopeMatching,3,281,140,0
TestStringGeneration,2,281,225,0
TestUnicode,3,281,0,0
TestValueConversions,2,281,0,0
TestWithTonsaSymbols,4,281,0,0
TestExceptions,1,36,17,0
TestJDKSerializability,2,36,105,0
TestVersions,1,36,41,0
TestByteBasedSymbols,4,176,140,0
TestJsonParserSymbols,3,177,105,0
TestSymbolTables,7,189,109,0
TestJDKSerializability,3,0,0,0
TestJsonFactory,3,48,0,0
PackageVersion,3,111,0,0
TestSerializability,2,143,0,0
TestPackageVersion,2,111,0,0
TestVersions,12,0,0,0
TestCharTypes,1,281,17,0
TestDelegates,2,281,43,0
TestNumberPrinting,1,281,102,0
TestSerializedString,1,265,60,0
TestTextBuffer,2,281,65,0
TestVersionUtil,6,281,30,0
BaseTest,5,281,432,0
ConcurrencyReadTest,3,177,80,0
